"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,158.795975450134,1,1,1.49920015211129,"M",0,0.25,1,"MED HIGH","R2"
1,2,338.745115712643,11,11,11.4992684755714,"M",0,0.25,1,"MED HIGH","R2"
1,3,168.398003581973,1,1,1.50082571506652,"M",0,0.25,1,"MED HIGH","R2"
1,4,311.121797192497,6,6,6.50249257638179,"M",0,0.25,1,"MED HIGH","R2"
1,5,234.664221104761,2,2,2.49918207492129,"M",0,0.25,1,"MED HIGH","R2"
1,6,50.4247338224173,0,0,0.499543930522332,"M",0,0.25,1,"MED HIGH","R2"
1,7,321.170934790794,7,7,7.49800346517478,"M",0,0.25,1,"MED HIGH","R2"
1,8,234.966760663932,2,2,2.5005146843819,"M",0,0.25,1,"MED HIGH","R2"
1,9,229.814071796686,2,2,2.49944094129252,"M",0,0.25,1,"MED HIGH","R2"
1,10,308.859346827497,7,7,7.49930362755903,"M",0,0.25,1,"MED HIGH","R2"
1,11,50.1863557967993,0,0,0.499859401561301,"M",0,0.25,1,"MED HIGH","R2"
2,1,52.0219760370739,1,0,0.500592252463818,"M",0,0.25,1,"MED HIGH","R2"
2,2,159.635742184379,2,1,1.50022789814521,"M",0,0.25,1,"MED HIGH","R2"
2,3,152.387385753085,2,1,1.49989096961561,"M",0,0.25,1,"MED HIGH","R2"
2,4,306.611043843234,6,5,5.50005561737286,"M",0,0.25,1,"MED HIGH","R2"
2,5,51.5971661185132,1,0,0.501161172860882,"M",0,0.25,1,"MED HIGH","R2"
2,6,235.58752335093,3,2,2.49998730867268,"M",0,0.25,1,"MED HIGH","R2"
2,7,324.683239202435,6,5,5.49866516844889,"M",0,0.25,1,"MED HIGH","R2"
2,8,50.6138602255916,1,0,0.499210155719427,"M",0,0.25,1,"MED HIGH","R2"
2,9,51.3117583178601,1,0,0.49871569525016,"M",0,0.25,1,"MED HIGH","R2"
2,10,367.759045969706,9,8,8.49944298925399,"M",0,0.25,1,"MED HIGH","R2"
2,11,49.2156760391507,1,0,0.499989568193156,"M",0,0.25,1,"MED HIGH","R2"
3,1,169.923311283058,3,1,1.49952669918261,"M",0,0.25,1,"MED HIGH","R2"
3,2,269.393787000445,5,3,3.5001789012263,"M",0,0.25,1,"MED HIGH","R2"
3,3,156.283637709827,3,1,1.49843690783884,"M",0,0.25,1,"MED HIGH","R2"
3,4,356.357110466561,8,6,6.50051609637336,"M",0,0.25,1,"MED HIGH","R2"
3,5,48.9666278645513,2,0,0.499849128664226,"M",0,0.25,1,"MED HIGH","R2"
3,6,350.208481765827,11,9,9.49730762275962,"M",0,0.25,1,"MED HIGH","R2"
3,7,330.415408817413,8,6,6.49976369600969,"M",0,0.25,1,"MED HIGH","R2"
3,8,316.903833872995,6,4,4.49874420981087,"M",0,0.25,1,"MED HIGH","R2"
3,9,160.615419885699,3,1,1.501755650745,"M",0,0.25,1,"MED HIGH","R2"
3,10,155.316590611113,3,1,1.49857316595927,"M",0,0.25,1,"MED HIGH","R2"
