"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,63.0512386641555,0,0,0.500920381474519,0,0.25,0.05,"LOW HIGH NA","R1"
1,2,2,65.1556516502333,0,0,0.499418371698917,0,0.25,0.05,"LOW HIGH NA","R1"
1,3,3,62.6945284215967,0,0,0.500272795029988,0,0.25,0.05,"LOW HIGH NA","R1"
1,4,4,64.6939302102478,0,0,0.498308642379713,0,0.25,0.05,"LOW HIGH NA","R1"
1,5,5,63.0846854365902,0,0,0.498711602396978,0,0.25,0.05,"LOW HIGH NA","R1"
1,6,6,64.8995638617495,0,0,0.499070279866647,0,0.25,0.05,"LOW HIGH NA","R1"
1,7,7,62.6821550525033,0,0,0.500219333629471,0,0.25,0.05,"LOW HIGH NA","R1"
1,8,8,60.8440085942994,0,0,0.50087902351698,0,0.25,0.05,"LOW HIGH NA","R1"
1,9,9,63.0736744016473,0,0,0.499573328478682,0,0.25,0.05,"LOW HIGH NA","R1"
1,10,10,64.5624802761009,0,0,0.501400108494232,0,0.25,0.05,"LOW HIGH NA","R1"
1,11,11,64.422285942595,0,0,0.500121655574496,0,0.25,0.05,"LOW HIGH NA","R1"
1,12,12,62.6312199124854,0,0,0.500563758414441,0,0.25,0.05,"LOW HIGH NA","R1"
1,1,1,99.3114045691619,1,1,1.50074464877069,0,0.25,0.186605496863371,"LOW HIGH NA","R1"
1,3,3,98.4739411286747,1,1,1.49991667785654,0,0.25,0.186605496863371,"LOW HIGH NA","R1"
1,4,4,103.208496829292,1,1,1.5001467458979,0,0.25,0.186605496863371,"LOW HIGH NA","R1"
1,6,6,103.701022555165,1,1,1.50026501419846,0,0.25,0.186605496863371,"LOW HIGH NA","R1"
1,7,7,98.4449479381463,1,1,1.49999001517039,0,0.25,0.186605496863371,"LOW HIGH NA","R1"
1,9,9,99.364182714804,1,1,1.50097554924001,0,0.25,0.186605496863371,"LOW HIGH NA","R1"
1,10,10,102.894199132836,1,1,1.49968166464826,0,0.25,0.186605496863371,"LOW HIGH NA","R1"
1,11,11,102.559462854344,1,1,1.50043587698109,0,0.25,0.186605496863371,"LOW HIGH NA","R1"
1,12,12,98.3256368205279,1,1,1.50044609218714,0,0.25,0.186605496863371,"LOW HIGH NA","R1"
2,13,1,64.636289632126,1,0,0.500443187359465,0,0.25,0.05,"LOW HIGH NA","R1"
2,14,2,63.5787078015326,1,0,0.500993898279348,0,0.25,0.05,"LOW HIGH NA","R1"
2,15,3,63.9934134525888,1,0,0.501324382463433,0,0.25,0.05,"LOW HIGH NA","R1"
2,16,4,62.2238072047716,1,0,0.500123844177886,0,0.25,0.05,"LOW HIGH NA","R1"
2,17,5,60.2692481497678,1,0,0.50042558248475,0,0.25,0.05,"LOW HIGH NA","R1"
2,18,6,59.8952952334548,1,0,0.500205677169696,0,0.25,0.05,"LOW HIGH NA","R1"
2,19,7,59.6165808551723,1,0,0.5016179143909,0,0.25,0.05,"LOW HIGH NA","R1"
2,20,8,64.2939898785214,1,0,0.500082049104807,0,0.25,0.05,"LOW HIGH NA","R1"
2,21,9,64.2158443525695,1,0,0.49971436729645,0,0.25,0.05,"LOW HIGH NA","R1"
2,22,10,64.3235810679239,1,0,0.498619508321165,0,0.25,0.05,"LOW HIGH NA","R1"
2,23,11,63.3532865846446,1,0,0.499126183333083,0,0.25,0.05,"LOW HIGH NA","R1"
2,24,12,62.8128477490799,1,0,0.501407883781011,0,0.25,0.05,"LOW HIGH NA","R1"
2,25,13,64.4908257290544,1,0,0.500825298949787,0,0.25,0.05,"LOW HIGH NA","R1"
1,1,1,127.487263454698,2,2,2.49919935075616,0,0.25,0.5,"LOW HIGH NA","R1"
1,3,3,126.118941590284,2,2,2.49904661596125,0,0.25,0.5,"LOW HIGH NA","R1"
1,4,4,133.915844412878,2,2,2.5004783400292,0,0.25,0.5,"LOW HIGH NA","R1"
1,6,6,134.735439086875,2,2,2.50165836340889,0,0.25,0.5,"LOW HIGH NA","R1"
