"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,62.1565361544901,0,0,0.499970342106559,0,0.25,0.05,"MED HIGH HIGH",NA
1,2,2,64.5168698162794,0,0,0.500391328846114,0,0.25,0.05,"MED HIGH HIGH",NA
1,2,2,102.785243736469,1,1,1.50206463940127,0,0.25,0.186605496863371,"MED HIGH HIGH",NA
1,2,2,133.212798382853,2,2,2.49898676053555,0,0.25,0.5,"MED HIGH HIGH",NA
1,2,2,157.406041704075,3,3,3.50164125960394,0,0.25,0.813394503136629,"MED HIGH HIGH",NA
1,2,2,176.642323725489,4,4,4.49959905041419,0,0.25,0.95,"MED HIGH HIGH",NA
1,2,2,191.937277820495,5,5,5.49929103060473,0,0.25,0.98806954215117,"MED HIGH HIGH",NA
1,3,3,63.3434922750306,0,0,0.498606192703735,0,0.25,0.05,"MED HIGH HIGH",NA
1,3,3,99.9998779063554,1,1,1.49927629969109,0,0.25,0.186605496863371,"MED HIGH HIGH",NA
1,4,4,62.6735297837235,0,0,0.499403519051514,0,0.25,0.05,"MED HIGH HIGH",NA
1,5,5,63.5825842229925,0,0,0.498147138681483,0,0.25,0.05,"MED HIGH HIGH",NA
1,6,6,62.3635431749418,0,0,0.496764008395998,0,0.25,0.05,"MED HIGH HIGH",NA
1,6,6,97.6996784946928,1,1,1.49891577948328,0,0.25,0.186605496863371,"MED HIGH HIGH",NA
1,7,7,65.2744982052564,0,0,0.50125164944048,0,0.25,0.05,"MED HIGH HIGH",NA
1,7,7,104.601733353129,1,1,1.49915263915479,0,0.25,0.186605496863371,"MED HIGH HIGH",NA
1,7,7,136.238399436554,2,2,2.49852548953091,0,0.25,0.5,"MED HIGH HIGH",NA
1,7,7,161.688412312128,3,3,3.5013766376067,0,0.25,0.813394503136629,"MED HIGH HIGH",NA
1,7,7,182.161592186991,4,4,4.49848019421048,0,0.25,0.95,"MED HIGH HIGH",NA
1,7,7,198.631174982005,5,5,5.49910215920867,0,0.25,0.98806954215117,"MED HIGH HIGH",NA
1,7,7,211.880077160357,6,6,6.4983744202724,0,0.25,0.997237569060774,"MED HIGH HIGH",NA
1,8,8,61.4817083306943,0,0,0.500304227000612,0,0.25,0.05,"MED HIGH HIGH",NA
1,8,8,95.6500126266655,1,1,1.4990047197815,0,0.25,0.186605496863371,"MED HIGH HIGH",NA
1,8,8,121.53947943749,2,2,2.49850383367584,0,0.25,0.5,"MED HIGH HIGH",NA
1,9,9,62.2757020393704,0,0,0.499617094715814,0,0.25,0.05,"MED HIGH HIGH",NA
1,9,9,97.4946480907101,1,1,1.50089063880052,0,0.25,0.186605496863371,"MED HIGH HIGH",NA
1,9,9,124.524815856268,2,2,2.49928712676142,0,0.25,0.5,"MED HIGH HIGH",NA
1,9,9,145.270183090402,3,3,3.50004814299248,0,0.25,0.813394503136629,"MED HIGH HIGH",NA
1,9,9,161.192032536985,4,4,4.49848820011785,0,0.25,0.95,"MED HIGH HIGH",NA
1,9,9,173.411883212009,5,5,5.49986767306877,0,0.25,0.98806954215117,"MED HIGH HIGH",NA
1,10,10,61.6071117295813,0,0,0.499614976504023,0,0.25,0.05,"MED HIGH HIGH",NA
1,10,10,95.9403211352799,1,1,1.50078025847552,0,0.25,0.186605496863371,"MED HIGH HIGH",NA
1,10,10,122.007798484611,2,2,2.49922037367529,0,0.25,0.5,"MED HIGH HIGH",NA
1,11,11,64.4368327201623,0,0,0.499889439624889,0,0.25,0.05,"MED HIGH HIGH",NA
1,11,11,102.594173074912,1,1,1.49992912802722,0,0.25,0.186605496863371,"MED HIGH HIGH",NA
1,11,11,132.895806149924,2,2,2.50001697904993,0,0.25,0.5,"MED HIGH HIGH",NA
1,11,11,156.959039029266,3,3,3.50081031218917,0,0.25,0.813394503136629,"MED HIGH HIGH",NA
1,11,11,176.068212953063,4,4,4.49944704283561,0,0.25,0.95,"MED HIGH HIGH",NA
1,12,12,65.0694123797089,0,0,0.500619075326247,0,0.25,0.05,"MED HIGH HIGH",NA
1,12,12,104.108623088651,1,1,1.50023602080807,0,0.25,0.186605496863371,"MED HIGH HIGH",NA
1,12,12,135.414917647298,2,2,2.50155022383353,0,0.25,0.5,"MED HIGH HIGH",NA
1,12,12,160.520037889091,3,3,3.50179356403051,0,0.25,0.813394503136629,"MED HIGH HIGH",NA
1,12,12,180.652317075765,4,4,4.50104998200934,0,0.25,0.95,"MED HIGH HIGH",NA
2,13,1,65.891207499028,1,0,0.498798412968975,0,0.25,0.05,"MED HIGH HIGH",NA
2,13,1,106.09080084911,2,1,1.50035494981359,0,0.25,0.186605496863371,"MED HIGH HIGH",NA
2,13,1,138.7347640839,3,2,2.49969627185875,0,0.25,0.5,"MED HIGH HIGH",NA
2,14,2,62.6228032099013,1,0,0.498158205789222,0,0.25,0.05,"MED HIGH HIGH",NA
2,15,3,62.3138915478989,1,0,0.498124767102481,0,0.25,0.05,"MED HIGH HIGH",NA
2,15,3,97.5837630320503,2,1,1.50013157253222,0,0.25,0.186605496863371,"MED HIGH HIGH",NA
2,15,3,124.669615283317,3,2,2.49940354014673,0,0.25,0.5,"MED HIGH HIGH",NA
2,15,3,145.470467719286,4,3,3.50084630827,0,0.25,0.813394503136629,"MED HIGH HIGH",NA
2,16,4,62.4258743138673,1,0,0.499914029295784,0,0.25,0.05,"MED HIGH HIGH",NA
2,17,5,61.6376829608,1,0,0.499213411063778,0,0.25,0.05,"MED HIGH HIGH",NA
2,17,5,96.0111522130938,2,1,1.49948163025788,0,0.25,0.186605496863371,"MED HIGH HIGH",NA
2,17,5,122.122147441803,3,2,2.49856350204334,0,0.25,0.5,"MED HIGH HIGH",NA
2,17,5,141.956749146667,4,3,3.49946697147087,0,0.25,0.813394503136629,"MED HIGH HIGH",NA
2,18,6,61.9632854344656,1,0,0.499560933906514,0,0.25,0.05,"MED HIGH HIGH",NA
2,18,6,96.7669761255434,2,1,1.49890954657788,0,0.25,0.186605496863371,"MED HIGH HIGH",NA
2,18,6,123.344437223101,3,2,2.49907940057606,0,0.25,0.5,"MED HIGH HIGH",NA
2,18,6,143.640027270202,4,3,3.49913470271605,0,0.25,0.813394503136629,"MED HIGH HIGH",NA
2,18,6,159.138534589917,5,4,4.49899707134236,0,0.25,0.95,"MED HIGH HIGH",NA
2,18,6,170.973801688919,6,5,5.49965897367526,0,0.25,0.98806954215117,"MED HIGH HIGH",NA
2,19,7,64.8344564797161,1,0,0.500221720107253,0,0.25,0.05,"MED HIGH HIGH",NA
2,19,7,103.544967128985,2,1,1.49907736012998,0,0.25,0.186605496863371,"MED HIGH HIGH",NA
2,19,7,134.475580230061,3,2,2.50093276301409,0,0.25,0.5,"MED HIGH HIGH",NA
2,19,7,159.18987127821,4,3,3.50029265971254,0,0.25,0.813394503136629,"MED HIGH HIGH",NA
2,20,8,63.4591592943721,1,0,0.501711409747002,0,0.25,0.05,"MED HIGH HIGH",NA
2,20,8,100.272940743246,2,1,1.49938124211794,0,0.25,0.186605496863371,"MED HIGH HIGH",NA
2,20,8,129.064056645569,3,2,2.50062345243382,0,0.25,0.5,"MED HIGH HIGH",NA
2,20,8,151.58085123382,4,3,3.4995202902504,0,0.25,0.813394503136629,"MED HIGH HIGH",NA
2,20,8,169.190659768144,5,4,4.50051058291515,0,0.25,0.95,"MED HIGH HIGH",NA
2,21,9,62.3275248314958,1,0,0.502331597544381,0,0.25,0.05,"MED HIGH HIGH",NA
2,21,9,97.6155849076348,2,1,1.49901908667757,0,0.25,0.186605496863371,"MED HIGH HIGH",NA
2,21,9,124.721334278502,3,2,2.49905480472192,0,0.25,0.5,"MED HIGH HIGH",NA
2,21,9,145.54202114457,4,3,3.49925243848372,0,0.25,0.813394503136629,"MED HIGH HIGH",NA
2,21,9,161.534975098493,5,4,4.49956856188492,0,0.25,0.95,"MED HIGH HIGH",NA
2,21,9,173.81961190311,6,5,5.4981274397592,0,0.25,0.98806954215117,"MED HIGH HIGH",NA
2,21,9,183.255786224384,7,6,6.49995718562751,0,0.25,0.997237569060774,"MED HIGH HIGH",NA
2,22,10,63.6699231499328,1,0,0.498721478875572,0,0.25,0.05,"MED HIGH HIGH",NA
2,22,10,100.771352908726,2,1,1.5002650424761,0,0.25,0.186605496863371,"MED HIGH HIGH",NA
2,22,10,129.883800895496,3,2,2.49820100142491,0,0.25,0.5,"MED HIGH HIGH",NA
2,22,10,152.727519676482,4,3,3.49963273788048,0,0.25,0.813394503136629,"MED HIGH HIGH",NA
2,22,10,170.652343036645,5,4,4.49854647295515,0,0.25,0.95,"MED HIGH HIGH",NA
2,22,10,184.717447565969,6,5,5.50000471873873,0,0.25,0.98806954215117,"MED HIGH HIGH",NA
2,22,10,195.753939331932,7,6,6.49878849383807,0,0.25,0.997237569060774,"MED HIGH HIGH",NA
2,22,10,204.413963880363,8,7,7.50140858845307,0,0.25,0.999364902956742,"MED HIGH HIGH",NA
2,22,10,211.209241471265,9,8,8.50011211777211,0,0.25,0.999854227405248,"MED HIGH HIGH",NA
2,22,10,216.541304594086,10,9,9.49991271200553,0,0.25,0.999966553716173,"MED HIGH HIGH",NA
2,22,10,220.725224495138,11,10,10.4988661109677,0,0.25,0.999992326698485,"MED HIGH HIGH",NA
3,23,1,63.5866320039085,2,0,0.499653127317159,0,0.25,0.05,"MED HIGH HIGH",NA
3,23,1,100.574256027259,3,1,1.50122130815866,0,0.25,0.186605496863371,"MED HIGH HIGH",NA
3,23,1,129.55943661579,4,2,2.49956333701435,0,0.25,0.5,"MED HIGH HIGH",NA
3,23,1,152.273539398369,5,3,3.5005524821773,0,0.25,0.813394503136629,"MED HIGH HIGH",NA
3,24,2,63.8647738853899,2,0,0.498236105196673,0,0.25,0.05,"MED HIGH HIGH",NA
3,25,3,67.1123877105908,2,0,0.501231832383209,0,0.25,0.05,"MED HIGH HIGH",NA
3,25,3,109.06704587446,3,1,1.50034707134815,0,0.25,0.186605496863371,"MED HIGH HIGH",NA
3,25,3,143.767617664396,4,2,2.50144392722482,0,0.25,0.5,"MED HIGH HIGH",NA
3,25,3,172.468356396321,5,3,3.50003105311698,0,0.25,0.813394503136629,"MED HIGH HIGH",NA
3,26,4,67.161973327259,2,0,0.501097803299288,0,0.25,0.05,"MED HIGH HIGH",NA
