"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
39,2,198.189698464699,51,13,13.4977500562635,"FISHED",0.288874871586449,0.25,1,"MED HIGH HIGH",NA
40,11,181.06046500067,51,12,12.5020258813374,"FISHED",0.288874871586449,0.25,1,"MED HIGH HIGH",NA
43,1,201.57871540148,50,8,8.49858453406979,"FISHED",0.29408713914454,0.25,1,"MED HIGH HIGH",NA
45,4,195.143866786159,55,11,11.5003948021066,"FISHED",0.281018901895732,0.25,1,"MED HIGH HIGH",NA
45,11,200.010642487584,52,8,8.50222434987164,"FISHED",0.266144293686375,0.25,1,"MED HIGH HIGH",NA
46,2,197.209860256956,51,6,6.50113383326133,"FISHED",0.288874871586449,0.25,1,"MED HIGH HIGH",NA
47,6,169.678594827789,51,5,5.50005012904622,"FISHED",0.288874871586449,0.25,1,"MED HIGH HIGH",NA
47,7,204.258529574853,52,6,6.50255981130484,"FISHED",0.266144293686375,0.25,1,"MED HIGH HIGH",NA
47,9,156.131503307509,50,4,4.4990384456106,"FISHED",0.29408713914454,0.25,1,"MED HIGH HIGH",NA
47,10,175.333280288135,51,5,5.50053443431872,"FISHED",0.288874871586449,0.25,1,"MED HIGH HIGH",NA
48,8,165.78954753018,51,4,4.50112236411838,"FISHED",0.288874871586449,0.25,1,"MED HIGH HIGH",NA
49,1,152.198623696643,51,3,3.4997832018141,"FISHED",0.288874871586449,0.25,1,"MED HIGH HIGH",NA
49,5,128.969470071739,50,2,2.50144960732242,"FISHED",0.29408713914454,0.25,1,"MED HIGH HIGH",NA
50,5,102.683374474168,50,1,1.50063864106037,"FISHED",0.29408713914454,0.25,1,"MED HIGH HIGH",NA
50,11,141.114545737996,52,3,3.49966043985127,"FISHED",0.266144293686375,0.25,1,"MED HIGH HIGH",NA
51,3,61.4885590511464,50,0,0.501629406400494,"FISHED",0.29408713914454,0.25,1,"MED HIGH HIGH",NA
51,4,105.576384885513,51,1,1.49842228697396,"FISHED",0.288874871586449,0.25,1,"MED HIGH HIGH",NA
51,7,59.614109398214,50,0,0.500695136907058,"FISHED",0.29408713914454,0.25,1,"MED HIGH HIGH",NA
51,10,129.965168162663,52,2,2.50072902088545,"FISHED",0.266144293686375,0.25,1,"MED HIGH HIGH",NA
52,3,63.3763066365863,51,0,0.500765822828716,"FISHED",0.288874871586449,0.25,1,"MED HIGH HIGH",NA
52,5,148.756134700591,54,3,3.49898426667675,"FISHED",0.277010778896511,0.25,1,"MED HIGH HIGH",NA
52,9,61.5428355547108,51,0,0.498958847307255,"FISHED",0.288874871586449,0.25,1,"MED HIGH HIGH",NA
53,1,118.998481550061,54,2,2.49975749652675,"FISHED",0.277010778896511,0.25,1,"MED HIGH HIGH",NA
53,2,119.218984422783,54,2,2.49936199455709,"FISHED",0.277010778896511,0.25,1,"MED HIGH HIGH",NA
53,3,94.4915341679431,53,1,1.49935482674314,"FISHED",0.247903870441951,0.25,1,"MED HIGH HIGH",NA
53,5,96.6803603943736,53,1,1.49920808440264,"FISHED",0.247903870441951,0.25,1,"MED HIGH HIGH",NA
54,1,61.3337983270556,53,0,0.501145072945289,"FISHED",0.247903870441951,0.25,1,"MED HIGH HIGH",NA
54,6,118.462854147172,55,2,2.49965705705287,"FISHED",0.281018901895732,0.25,1,"MED HIGH HIGH",NA
54,9,161.283537765408,58,5,5.50100885543395,"FISHED",0.278362347488292,0.25,1,"MED HIGH HIGH",NA
55,5,98.1597452004999,55,1,1.49963544638025,"FISHED",0.281018901895732,0.25,1,"MED HIGH HIGH",NA
55,9,128.012625030759,56,2,2.49971882173863,"FISHED",0.295944641018286,0.25,1,"MED HIGH HIGH",NA
55,11,169.803441599245,59,5,5.49926965752919,"FISHED",0.269199007307179,0.25,1,"MED HIGH HIGH",NA
55,12,163.9906428196,60,6,6.49975871195349,"FISHED",0.214096933207475,0.25,1,"MED HIGH HIGH",NA
55,13,99.192879543665,55,1,1.49898312430637,"FISHED",0.281018901895732,0.25,1,"MED HIGH HIGH",NA
56,3,61.5114003321193,55,0,0.499429137874993,"FISHED",0.281018901895732,0.25,1,"MED HIGH HIGH",NA
56,5,61.6674158318676,55,0,0.500525727258923,"FISHED",0.281018901895732,0.25,1,"MED HIGH HIGH",NA
56,6,67.8581864286976,55,0,0.500354322659503,"FISHED",0.281018901895732,0.25,1,"MED HIGH HIGH",NA
56,7,63.6279350350528,55,0,0.500541802159913,"FISHED",0.281018901895732,0.25,1,"MED HIGH HIGH",NA
57,4,63.318742678824,56,0,0.500425011450876,"FISHED",0.295944641018286,0.25,1,"MED HIGH HIGH",NA
57,6,129.275314326454,58,2,2.49865173581661,"FISHED",0.278362347488292,0.25,1,"MED HIGH HIGH",NA
58,1,61.4208314942085,57,0,0.500928617952048,"FISHED",0.275570473866537,0.25,1,"MED HIGH HIGH",NA
58,2,63.4291132019683,57,0,0.500271048634367,"FISHED",0.275570473866537,0.25,1,"MED HIGH HIGH",NA
58,6,116.24720233947,59,2,2.50054968188567,"FISHED",0.269199007307179,0.25,1,"MED HIGH HIGH",NA
58,9,93.426063341462,58,1,1.4990573503349,"FISHED",0.278362347488292,0.25,1,"MED HIGH HIGH",NA
59,5,63.8116480517089,58,0,0.501130264970162,"FISHED",0.278362347488292,0.25,1,"MED HIGH HIGH",NA
