"#_N_MeanSize-at-Age_obs"
50
"#Yr","Seas","Flt","Gender","Part","Ageerr","Nsamp","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","N_fish_a0","N_fish_a1","N_fish_a2","N_fish_a3","N_fish_a4","N_fish_a5","N_fish_a6","N_fish_a7","N_fish_a8","N_fish_a9","N_fish_a10","N_fish_a11","N_fish_a12","N_fish_a13","N_fish_a14","N_fish_a15"
50,1,1,0,0,1,2,-999,97.6314919606431,131.064470747072,147.053462052598,170.760684227469,-999,-999,-999,207.142996829176,-999,-999,-999,230.33409077747,-999,-999,-999,0,2,2,1,2,0,0,0,1,0,0,0,1,0,0,0
51,1,1,0,0,1,2,63.3763270823292,-999,119.347997698771,-999,-999,161.919272155744,-999,170.287931684505,-999,-999,-999,-999,-999,-999,-999,-999,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
52,1,1,0,0,1,2,61.0636517318907,102.896365571002,118.929108812677,-999,-999,-999,170.283153487827,-999,-999,217.715718365477,-999,-999,-999,-999,-999,-999,3,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0
53,1,1,0,0,1,2,61.88907599534,100.198219968767,129.811105826932,-999,159.457602355361,168.264671740531,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0
54,1,1,0,0,1,2,62.5211611947861,101.030845610927,-999,149.047329534035,-999,189.034484163885,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
55,1,1,0,0,1,2,63.2557860122069,93.6724172706354,-999,-999,-999,171.004925444932,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0
56,1,1,0,0,1,2,64.2021792551421,99.4211190474198,126.290417455136,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,1,0,0,1,2,63.4720372995059,-999,-999,147.028832848313,160.257385102915,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
58,1,1,0,0,1,2,61.5789542859227,101.728779879589,126.032691875606,-999,165.384307799426,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0
59,1,1,0,0,1,2,63.2878550138768,100.079424848807,-999,167.538330096293,-999,-999,-999,172.62346998427,-999,-999,-999,-999,-999,-999,-999,-999,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0
60,1,1,0,0,1,2,61.4882857153112,-999,-999,-999,-999,174.088958311341,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
61,1,1,0,0,1,2,65.2288003948827,-999,127.513650082876,-999,-999,158.455388270385,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
62,1,1,0,0,1,2,63.4308999928651,95.5893142394182,128.270135099525,-999,-999,-999,181.591541449131,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0
