"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,62.88757710538,0,0,0.499532706609517,0,0.25,0.05,"HIGH LOW MED",NA
1,1,1,98.9267801611155,1,1,1.49986148883213,0,0.25,0.186605496863371,"HIGH LOW MED",NA
1,1,1,126.858250333979,2,2,2.50073988629726,0,0.25,0.5,"HIGH LOW MED",NA
1,1,1,148.5059827994,3,3,3.49959099596162,0,0.25,0.813394503136629,"HIGH LOW MED",NA
1,1,1,165.283628873674,4,4,4.49905031557778,0,0.25,0.95,"HIGH LOW MED",NA
1,1,1,178.286810996479,5,5,5.49869270201154,0,0.25,0.98806954215117,"HIGH LOW MED",NA
1,1,1,188.36466962875,6,6,6.50042610421297,0,0.25,0.997237569060774,"HIGH LOW MED",NA
1,1,1,196.175314258108,7,7,7.50144434379295,0,0.25,0.999364902956742,"HIGH LOW MED",NA
1,1,1,202.228799601786,8,8,8.49904029256909,0,0.25,0.999854227405248,"HIGH LOW MED",NA
1,1,1,206.920433461095,9,9,9.50008950141905,0,0.25,0.999966553716173,"HIGH LOW MED",NA
1,1,1,210.556591313993,10,10,10.5030304275516,0,0.25,0.999992326698485,"HIGH LOW MED",NA
1,2,2,62.9394212490816,0,0,0.499187275639508,0,0.25,0.05,"HIGH LOW MED",NA
1,2,2,99.0485487100127,1,1,1.49814284239712,0,0.25,0.186605496863371,"HIGH LOW MED",NA
1,2,2,127.057283621829,2,2,2.50005966888701,0,0.25,0.5,"HIGH LOW MED",NA
1,2,2,148.782794220478,3,3,3.49956465378226,0,0.25,0.813394503136629,"HIGH LOW MED",NA
1,2,2,165.634601781871,4,4,4.499719700714,0,0.25,0.95,"HIGH LOW MED",NA
1,3,3,63.2216365439828,0,0,0.498153462261685,0,0.25,0.05,"HIGH LOW MED",NA
1,3,3,99.7125616670159,1,1,1.49941100703653,0,0.25,0.186605496863371,"HIGH LOW MED",NA
1,3,3,128.144362051054,2,2,2.49919902369697,0,0.25,0.5,"HIGH LOW MED",NA
1,3,3,150.296918346962,3,3,3.49944830499777,0,0.25,0.813394503136629,"HIGH LOW MED",NA
1,3,3,167.557019494791,4,4,4.49993309789109,0,0.25,0.95,"HIGH LOW MED",NA
1,4,4,61.534737323369,0,0,0.499733025472745,0,0.25,0.05,"HIGH LOW MED",NA
1,4,4,95.7727272935358,1,1,1.50072877450364,0,0.25,0.186605496863371,"HIGH LOW MED",NA
1,4,4,121.737370866786,2,2,2.49879541003401,0,0.25,0.5,"HIGH LOW MED",NA
1,4,4,141.427858435518,3,3,3.5003573270428,0,0.25,0.813394503136629,"HIGH LOW MED",NA
1,4,4,156.360291441986,4,4,4.50038894597124,0,0.25,0.95,"HIGH LOW MED",NA
1,5,5,64.6682058394358,0,0,0.502806343099049,0,0.25,0.05,"HIGH LOW MED",NA
1,5,5,103.146956163755,1,1,1.50103080083045,0,0.25,0.186605496863371,"HIGH LOW MED",NA
1,5,5,133.8135488434,2,2,2.5011763990275,0,0.25,0.5,"HIGH LOW MED",NA
1,5,5,158.254049084514,3,3,3.49869241163429,0,0.25,0.813394503136629,"HIGH LOW MED",NA
1,5,5,177.732510818946,4,4,4.50048678595608,0,0.25,0.95,"HIGH LOW MED",NA
1,5,5,193.256353121547,5,5,5.49919718945432,0,0.25,0.98806954215117,"HIGH LOW MED",NA
1,5,5,205.628463564438,6,6,6.50077669428914,0,0.25,0.997237569060774,"HIGH LOW MED",NA
1,6,6,61.3420633664581,0,0,0.501068581971883,0,0.25,0.05,"HIGH LOW MED",NA
1,6,6,95.3271910814331,1,1,1.4987614893883,0,0.25,0.186605496863371,"HIGH LOW MED",NA
1,6,6,121.019376074758,2,2,2.49902553582848,0,0.25,0.5,"HIGH LOW MED",NA
1,6,6,140.442235840571,3,3,3.49928392674946,0,0.25,0.813394503136629,"HIGH LOW MED",NA
1,7,7,63.9063182204488,0,0,0.501174719521844,0,0.25,0.05,"HIGH LOW MED",NA
1,7,7,101.33168023275,1,1,1.4991493212448,0,0.25,0.186605496863371,"HIGH LOW MED",NA
