"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
42,12,215.914066312353,50,9,9.49758057073895,"FISHED",0.188583230925724,0.25,1,"LOW MED NA","R1"
43,9,180.716489129484,52,10,10.500156455422,"FISHED",0.19138252849225,0.25,1,"LOW MED NA","R1"
45,1,207.987429401144,51,7,7.50096612185366,"FISHED",0.172565547004342,0.25,1,"LOW MED NA","R1"
46,1,193.12291769197,50,5,5.50033377345915,"FISHED",0.188583230925724,0.25,1,"LOW MED NA","R1"
46,12,172.450570996004,51,6,6.50075608962582,"FISHED",0.172565547004342,0.25,1,"LOW MED NA","R1"
47,1,190.0062823371,51,5,5.498835299289,"FISHED",0.172565547004342,0.25,1,"LOW MED NA","R1"
47,8,200.779610779827,58,12,12.5018352987,"FISHED",0.193734275619499,0.25,1,"LOW MED NA","R1"
47,12,159.168087892222,50,4,4.49986162959879,"FISHED",0.188583230925724,0.25,1,"LOW MED NA","R1"
48,3,186.453404703923,53,6,6.49918401726754,"FISHED",0.170870502199978,0.25,1,"LOW MED NA","R1"
48,9,169.52367095447,51,4,4.50064514787957,"FISHED",0.172565547004342,0.25,1,"LOW MED NA","R1"
49,4,121.385690500107,50,2,2.49916490828844,"FISHED",0.188583230925724,0.25,1,"LOW MED NA","R1"
49,6,124.821154841008,50,2,2.50120164128736,"FISHED",0.188583230925724,0.25,1,"LOW MED NA","R1"
49,13,128.469457510549,51,3,3.50052114383768,"FISHED",0.172565547004342,0.25,1,"LOW MED NA","R1"
50,1,107.352889913203,50,1,1.49951712344604,"FISHED",0.188583230925724,0.25,1,"LOW MED NA","R1"
50,6,137.114724345323,52,3,3.50000480839232,"FISHED",0.19138252849225,0.25,1,"LOW MED NA","R1"
50,9,101.671323382075,50,1,1.49912134419914,"FISHED",0.188583230925724,0.25,1,"LOW MED NA","R1"
51,11,97.6773841178058,51,1,1.49965479234048,"FISHED",0.172565547004342,0.25,1,"LOW MED NA","R1"
52,2,60.9126545665732,51,0,0.499876862087005,"FISHED",0.172565547004342,0.25,1,"LOW MED NA","R1"
52,3,63.8972052655424,51,0,0.497019403700854,"FISHED",0.172565547004342,0.25,1,"LOW MED NA","R1"
52,7,60.8821511938824,51,0,0.499562765083846,"FISHED",0.172565547004342,0.25,1,"LOW MED NA","R1"
52,9,63.9121667941997,51,0,0.499268589782141,"FISHED",0.172565547004342,0.25,1,"LOW MED NA","R1"
52,10,102.750296030438,52,1,1.50094978524395,"FISHED",0.19138252849225,0.25,1,"LOW MED NA","R1"
52,12,144.466554171082,54,3,3.5000420552906,"FISHED",0.198827821342275,0.25,1,"LOW MED NA","R1"
53,9,61.9079251376296,52,0,0.500607080759879,"FISHED",0.19138252849225,0.25,1,"LOW MED NA","R1"
53,12,100.273614606606,53,1,1.50067555419751,"FISHED",0.170870502199978,0.25,1,"LOW MED NA","R1"
54,1,152.124078393917,57,4,4.49963747351629,"FISHED",0.169018249236979,0.25,1,"LOW MED NA","R1"
54,5,130.007850188912,55,2,2.50022803040372,"FISHED",0.144606461632065,0.25,1,"LOW MED NA","R1"
54,9,63.0217170529094,53,0,0.499541504262887,"FISHED",0.170870502199978,0.25,1,"LOW MED NA","R1"
54,11,61.5029682659025,53,0,0.500914403307734,"FISHED",0.170870502199978,0.25,1,"LOW MED NA","R1"
54,12,194.926626373496,60,7,7.50037824080001,"FISHED",0.174936980754137,0.25,1,"LOW MED NA","R1"
55,6,125.379589548459,56,2,2.49992318041965,"FISHED",0.102786378050223,0.25,1,"LOW MED NA","R1"
55,8,64.8042278349857,54,0,0.498465259457354,"FISHED",0.198827821342275,0.25,1,"LOW MED NA","R1"
55,9,63.2458596655028,54,0,0.500303331492745,"FISHED",0.198827821342275,0.25,1,"LOW MED NA","R1"
55,10,64.1723964902341,54,0,0.498834837053962,"FISHED",0.198827821342275,0.25,1,"LOW MED NA","R1"
56,5,64.1371542078355,55,0,0.50045841263863,"FISHED",0.144606461632065,0.25,1,"LOW MED NA","R1"
56,7,134.910745620574,57,2,2.50013973324134,"FISHED",0.169018249236979,0.25,1,"LOW MED NA","R1"
56,8,188.295704629562,61,6,6.49885712741641,"FISHED",0.177112745656632,0.25,1,"LOW MED NA","R1"
56,10,120.26359507145,57,2,2.49916088491078,"FISHED",0.169018249236979,0.25,1,"LOW MED NA","R1"
56,12,63.1260179635555,55,0,0.499524979208912,"FISHED",0.144606461632065,0.25,1,"LOW MED NA","R1"
57,3,123.421340678794,58,2,2.4990311080279,"FISHED",0.193734275619499,0.25,1,"LOW MED NA","R1"
57,5,167.382445460679,60,4,4.49772560145703,"FISHED",0.174936980754137,0.25,1,"LOW MED NA","R1"
57,8,234.51507049841,65,9,9.50079495839569,"FISHED",0.176047512982041,0.25,1,"LOW MED NA","R1"
58,5,101.246033094474,58,1,1.49969721892223,"FISHED",0.193734275619499,0.25,1,"LOW MED NA","R1"
58,7,61.2582863386944,57,0,0.499539006326568,"FISHED",0.169018249236979,0.25,1,"LOW MED NA","R1"
58,8,63.9649632084954,57,0,0.501389124360936,"FISHED",0.169018249236979,0.25,1,"LOW MED NA","R1"
58,9,177.229769991266,61,4,4.50060284388848,"FISHED",0.177112745656632,0.25,1,"LOW MED NA","R1"
58,11,64.6859349542437,57,0,0.499571171691783,"FISHED",0.169018249236979,0.25,1,"LOW MED NA","R1"
58,12,60.7152325783941,57,0,0.499415912659225,"FISHED",0.169018249236979,0.25,1,"LOW MED NA","R1"
59,7,62.7094675095458,58,0,0.500796663211529,"FISHED",0.193734275619499,0.25,1,"LOW MED NA","R1"
60,8,164.831792018039,63,4,4.49954665247722,"FISHED",0.16727522269357,0.25,1,"LOW MED NA","R1"
60,9,205.54965745088,66,7,7.50051221011672,"FISHED",0.138286502892151,0.25,1,"LOW MED NA","R1"
60,11,97.059012042972,60,1,1.50006601377219,"FISHED",0.174936980754137,0.25,1,"LOW MED NA","R1"
61,2,62.2301073312252,60,0,0.501258859267624,"FISHED",0.174936980754137,0.25,1,"LOW MED NA","R1"
61,5,96.4506827223002,61,1,1.50169431306955,"FISHED",0.177112745656632,0.25,1,"LOW MED NA","R1"
61,6,145.52328094937,63,3,3.49961254435784,"FISHED",0.16727522269357,0.25,1,"LOW MED NA","R1"
62,4,218.619195161987,68,7,7.49978140165434,"FISHED",0.159956647246145,0.25,1,"LOW MED NA","R1"
62,6,91.3638406956977,62,1,1.49860825071239,"FISHED",0.16414501236286,0.25,1,"LOW MED NA","R1"
62,7,169.814855248925,65,4,4.49942319114051,"FISHED",0.176047512982041,0.25,1,"LOW MED NA","R1"
62,8,128.288940004293,63,2,2.50049308466494,"FISHED",0.16727522269357,0.25,1,"LOW MED NA","R1"
62,10,131.645751299059,63,2,2.49959236613611,"FISHED",0.16727522269357,0.25,1,"LOW MED NA","R1"
63,3,143.408451515872,65,3,3.50117605907678,"FISHED",0.176047512982041,0.25,1,"LOW MED NA","R1"
63,5,105.118904682956,63,1,1.49961253007174,"FISHED",0.16727522269357,0.25,1,"LOW MED NA","R1"
63,7,63.452497950016,62,0,0.499916358356172,"FISHED",0.16414501236286,0.25,1,"LOW MED NA","R1"
63,8,131.28300179293,64,2,2.49940182470992,"FISHED",0.12961370209232,0.25,1,"LOW MED NA","R1"
63,9,155.521262111125,66,4,4.49912915720035,"FISHED",0.138286502892151,0.25,1,"LOW MED NA","R1"
63,10,149.192271166078,65,3,3.500411864072,"FISHED",0.176047512982041,0.25,1,"LOW MED NA","R1"
64,6,60.4239570089303,63,0,0.499541318196203,"FISHED",0.16727522269357,0.25,1,"LOW MED NA","R1"
64,7,60.5291097886058,63,0,0.499376315530953,"FISHED",0.16727522269357,0.25,1,"LOW MED NA","R1"
64,11,122.445666301956,65,2,2.49892530527976,"FISHED",0.176047512982041,0.25,1,"LOW MED NA","R1"
66,3,63.4112637877,65,0,0.501696247923369,"FISHED",0.176047512982041,0.25,1,"LOW MED NA","R1"
66,8,63.1457506648048,65,0,0.500364437858293,"FISHED",0.176047512982041,0.25,1,"LOW MED NA","R1"
66,10,134.271703887186,67,2,2.49995726900343,"FISHED",0.141398896812461,0.25,1,"LOW MED NA","R1"
67,4,126.38027747284,68,2,2.50030785734097,"FISHED",0.159956647246145,0.25,1,"LOW MED NA","R1"
67,6,116.886463461614,68,2,2.50056805820226,"FISHED",0.159956647246145,0.25,1,"LOW MED NA","R1"
67,8,99.365141620364,67,1,1.49980995936937,"FISHED",0.141398896812461,0.25,1,"LOW MED NA","R1"
67,9,63.0502274234044,66,0,0.501092871172594,"FISHED",0.138286502892151,0.25,1,"LOW MED NA","R1"
68,1,221.886900950346,74,7,7.50049925657933,"FISHED",0.128737819567323,0.25,1,"LOW MED NA","R1"
68,3,100.447087032787,68,1,1.50144396923887,"FISHED",0.159956647246145,0.25,1,"LOW MED NA","R1"
68,4,208.007997546252,73,6,6.50128938725607,"FISHED",0.134677629545331,0.25,1,"LOW MED NA","R1"
68,5,132.243429550122,69,2,2.49891926526315,"FISHED",0.187759940465912,0.25,1,"LOW MED NA","R1"
68,7,96.732689717237,68,1,1.50051151766855,"FISHED",0.159956647246145,0.25,1,"LOW MED NA","R1"
68,9,62.558560616771,67,0,0.499886326928846,"FISHED",0.141398896812461,0.25,1,"LOW MED NA","R1"
68,10,124.270626377332,69,2,2.49845894902342,"FISHED",0.187759940465912,0.25,1,"LOW MED NA","R1"
69,5,131.802553257476,70,2,2.49932266983711,"FISHED",0.106596910092048,0.25,1,"LOW MED NA","R1"
69,7,104.342840944731,69,1,1.5011648894849,"FISHED",0.187759940465912,0.25,1,"LOW MED NA","R1"
69,9,156.395608263796,71,3,3.49888073298409,"FISHED",0.173014630796388,0.25,1,"LOW MED NA","R1"
69,11,62.4364346457141,68,0,0.502356656137319,"FISHED",0.159956647246145,0.25,1,"LOW MED NA","R1"
70,1,152.570043448962,73,4,4.4991994784408,"FISHED",0.134677629545331,0.25,1,"LOW MED NA","R1"
70,7,101.067512585036,70,1,1.49934993779063,"FISHED",0.106596910092048,0.25,1,"LOW MED NA","R1"
70,8,127.063621409656,71,2,2.50017998971835,"FISHED",0.173014630796388,0.25,1,"LOW MED NA","R1"
70,10,63.4666638613163,69,0,0.499768705757184,"FISHED",0.187759940465912,0.25,1,"LOW MED NA","R1"
71,1,176.846940167204,79,9,9.50031780128164,"FISHED",0.237525658635423,0.25,1,"LOW MED NA","R1"
71,2,62.394479289639,70,0,0.500812729964085,"FISHED",0.106596910092048,0.25,1,"LOW MED NA","R1"
71,5,148.707968700889,73,3,3.4984041796793,"FISHED",0.134677629545331,0.25,1,"LOW MED NA","R1"
71,7,102.264288244233,71,1,1.4995236465513,"FISHED",0.173014630796388,0.25,1,"LOW MED NA","R1"
71,9,109.257802957905,71,1,1.49951760636839,"FISHED",0.173014630796388,0.25,1,"LOW MED NA","R1"
71,10,60.1091904717474,70,0,0.500500332865199,"FISHED",0.106596910092048,0.25,1,"LOW MED NA","R1"
72,2,142.442127213477,74,3,3.50004490073506,"FISHED",0.128737819567323,0.25,1,"LOW MED NA","R1"
72,7,63.8944882057384,71,0,0.498160572974183,"FISHED",0.173014630796388,0.25,1,"LOW MED NA","R1"
72,9,61.0237904070848,71,0,0.500886529195321,"FISHED",0.173014630796388,0.25,1,"LOW MED NA","R1"
73,3,202.541458315582,78,6,6.50008765349036,"FISHED",0.23198604080826,0.25,1,"LOW MED NA","R1"
73,7,159.205466200827,76,4,4.49825326596742,"FISHED",0.226829228899442,0.25,1,"LOW MED NA","R1"
73,8,61.2022076676164,72,0,0.499921714048083,"FISHED",0.173542526992969,0.25,1,"LOW MED NA","R1"
73,9,96.4287994732311,73,1,1.50066525912478,"FISHED",0.134677629545331,0.25,1,"LOW MED NA","R1"
73,10,228.741111929526,79,7,7.50171869475512,"FISHED",0.237525658635423,0.25,1,"LOW MED NA","R1"
74,2,151.301086195945,76,3,3.50084504272708,"FISHED",0.226829228899442,0.25,1,"LOW MED NA","R1"
74,4,60.8909864271456,73,0,0.500392656455904,"FISHED",0.134677629545331,0.25,1,"LOW MED NA","R1"
74,6,62.5673552984414,73,0,0.500165959259667,"FISHED",0.134677629545331,0.25,1,"LOW MED NA","R1"
74,12,159.736309909366,76,3,3.49985305374276,"FISHED",0.226829228899442,0.25,1,"LOW MED NA","R1"
75,2,98.9932282450868,75,1,1.49930754855962,"FISHED",0.229577950341627,0.25,1,"LOW MED NA","R1"
75,4,99.8039204661667,75,1,1.50099499291024,"FISHED",0.229577950341627,0.25,1,"LOW MED NA","R1"
75,5,96.4162755817029,75,1,1.49909616239698,"FISHED",0.229577950341627,0.25,1,"LOW MED NA","R1"
75,11,63.3030194291737,74,0,0.498925675220609,"FISHED",0.128737819567323,0.25,1,"LOW MED NA","R1"
76,4,96.1629743398162,76,1,1.49915432507463,"FISHED",0.226829228899442,0.25,1,"LOW MED NA","R1"
76,9,64.836523855367,75,0,0.500685930028678,"FISHED",0.229577950341627,0.25,1,"LOW MED NA","R1"
77,2,96.6163949185368,77,1,1.50045738764142,"FISHED",0.292489026254043,0.25,1,"LOW MED NA","R1"
77,5,98.7448247974202,77,1,1.49984595048492,"FISHED",0.292489026254043,0.25,1,"LOW MED NA","R1"
77,9,152.611877318468,80,4,4.50217430881985,"FISHED",0.289221289590932,0.25,1,"LOW MED NA","R1"
77,10,65.0049608207545,76,0,0.498806226755154,"FISHED",0.226829228899442,0.25,1,"LOW MED NA","R1"
78,2,59.1918051968805,77,0,0.499691082679918,"FISHED",0.292489026254043,0.25,1,"LOW MED NA","R1"
78,7,120.575368101227,79,2,2.49981818612981,"FISHED",0.237525658635423,0.25,1,"LOW MED NA","R1"
78,9,100.140402742102,78,1,1.49910634457232,"FISHED",0.23198604080826,0.25,1,"LOW MED NA","R1"
79,3,138.420494044616,80,2,2.50121988329531,"FISHED",0.289221289590932,0.25,1,"LOW MED NA","R1"
79,4,61.495069186063,78,0,0.50084408221522,"FISHED",0.23198604080826,0.25,1,"LOW MED NA","R1"
79,5,122.760996604104,80,2,2.50019394725681,"FISHED",0.289221289590932,0.25,1,"LOW MED NA","R1"
79,8,62.8900174855555,78,0,0.499385244061482,"FISHED",0.23198604080826,0.25,1,"LOW MED NA","R1"
79,10,96.5914631239731,79,1,1.49976058132898,"FISHED",0.237525658635423,0.25,1,"LOW MED NA","R1"
80,1,116.311572363406,81,2,2.49999899056575,"FISHED",0.263740512984805,0.25,1,"LOW MED NA","R1"
80,6,62.3653817298229,79,0,0.498745272512199,"FISHED",0.237525658635423,0.25,1,"LOW MED NA","R1"
80,8,62.0578409761375,79,0,0.500774457123782,"FISHED",0.237525658635423,0.25,1,"LOW MED NA","R1"
80,9,157.642629436838,85,6,6.49944789811569,"FISHED",0.20283412730787,0.25,1,"LOW MED NA","R1"
80,11,64.453094713672,79,0,0.498060798235575,"FISHED",0.237525658635423,0.25,1,"LOW MED NA","R1"
80,12,93.3754488983145,80,1,1.49976606290494,"FISHED",0.289221289590932,0.25,1,"LOW MED NA","R1"
81,2,104.85659375817,81,1,1.50022847475226,"FISHED",0.263740512984805,0.25,1,"LOW MED NA","R1"
81,5,96.9108866510832,81,1,1.49964207102246,"FISHED",0.263740512984805,0.25,1,"LOW MED NA","R1"
81,6,65.1569621557741,80,0,0.499058834780418,"FISHED",0.289221289590932,0.25,1,"LOW MED NA","R1"
81,8,61.3466095915697,80,0,0.499814850647407,"FISHED",0.289221289590932,0.25,1,"LOW MED NA","R1"
81,9,60.4073357136249,80,0,0.499269103169042,"FISHED",0.289221289590932,0.25,1,"LOW MED NA","R1"
81,13,101.196348933483,81,1,1.50019952070179,"FISHED",0.263740512984805,0.25,1,"LOW MED NA","R1"
82,2,158.981439762408,84,3,3.5009798638815,"FISHED",0.224028545874171,0.25,1,"LOW MED NA","R1"
82,6,121.991092964279,83,2,2.50106280188079,"FISHED",0.282875647512265,0.25,1,"LOW MED NA","R1"
82,7,105.801540689403,82,1,1.50063314802417,"FISHED",0.256183881592006,0.25,1,"LOW MED NA","R1"
83,7,101.224098866746,83,1,1.49946678897248,"FISHED",0.282875647512265,0.25,1,"LOW MED NA","R1"
83,10,185.808836938141,86,4,4.5003074160113,"FISHED",0.297023254726082,0.25,1,"LOW MED NA","R1"
84,1,63.7452620570199,83,0,0.500357544826858,"FISHED",0.282875647512265,0.25,1,"LOW MED NA","R1"
84,3,175.006305948037,87,4,4.50149292925729,"FISHED",0.217765253060497,0.25,1,"LOW MED NA","R1"
84,7,61.076396213849,83,0,0.500708634846047,"FISHED",0.282875647512265,0.25,1,"LOW MED NA","R1"
84,8,101.308984033572,84,1,1.4990509984901,"FISHED",0.224028545874171,0.25,1,"LOW MED NA","R1"
85,2,124.451116583828,86,2,2.4992514897944,"FISHED",0.297023254726082,0.25,1,"LOW MED NA","R1"
85,3,112.945531901164,86,2,2.4992809807065,"FISHED",0.297023254726082,0.25,1,"LOW MED NA","R1"
85,7,63.2924421746931,84,0,0.499553442174714,"FISHED",0.224028545874171,0.25,1,"LOW MED NA","R1"
85,11,153.589981082975,88,4,4.49912687914712,"FISHED",0.260527937323786,0.25,1,"LOW MED NA","R1"
86,4,202.72480630032,91,6,6.49723415570615,"FISHED",0.290921577461995,0.25,1,"LOW MED NA","R1"
86,7,96.4647754984829,86,1,1.50072933094708,"FISHED",0.297023254726082,0.25,1,"LOW MED NA","R1"
86,8,220.933169991614,93,8,8.49940262697367,"FISHED",0.23005630702246,0.25,1,"LOW MED NA","R1"
86,11,94.8408027460496,86,1,1.50095983588975,"FISHED",0.297023254726082,0.25,1,"LOW MED NA","R1"
87,2,59.3248559141232,86,0,0.50010513969091,"FISHED",0.297023254726082,0.25,1,"LOW MED NA","R1"
87,6,62.7593345498627,86,0,0.498591682748763,"FISHED",0.297023254726082,0.25,1,"LOW MED NA","R1"
87,7,63.5424469646218,86,0,0.501521999434066,"FISHED",0.297023254726082,0.25,1,"LOW MED NA","R1"
88,1,158.714468311614,91,4,4.49966087310313,"FISHED",0.290921577461995,0.25,1,"LOW MED NA","R1"
88,2,133.357948251466,89,2,2.50149391106207,"FISHED",0.280105634010397,0.25,1,"LOW MED NA","R1"
88,4,95.5518941347825,88,1,1.50133383118758,"FISHED",0.260527937323786,0.25,1,"LOW MED NA","R1"
88,6,98.9920946402967,88,1,1.5007826161403,"FISHED",0.260527937323786,0.25,1,"LOW MED NA","R1"
89,2,63.9992585799358,88,0,0.500495953875349,"FISHED",0.260527937323786,0.25,1,"LOW MED NA","R1"
89,5,141.42385508091,91,3,3.49961501771691,"FISHED",0.290921577461995,0.25,1,"LOW MED NA","R1"
89,9,135.453849000833,90,2,2.49973344868433,"FISHED",0.252680348325521,0.25,1,"LOW MED NA","R1"
90,2,166.505781135238,93,4,4.49966465606225,"FISHED",0.23005630702246,0.25,1,"LOW MED NA","R1"
90,4,126.733852804041,91,2,2.50055363258838,"FISHED",0.290921577461995,0.25,1,"LOW MED NA","R1"
90,5,61.8501915176399,89,0,0.499366801777544,"FISHED",0.280105634010397,0.25,1,"LOW MED NA","R1"
90,6,102.54733468067,90,1,1.50036226998037,"FISHED",0.252680348325521,0.25,1,"LOW MED NA","R1"
90,7,62.6114562394724,89,0,0.499417114517878,"FISHED",0.280105634010397,0.25,1,"LOW MED NA","R1"
91,2,61.0013559514031,90,0,0.497806348104042,"FISHED",0.252680348325521,0.25,1,"LOW MED NA","R1"
91,3,61.0482769370425,90,0,0.499862241153084,"FISHED",0.252680348325521,0.25,1,"LOW MED NA","R1"
91,7,99.5489411154346,91,1,1.50042968083799,"FISHED",0.290921577461995,0.25,1,"LOW MED NA","R1"
91,10,99.9282626617462,91,1,1.49798305177051,"FISHED",0.290921577461995,0.25,1,"LOW MED NA","R1"
91,12,124.381245146768,92,2,2.4991884212083,"FISHED",0.264210750791244,0.25,1,"LOW MED NA","R1"
92,1,90.2599909241032,92,1,1.49992161520156,"FISHED",0.264210750791244,0.25,1,"LOW MED NA","R1"
92,2,162.209334233446,95,4,4.49945679471937,"FISHED",0.200565201416612,0.25,1,"LOW MED NA","R1"
92,3,62.7271371096502,91,0,0.500934468543926,"FISHED",0.290921577461995,0.25,1,"LOW MED NA","R1"
92,4,64.522350474918,91,0,0.499505523789366,"FISHED",0.290921577461995,0.25,1,"LOW MED NA","R1"
92,5,63.8547256421061,91,0,0.498516838304521,"FISHED",0.290921577461995,0.25,1,"LOW MED NA","R1"
