"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,49.6413586721092,0,0,0.499343116699338,0,0.25,0.05,"HIGH MED","R2"
1,2,2,48.7242868939021,0,0,0.500271468101216,0,0.25,0.05,"HIGH MED","R2"
1,3,3,50.3099824781695,0,0,0.500851422167263,0,0.25,0.05,"HIGH MED","R2"
1,3,3,160.022616894963,1,1,1.49986592562922,0,0.25,0.186605496863371,"HIGH MED","R2"
1,4,4,50.1771348976693,0,0,0.499453719483064,0,0.25,0.05,"HIGH MED","R2"
1,5,5,47.7784792585121,0,0,0.498914157915768,0,0.25,0.05,"HIGH MED","R2"
1,5,5,150.428141274467,1,1,1.49773287635523,0,0.25,0.186605496863371,"HIGH MED","R2"
1,6,6,48.9380813361457,0,0,0.500295960664868,0,0.25,0.05,"HIGH MED","R2"
1,6,6,154.802781534557,1,1,1.50016024538691,0,0.25,0.186605496863371,"HIGH MED","R2"
1,6,6,220.871455321177,2,2,2.50068064769717,0,0.25,0.5,"HIGH MED","R2"
1,6,6,262.103987484795,3,3,3.49769655892324,0,0.25,0.813394503136629,"HIGH MED","R2"
1,6,6,287.83663218892,4,4,4.49732902801159,0,0.25,0.95,"HIGH MED","R2"
1,6,6,303.896014640648,5,5,5.50021611987267,0,0.25,0.98806954215117,"HIGH MED","R2"
1,7,7,52.5035452833922,0,0,0.50118807627508,0,0.25,0.05,"HIGH MED","R2"
1,7,7,168.468464737386,1,1,1.49899797601527,0,0.25,0.186605496863371,"HIGH MED","R2"
1,7,7,246.113329786174,2,2,2.50171112049575,0,0.25,0.5,"HIGH MED","R2"
1,7,7,298.100819596282,3,3,3.49996975828637,0,0.25,0.813394503136629,"HIGH MED","R2"
1,7,7,332.909291412903,4,4,4.50039628282628,0,0.25,0.95,"HIGH MED","R2"
1,8,8,50.7490923792267,0,0,0.499869901240666,0,0.25,0.05,"HIGH MED","R2"
1,8,8,161.703491792324,1,1,1.49894089609869,0,0.25,0.186605496863371,"HIGH MED","R2"
1,8,8,233.511070892872,2,2,2.4992998730498,0,0.25,0.5,"HIGH MED","R2"
1,8,8,279.983571700017,3,3,3.50061164563316,0,0.25,0.813394503136629,"HIGH MED","R2"
1,8,8,310.059691217233,4,4,4.50175350836849,0,0.25,0.95,"HIGH MED","R2"
1,8,8,329.524384304609,5,5,5.49965812765036,0,0.25,0.98806954215117,"HIGH MED","R2"
1,8,8,342.121563830008,6,6,6.49882987802413,0,0.25,0.997237569060774,"HIGH MED","R2"
1,9,9,49.7608355710072,0,0,0.501391728733026,0,0.25,0.05,"HIGH MED","R2"
1,9,9,157.927450604164,1,1,1.50044338802679,0,0.25,0.186605496863371,"HIGH MED","R2"
1,10,10,49.3160730559008,0,0,0.49968535068506,0,0.25,0.05,"HIGH MED","R2"
1,10,10,156.236180560205,1,1,1.49994673717913,0,0.25,0.186605496863371,"HIGH MED","R2"
1,11,11,49.1032684155338,0,0,0.500527677030161,0,0.25,0.05,"HIGH MED","R2"
1,11,11,155.428746438254,1,1,1.49911657368875,0,0.25,0.186605496863371,"HIGH MED","R2"
1,12,12,50.9384460903554,0,0,0.499988393512045,0,0.25,0.05,"HIGH MED","R2"
1,13,13,51.5893516391925,0,0,0.502937284568626,0,0.25,0.05,"HIGH MED","R2"
1,13,13,164.933640927819,1,1,1.50080416931009,0,0.25,0.186605496863371,"HIGH MED","R2"
1,13,13,239.502447451219,2,2,2.50040522312969,0,0.25,0.5,"HIGH MED","R2"
1,13,13,288.561001183596,3,3,3.4989779783255,0,0.25,0.813394503136629,"HIGH MED","R2"
2,14,1,51.7908752875939,1,0,0.501029395941822,0,0.25,0.05,"HIGH MED","R2"
2,14,1,165.711021332889,2,1,1.50058383616688,0,0.25,0.186605496863371,"HIGH MED","R2"
2,14,1,240.951450262316,3,2,2.50047351506124,0,0.25,0.5,"HIGH MED","R2"
2,14,1,290.645225612931,4,3,3.49877516144002,0,0.25,0.813394503136629,"HIGH MED","R2"
2,14,1,323.466294601169,5,4,4.49997378536989,0,0.25,0.95,"HIGH MED","R2"
2,15,2,50.765939383826,1,0,0.501123863919595,0,0.25,0.05,"HIGH MED","R2"
2,15,2,161.768078634452,2,1,1.49897454409614,0,0.25,0.186605496863371,"HIGH MED","R2"
2,15,2,233.63040202654,3,2,2.49980442982184,0,0.25,0.5,"HIGH MED","R2"
2,16,3,48.6818440346486,1,0,0.500261092941359,0,0.25,0.05,"HIGH MED","R2"
2,17,4,48.2831386302381,1,0,0.499488924708818,0,0.25,0.05,"HIGH MED","R2"
2,17,4,152.327771766206,2,1,1.49808739384246,0,0.25,0.186605496863371,"HIGH MED","R2"
2,18,5,50.1587192111692,1,0,0.500104379473386,0,0.25,0.05,"HIGH MED","R2"
2,18,5,159.44473295796,2,1,1.50069027983191,0,0.25,0.186605496863371,"HIGH MED","R2"
2,18,5,229.349775180404,3,2,2.49891887549861,0,0.25,0.5,"HIGH MED","R2"
2,18,5,274.064691212057,4,3,3.49972171362663,0,0.25,0.813394503136629,"HIGH MED","R2"
2,18,5,302.666686892932,5,4,4.50150119718202,0,0.25,0.95,"HIGH MED","R2"
2,19,6,49.7234629802702,1,0,0.499159279649994,0,0.25,0.05,"HIGH MED","R2"
2,19,6,157.785142076898,2,1,1.50062455490822,0,0.25,0.186605496863371,"HIGH MED","R2"
2,19,6,226.307225241962,3,2,2.50129107085381,0,0.25,0.5,"HIGH MED","R2"
2,19,6,269.757187527681,4,3,3.4993515567112,0,0.25,0.813394503136629,"HIGH MED","R2"
2,19,6,297.308877952541,5,4,4.49922814264069,0,0.25,0.95,"HIGH MED","R2"
2,19,6,314.779448819224,6,5,5.49989641626286,0,0.25,0.98806954215117,"HIGH MED","R2"
2,20,7,48.5155423936315,1,0,0.500480422841485,0,0.25,0.05,"HIGH MED","R2"
2,20,7,153.204766649217,2,1,1.49895124208078,0,0.25,0.186605496863371,"HIGH MED","R2"
2,20,7,217.975729274121,3,2,2.49912488718918,0,0.25,0.5,"HIGH MED","R2"
2,20,7,258.049362727689,4,3,3.49939257488261,0,0.25,0.813394503136629,"HIGH MED","R2"
2,20,7,282.842820059346,5,4,4.5007914949505,0,0.25,0.95,"HIGH MED","R2"
2,20,7,298.182470434921,6,5,5.50009542876845,0,0.25,0.98806954215117,"HIGH MED","R2"
2,20,7,307.673073963799,7,6,6.49920900059738,0,0.25,0.997237569060774,"HIGH MED","R2"
2,20,7,313.544886758552,8,7,7.49915920877006,0,0.25,0.999364902956742,"HIGH MED","R2"
2,20,7,317.177762728106,9,8,8.4982909301026,0,0.25,0.999854227405248,"HIGH MED","R2"
2,20,7,319.425414053427,10,9,9.49880557273753,0,0.25,0.999966553716173,"HIGH MED","R2"
2,21,8,49.5422475757759,1,0,0.500967714686004,0,0.25,0.05,"HIGH MED","R2"
2,22,9,50.8938889548783,1,0,0.500096993609418,0,0.25,0.05,"HIGH MED","R2"
2,22,9,162.258838817422,2,1,1.4989529723566,0,0.25,0.186605496863371,"HIGH MED","R2"
2,22,9,234.537756805915,3,2,2.50139721392046,0,0.25,0.5,"HIGH MED","R2"
2,23,10,51.0177600913521,1,0,0.500494500380198,0,0.25,0.05,"HIGH MED","R2"
2,23,10,162.734353653204,2,1,1.49835754740613,0,0.25,0.186605496863371,"HIGH MED","R2"
2,23,10,235.417973933566,3,2,2.5003378041821,0,0.25,0.5,"HIGH MED","R2"
2,23,10,282.706460707333,4,3,3.49943652271985,0,0.25,0.813394503136629,"HIGH MED","R2"
2,23,10,313.472690742753,5,4,4.49910510538595,0,0.25,0.95,"HIGH MED","R2"
2,23,10,333.489421561838,6,5,5.49910573436369,0,0.25,0.98806954215117,"HIGH MED","R2"
2,23,10,346.512450779992,7,6,6.49887495120309,0,0.25,0.997237569060774,"HIGH MED","R2"
2,23,10,354.985327372566,8,7,7.49962808824989,0,0.25,0.999364902956742,"HIGH MED","R2"
2,23,10,360.497841899748,9,8,8.49955908143965,0,0.25,0.999854227405248,"HIGH MED","R2"
2,23,10,364.084323548617,10,9,9.49924469368239,0,0.25,0.999966553716173,"HIGH MED","R2"
2,23,10,366.41771433684,11,10,10.5001090345021,0,0.25,0.999992326698485,"HIGH MED","R2"
2,23,10,367.935835187195,12,11,11.5005289468036,0,0.25,0.999998239613493,"HIGH MED","R2"
2,23,10,368.923535544938,13,12,12.4997176919774,0,0.25,0.99999959613909,"HIGH MED","R2"
2,24,11,50.1637175539525,1,0,0.499941515663611,0,0.25,0.05,"HIGH MED","R2"
2,24,11,159.463819229266,2,1,1.49859666085904,0,0.25,0.186605496863371,"HIGH MED","R2"
2,24,11,229.384839798842,3,2,2.49820914374,0,0.25,0.5,"HIGH MED","R2"
2,24,11,274.114433299259,4,3,3.49892349319476,0,0.25,0.813394503136629,"HIGH MED","R2"
2,25,12,48.4861665301624,1,0,0.499031538740733,0,0.25,0.05,"HIGH MED","R2"
3,26,1,51.529833636033,2,0,0.499053638660783,0,0.25,0.05,"HIGH MED","R2"
3,26,1,164.704247497347,3,1,1.49977642699526,0,0.25,0.186605496863371,"HIGH MED","R2"
3,27,2,50.8205891055454,2,0,0.500757275878745,0,0.25,0.05,"HIGH MED","R2"
3,27,2,161.977640659392,3,1,1.49853084135202,0,0.25,0.186605496863371,"HIGH MED","R2"
3,27,2,234.017721651766,4,2,2.50013426218255,0,0.25,0.5,"HIGH MED","R2"
3,27,2,280.706376998781,5,3,3.49883304413293,0,0.25,0.813394503136629,"HIGH MED","R2"
3,27,2,310.964956779431,6,4,4.4974977389901,0,0.25,0.95,"HIGH MED","R2"
3,27,2,330.575323442102,7,5,5.50079013901522,0,0.25,0.98806954215117,"HIGH MED","R2"
3,27,2,343.284660213099,8,6,6.50126281443737,0,0.25,0.997237569060774,"HIGH MED","R2"
3,27,2,351.521489433947,9,7,7.49856747274665,0,0.25,0.999364902956742,"HIGH MED","R2"
3,27,2,356.859718866047,10,8,8.49971752925479,0,0.25,0.999854227405248,"HIGH MED","R2"
3,27,2,360.31938674378,11,9,9.50095995433323,0,0.25,0.999966553716173,"HIGH MED","R2"
3,28,3,53.2286190703503,2,0,0.501587516038894,0,0.25,0.05,"HIGH MED","R2"
3,29,4,50.2175550053286,2,0,0.49924068882903,0,0.25,0.05,"HIGH MED","R2"
3,29,4,159.669439002487,3,1,1.49916146411913,0,0.25,0.186605496863371,"HIGH MED","R2"
3,30,5,47.704010503093,2,0,0.501243787651308,0,0.25,0.05,"HIGH MED","R2"
3,31,6,49.11732010027,2,0,0.499095375400727,0,0.25,0.05,"HIGH MED","R2"
3,32,7,49.6044364742789,2,0,0.499527610077672,0,0.25,0.05,"HIGH MED","R2"
3,32,7,157.332146598264,3,1,1.49989632149236,0,0.25,0.186605496863371,"HIGH MED","R2"
3,32,7,225.478940365534,4,2,2.50008283883869,0,0.25,0.5,"HIGH MED","R2"
3,32,7,268.5874915026,5,3,3.49930844641585,0,0.25,0.813394503136629,"HIGH MED","R2"
3,32,7,295.857258404378,6,4,4.49954059193201,0,0.25,0.95,"HIGH MED","R2"
3,32,7,313.107668526326,7,5,5.50003219683151,0,0.25,0.98806954215117,"HIGH MED","R2"
3,32,7,324.019996836546,8,6,6.50075044157935,0,0.25,0.997237569060774,"HIGH MED","R2"
3,32,7,330.922957885486,9,7,7.49902732676309,0,0.25,0.999364902956742,"HIGH MED","R2"
3,32,7,335.289658546293,10,8,8.49867822840921,0,0.25,0.999854227405248,"HIGH MED","R2"
3,32,7,338.051962219441,11,9,9.49916931771279,0,0.25,0.999966553716173,"HIGH MED","R2"
3,33,8,50.5186458973901,2,0,0.500580714385734,0,0.25,0.05,"HIGH MED","R2"
3,33,8,160.820749282903,3,1,1.49857110275316,0,0.25,0.186605496863371,"HIGH MED","R2"
3,33,8,231.882020810656,4,2,2.50162716401879,0,0.25,0.5,"HIGH MED","R2"
3,33,8,277.662691859983,5,3,3.4992951341618,0,0.25,0.813394503136629,"HIGH MED","R2"
3,33,8,307.156532832251,6,4,4.50035838747851,0,0.25,0.95,"HIGH MED","R2"
3,33,8,326.157710302109,7,5,5.5012510147457,0,0.25,0.98806954215117,"HIGH MED","R2"
3,33,8,338.399070984175,8,6,6.49860964851326,0,0.25,0.997237569060774,"HIGH MED","R2"
3,34,9,47.0911211981618,2,0,0.501788886207467,0,0.25,0.05,"HIGH MED","R2"
3,34,9,147.851248109923,3,1,1.50117815268386,0,0.25,0.186605496863371,"HIGH MED","R2"
3,34,9,208.360978152745,4,2,2.49839916602088,0,0.25,0.5,"HIGH MED","R2"
3,34,9,244.699037086133,5,3,3.50083892650972,0,0.25,0.813394503136629,"HIGH MED","R2"
3,34,9,266.521222148136,6,4,4.49865534704961,0,0.25,0.95,"HIGH MED","R2"
3,34,9,279.62615331007,7,5,5.50106917463034,0,0.25,0.98806954215117,"HIGH MED","R2"
3,34,9,287.496090269685,8,6,6.50180160733782,0,0.25,0.997237569060774,"HIGH MED","R2"
3,34,9,292.222243118792,9,7,7.50038852773369,0,0.25,0.999364902956742,"HIGH MED","R2"
3,34,9,295.060451463755,10,8,8.50049460733908,0,0.25,0.999854227405248,"HIGH MED","R2"
3,34,9,296.76488779212,11,9,9.5004684706334,0,0.25,0.999966553716173,"HIGH MED","R2"
