"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,60.4953062586342,0,0,0.501617625781361,"M",0,0.25,1,"LOW MED","R1"
1,2,125.132942548655,2,2,2.50071458495033,"M",0,0.25,1,"LOW MED","R1"
1,3,97.0594220778683,1,1,1.49891340092113,"M",0,0.25,1,"LOW MED","R1"
1,4,63.0861569069151,0,0,0.499242442369545,"M",0,0.25,1,"LOW MED","R1"
1,5,62.5844908649027,0,0,0.499635215492705,"M",0,0.25,1,"LOW MED","R1"
1,6,135.229076357142,3,3,3.49861276185031,"M",0,0.25,1,"LOW MED","R1"
1,7,63.5434367916898,0,0,0.500987336490623,"M",0,0.25,1,"LOW MED","R1"
1,8,134.131607274317,2,2,2.50040827653758,"M",0,0.25,1,"LOW MED","R1"
1,9,123.896447092448,2,2,2.49900734383758,"M",0,0.25,1,"LOW MED","R1"
1,10,95.1316019544153,1,1,1.49936914325236,"M",0,0.25,1,"LOW MED","R1"
2,1,232.985633489439,13,12,12.50039275773,"M",0,0.25,1,"LOW MED","R1"
2,2,103.555695486077,2,1,1.49882337216153,"M",0,0.25,1,"LOW MED","R1"
2,3,211.014661262669,10,9,9.50117569178648,"M",0,0.25,1,"LOW MED","R1"
2,4,125.254894512171,3,2,2.49959667536057,"M",0,0.25,1,"LOW MED","R1"
2,5,110.736375943931,3,2,2.49858916880427,"M",0,0.25,1,"LOW MED","R1"
2,6,63.0227188996947,1,0,0.499138221594885,"M",0,0.25,1,"LOW MED","R1"
2,7,89.3022369723621,2,1,1.50109758817744,"M",0,0.25,1,"LOW MED","R1"
2,8,250.606178785642,12,11,11.4997024575393,"M",0,0.25,1,"LOW MED","R1"
2,9,166.659440565915,5,4,4.50006019739635,"M",0,0.25,1,"LOW MED","R1"
2,10,234.398653327615,12,11,11.5007986823036,"M",0,0.25,1,"LOW MED","R1"
2,11,62.6471987840944,1,0,0.500204216559612,"M",0,0.25,1,"LOW MED","R1"
3,1,61.708372919257,2,0,0.499709516109334,"M",0,0.25,1,"LOW MED","R1"
3,2,150.908088168528,5,3,3.49885045318437,"M",0,0.25,1,"LOW MED","R1"
3,3,62.8327573439512,2,0,0.499559136632374,"M",0,0.25,1,"LOW MED","R1"
3,4,97.1625306814428,3,1,1.49819286654118,"M",0,0.25,1,"LOW MED","R1"
3,5,61.7172607986571,2,0,0.499550989297074,"M",0,0.25,1,"LOW MED","R1"
3,6,100.319654900718,3,1,1.49811368334616,"M",0,0.25,1,"LOW MED","R1"
3,7,126.661317653606,4,2,2.50023090486085,"M",0,0.25,1,"LOW MED","R1"
3,8,98.0255763953683,3,1,1.49964890732226,"M",0,0.25,1,"LOW MED","R1"
3,9,210.964732243292,12,10,10.500439575238,"M",0,0.25,1,"LOW MED","R1"
3,10,64.6021431230923,2,0,0.499041981247066,"M",0,0.25,1,"LOW MED","R1"
3,11,62.7709706973695,2,0,0.497495497281536,"M",0,0.25,1,"LOW MED","R1"
3,12,97.5907920653916,3,1,1.49937480240497,"M",0,0.25,1,"LOW MED","R1"
3,13,174.723351351966,6,4,4.49992265280309,"M",0,0.25,1,"LOW MED","R1"
4,1,65.1381969262076,3,0,0.500860225063668,"M",0,0.25,1,"LOW MED","R1"
4,2,151.045909580609,6,3,3.50079738618314,"M",0,0.25,1,"LOW MED","R1"
4,3,133.379780253731,5,2,2.49853171012119,"M",0,0.25,1,"LOW MED","R1"
4,4,218.061562943276,16,13,13.5016300007292,"M",0,0.25,1,"LOW MED","R1"
4,5,118.350019345877,5,2,2.50138269895939,"M",0,0.25,1,"LOW MED","R1"
4,6,134.439977948299,5,2,2.50084561569941,"M",0,0.25,1,"LOW MED","R1"
4,7,126.585923624941,5,2,2.49845160516085,"M",0,0.25,1,"LOW MED","R1"
4,8,140.674727036674,6,3,3.49820760266902,"M",0,0.25,1,"LOW MED","R1"
4,9,98.7144352443727,4,1,1.49943239177052,"M",0,0.25,1,"LOW MED","R1"
4,10,183.668324798505,8,5,5.50020734482168,"M",0,0.25,1,"LOW MED","R1"
4,11,62.5099999797391,3,0,0.498638058696524,"M",0,0.25,1,"LOW MED","R1"
5,1,200.017802703026,8,4,4.49853355899505,"M",0,0.25,1,"LOW MED","R1"
5,2,127.737864804167,6,2,2.49985239175623,"M",0,0.25,1,"LOW MED","R1"
5,3,174.043889424735,9,5,5.50071785272798,"M",0,0.25,1,"LOW MED","R1"
5,4,97.6319341233718,5,1,1.50032625255929,"M",0,0.25,1,"LOW MED","R1"
5,5,183.625410792005,9,5,5.50037833549448,"M",0,0.25,1,"LOW MED","R1"
5,6,122.27218291957,6,2,2.50088635620868,"M",0,0.25,1,"LOW MED","R1"
5,7,163.68735877612,8,4,4.50266444981365,"M",0,0.25,1,"LOW MED","R1"
5,8,64.1908649117613,4,0,0.499173664699001,"M",0,0.25,1,"LOW MED","R1"
5,9,123.849705146841,6,2,2.50147624720456,"M",0,0.25,1,"LOW MED","R1"
5,10,63.7589292458068,4,0,0.500978231225352,"M",0,0.25,1,"LOW MED","R1"
5,11,66.1542474610245,4,0,0.498827680328562,"M",0,0.25,1,"LOW MED","R1"
5,12,95.4266115977736,5,1,1.49949350955264,"M",0,0.25,1,"LOW MED","R1"
5,13,190.810113618527,9,5,5.49952526483643,"M",0,0.25,1,"LOW MED","R1"
5,14,199.351491905202,13,9,9.49986543685366,"M",0,0.25,1,"LOW MED","R1"
6,1,61.414453906332,5,0,0.500895397395435,"M",0,0.25,1,"LOW MED","R1"
6,2,198.762132341745,11,6,6.4982293864374,"M",0,0.25,1,"LOW MED","R1"
6,3,166.538853475973,9,4,4.50032468328331,"M",0,0.25,1,"LOW MED","R1"
6,4,162.877311785969,9,4,4.50072233968178,"M",0,0.25,1,"LOW MED","R1"
6,5,151.838039064612,8,3,3.50072117993969,"M",0,0.25,1,"LOW MED","R1"
