"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
45,7,177.077383452821,50,6,6.50097566640056,"FISHED",0.135722006158903,0.25,1,"LOW MED MED",NA
48,1,178.405108056148,54,7,7.5012757062463,"FISHED",0.191996473493055,0.25,1,"LOW MED MED",NA
48,2,187.146263860026,53,6,6.49956919125483,"FISHED",0.161838112818077,0.25,1,"LOW MED MED",NA
48,7,192.372324682648,57,10,10.4984404595249,"FISHED",0.148187190992758,0.25,1,"LOW MED MED",NA
48,9,182.387274683286,52,5,5.50112716031121,"FISHED",0.149721801094711,0.25,1,"LOW MED MED",NA
49,2,121.623830247261,50,2,2.49810864314935,"FISHED",0.135722006158903,0.25,1,"LOW MED MED",NA
49,4,138.859581760178,51,3,3.50096007392424,"FISHED",0.174270758614875,0.25,1,"LOW MED MED",NA
49,8,134.110511087838,50,2,2.49997193115192,"FISHED",0.135722006158903,0.25,1,"LOW MED MED",NA
50,8,175.036013409806,53,4,4.49936884166672,"FISHED",0.161838112818077,0.25,1,"LOW MED MED",NA
50,10,173.519226485362,54,5,5.49940202387548,"FISHED",0.191996473493055,0.25,1,"LOW MED MED",NA
51,2,189.504918935294,54,4,4.49977328046796,"FISHED",0.191996473493055,0.25,1,"LOW MED MED",NA
51,5,118.329878880551,52,2,2.49960704352555,"FISHED",0.149721801094711,0.25,1,"LOW MED MED",NA
51,7,100.839021024801,51,1,1.50129267679526,"FISHED",0.174270758614875,0.25,1,"LOW MED MED",NA
51,12,92.7026266737715,51,1,1.49979139402998,"FISHED",0.174270758614875,0.25,1,"LOW MED MED",NA
52,5,64.2441346652403,51,0,0.499960967083466,"FISHED",0.174270758614875,0.25,1,"LOW MED MED",NA
52,10,164.484004452952,55,4,4.49933334504108,"FISHED",0.18625007327646,0.25,1,"LOW MED MED",NA
52,12,149.719609941145,55,4,4.49886352668414,"FISHED",0.18625007327646,0.25,1,"LOW MED MED",NA
53,6,60.2895724952932,52,0,0.498563279399572,"FISHED",0.149721801094711,0.25,1,"LOW MED MED",NA
53,8,95.2925309901706,53,1,1.50057029708287,"FISHED",0.161838112818077,0.25,1,"LOW MED MED",NA
53,10,167.143869827225,56,4,4.49999239653512,"FISHED",0.150875664036721,0.25,1,"LOW MED MED",NA
53,11,95.8003330285476,53,1,1.50048392226174,"FISHED",0.161838112818077,0.25,1,"LOW MED MED",NA
54,1,62.9308134159485,53,0,0.49839620609014,"FISHED",0.161838112818077,0.25,1,"LOW MED MED",NA
54,5,116.42710726518,55,2,2.49890763669264,"FISHED",0.18625007327646,0.25,1,"LOW MED MED",NA
54,8,126.260378080072,55,2,2.49783075158049,"FISHED",0.18625007327646,0.25,1,"LOW MED MED",NA
54,9,244.179743897428,63,10,10.5001769875483,"FISHED",0.106625281553715,0.25,1,"LOW MED MED",NA
55,1,61.9512189575269,54,0,0.498657864165134,"FISHED",0.191996473493055,0.25,1,"LOW MED MED",NA
55,2,64.0890856313358,54,0,0.500145803985799,"FISHED",0.191996473493055,0.25,1,"LOW MED MED",NA
55,4,64.4770882006729,54,0,0.497813963948485,"FISHED",0.191996473493055,0.25,1,"LOW MED MED",NA
55,5,62.1865123766369,54,0,0.50059923867968,"FISHED",0.191996473493055,0.25,1,"LOW MED MED",NA
55,6,139.561761446551,57,3,3.50038316472604,"FISHED",0.148187190992758,0.25,1,"LOW MED MED",NA
55,7,61.6287159246093,54,0,0.499274685820736,"FISHED",0.191996473493055,0.25,1,"LOW MED MED",NA
55,10,61.5797267956522,54,0,0.499577231951358,"FISHED",0.191996473493055,0.25,1,"LOW MED MED",NA
56,4,64.3428611937692,55,0,0.499064439483107,"FISHED",0.18625007327646,0.25,1,"LOW MED MED",NA
56,6,222.75610552249,68,13,13.500913060235,"FISHED",0.243991508940235,0.25,1,"LOW MED MED",NA
56,7,103.450734795192,56,1,1.49879233354625,"FISHED",0.150875664036721,0.25,1,"LOW MED MED",NA
56,8,126.64923683231,57,2,2.49969817289298,"FISHED",0.148187190992758,0.25,1,"LOW MED MED",NA
57,4,96.8083746669883,57,1,1.50033277226983,"FISHED",0.148187190992758,0.25,1,"LOW MED MED",NA
57,7,100.819046164431,57,1,1.49994528875361,"FISHED",0.148187190992758,0.25,1,"LOW MED MED",NA
57,8,142.197331233891,59,3,3.50040884144933,"FISHED",0.174776500277221,0.25,1,"LOW MED MED",NA
57,13,63.0867292538676,56,0,0.500057066744954,"FISHED",0.150875664036721,0.25,1,"LOW MED MED",NA
58,1,63.4636045119212,57,0,0.500223223027107,"FISHED",0.148187190992758,0.25,1,"LOW MED MED",NA
58,2,124.623801491372,59,2,2.50068848155935,"FISHED",0.174776500277221,0.25,1,"LOW MED MED",NA
58,14,146.393176096603,60,3,3.50103794296702,"FISHED",0.141638468648307,0.25,1,"LOW MED MED",NA
59,4,61.5887552791892,58,0,0.499348061892857,"FISHED",0.101670985575765,0.25,1,"LOW MED MED",NA
59,7,93.3809045953813,59,1,1.50019026446061,"FISHED",0.174776500277221,0.25,1,"LOW MED MED",NA
59,8,125.82894050698,60,2,2.49901216784832,"FISHED",0.141638468648307,0.25,1,"LOW MED MED",NA
59,11,158.030434575805,61,3,3.49971950776536,"FISHED",0.155765102733858,0.25,1,"LOW MED MED",NA
