"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
43,5,347.971322507116,51,9,9.49955645798526,"FISHED",0.314050483284518,0.25,1,"HIGH LOW NA","R2"
43,8,320.446710371766,54,12,12.500787566954,"FISHED",0.352338212286122,0.25,1,"HIGH LOW NA","R2"
44,3,314.153266068977,50,7,7.49878813297864,"FISHED",0.324671817035414,0.25,1,"HIGH LOW NA","R2"
45,11,333.680258219325,51,7,7.49984133614092,"FISHED",0.314050483284518,0.25,1,"HIGH LOW NA","R2"
46,9,335.453645597624,50,5,5.49948800034483,"FISHED",0.324671817035414,0.25,1,"HIGH LOW NA","R2"
46,10,345.014737645554,50,5,5.50184256923029,"FISHED",0.324671817035414,0.25,1,"HIGH LOW NA","R2"
47,2,297.526390446519,50,4,4.49672824713946,"FISHED",0.324671817035414,0.25,1,"HIGH LOW NA","R2"
47,6,342.862894419376,53,7,7.49936532533037,"FISHED",0.332709947787225,0.25,1,"HIGH LOW NA","R2"
47,7,357.964327054671,54,8,8.49797007205473,"FISHED",0.352338212286122,0.25,1,"HIGH LOW NA","R2"
47,8,302.396361690207,50,4,4.50127241685857,"FISHED",0.324671817035414,0.25,1,"HIGH LOW NA","R2"
47,9,337.120066498977,55,9,9.49805555682546,"FISHED",0.327487744088285,0.25,1,"HIGH LOW NA","R2"
48,4,250.744324324943,50,3,3.50097019649852,"FISHED",0.324671817035414,0.25,1,"HIGH LOW NA","R2"
48,7,284.148968361368,51,4,4.5002843919616,"FISHED",0.314050483284518,0.25,1,"HIGH LOW NA","R2"
49,1,219.080035243679,50,2,2.50223087642296,"FISHED",0.324671817035414,0.25,1,"HIGH LOW NA","R2"
49,4,275.623749699814,51,3,3.50178651848507,"FISHED",0.314050483284518,0.25,1,"HIGH LOW NA","R2"
49,11,270.270496574383,51,3,3.49966260345746,"FISHED",0.314050483284518,0.25,1,"HIGH LOW NA","R2"
49,12,232.861688596907,50,2,2.49815872593226,"FISHED",0.324671817035414,0.25,1,"HIGH LOW NA","R2"
50,2,364.174919705217,56,7,7.50088835538551,"FISHED",0.364525849674828,0.25,1,"HIGH LOW NA","R2"
50,5,224.622822271025,51,2,2.49967586372963,"FISHED",0.314050483284518,0.25,1,"HIGH LOW NA","R2"
50,6,317.936967706831,55,6,6.50114818067649,"FISHED",0.327487744088285,0.25,1,"HIGH LOW NA","R2"
50,9,168.406619222322,50,1,1.49985117570504,"FISHED",0.324671817035414,0.25,1,"HIGH LOW NA","R2"
50,11,161.558687934846,50,1,1.49957066241366,"FISHED",0.324671817035414,0.25,1,"HIGH LOW NA","R2"
50,12,164.780840820029,50,1,1.50109277719338,"FISHED",0.324671817035414,0.25,1,"HIGH LOW NA","R2"
51,1,49.2607853773328,50,0,0.502627379107625,"FISHED",0.324671817035414,0.25,1,"HIGH LOW NA","R2"
51,4,51.5112204351001,50,0,0.499858834564674,"FISHED",0.324671817035414,0.25,1,"HIGH LOW NA","R2"
51,7,48.9097468828067,50,0,0.500046431287291,"FISHED",0.324671817035414,0.25,1,"HIGH LOW NA","R2"
51,8,163.729357154515,51,1,1.5008833641291,"FISHED",0.314050483284518,0.25,1,"HIGH LOW NA","R2"
51,10,48.6430980561055,50,0,0.499188725397589,"FISHED",0.324671817035414,0.25,1,"HIGH LOW NA","R2"
51,11,255.597729964741,53,3,3.49904150850771,"FISHED",0.332709947787225,0.25,1,"HIGH LOW NA","R2"
51,12,49.991084401233,50,0,0.500422549834706,"FISHED",0.324671817035414,0.25,1,"HIGH LOW NA","R2"
52,2,157.750009182723,52,1,1.5008804526141,"FISHED",0.302051690383814,0.25,1,"HIGH LOW NA","R2"
52,8,50.9353307718878,51,0,0.499300545860719,"FISHED",0.314050483284518,0.25,1,"HIGH LOW NA","R2"
52,9,156.709635458921,52,1,1.50071657727162,"FISHED",0.302051690383814,0.25,1,"HIGH LOW NA","R2"
52,11,49.3848271287814,51,0,0.499331363853709,"FISHED",0.314050483284518,0.25,1,"HIGH LOW NA","R2"
52,12,258.700099386594,54,3,3.49853294675821,"FISHED",0.352338212286122,0.25,1,"HIGH LOW NA","R2"
53,2,157.895956795646,53,1,1.50044743770857,"FISHED",0.332709947787225,0.25,1,"HIGH LOW NA","R2"
53,4,48.6441322539007,52,0,0.500695773030742,"FISHED",0.302051690383814,0.25,1,"HIGH LOW NA","R2"
53,5,48.4696925155694,52,0,0.499173351216981,"FISHED",0.302051690383814,0.25,1,"HIGH LOW NA","R2"
53,6,160.751830723522,53,1,1.49940292954702,"FISHED",0.332709947787225,0.25,1,"HIGH LOW NA","R2"
53,7,160.989392756372,53,1,1.50035685698364,"FISHED",0.332709947787225,0.25,1,"HIGH LOW NA","R2"
53,8,50.6515522017328,52,0,0.50014025637598,"FISHED",0.302051690383814,0.25,1,"HIGH LOW NA","R2"
53,9,49.9588035167569,52,0,0.499772102280073,"FISHED",0.302051690383814,0.25,1,"HIGH LOW NA","R2"
53,13,158.909370394781,53,1,1.49850441902404,"FISHED",0.332709947787225,0.25,1,"HIGH LOW NA","R2"
53,14,50.7836110276882,52,0,0.499195704169104,"FISHED",0.302051690383814,0.25,1,"HIGH LOW NA","R2"
54,6,52.1837969923204,53,0,0.501350673457705,"FISHED",0.332709947787225,0.25,1,"HIGH LOW NA","R2"
54,8,47.903405875439,53,0,0.500055897917482,"FISHED",0.332709947787225,0.25,1,"HIGH LOW NA","R2"
54,9,49.9162177043937,53,0,0.499015599210853,"FISHED",0.332709947787225,0.25,1,"HIGH LOW NA","R2"
54,11,52.4053405690027,53,0,0.500616932608185,"FISHED",0.332709947787225,0.25,1,"HIGH LOW NA","R2"
54,12,226.339170576569,55,2,2.49969882962917,"FISHED",0.327487744088285,0.25,1,"HIGH LOW NA","R2"
55,3,48.5501893051117,54,0,0.499944896199,"FISHED",0.352338212286122,0.25,1,"HIGH LOW NA","R2"
55,4,52.0402203511719,54,0,0.499577728915023,"FISHED",0.352338212286122,0.25,1,"HIGH LOW NA","R2"
55,6,49.7000652422749,54,0,0.501425898260137,"FISHED",0.352338212286122,0.25,1,"HIGH LOW NA","R2"
55,9,158.821931606452,55,1,1.50091883904895,"FISHED",0.327487744088285,0.25,1,"HIGH LOW NA","R2"
55,10,47.7710239128274,54,0,0.497898843058354,"FISHED",0.352338212286122,0.25,1,"HIGH LOW NA","R2"
55,11,318.826644673112,58,4,4.50215429755015,"FISHED",0.33752768796403,0.25,1,"HIGH LOW NA","R2"
56,2,50.5957078558733,55,0,0.500091412382856,"FISHED",0.327487744088285,0.25,1,"HIGH LOW NA","R2"
56,3,50.3670092731767,55,0,0.501583650904093,"FISHED",0.327487744088285,0.25,1,"HIGH LOW NA","R2"
56,4,48.5187162765121,55,0,0.499936053374248,"FISHED",0.327487744088285,0.25,1,"HIGH LOW NA","R2"
56,7,155.004493489853,56,1,1.50006192645015,"FISHED",0.364525849674828,0.25,1,"HIGH LOW NA","R2"
57,3,47.4334307938513,56,0,0.499918337571195,"FISHED",0.364525849674828,0.25,1,"HIGH LOW NA","R2"
57,7,153.673314865751,57,1,1.50027840027243,"FISHED",0.394245509617031,0.25,1,"HIGH LOW NA","R2"
57,8,311.48254744348,60,4,4.50034690766936,"FISHED",0.390049874014221,0.25,1,"HIGH LOW NA","R2"
57,9,50.304896123438,56,0,0.49784874318981,"FISHED",0.364525849674828,0.25,1,"HIGH LOW NA","R2"
58,1,52.1313521233966,57,0,0.500215617728355,"FISHED",0.394245509617031,0.25,1,"HIGH LOW NA","R2"
58,10,163.07305097258,58,1,1.50085372908317,"FISHED",0.33752768796403,0.25,1,"HIGH LOW NA","R2"
59,6,149.698259777931,59,1,1.49934191881632,"FISHED",0.337141890102066,0.25,1,"HIGH LOW NA","R2"
59,7,51.1045840143885,58,0,0.50071139167748,"FISHED",0.33752768796403,0.25,1,"HIGH LOW NA","R2"
59,10,224.211908108556,60,2,2.50007223661725,"FISHED",0.390049874014221,0.25,1,"HIGH LOW NA","R2"
59,11,226.795810928482,60,2,2.50153956270795,"FISHED",0.390049874014221,0.25,1,"HIGH LOW NA","R2"
60,1,239.974281293192,61,2,2.4997988590288,"FISHED",0.325753948069178,0.25,1,"HIGH LOW NA","R2"
60,2,50.6359767918217,59,0,0.500910170040817,"FISHED",0.337141890102066,0.25,1,"HIGH LOW NA","R2"
60,5,159.222323095247,60,1,1.50156876329033,"FISHED",0.390049874014221,0.25,1,"HIGH LOW NA","R2"
60,7,151.422392774434,60,1,1.50106201580673,"FISHED",0.390049874014221,0.25,1,"HIGH LOW NA","R2"
61,1,310.845773264353,65,5,5.49943119625814,"FISHED",0.358655613684095,0.25,1,"HIGH LOW NA","R2"
61,5,49.705544028646,60,0,0.498299943876226,"FISHED",0.390049874014221,0.25,1,"HIGH LOW NA","R2"
61,6,157.184640563377,61,1,1.50057840279398,"FISHED",0.325753948069178,0.25,1,"HIGH LOW NA","R2"
61,7,164.759188539511,61,1,1.49946787340501,"FISHED",0.325753948069178,0.25,1,"HIGH LOW NA","R2"
62,3,49.8395436231725,61,0,0.501000272912502,"FISHED",0.325753948069178,0.25,1,"HIGH LOW NA","R2"
62,5,49.1818243977148,61,0,0.500376397458509,"FISHED",0.325753948069178,0.25,1,"HIGH LOW NA","R2"
62,6,353.676316867188,69,8,8.50099333968368,"FISHED",0.300960759911686,0.25,1,"HIGH LOW NA","R2"
62,7,48.1711320062543,61,0,0.499488965011469,"FISHED",0.325753948069178,0.25,1,"HIGH LOW NA","R2"
62,10,273.391650677267,65,4,4.49946781801998,"FISHED",0.358655613684095,0.25,1,"HIGH LOW NA","R2"
63,1,224.565307321906,64,2,2.5010990026714,"FISHED",0.391991589264944,0.25,1,"HIGH LOW NA","R2"
63,2,50.3884723533278,62,0,0.500736776578615,"FISHED",0.37889791210182,0.25,1,"HIGH LOW NA","R2"
63,3,151.414885573567,63,1,1.49965302300533,"FISHED",0.346513686352409,0.25,1,"HIGH LOW NA","R2"
63,6,50.8378413592364,62,0,0.499319704191005,"FISHED",0.37889791210182,0.25,1,"HIGH LOW NA","R2"
