"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,52.7090598491531,0,0,0.499291826606407,0,0.25,6.95369026793384e-05,"MED MED MED","R2"
1,1,1,169.266042529653,1,1,1.50167145020602,0,0.25,0.905571581930997,"MED MED MED","R2"
1,1,1,247.612803242004,2,2,2.49973159021399,0,0.25,0.999963401153318,"MED MED MED","R2"
1,2,2,49.2115203368077,0,0,0.500835269507664,0,0.25,4.87529088690708e-05,"MED MED MED","R2"
1,2,2,155.839337015243,1,1,1.49840891230175,0,0.25,0.710431142934059,"MED MED MED","R2"
1,2,2,222.756077412821,2,2,2.5008692459657,0,0.25,0.999543604697256,"MED MED MED","R2"
1,2,2,264.751217939247,3,3,3.49929824775978,0,0.25,0.999993576630045,"MED MED MED","R2"
1,2,2,291.106234895484,4,4,4.50075351036233,0,0.25,0.999999557775976,"MED MED MED","R2"
1,2,2,307.645932347537,5,5,5.50076316334424,0,0.25,0.99999991752443,"MED MED MED","R2"
1,2,2,318.025800144993,6,6,6.49945199236937,0,0.25,0.999999971250812,"MED MED MED","R2"
1,2,2,324.539925074122,7,7,7.49994786486658,0,0.25,0.999999985161652,"MED MED MED","R2"
1,2,2,328.628014096093,8,8,8.50289593452052,0,0.25,0.99999999020236,"MED MED MED","R2"
1,2,2,331.19358844927,9,9,9.50089931105105,0,0.25,0.999999992449206,"MED MED MED","R2"
1,2,2,332.803673681344,10,10,10.4980505546504,0,0.25,0.999999993587964,"MED MED MED","R2"
1,2,2,333.814119724871,11,11,11.4996119188653,0,0.25,0.999999994213174,"MED MED MED","R2"
1,2,2,334.448248394919,12,12,12.4987434643999,0,0.25,0.999999994574016,"MED MED MED","R2"
1,2,2,334.84621043629,13,13,13.499745099749,0,0.25,0.999999994788888,"MED MED MED","R2"
1,3,3,47.9132686126156,0,0,0.498956791868347,0,0.25,4.27323523675087e-05,"MED MED MED","R2"
1,3,3,150.934877367075,1,1,1.49869873844399,0,0.25,0.598571718824055,"MED MED MED","R2"
1,3,3,213.882829424381,2,2,2.4995134685203,0,0.25,0.998877162400609,"MED MED MED","R2"
1,4,4,47.7593754243145,0,0,0.499614998094797,0,0.25,4.20698705712806e-05,"MED MED MED","R2"
1,4,4,150.35635853724,1,1,1.50019697062223,0,0.25,0.584379754885435,"MED MED MED","R2"
1,4,4,212.843507195858,2,2,2.50114044322234,0,0.25,0.998752353529316,"MED MED MED","R2"
1,5,5,47.9456616531392,0,0,0.500007012566597,0,0.25,4.28731219544484e-05,"MED MED MED","R2"
1,6,6,52.1929136610293,0,0,0.498848987475562,0,0.25,6.59868569821736e-05,"MED MED MED","R2"
1,6,6,167.264984680837,1,1,1.49960399101118,0,0.25,0.886708494724353,"MED MED MED","R2"
1,6,6,243.856198127993,2,2,2.50057272320369,0,0.25,0.999946407089834,"MED MED MED","R2"
1,6,6,294.834805928473,3,3,3.49924064684664,0,0.25,0.999999697147451,"MED MED MED","R2"
1,6,6,328.765831907951,4,4,4.49856556847492,0,0.25,0.999999990338503,"MED MED MED","R2"
1,7,7,49.1848935579147,0,0,0.499737918914913,0,0.25,4.86212907475482e-05,"MED MED MED","R2"
1,8,8,50.9882108516895,0,0,0.501979090437261,0,0.25,5.83901283845289e-05,"MED MED MED","R2"
1,8,8,162.62088489026,1,1,1.50000656674771,0,0.25,0.830056197663438,"MED MED MED","R2"
1,8,8,235.207840146718,2,2,2.50305658109569,0,0.25,0.999871049349301,"MED MED MED","R2"
1,8,8,282.406083123344,3,3,3.49970061672385,0,0.25,0.999998930268382,"MED MED MED","R2"
1,8,8,313.095814249412,4,4,4.50009426538683,0,0.25,0.999999952574375,"MED MED MED","R2"
1,8,8,333.051209560563,5,5,5.49765627928093,0,0.25,0.999999993747108,"MED MED MED","R2"
1,8,8,346.02681369305,6,6,6.50028407677509,0,0.25,0.999999998325357,"MED MED MED","R2"
1,9,9,50.784661142837,0,0,0.499500095709882,0,0.25,5.71958389031832e-05,"MED MED MED","R2"
1,9,9,161.839861268107,1,1,1.50003884872885,0,0.25,0.818575554542091,"MED MED MED","R2"
1,10,10,50.1049320578013,0,0,0.499782368552532,0,0.25,5.33818314315277e-05,"MED MED MED","R2"
1,10,10,159.239385965696,1,1,1.50068945921364,0,0.25,0.776032590534748,"MED MED MED","R2"
1,10,10,228.97262465135,2,2,2.4994269675284,0,0.25,0.999757162588533,"MED MED MED","R2"
1,10,10,273.529814461402,3,3,3.49992785242718,0,0.25,0.999997365654146,"MED MED MED","R2"
1,11,11,49.6111667242779,0,0,0.500264469422559,0,0.25,5.07717396738984e-05,"MED MED MED","R2"
1,11,11,157.357751194469,1,1,1.49981004093198,0,0.25,0.74109106513668,"MED MED MED","R2"
1,11,11,225.52573223265,2,2,2.49808209685951,0,0.25,0.999655442299624,"MED MED MED","R2"
1,12,12,53.7761895873162,0,0,0.501553332529571,0,0.25,7.74937934443713e-05,"MED MED MED","R2"
1,12,12,173.424766148271,1,1,1.49848899795017,0,0.25,0.936014193843682,"MED MED MED","R2"
1,12,12,255.477875172397,2,2,2.50080490327147,0,0.25,0.999983531039985,"MED MED MED","R2"
1,13,13,49.4182559828988,0,0,0.500333179821991,0,0.25,4.9787014275326e-05,"MED MED MED","R2"
1,14,14,51.1194858228291,0,0,0.499788283307568,0,0.25,5.91735539127784e-05,"MED MED MED","R2"
1,14,14,163.125149667803,1,1,1.50041690337723,0,0.25,0.837156961802934,"MED MED MED","R2"
1,14,14,236.142142049459,2,2,2.50011892349638,0,0.25,0.999882718203715,"MED MED MED","R2"
1,14,14,283.74224541425,3,3,3.50107317892133,0,0.25,0.999999065978486,"MED MED MED","R2"
1,14,14,314.772965338946,4,4,4.50021895488036,0,0.25,0.999999960000076,"MED MED MED","R2"
1,14,14,335.002030214405,5,5,5.49951860683868,0,0.25,0.999999994870683,"MED MED MED","R2"
1,14,14,348.18944793235,6,6,6.50106553565734,0,0.25,0.999999998655499,"MED MED MED","R2"
1,14,14,356.786384426362,7,7,7.49918706153362,0,0.25,0.999999999438332,"MED MED MED","R2"
1,14,14,362.390765713345,8,8,8.49981369636881,0,0.25,0.999999999682053,"MED MED MED","R2"
1,14,14,366.044286898684,9,9,9.50092421801573,0,0.25,0.999999999780592,"MED MED MED","R2"
1,14,14,368.426033672895,10,10,10.4992386668912,0,0.25,0.999999999827722,"MED MED MED","R2"
1,14,14,369.978705029838,11,11,11.5003937807524,0,0.25,0.999999999852848,"MED MED MED","R2"
2,15,1,49.8029852203303,1,0,0.500479694196487,0,0.25,5.17701994647306e-05,"MED MED MED","R2"
2,15,1,158.087992109948,2,1,1.49892176507295,0,0.25,0.755061161270439,"MED MED MED","R2"
2,16,2,48.6200741068126,1,0,0.501070019634542,0,0.25,4.59115520350133e-05,"MED MED MED","R2"
2,16,2,153.599674892504,2,1,1.49877782110572,0,0.25,0.661521226756775,"MED MED MED","R2"
2,16,2,218.690235523564,3,2,2.49866140782146,0,0.25,0.999310517922405,"MED MED MED","R2"
2,16,2,259.048372262098,4,3,3.49919870330855,0,0.25,0.999988538869618,"MED MED MED","R2"
2,17,3,49.5891076651578,1,0,0.49866112800225,0,0.25,5.06581587667981e-05,"MED MED MED","R2"
2,17,3,157.273833913575,2,1,1.49900178008178,0,0.25,0.739452872460274,"MED MED MED","R2"
2,17,3,225.372386398607,3,2,2.49928721183733,0,0.25,0.999650037597483,"MED MED MED","R2"
2,17,3,268.437108872419,4,3,3.49940051698356,0,0.25,0.999995581909334,"MED MED MED","R2"
2,18,4,48.4567289602842,1,0,0.500402074659528,0,0.25,4.51564306196748e-05,"MED MED MED","R2"
2,18,4,152.982699082337,2,1,1.49936359627594,0,0.25,0.647356078230081,"MED MED MED","R2"
2,18,4,217.574260002104,3,2,2.49823240276707,0,0.25,0.999227860190111,"MED MED MED","R2"
2,18,4,257.488452974246,4,3,3.49928115131692,0,0.25,0.999986572005192,"MED MED MED","R2"
2,18,4,282.153328353188,5,4,4.50139021008477,0,0.25,0.999998902460827,"MED MED MED","R2"
2,19,5,50.5634287135076,1,0,0.502087080052044,0,0.25,5.59254841767349e-05,"MED MED MED","R2"
2,19,5,160.992187182614,2,1,1.50043436507929,0,0.25,0.805441869999792,"MED MED MED","R2"
2,20,6,50.7519255800904,1,0,0.499395715790841,0,0.25,5.70060623689454e-05,"MED MED MED","R2"
2,20,6,161.714353008972,2,1,1.49899692595735,0,0.25,0.816675385598982,"MED MED MED","R2"
2,21,7,48.4880177845747,1,0,0.500256003344789,0,0.25,4.53001064643256e-05,"MED MED MED","R2"
2,22,8,49.8116621481607,1,0,0.49954988267998,0,0.25,5.18158261793778e-05,"MED MED MED","R2"
2,22,8,158.121046812333,2,1,1.49952257272242,0,0.25,0.755681323891275,"MED MED MED","R2"
2,22,8,226.922023126634,3,2,2.49996131749863,0,0.25,0.999700971652984,"MED MED MED","R2"
2,22,8,270.626216964297,4,3,3.49937875721092,0,0.25,0.999996462419016,"MED MED MED","R2"
2,22,8,298.388272989119,5,4,4.49805172525322,0,0.25,0.999999788874197,"MED MED MED","R2"
2,22,8,316.023462819828,6,5,5.50039831753281,0,0.25,0.999999964769521,"MED MED MED","R2"
2,22,8,327.225800286733,7,6,6.49886638858232,0,0.25,0.999999988703289,"MED MED MED","R2"
2,23,9,49.6705053524044,1,0,0.501725212158561,0,0.25,5.1078536488882e-05,"MED MED MED","R2"
2,24,10,50.6028771425869,1,0,0.498496649865298,0,0.25,5.61499187033616e-05,"MED MED MED","R2"
2,24,10,161.143246317479,2,1,1.50034019100364,0,0.25,0.807834066687214,"MED MED MED","R2"
2,24,10,232.476757239667,3,2,2.50129990465035,0,0.25,0.999829849742152,"MED MED MED","R2"
2,24,10,278.509440308016,4,3,3.50055522079732,0,0.25,0.999998411098833,"MED MED MED","R2"
2,25,11,51.1950253368248,1,0,0.500935915433725,0,0.25,5.96291154219056e-05,"MED MED MED","R2"
2,25,11,163.415517813953,2,1,1.49876799299344,0,0.25,0.841136227246522,"MED MED MED","R2"
2,26,12,49.3750731905129,1,0,0.499998409188623,0,0.25,4.95692141560245e-05,"MED MED MED","R2"
2,26,12,156.460246359618,2,1,1.50288298705318,0,0.25,0.723226168922472,"MED MED MED","R2"
2,27,13,49.3137526594296,1,0,0.501251758427173,0,0.25,4.92615691668264e-05,"MED MED MED","R2"
2,27,13,156.227370166198,2,1,1.50115956697667,0,0.25,0.718468362405341,"MED MED MED","R2"
2,27,13,223.462857315153,3,2,2.49906555908748,0,0.25,0.999575195150545,"MED MED MED","R2"
2,27,13,265.745691228906,4,3,3.50071944545213,0,0.25,0.999994193533133,"MED MED MED","R2"
2,27,13,292.336381942832,5,4,4.49923109569663,0,0.25,0.999999609699525,"MED MED MED","R2"
2,27,13,309.058648810894,6,5,5.49751355807057,0,0.25,0.999999928545157,"MED MED MED","R2"
3,28,1,49.2406973994372,2,0,0.49841883723377,0,0.25,4.88975423585478e-05,"MED MED MED","R2"
3,28,1,155.950054333602,3,1,1.4989265254873,0,0.25,0.712738226215436,"MED MED MED","R2"
3,28,1,222.957671861506,4,2,2.50101932620569,0,0.25,0.99955284727236,"MED MED MED","R2"
3,28,1,265.034776773082,5,3,3.50063115093174,0,0.25,0.999993758923556,"MED MED MED","R2"
3,29,2,49.5601750535913,2,0,0.499329956811689,0,0.25,5.05095713863611e-05,"MED MED MED","R2"
3,30,3,50.7485916923694,2,0,0.500998901157245,0,0.25,5.69867703214627e-05,"MED MED MED","R2"
3,30,3,161.701572405602,3,1,1.49937614870865,0,0.25,0.816481026621532,"MED MED MED","R2"
3,30,3,233.507524911255,4,2,2.50020246493429,0,0.25,0.999846754297781,"MED MED MED","R2"
3,30,3,279.97851453316,5,3,3.50212638534102,0,0.25,0.999998631268625,"MED MED MED","R2"
3,30,3,310.053359320842,6,4,4.49951974297242,0,0.25,0.999999935409305,"MED MED MED","R2"
3,31,4,50.4405619238482,2,0,0.500116789388689,0,0.25,5.52321880882807e-05,"MED MED MED","R2"
3,31,4,160.521949999274,3,1,1.50016126546869,0,0.25,0.797850827853674,"MED MED MED","R2"
3,31,4,231.331411575271,4,2,2.50154313471358,0,0.25,0.99980887061577,"MED MED MED","R2"
3,32,5,49.3881779074964,2,0,0.501046902054745,0,0.25,4.96352092484823e-05,"MED MED MED","R2"
3,32,5,156.510026412869,3,1,1.50147511843156,0,0.25,0.724236743654211,"MED MED MED","R2"
