"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
39,3,353.173421841005,52,14,14.4990133059286,"FISHED",0.205281491973437,0.25,0.999999999189426,"MED MED MED","R2"
43,4,367.105173971193,56,14,14.5002675298716,"FISHED",0.292093137721531,0.25,0.999999999802997,"MED MED MED","R2"
44,4,351.173553435979,50,7,7.5001729099296,"FISHED",0.220809920015745,0.25,0.999999999006937,"MED MED MED","R2"
45,8,351.719426925795,52,8,8.49881400505011,"FISHED",0.205281491973437,0.25,0.999999999060478,"MED MED MED","R2"
46,2,347.681373521788,50,5,5.5029261073166,"FISHED",0.220809920015745,0.25,0.999999998584322,"MED MED MED","R2"
47,3,348.81337233399,51,5,5.5004712945312,"FISHED",0.286729415133595,0.25,0.99999999873803,"MED MED MED","R2"
47,7,285.155625396218,50,4,4.49907250535806,"FISHED",0.220809920015745,0.25,0.999999190840734,"MED MED MED","R2"
48,4,247.348647886814,50,3,3.50016023486742,"FISHED",0.220809920015745,0.25,0.999962406316091,"MED MED MED","R2"
48,12,290.840860264287,51,4,4.49945214161025,"FISHED",0.286729415133595,0.25,0.99999954569867,"MED MED MED","R2"
48,14,362.883141154523,59,12,12.4989831069577,"FISHED",0.25450522529427,0.25,0.999999999697557,"MED MED MED","R2"
49,4,295.05401265157,52,4,4.50006309007135,"FISHED",0.205281491973437,0.25,0.999999703813455,"MED MED MED","R2"
49,5,315.355210005109,52,4,4.50048635031237,"FISHED",0.205281491973437,0.25,0.9999999622962,"MED MED MED","R2"
49,9,252.89015758917,51,3,3.4991121174744,"FISHED",0.286729415133595,0.25,0.999978582473745,"MED MED MED","R2"
51,2,228.927530818983,52,2,2.50029909766031,"FISHED",0.205281491973437,0.25,0.999756048484039,"MED MED MED","R2"
51,5,266.486023975614,53,3,3.49920012931551,"FISHED",0.25748645986896,0.25,0.999994613989471,"MED MED MED","R2"
51,13,281.005910150482,55,5,5.50199509910987,"FISHED",0.214575603906997,0.25,0.999998766851664,"MED MED MED","R2"
52,1,285.530621758718,54,3,3.49981573591645,"FISHED",0.241553827445023,0.25,0.999999221069735,"MED MED MED","R2"
52,2,318.985328461297,56,5,5.49956463369871,"FISHED",0.292093137721531,0.25,0.999999973919541,"MED MED MED","R2"
52,3,302.549470664957,56,5,5.49946918625434,"FISHED",0.292093137721531,0.25,0.999999861626306,"MED MED MED","R2"
52,4,246.728233065088,53,2,2.49924402148921,"FISHED",0.25748645986896,0.25,0.99995996212811,"MED MED MED","R2"
52,10,218.481684371682,53,2,2.49927271392818,"FISHED",0.25748645986896,0.25,0.999295773073541,"MED MED MED","R2"
53,4,232.731471771412,54,2,2.50170234937837,"FISHED",0.241553827445023,0.25,0.99983419299557,"MED MED MED","R2"
53,6,288.801591330741,55,3,3.49961000788477,"FISHED",0.214575603906997,0.25,0.99999944118838,"MED MED MED","R2"
53,12,233.226327441549,54,2,2.49995769942127,"FISHED",0.241553827445023,0.25,0.999842316676548,"MED MED MED","R2"
54,7,154.370060392752,54,1,1.50005317312793,"FISHED",0.241553827445023,0.25,0.678808113027753,"MED MED MED","R2"
54,11,314.731471440412,57,4,4.50038333055191,"FISHED",0.241784321260639,0.25,0.999999959831202,"MED MED MED","R2"
54,12,335.621218751649,59,6,6.50048105995568,"FISHED",0.25450522529427,0.25,0.999999995183224,"MED MED MED","R2"
