"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,102.958981226401,1,1,1.49993128596391,"M",0,0.25,1,"HIGH LOW LOW",NA
1,2,96.7290593506712,1,1,1.49930113262823,"M",0,0.25,1,"HIGH LOW LOW",NA
1,3,149.519788142983,3,3,3.5003406731078,"M",0,0.25,1,"HIGH LOW LOW",NA
1,4,194.881108381158,14,14,14.4997702549101,"M",0,0.25,1,"HIGH LOW LOW",NA
1,5,96.8077416410912,1,1,1.5006174437111,"M",0,0.25,1,"HIGH LOW LOW",NA
1,6,97.3180172706087,1,1,1.50072778978554,"M",0,0.25,1,"HIGH LOW LOW",NA
1,7,187.749450050403,6,6,6.50014706150283,"M",0,0.25,1,"HIGH LOW LOW",NA
1,8,60.9499365090997,0,0,0.500096558964421,"M",0,0.25,1,"HIGH LOW LOW",NA
1,9,61.0248322610505,0,0,0.499341712170841,"M",0,0.25,1,"HIGH LOW LOW",NA
1,10,102.265042351345,1,1,1.50114500287525,"M",0,0.25,1,"HIGH LOW LOW",NA
1,11,145.158298596448,3,3,3.49931227973222,"M",0,0.25,1,"HIGH LOW LOW",NA
2,1,176.383094957386,7,6,6.49929756557474,"M",0,0.25,1,"HIGH LOW LOW",NA
2,2,60.6774977561576,1,0,0.498815044914763,"M",0,0.25,1,"HIGH LOW LOW",NA
2,3,63.7931422079274,1,0,0.500441372913683,"M",0,0.25,1,"HIGH LOW LOW",NA
2,4,176.024138767976,8,7,7.50076467543765,"M",0,0.25,1,"HIGH LOW LOW",NA
2,5,195.254036519268,8,7,7.49948208147149,"M",0,0.25,1,"HIGH LOW LOW",NA
2,6,60.3308912462271,1,0,0.499063730642591,"M",0,0.25,1,"HIGH LOW LOW",NA
2,7,176.360689291229,6,5,5.49828493425208,"M",0,0.25,1,"HIGH LOW LOW",NA
2,8,141.208960016448,4,3,3.50017778526525,"M",0,0.25,1,"HIGH LOW LOW",NA
2,9,230.80841549229,12,11,11.501124366633,"M",0,0.25,1,"HIGH LOW LOW",NA
2,10,124.357930661037,3,2,2.5007227022905,"M",0,0.25,1,"HIGH LOW LOW",NA
2,11,195.033308194515,12,11,11.4991206098483,"M",0,0.25,1,"HIGH LOW LOW",NA
3,1,131.191642378893,4,2,2.49921685396484,"M",0,0.25,1,"HIGH LOW LOW",NA
3,2,198.0505048793,11,9,9.49985241992995,"M",0,0.25,1,"HIGH LOW LOW",NA
3,3,65.036078123656,2,0,0.5003322374614,"M",0,0.25,1,"HIGH LOW LOW",NA
3,4,130.358777169042,4,2,2.50017262747593,"M",0,0.25,1,"HIGH LOW LOW",NA
3,5,214.586127626353,9,7,7.49936294123386,"M",0,0.25,1,"HIGH LOW LOW",NA
3,6,151.002697503433,5,3,3.49806254481264,"M",0,0.25,1,"HIGH LOW LOW",NA
3,7,96.4825197999021,3,1,1.49990579743366,"M",0,0.25,1,"HIGH LOW LOW",NA
3,8,100.957797141663,3,1,1.5001339204436,"M",0,0.25,1,"HIGH LOW LOW",NA
3,9,179.198544874577,7,5,5.49966112829512,"M",0,0.25,1,"HIGH LOW LOW",NA
3,10,178.12948134207,7,5,5.49998165751118,"M",0,0.25,1,"HIGH LOW LOW",NA
3,11,203.431154735864,7,5,5.49918925923991,"M",0,0.25,1,"HIGH LOW LOW",NA
3,12,62.6636556025535,2,0,0.500473572056455,"M",0,0.25,1,"HIGH LOW LOW",NA
3,13,194.721637211294,12,10,10.4988730534139,"M",0,0.25,1,"HIGH LOW LOW",NA
4,1,100.471737923083,4,1,1.49967981429761,"M",0,0.25,1,"HIGH LOW LOW",NA
4,2,98.1170556886285,4,1,1.50152233066714,"M",0,0.25,1,"HIGH LOW LOW",NA
4,3,61.1404670986363,3,0,0.499748005361887,"M",0,0.25,1,"HIGH LOW LOW",NA
4,4,186.11022325156,8,5,5.49721272887712,"M",0,0.25,1,"HIGH LOW LOW",NA
4,5,145.604258507889,6,3,3.49802236651673,"M",0,0.25,1,"HIGH LOW LOW",NA
4,6,64.3383386814705,3,0,0.498498182732453,"M",0,0.25,1,"HIGH LOW LOW",NA
4,7,95.2063956491567,4,1,1.50043416793917,"M",0,0.25,1,"HIGH LOW LOW",NA
4,8,189.858128288301,9,6,6.50064316170824,"M",0,0.25,1,"HIGH LOW LOW",NA
4,9,101.327801094516,4,1,1.49848965087436,"M",0,0.25,1,"HIGH LOW LOW",NA
4,10,65.3140188742179,3,0,0.499467591242231,"M",0,0.25,1,"HIGH LOW LOW",NA
4,11,98.6142307512095,4,1,1.5013980248744,"M",0,0.25,1,"HIGH LOW LOW",NA
5,1,136.39722150957,7,3,3.49835930958589,"M",0,0.25,1,"HIGH LOW LOW",NA
5,2,61.0852158031867,4,0,0.498356373362441,"M",0,0.25,1,"HIGH LOW LOW",NA
5,3,129.302234095222,6,2,2.50015793327924,"M",0,0.25,1,"HIGH LOW LOW",NA
