"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
42,9,247.98881653453,53,12,12.5009808250072,"FISHED",0.192300032242201,0.25,1,"LOW MED LOW",NA
43,1,195.909338895754,55,13,13.5011700485465,"FISHED",0.152394684404135,0.25,1,"LOW MED LOW",NA
44,7,237.769244341163,56,13,13.4997950836462,"FISHED",0.195858108345419,0.25,1,"LOW MED LOW",NA
44,9,196.590530738844,51,8,8.49917626221443,"FISHED",0.14120840083342,0.25,1,"LOW MED LOW",NA
45,7,198.473883203772,53,9,9.5001134538839,"FISHED",0.192300032242201,0.25,1,"LOW MED LOW",NA
46,2,205.550082711091,50,5,5.49987760607261,"FISHED",0.175828712433577,0.25,1,"LOW MED LOW",NA
46,4,194.822482770515,54,9,9.49829839711959,"FISHED",0.160224980814382,0.25,1,"LOW MED LOW",NA
46,9,182.7228977315,52,7,7.49818110322391,"FISHED",0.196029475098476,0.25,1,"LOW MED LOW",NA
47,1,185.121037406152,52,6,6.50053446601577,"FISHED",0.196029475098476,0.25,1,"LOW MED LOW",NA
49,3,147.11057640467,51,3,3.50173448227787,"FISHED",0.14120840083342,0.25,1,"LOW MED LOW",NA
49,7,124.411674196974,50,2,2.50086623499873,"FISHED",0.175828712433577,0.25,1,"LOW MED LOW",NA
49,9,141.993211036931,51,3,3.49868548328772,"FISHED",0.14120840083342,0.25,1,"LOW MED LOW",NA
49,10,168.614330093185,52,4,4.5014727492199,"FISHED",0.196029475098476,0.25,1,"LOW MED LOW",NA
49,11,160.749691062723,52,4,4.49990973515117,"FISHED",0.196029475098476,0.25,1,"LOW MED LOW",NA
49,12,144.550498127339,51,3,3.49983979328187,"FISHED",0.14120840083342,0.25,1,"LOW MED LOW",NA
49,13,119.314579202012,50,2,2.49935294683793,"FISHED",0.175828712433577,0.25,1,"LOW MED LOW",NA
49,14,172.223968882532,55,7,7.49827786729417,"FISHED",0.152394684404135,0.25,1,"LOW MED LOW",NA
50,2,134.946488308047,51,2,2.50161330744805,"FISHED",0.14120840083342,0.25,1,"LOW MED LOW",NA
50,5,163.079378614184,52,3,3.49914529758263,"FISHED",0.196029475098476,0.25,1,"LOW MED LOW",NA
50,7,129.315998001417,51,2,2.50216336905314,"FISHED",0.14120840083342,0.25,1,"LOW MED LOW",NA
51,5,97.6848288546304,51,1,1.50102210859653,"FISHED",0.14120840083342,0.25,1,"LOW MED LOW",NA
51,8,132.318725077885,52,2,2.50076089361858,"FISHED",0.196029475098476,0.25,1,"LOW MED LOW",NA
51,11,144.542770032036,54,4,4.49892472114815,"FISHED",0.160224980814382,0.25,1,"LOW MED LOW",NA
52,1,96.5445516499975,52,1,1.5009710164463,"FISHED",0.196029475098476,0.25,1,"LOW MED LOW",NA
52,2,144.178084419907,54,3,3.49973503354114,"FISHED",0.160224980814382,0.25,1,"LOW MED LOW",NA
52,3,122.664439924404,53,2,2.50059221128265,"FISHED",0.192300032242201,0.25,1,"LOW MED LOW",NA
52,11,61.999170404019,51,0,0.499897278445018,"FISHED",0.14120840083342,0.25,1,"LOW MED LOW",NA
52,12,96.3542651768328,52,1,1.5009113293546,"FISHED",0.196029475098476,0.25,1,"LOW MED LOW",NA
53,1,60.3914135822923,52,0,0.498581981923232,"FISHED",0.196029475098476,0.25,1,"LOW MED LOW",NA
53,9,195.030954046723,57,5,5.50045563492315,"FISHED",0.103796377149411,0.25,1,"LOW MED LOW",NA
53,10,62.5511392727075,52,0,0.498509718109769,"FISHED",0.196029475098476,0.25,1,"LOW MED LOW",NA
53,11,122.414372777791,54,2,2.49853884431403,"FISHED",0.160224980814382,0.25,1,"LOW MED LOW",NA
54,4,184.19268514849,60,7,7.50195869997769,"FISHED",0.104542924230918,0.25,1,"LOW MED LOW",NA
54,6,62.1870266722494,53,0,0.499382269901274,"FISHED",0.192300032242201,0.25,1,"LOW MED LOW",NA
54,7,151.448717234643,57,4,4.49875105934158,"FISHED",0.103796377149411,0.25,1,"LOW MED LOW",NA
54,9,60.8841614284165,53,0,0.499909400769134,"FISHED",0.192300032242201,0.25,1,"LOW MED LOW",NA
54,10,61.2631543227823,53,0,0.501603859106472,"FISHED",0.192300032242201,0.25,1,"LOW MED LOW",NA
54,11,94.9916626968157,54,1,1.49980329095681,"FISHED",0.160224980814382,0.25,1,"LOW MED LOW",NA
55,1,63.2065642965733,54,0,0.499345912414959,"FISHED",0.160224980814382,0.25,1,"LOW MED LOW",NA
55,7,196.972124070848,58,4,4.50107642803084,"FISHED",0.150132704642601,0.25,1,"LOW MED LOW",NA
55,13,63.9322508125257,54,0,0.499734565441202,"FISHED",0.160224980814382,0.25,1,"LOW MED LOW",NA
56,1,63.945858773186,55,0,0.499400118848299,"FISHED",0.152394684404135,0.25,1,"LOW MED LOW",NA
56,4,61.9363458570192,55,0,0.500165377350761,"FISHED",0.152394684404135,0.25,1,"LOW MED LOW",NA
56,5,160.006994147828,58,3,3.49828778497988,"FISHED",0.150132704642601,0.25,1,"LOW MED LOW",NA
56,6,98.7846732669933,56,1,1.50022135832343,"FISHED",0.195858108345419,0.25,1,"LOW MED LOW",NA
56,9,128.089249473955,57,2,2.49984499882187,"FISHED",0.103796377149411,0.25,1,"LOW MED LOW",NA
56,11,100.182940480998,56,1,1.5005470550818,"FISHED",0.195858108345419,0.25,1,"LOW MED LOW",NA
57,1,181.036174652185,64,8,8.50031896977589,"FISHED",0.188485988718458,0.25,1,"LOW MED LOW",NA
57,4,65.8731094372604,56,0,0.500360640007749,"FISHED",0.195858108345419,0.25,1,"LOW MED LOW",NA
57,5,126.491341920722,58,2,2.49975120726726,"FISHED",0.150132704642601,0.25,1,"LOW MED LOW",NA
57,9,100.436068889386,57,1,1.50112761839526,"FISHED",0.103796377149411,0.25,1,"LOW MED LOW",NA
58,2,63.3364354270851,57,0,0.500147489906588,"FISHED",0.103796377149411,0.25,1,"LOW MED LOW",NA
58,6,92.7760194585902,58,1,1.50200100034855,"FISHED",0.150132704642601,0.25,1,"LOW MED LOW",NA
58,7,175.331119251768,64,7,7.50070004721039,"FISHED",0.188485988718458,0.25,1,"LOW MED LOW",NA
59,3,164.567734826427,62,4,4.4996490208093,"FISHED",0.151452525355853,0.25,1,"LOW MED LOW",NA
59,4,94.9190121079507,59,1,1.50041410284261,"FISHED",0.195739346626215,0.25,1,"LOW MED LOW",NA
59,6,93.528365091016,59,1,1.49987523046784,"FISHED",0.195739346626215,0.25,1,"LOW MED LOW",NA
59,11,97.4130637824161,59,1,1.50079481103781,"FISHED",0.195739346626215,0.25,1,"LOW MED LOW",NA
60,5,99.87807844084,60,1,1.50190663355942,"FISHED",0.104542924230918,0.25,1,"LOW MED LOW",NA
60,6,129.447837175532,61,2,2.50048764169595,"FISHED",0.104888962977566,0.25,1,"LOW MED LOW",NA
61,2,103.250980566577,61,1,1.4982862387952,"FISHED",0.104888962977566,0.25,1,"LOW MED LOW",NA
61,4,61.6568037192666,60,0,0.500870583874508,"FISHED",0.104542924230918,0.25,1,"LOW MED LOW",NA
62,2,65.3078715478592,61,0,0.500934287130766,"FISHED",0.104888962977566,0.25,1,"LOW MED LOW",NA
62,8,175.855957408347,67,6,6.49855655940723,"FISHED",0.27974206819199,0.25,1,"LOW MED LOW",NA
62,9,63.0291971081209,61,0,0.502013047557468,"FISHED",0.104888962977566,0.25,1,"LOW MED LOW",NA
63,2,183.856693193316,66,4,4.49901779990353,"FISHED",0.192874259222299,0.25,1,"LOW MED LOW",NA
63,4,96.455227627443,63,1,1.50090497919976,"FISHED",0.13701925938949,0.25,1,"LOW MED LOW",NA
63,6,125.114773279555,64,2,2.49968092158086,"FISHED",0.188485988718458,0.25,1,"LOW MED LOW",NA
63,9,94.0209041928779,63,1,1.50015207538839,"FISHED",0.13701925938949,0.25,1,"LOW MED LOW",NA
64,1,180.878901325471,69,6,6.5001981563667,"FISHED",0.27522208741866,0.25,1,"LOW MED LOW",NA
