"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,98.8691264489699,1,1,1.50152393217703,"M",0,0.25,1,"LOW MED LOW",NA
1,2,63.5279625102467,0,0,0.500448344988031,"M",0,0.25,1,"LOW MED LOW",NA
1,3,129.669629747229,2,2,2.49844389810817,"M",0,0.25,1,"LOW MED LOW",NA
1,4,63.5545301490198,0,0,0.50044163239494,"M",0,0.25,1,"LOW MED LOW",NA
1,5,166.340307289211,4,4,4.50066523573665,"M",0,0.25,1,"LOW MED LOW",NA
1,6,101.085896553822,1,1,1.50001475399738,"M",0,0.25,1,"LOW MED LOW",NA
1,7,61.5677264461761,0,0,0.499829001653919,"M",0,0.25,1,"LOW MED LOW",NA
1,8,123.717243239332,2,2,2.49947187320804,"M",0,0.25,1,"LOW MED LOW",NA
1,9,162.151439022114,4,4,4.49888584299266,"M",0,0.25,1,"LOW MED LOW",NA
1,10,62.8811814944502,0,0,0.499749327071217,"M",0,0.25,1,"LOW MED LOW",NA
1,11,195.586786945798,7,7,7.50177367198098,"M",0,0.25,1,"LOW MED LOW",NA
2,1,178.347617493271,6,5,5.49899336730801,"M",0,0.25,1,"LOW MED LOW",NA
2,2,102.84962027959,2,1,1.50038621220185,"M",0,0.25,1,"LOW MED LOW",NA
2,3,62.9485449614169,1,0,0.501671896253934,"M",0,0.25,1,"LOW MED LOW",NA
2,4,61.9761352636545,1,0,0.499148510115187,"M",0,0.25,1,"LOW MED LOW",NA
2,5,164.745416910315,6,5,5.50097728666851,"M",0,0.25,1,"LOW MED LOW",NA
2,6,100.041447457158,2,1,1.49998876659609,"M",0,0.25,1,"LOW MED LOW",NA
2,7,129.585570945973,3,2,2.50070777674847,"M",0,0.25,1,"LOW MED LOW",NA
2,8,94.2658478252274,2,1,1.50018083744159,"M",0,0.25,1,"LOW MED LOW",NA
2,9,96.2363136142634,2,1,1.49913038412495,"M",0,0.25,1,"LOW MED LOW",NA
2,10,177.862886571941,6,5,5.50076179958373,"M",0,0.25,1,"LOW MED LOW",NA
2,11,62.7070442986056,1,0,0.499620545610934,"M",0,0.25,1,"LOW MED LOW",NA
2,12,117.654933870348,3,2,2.50143346301717,"M",0,0.25,1,"LOW MED LOW",NA
3,1,157.120146111898,6,4,4.49775103643709,"M",0,0.25,1,"LOW MED LOW",NA
3,2,62.0030318655343,2,0,0.500135077083469,"M",0,0.25,1,"LOW MED LOW",NA
3,3,158.386229694222,6,4,4.49990787168351,"M",0,0.25,1,"LOW MED LOW",NA
3,4,134.478781752422,4,2,2.50029151504118,"M",0,0.25,1,"LOW MED LOW",NA
3,5,134.481748554701,5,3,3.50116690281939,"M",0,0.25,1,"LOW MED LOW",NA
3,6,124.528397693876,4,2,2.50099685792991,"M",0,0.25,1,"LOW MED LOW",NA
3,7,197.856803783269,11,9,9.50110772320082,"M",0,0.25,1,"LOW MED LOW",NA
3,8,185.131054467633,9,7,7.49959656371141,"M",0,0.25,1,"LOW MED LOW",NA
3,9,179.248235882423,8,6,6.50056674667609,"M",0,0.25,1,"LOW MED LOW",NA
3,10,62.3277502360371,2,0,0.500609604836452,"M",0,0.25,1,"LOW MED LOW",NA
3,11,134.802872745103,4,2,2.50066608243992,"M",0,0.25,1,"LOW MED LOW",NA
3,12,60.8520274934487,2,0,0.499744368276703,"M",0,0.25,1,"LOW MED LOW",NA
3,13,175.826007630613,6,4,4.50111572152732,"M",0,0.25,1,"LOW MED LOW",NA
3,14,158.080750157398,5,3,3.49972110990782,"M",0,0.25,1,"LOW MED LOW",NA
4,1,100.084975651553,4,1,1.49976513756475,"M",0,0.25,1,"LOW MED LOW",NA
4,2,160.626413051417,9,6,6.49969699846632,"M",0,0.25,1,"LOW MED LOW",NA
4,3,125.99203166758,5,2,2.50192765079406,"M",0,0.25,1,"LOW MED LOW",NA
4,4,128.619403850291,5,2,2.50219207481887,"M",0,0.25,1,"LOW MED LOW",NA
4,5,99.0523197378781,4,1,1.50128338535108,"M",0,0.25,1,"LOW MED LOW",NA
4,6,177.960254007267,10,7,7.50018575156234,"M",0,0.25,1,"LOW MED LOW",NA
4,7,125.792599418124,5,2,2.50057527507171,"M",0,0.25,1,"LOW MED LOW",NA
4,8,127.97293579781,5,2,2.50143549300237,"M",0,0.25,1,"LOW MED LOW",NA
4,9,103.970850688452,4,1,1.49960420908495,"M",0,0.25,1,"LOW MED LOW",NA
4,10,158.52377074375,6,3,3.49830197409569,"M",0,0.25,1,"LOW MED LOW",NA
4,11,65.0233492139099,3,0,0.50002765430632,"M",0,0.25,1,"LOW MED LOW",NA
4,12,103.826702653874,4,1,1.49946366670824,"M",0,0.25,1,"LOW MED LOW",NA
5,1,185.9937790484,9,5,5.5005654056991,"M",0,0.25,1,"LOW MED LOW",NA
5,2,202.729286415175,9,5,5.50016053721719,"M",0,0.25,1,"LOW MED LOW",NA
