"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,62.1430624742502,0,0,0.500937898094781,0,0.25,0.05,"MED LOW NA","R1"
1,2,2,64.2314235825412,0,0,0.502234207376566,0,0.25,0.05,"MED LOW NA","R1"
1,2,2,102.104527311538,1,1,1.49971844024587,0,0.25,0.186605496863371,"MED LOW NA","R1"
1,2,2,132.084566672447,2,2,2.49861348247052,0,0.25,0.5,"MED LOW NA","R1"
1,3,3,60.754272533929,0,0,0.498697880896017,0,0.25,0.05,"MED LOW NA","R1"
1,4,4,61.7787788501089,0,0,0.500083409177313,0,0.25,0.05,"MED LOW NA","R1"
1,4,4,96.3383585197328,1,1,1.50158233957184,0,0.25,0.186605496863371,"MED LOW NA","R1"
1,4,4,122.650822892302,2,2,2.50121239550263,0,0.25,0.5,"MED LOW NA","R1"
1,5,5,61.6792038823319,0,0,0.497911333461523,0,0.25,0.05,"MED LOW NA","R1"
1,5,5,96.1073897305104,1,1,1.49899506664575,0,0.25,0.186605496863371,"MED LOW NA","R1"
1,5,5,122.277566249338,2,2,2.49930237975216,0,0.25,0.5,"MED LOW NA","R1"
1,5,5,142.170515068855,3,3,3.4996678168768,0,0.25,0.813394503136629,"MED LOW NA","R1"
1,5,5,157.291903816509,4,4,4.49963632095516,0,0.25,0.95,"MED LOW NA","R1"
1,5,5,168.786247854298,5,5,5.5005209587685,0,0.25,0.98806954215117,"MED LOW NA","R1"
1,5,5,177.523536939572,6,6,6.50046016606404,0,0.25,0.997237569060774,"MED LOW NA","R1"
1,5,5,184.165083452246,7,7,7.49946929089628,0,0.25,0.999364902956742,"MED LOW NA","R1"
1,5,5,189.213576142542,8,8,8.50027330927989,0,0.25,0.999854227405248,"MED LOW NA","R1"
1,5,5,193.051127892776,9,9,9.5006153709374,0,0.25,0.999966553716173,"MED LOW NA","R1"
1,5,5,195.96819727153,10,10,10.5002318792312,0,0.25,0.999992326698485,"MED LOW NA","R1"
1,5,5,198.185572909512,11,11,11.4994605598853,0,0.25,0.999998239613493,"MED LOW NA","R1"
1,6,6,64.4838839743795,0,0,0.499275869105029,0,0.25,0.05,"MED LOW NA","R1"
1,7,7,61.7118937743862,0,0,0.49732457455188,0,0.25,0.05,"MED LOW NA","R1"
1,7,7,96.1831885160452,1,1,1.50051512410336,0,0.25,0.186605496863371,"MED LOW NA","R1"
1,7,7,122.400021272622,2,2,2.49979909562847,0,0.25,0.5,"MED LOW NA","R1"
1,7,7,142.338997308694,3,3,3.49859156756001,0,0.25,0.813394503136629,"MED LOW NA","R1"
1,7,7,157.503405956315,4,4,4.50097149017597,0,0.25,0.95,"MED LOW NA","R1"
1,7,7,169.036560377887,5,5,5.5012709601044,0,0.25,0.98806954215117,"MED LOW NA","R1"
1,7,7,177.80799710204,6,6,6.49959488098977,0,0.25,0.997237569060774,"MED LOW NA","R1"
1,7,7,184.479034304311,7,7,7.49868234980773,0,0.25,0.999364902956742,"MED LOW NA","R1"
1,7,7,189.552631567064,8,8,8.49803387585352,0,0.25,0.999854227405248,"MED LOW NA","R1"
1,7,7,193.411310270857,9,9,9.50239404712281,0,0.25,0.999966553716173,"MED LOW NA","R1"
1,8,8,58.6864595590393,0,0,0.499072798759009,0,0.25,0.05,"MED LOW NA","R1"
1,9,9,59.8615522611698,0,0,0.499472337205059,0,0.25,0.05,"MED LOW NA","R1"
1,9,9,91.9342093826766,1,1,1.50052316476681,0,0.25,0.186605496863371,"MED LOW NA","R1"
1,9,9,115.595404097469,2,2,2.50187563475535,0,0.25,0.5,"MED LOW NA","R1"
1,9,9,133.051149444989,3,3,3.49973559335196,0,0.25,0.813394503136629,"MED LOW NA","R1"
1,9,9,145.928903476866,4,4,4.49913441928946,0,0.25,0.95,"MED LOW NA","R1"
1,9,9,155.429302663721,5,5,5.49881156648555,0,0.25,0.98806954215117,"MED LOW NA","R1"
1,10,10,63.8208300108693,0,0,0.500675170538823,0,0.25,0.05,"MED LOW NA","R1"
1,10,10,101.128888507934,1,1,1.49928456950477,0,0.25,0.186605496863371,"MED LOW NA","R1"
1,10,10,130.472857218924,2,2,2.50005601025714,0,0.25,0.5,"MED LOW NA","R1"
1,10,10,153.552817270433,3,3,3.4984952272841,0,0.25,0.813394503136629,"MED LOW NA","R1"
1,10,10,171.705936271672,4,4,4.50015445578047,0,0.25,0.95,"MED LOW NA","R1"
1,10,10,185.983938865164,5,5,5.50084648268463,0,0.25,0.98806954215117,"MED LOW NA","R1"
1,11,11,62.1696353789337,0,0,0.498369976046377,0,0.25,0.05,"MED LOW NA","R1"
1,11,11,97.2473308749773,1,1,1.49903574742658,0,0.25,0.186605496863371,"MED LOW NA","R1"
1,11,11,124.123237764512,2,2,2.50078025039287,0,0.25,0.5,"MED LOW NA","R1"
1,11,11,144.715079985629,3,3,3.49941072625635,0,0.25,0.813394503136629,"MED LOW NA","R1"
1,11,11,160.492183537975,4,4,4.50015187599232,0,0.25,0.95,"MED LOW NA","R1"
1,12,12,61.8818622111772,0,0,0.498991899751261,0,0.25,0.05,"MED LOW NA","R1"
1,12,12,96.5777226493137,1,1,1.50067763407642,0,0.25,0.186605496863371,"MED LOW NA","R1"
1,12,12,123.038024276388,2,2,2.50023928200826,0,0.25,0.5,"MED LOW NA","R1"
2,13,1,63.2836474244394,1,0,0.501154608857386,0,0.25,0.05,"MED LOW NA","R1"
2,13,1,99.8587276269513,2,1,1.49990632344506,0,0.25,0.186605496863371,"MED LOW NA","R1"
2,13,1,128.384048818607,3,2,2.49908515771593,0,0.25,0.5,"MED LOW NA","R1"
2,13,1,150.631271369638,4,3,3.50064739637493,0,0.25,0.813394503136629,"MED LOW NA","R1"
2,13,1,167.982133360279,5,4,4.50022918643513,0,0.25,0.95,"MED LOW NA","R1"
2,13,1,181.514268040359,6,5,5.50071012288194,0,0.25,0.98806954215117,"MED LOW NA","R1"
2,13,1,192.06813384245,7,6,6.50190559215801,0,0.25,0.997237569060774,"MED LOW NA","R1"
2,13,1,200.299213860631,8,7,7.49797585006478,0,0.25,0.999364902956742,"MED LOW NA","R1"
2,13,1,206.718726817891,9,8,8.4983853055068,0,0.25,0.999854227405248,"MED LOW NA","R1"
2,13,1,211.7253780128,10,9,9.49985734611939,0,0.25,0.999966553716173,"MED LOW NA","R1"
2,13,1,215.630122244081,11,10,10.5001117583084,0,0.25,0.999992326698485,"MED LOW NA","R1"
2,14,2,61.6695212549409,1,0,0.499299402491765,0,0.25,0.05,"MED LOW NA","R1"
2,14,2,96.0849434615994,2,1,1.49879408593431,0,0.25,0.186605496863371,"MED LOW NA","R1"
2,14,2,122.241311082828,3,2,2.5010284505292,0,0.25,0.5,"MED LOW NA","R1"
2,14,2,142.120642012685,4,3,3.4989783119468,0,0.25,0.813394503136629,"MED LOW NA","R1"
2,14,2,157.229307097281,5,4,4.49938632659575,0,0.25,0.95,"MED LOW NA","R1"
2,15,3,61.4897009667376,1,0,0.498664821281138,0,0.25,0.05,"MED LOW NA","R1"
2,15,3,95.6685039910116,2,1,1.49948076054384,0,0.25,0.186605496863371,"MED LOW NA","R1"
2,15,3,121.569292402807,3,2,2.49914961069279,0,0.25,0.5,"MED LOW NA","R1"
2,15,3,141.196979185056,4,3,3.49899667202708,0,0.25,0.813394503136629,"MED LOW NA","R1"
2,15,3,156.070892762397,5,4,4.49988470291797,0,0.25,0.95,"MED LOW NA","R1"
