"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
39,4,182.312049662468,50,12,12.5011447578485,"FISHED",0.226483308710158,0.25,1,"MED MED MED","R1"
41,10,204.354398278317,50,10,10.4989130529385,"FISHED",0.226483308710158,0.25,1,"MED MED MED","R1"
42,8,189.759912284599,50,9,9.5007329347352,"FISHED",0.226483308710158,0.25,1,"MED MED MED","R1"
43,6,177.020581108525,50,8,8.50028721763312,"FISHED",0.226483308710158,0.25,1,"MED MED MED","R1"
43,8,231.536547760619,50,8,8.50021938900157,"FISHED",0.226483308710158,0.25,1,"MED MED MED","R1"
44,6,214.572939334631,57,14,14.5008110748609,"FISHED",0.249639831087552,0.25,1,"MED MED MED","R1"
46,10,175.331153108372,51,6,6.49935870030118,"FISHED",0.28007079793606,0.25,1,"MED MED MED","R1"
48,6,147.627308619706,51,4,4.5015050396265,"FISHED",0.28007079793606,0.25,1,"MED MED MED","R1"
49,1,132.530487437282,50,2,2.50110596786996,"FISHED",0.226483308710158,0.25,1,"MED MED MED","R1"
49,5,137.761794068856,51,3,3.50086306899618,"FISHED",0.28007079793606,0.25,1,"MED MED MED","R1"
49,7,120.751628644575,50,2,2.50107701399119,"FISHED",0.226483308710158,0.25,1,"MED MED MED","R1"
49,9,222.858378938621,57,9,9.49999791159545,"FISHED",0.249639831087552,0.25,1,"MED MED MED","R1"
49,12,139.076123928045,52,4,4.4990999715649,"FISHED",0.297157862153836,0.25,1,"MED MED MED","R1"
50,1,126.664378089784,51,2,2.49793500985875,"FISHED",0.28007079793606,0.25,1,"MED MED MED","R1"
50,3,169.02284351153,53,4,4.50069795949563,"FISHED",0.232784732687287,0.25,1,"MED MED MED","R1"
50,6,97.2062537828686,50,1,1.49931632333263,"FISHED",0.226483308710158,0.25,1,"MED MED MED","R1"
50,7,125.855829077268,51,2,2.49950920395751,"FISHED",0.28007079793606,0.25,1,"MED MED MED","R1"
50,10,194.780307072463,54,5,5.49872791189615,"FISHED",0.280474135000259,0.25,1,"MED MED MED","R1"
51,1,138.125769172762,53,3,3.50198042328559,"FISHED",0.232784732687287,0.25,1,"MED MED MED","R1"
51,2,134.956706641811,53,3,3.50097397184182,"FISHED",0.232784732687287,0.25,1,"MED MED MED","R1"
51,3,98.5148272496279,51,1,1.50021419290287,"FISHED",0.28007079793606,0.25,1,"MED MED MED","R1"
51,4,63.4466162273201,50,0,0.500450436965184,"FISHED",0.226483308710158,0.25,1,"MED MED MED","R1"
51,6,60.0291161886621,50,0,0.499012681839813,"FISHED",0.226483308710158,0.25,1,"MED MED MED","R1"
51,8,98.1259188588676,51,1,1.49979500436468,"FISHED",0.28007079793606,0.25,1,"MED MED MED","R1"
51,10,62.6357026472917,50,0,0.498326412863328,"FISHED",0.226483308710158,0.25,1,"MED MED MED","R1"
51,11,61.9015638082026,50,0,0.500283609944268,"FISHED",0.226483308710158,0.25,1,"MED MED MED","R1"
52,2,63.7173852500909,51,0,0.499241059323587,"FISHED",0.28007079793606,0.25,1,"MED MED MED","R1"
52,4,61.0610973722372,51,0,0.501640935536205,"FISHED",0.28007079793606,0.25,1,"MED MED MED","R1"
52,8,152.612324236714,54,3,3.49930710988549,"FISHED",0.280474135000259,0.25,1,"MED MED MED","R1"
53,1,121.078871563421,54,2,2.50092358224253,"FISHED",0.280474135000259,0.25,1,"MED MED MED","R1"
53,2,160.66267922517,56,4,4.50049059606881,"FISHED",0.207172830076888,0.25,1,"MED MED MED","R1"
53,10,98.3620013512091,53,1,1.49968841823994,"FISHED",0.232784732687287,0.25,1,"MED MED MED","R1"
53,11,95.1596534311601,53,1,1.50049411836136,"FISHED",0.232784732687287,0.25,1,"MED MED MED","R1"
54,3,107.085698478186,54,1,1.50158517981408,"FISHED",0.280474135000259,0.25,1,"MED MED MED","R1"
54,4,93.8012458804318,54,1,1.49808179520416,"FISHED",0.280474135000259,0.25,1,"MED MED MED","R1"
54,7,192.855864290673,58,5,5.49909939006431,"FISHED",0.217782245646231,0.25,1,"MED MED MED","R1"
54,9,120.199314324377,55,2,2.49862925806972,"FISHED",0.228414643323049,0.25,1,"MED MED MED","R1"
55,1,136.588435120184,57,3,3.50008903001715,"FISHED",0.249639831087552,0.25,1,"MED MED MED","R1"
55,2,98.5218655937622,55,1,1.49812546503988,"FISHED",0.228414643323049,0.25,1,"MED MED MED","R1"
55,9,103.04854236586,55,1,1.49800871299119,"FISHED",0.228414643323049,0.25,1,"MED MED MED","R1"
56,2,159.519599635572,58,3,3.49856633485617,"FISHED",0.217782245646231,0.25,1,"MED MED MED","R1"
56,4,172.969090083581,62,7,7.49899876258768,"FISHED",0.267698095995001,0.25,1,"MED MED MED","R1"
56,5,98.5425916337979,56,1,1.49998858091807,"FISHED",0.207172830076888,0.25,1,"MED MED MED","R1"
56,6,142.762764314216,58,3,3.50162494341863,"FISHED",0.217782245646231,0.25,1,"MED MED MED","R1"
56,9,115.911107521438,57,2,2.50141658079949,"FISHED",0.249639831087552,0.25,1,"MED MED MED","R1"
57,7,61.5733467383004,56,0,0.499386629612662,"FISHED",0.207172830076888,0.25,1,"MED MED MED","R1"
57,10,119.402066817207,58,2,2.50210454561232,"FISHED",0.217782245646231,0.25,1,"MED MED MED","R1"
58,2,122.807383076525,59,2,2.502042072261,"FISHED",0.262992052268237,0.25,1,"MED MED MED","R1"
58,3,63.4748808155797,57,0,0.499134400824604,"FISHED",0.249639831087552,0.25,1,"MED MED MED","R1"
58,4,102.211339611902,58,1,1.49977525127772,"FISHED",0.217782245646231,0.25,1,"MED MED MED","R1"
58,6,96.6834912745918,58,1,1.50059019543413,"FISHED",0.217782245646231,0.25,1,"MED MED MED","R1"
58,8,62.7516681325507,57,0,0.498753074220974,"FISHED",0.249639831087552,0.25,1,"MED MED MED","R1"
59,1,94.3661215230056,59,1,1.50012133003738,"FISHED",0.262992052268237,0.25,1,"MED MED MED","R1"
59,3,132.807224616313,60,2,2.50309952856029,"FISHED",0.269159180251881,0.25,1,"MED MED MED","R1"
59,4,99.6651940872785,59,1,1.50110072183093,"FISHED",0.262992052268237,0.25,1,"MED MED MED","R1"
59,5,63.6085439412492,58,0,0.500030976795275,"FISHED",0.217782245646231,0.25,1,"MED MED MED","R1"
59,7,128.432813473428,60,2,2.49968863771637,"FISHED",0.269159180251881,0.25,1,"MED MED MED","R1"
59,8,103.320409331651,59,1,1.50018586892266,"FISHED",0.262992052268237,0.25,1,"MED MED MED","R1"
60,1,98.7112622331116,60,1,1.50037786227707,"FISHED",0.269159180251881,0.25,1,"MED MED MED","R1"
60,4,64.3916328946662,59,0,0.500033974528354,"FISHED",0.262992052268237,0.25,1,"MED MED MED","R1"
60,6,99.9929447792503,60,1,1.49886992539598,"FISHED",0.269159180251881,0.25,1,"MED MED MED","R1"
60,7,129.588459083568,61,2,2.49871051314964,"FISHED",0.210354811022989,0.25,1,"MED MED MED","R1"
61,5,121.504857663083,62,2,2.49932816833266,"FISHED",0.267698095995001,0.25,1,"MED MED MED","R1"
61,6,62.7306838875254,60,0,0.500568823252666,"FISHED",0.269159180251881,0.25,1,"MED MED MED","R1"
61,7,61.2279693074975,60,0,0.499762594049557,"FISHED",0.269159180251881,0.25,1,"MED MED MED","R1"
61,9,62.4584074189664,60,0,0.500178613855608,"FISHED",0.269159180251881,0.25,1,"MED MED MED","R1"
61,10,63.6975066823118,60,0,0.499204225297958,"FISHED",0.269159180251881,0.25,1,"MED MED MED","R1"
62,4,95.7773249989941,62,1,1.50098358974377,"FISHED",0.267698095995001,0.25,1,"MED MED MED","R1"
62,8,100.882307685469,62,1,1.49963691356404,"FISHED",0.267698095995001,0.25,1,"MED MED MED","R1"
62,11,94.1422897240978,62,1,1.50086757590256,"FISHED",0.267698095995001,0.25,1,"MED MED MED","R1"
63,2,63.4518685669255,62,0,0.500021977024717,"FISHED",0.267698095995001,0.25,1,"MED MED MED","R1"
