"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,63.0032719884859,0,0,0.499723534838512,0,0.25,0.05,"MED MED MED","R1"
1,2,2,63.1715486568859,0,0,0.498992396608942,0,0.25,0.05,"MED MED MED","R1"
1,2,2,99.5945686135793,1,1,1.50068587998107,0,0.25,0.186605496863371,"MED MED MED","R1"
1,2,2,127.950977458374,2,2,2.50112612078508,0,0.25,0.5,"MED MED MED","R1"
1,2,2,150.027288635458,3,3,3.49912658754876,0,0.25,0.813394503136629,"MED MED MED","R1"
1,2,2,167.214356217077,4,4,4.49747876227325,0,0.25,0.95,"MED MED MED","R1"
1,2,2,180.595001637663,5,5,5.499924515153,0,0.25,0.98806954215117,"MED MED MED","R1"
1,3,3,65.234433099128,0,0,0.500123740100935,0,0.25,0.05,"MED MED MED","R1"
1,3,3,104.505318958285,1,1,1.50078826560301,0,0.25,0.186605496863371,"MED MED MED","R1"
1,3,3,136.077264462382,2,2,2.50088315690481,0,0.25,0.5,"MED MED MED","R1"
1,4,4,63.8544667978813,0,0,0.50213904476268,0,0.25,0.05,"MED MED MED","R1"
1,4,4,101.208658859377,1,1,1.49964945871293,0,0.25,0.186605496863371,"MED MED MED","R1"
1,5,5,60.897365019283,0,0,0.501007384942674,0,0.25,0.05,"MED MED MED","R1"
1,5,5,94.3023707649438,1,1,1.49982940908451,0,0.25,0.186605496863371,"MED MED MED","R1"
1,5,5,119.37291755678,2,2,2.49856058938424,0,0.25,0.5,"MED MED MED","R1"
1,5,5,138.188430454074,3,3,3.499459156341,0,0.25,0.813394503136629,"MED MED MED","R1"
1,6,6,62.4472500701988,0,0,0.499739093443875,0,0.25,0.05,"MED MED MED","R1"
1,6,6,97.8952361195246,1,1,1.49988065811598,0,0.25,0.186605496863371,"MED MED MED","R1"
1,6,6,125.176132652738,2,2,2.50089034908341,0,0.25,0.5,"MED MED MED","R1"
1,6,6,146.171607956195,3,3,3.50055780904693,0,0.25,0.813394503136629,"MED MED MED","R1"
1,6,6,162.329800656402,4,4,4.5012424179392,0,0.25,0.95,"MED MED MED","R1"
1,7,7,63.6272689410009,0,0,0.498378071554584,0,0.25,0.05,"MED MED MED","R1"
1,7,7,100.670396310011,1,1,1.4996298586858,0,0.25,0.186605496863371,"MED MED MED","R1"
1,7,7,129.717623481248,2,2,2.49938837337166,0,0.25,0.5,"MED MED MED","R1"
1,7,7,152.494895981284,3,3,3.49987831487969,0,0.25,0.813394503136629,"MED MED MED","R1"
1,7,7,170.355607417953,4,4,4.50109608975514,0,0.25,0.95,"MED MED MED","R1"
1,7,7,184.361016231651,5,5,5.49967120029354,0,0.25,0.98806954215117,"MED MED MED","R1"
