"#_N_MeanSize-at-Age_obs"
50
"#Yr","Seas","Flt","Gender","Part","Ageerr","Nsamp","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","N_fish_a0","N_fish_a1","N_fish_a2","N_fish_a3","N_fish_a4","N_fish_a5","N_fish_a6","N_fish_a7","N_fish_a8","N_fish_a9","N_fish_a10","N_fish_a11","N_fish_a12","N_fish_a13","N_fish_a14","N_fish_a15"
50,1,1,0,0,1,2,-999,101.494259934605,-999,143.765863125651,-999,181.970666557009,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0
51,1,1,0,0,1,2,62.9296066927484,-999,118.566160514851,-999,-999,-999,-999,187.058575191391,-999,191.731046342826,-999,-999,-999,-999,-999,-999,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
52,1,1,0,0,1,2,63.9135175917537,96.3447231903818,124.17490389688,-999,-999,-999,-999,-999,-999,-999,209.075473455864,-999,-999,-999,-999,-999,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0
53,1,1,0,0,1,2,62.984518743721,96.569092440841,-999,-999,-999,178.186799629392,196.020121081293,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0
54,1,1,0,0,1,2,64.4662708899729,-999,133.074432556902,148.935341377021,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
55,1,1,0,0,1,2,-999,96.2310194282009,-999,-999,-999,177.919638023952,-999,-999,-999,208.322882502284,-999,-999,-999,-999,-999,-999,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
56,1,1,0,0,1,2,62.3377749642586,101.034269424134,-999,155.423706088268,164.310774711196,169.053909081831,-999,189.991812878427,-999,-999,-999,-999,-999,-999,-999,-999,1,1,0,1,2,1,0,1,0,0,0,0,0,0,0,0
57,1,1,0,0,1,2,65.1234686239448,96.1794006626419,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,1,1,0,0,1,2,-999,99.9056151540249,-999,-999,-999,170.612049030788,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
59,1,1,0,0,1,2,64.6328722080554,100.505119029887,-999,-999,163.172792896016,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
60,1,1,0,0,1,2,60.1079251595384,-999,-999,-999,-999,-999,-999,-999,168.35578971265,-999,-999,-999,-999,-999,-999,-999,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
61,1,1,0,0,1,2,-999,-999,-999,-999,-999,182.125885291442,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
62,1,1,0,0,1,2,63.660134218703,99.604823883168,132.604440825571,-999,183.629392483156,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0
63,1,1,0,0,1,2,61.9211448335834,100.175687292589,-999,155.463501225435,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64,1,1,0,0,1,2,-999,-999,-999,148.929204783792,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
65,1,1,0,0,1,2,64.48641498732,-999,130.541653853434,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
66,1,1,0,0,1,2,-999,97.8812272921119,121.485120162083,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
67,1,1,0,0,1,2,61.8249378297475,98.1882706312814,-999,-999,176.476484074514,-999,202.861123134364,-999,-999,-999,199.90599856495,-999,-999,-999,-999,-999,3,2,0,0,1,0,1,0,0,0,1,0,0,0,0,0
68,1,1,0,0,1,2,61.9631506179938,102.495000846052,-999,-999,173.678801743102,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
69,1,1,0,0,1,2,62.5183891228119,96.7651315115864,-999,151.647831133028,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
70,1,1,0,0,1,2,62.9544637120696,-999,125.13011784748,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
71,1,1,0,0,1,2,-999,100.164503134797,-999,145.707480773685,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
72,1,1,0,0,1,2,62.9120717683933,98.0938832053362,127.029343945148,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
73,1,1,0,0,1,2,63.0057063455426,-999,-999,136.548062247659,-999,-999,-999,-999,195.723036798673,-999,-999,-999,-999,-999,-999,-999,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
74,1,1,0,0,1,2,61.3370173298763,94.4111035493667,-999,143.129503710803,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
75,1,1,0,0,1,2,63.6323756443586,97.8784445048221,-999,143.00371574998,179.460183311258,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
76,1,1,0,0,1,2,62.5426631213248,-999,123.747295586837,143.380964215513,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
77,1,1,0,0,1,2,62.6007814547651,99.608085319164,-999,-999,157.467895692894,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
