"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
40,2,218.151396457325,52,13,13.4985816371983,"FISHED",0.393925584759563,0.25,1,"HIGH MED LOW",NA
41,1,228.948341848674,54,14,14.498678011847,"FISHED",0.322691398323514,0.25,1,"HIGH MED LOW",NA
41,11,220.07301395921,51,11,11.5006970661918,"FISHED",0.328657182329334,0.25,1,"HIGH MED LOW",NA
43,8,185.186813167626,50,8,8.50157460794843,"FISHED",0.362525456398726,0.25,1,"HIGH MED LOW",NA
44,9,184.818584133741,50,7,7.49838205008082,"FISHED",0.362525456398726,0.25,1,"HIGH MED LOW",NA
45,4,178.485721747097,52,8,8.50097895026339,"FISHED",0.393925584759563,0.25,1,"HIGH MED LOW",NA
46,1,160.614999662979,50,5,5.5003053541553,"FISHED",0.362525456398726,0.25,1,"HIGH MED LOW",NA
46,8,188.180602399783,50,5,5.49994603028781,"FISHED",0.362525456398726,0.25,1,"HIGH MED LOW",NA
46,12,191.706696014641,50,5,5.50055309460046,"FISHED",0.362525456398726,0.25,1,"HIGH MED LOW",NA
47,1,162.155045029915,50,4,4.49936312979611,"FISHED",0.362525456398726,0.25,1,"HIGH MED LOW",NA
47,3,173.915057685458,51,5,5.50029819092798,"FISHED",0.328657182329334,0.25,1,"HIGH MED LOW",NA
47,5,169.382874806012,51,5,5.50122918087804,"FISHED",0.328657182329334,0.25,1,"HIGH MED LOW",NA
48,6,154.025675110642,50,3,3.49838879030315,"FISHED",0.362525456398726,0.25,1,"HIGH MED LOW",NA
48,7,146.121155688099,50,3,3.50001276017108,"FISHED",0.362525456398726,0.25,1,"HIGH MED LOW",NA
48,9,195.161071007163,53,6,6.50074642918348,"FISHED",0.331685170787387,0.25,1,"HIGH MED LOW",NA
49,3,147.264213712925,52,4,4.49780727855662,"FISHED",0.393925584759563,0.25,1,"HIGH MED LOW",NA
49,4,146.654855312159,51,3,3.50126535956342,"FISHED",0.328657182329334,0.25,1,"HIGH MED LOW",NA
49,6,173.448878497497,53,5,5.50039850070461,"FISHED",0.331685170787387,0.25,1,"HIGH MED LOW",NA
50,3,95.96879904589,50,1,1.500647453769,"FISHED",0.362525456398726,0.25,1,"HIGH MED LOW",NA
50,5,159.175781272284,53,4,4.49995075867237,"FISHED",0.331685170787387,0.25,1,"HIGH MED LOW",NA
50,11,155.662781941146,52,3,3.49982540960122,"FISHED",0.393925584759563,0.25,1,"HIGH MED LOW",NA
51,2,134.833832064533,52,2,2.4991619689934,"FISHED",0.393925584759563,0.25,1,"HIGH MED LOW",NA
