"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,144.294294059151,4,4,4.50084658063367,"M",0,0.25,1,"MED MED MED","R1"
1,2,101.616203337653,1,1,1.4997301534702,"M",0,0.25,1,"MED MED MED","R1"
1,3,147.097134605616,4,4,4.50249763797351,"M",0,0.25,1,"MED MED MED","R1"
1,4,96.2030383764622,1,1,1.49822934924986,"M",0,0.25,1,"MED MED MED","R1"
1,5,130.8382625403,3,3,3.50032979056411,"M",0,0.25,1,"MED MED MED","R1"
1,6,109.727020146415,1,1,1.49964573453583,"M",0,0.25,1,"MED MED MED","R1"
1,7,63.9696720375643,0,0,0.501362265782047,"M",0,0.25,1,"MED MED MED","R1"
1,8,65.8112387742964,0,0,0.502613232736386,"M",0,0.25,1,"MED MED MED","R1"
1,9,60.4385513075148,0,0,0.499248556819568,"M",0,0.25,1,"MED MED MED","R1"
1,10,121.63560975831,2,2,2.50064290031144,"M",0,0.25,1,"MED MED MED","R1"
1,11,187.719993138421,6,6,6.49820695863072,"M",0,0.25,1,"MED MED MED","R1"
1,12,62.3526960711038,0,0,0.499243078672137,"M",0,0.25,1,"MED MED MED","R1"
1,13,99.0554820004749,1,1,1.50160076567375,"M",0,0.25,1,"MED MED MED","R1"
2,1,211.034328465312,10,9,9.49931904144432,"M",0,0.25,1,"MED MED MED","R1"
2,2,63.0944667529566,1,0,0.500628693730257,"M",0,0.25,1,"MED MED MED","R1"
2,3,221.36041695862,8,7,7.49997947741887,"M",0,0.25,1,"MED MED MED","R1"
2,4,220.461042062454,11,10,10.5000840038393,"M",0,0.25,1,"MED MED MED","R1"
2,5,62.4245405103436,1,0,0.500406376019843,"M",0,0.25,1,"MED MED MED","R1"
2,6,169.733992149823,5,4,4.49881708415253,"M",0,0.25,1,"MED MED MED","R1"
2,7,199.255971563404,7,6,6.50194340365795,"M",0,0.25,1,"MED MED MED","R1"
2,8,121.863372056499,3,2,2.49912577350445,"M",0,0.25,1,"MED MED MED","R1"
2,9,100.926013379342,2,1,1.49902035536531,"M",0,0.25,1,"MED MED MED","R1"
2,10,59.5868632086342,1,0,0.50071457247948,"M",0,0.25,1,"MED MED MED","R1"
2,11,62.7601803002071,1,0,0.499403635209157,"M",0,0.25,1,"MED MED MED","R1"
3,1,208.654544446756,13,11,11.4994892896064,"M",0,0.25,1,"MED MED MED","R1"
3,2,116.274568454301,4,2,2.49781252784043,"M",0,0.25,1,"MED MED MED","R1"
3,3,64.8101015906971,2,0,0.499554152631929,"M",0,0.25,1,"MED MED MED","R1"
3,4,216.734839680034,9,7,7.49957729209989,"M",0,0.25,1,"MED MED MED","R1"
3,5,59.6106912822468,2,0,0.500870201295673,"M",0,0.25,1,"MED MED MED","R1"
3,6,166.329014859967,7,5,5.49857965690152,"M",0,0.25,1,"MED MED MED","R1"
3,7,61.1176763164595,2,0,0.499691398071671,"M",0,0.25,1,"MED MED MED","R1"
3,8,101.11220368368,3,1,1.50074350784927,"M",0,0.25,1,"MED MED MED","R1"
3,9,200.95190772943,14,12,12.4986384914115,"M",0,0.25,1,"MED MED MED","R1"
3,10,185.303712395144,10,8,8.50140783337922,"M",0,0.25,1,"MED MED MED","R1"
3,11,61.3562556072254,2,0,0.500585467116695,"M",0,0.25,1,"MED MED MED","R1"
4,1,163.1464479894,7,4,4.50028336039685,"M",0,0.25,1,"MED MED MED","R1"
4,2,217.588490060439,17,14,14.5008787569781,"M",0,0.25,1,"MED MED MED","R1"
4,3,180.313471596497,8,5,5.49980974194903,"M",0,0.25,1,"MED MED MED","R1"
4,4,63.9759868175586,3,0,0.500308229467546,"M",0,0.25,1,"MED MED MED","R1"
4,5,150.094952643669,6,3,3.50196492674313,"M",0,0.25,1,"MED MED MED","R1"
4,6,172.406364511056,7,4,4.50164652109742,"M",0,0.25,1,"MED MED MED","R1"
4,7,64.8574385291912,3,0,0.499682317295856,"M",0,0.25,1,"MED MED MED","R1"
4,8,167.95950436881,7,4,4.50050595493182,"M",0,0.25,1,"MED MED MED","R1"
4,9,62.1814763724764,3,0,0.499458135772578,"M",0,0.25,1,"MED MED MED","R1"
4,10,171.48697643523,8,5,5.50013037945132,"M",0,0.25,1,"MED MED MED","R1"
4,11,213.855154776853,14,11,11.50156518074,"M",0,0.25,1,"MED MED MED","R1"
4,12,144.546286638806,6,3,3.49938693242111,"M",0,0.25,1,"MED MED MED","R1"
4,13,123.881658080518,5,2,2.49879823272339,"M",0,0.25,1,"MED MED MED","R1"
4,14,64.3626111529627,3,0,0.500584536722952,"M",0,0.25,1,"MED MED MED","R1"
4,15,97.2133081346304,4,1,1.49984297324231,"M",0,0.25,1,"MED MED MED","R1"
5,1,62.1127864843798,4,0,0.499667700222405,"M",0,0.25,1,"MED MED MED","R1"
5,2,98.4334846105614,5,1,1.49851729111514,"M",0,0.25,1,"MED MED MED","R1"
5,3,61.9528121669678,4,0,0.500316006960557,"M",0,0.25,1,"MED MED MED","R1"
5,4,134.334953569753,6,2,2.49973609308758,"M",0,0.25,1,"MED MED MED","R1"
5,5,100.383804851607,5,1,1.50157434752206,"M",0,0.25,1,"MED MED MED","R1"
5,6,139.993330844356,7,3,3.50087512925935,"M",0,0.25,1,"MED MED MED","R1"
5,7,61.5804861084584,4,0,0.500474237840843,"M",0,0.25,1,"MED MED MED","R1"
5,8,174.567280273164,11,7,7.49916437699501,"M",0,0.25,1,"MED MED MED","R1"
5,9,228.754026247121,12,8,8.4993707787085,"M",0,0.25,1,"MED MED MED","R1"
5,10,119.595588885324,6,2,2.49921916912109,"M",0,0.25,1,"MED MED MED","R1"
5,11,120.617622009058,6,2,2.5008595351699,"M",0,0.25,1,"MED MED MED","R1"
5,12,64.8307044227718,4,0,0.501665594512193,"M",0,0.25,1,"MED MED MED","R1"
5,13,102.280326159399,5,1,1.50042364055094,"M",0,0.25,1,"MED MED MED","R1"
6,1,163.184151388556,9,4,4.49893725535445,"M",0,0.25,1,"MED MED MED","R1"
6,2,219.803866200313,17,12,12.4985211452012,"M",0,0.25,1,"MED MED MED","R1"
6,3,214.698246910765,18,13,13.4994212187098,"M",0,0.25,1,"MED MED MED","R1"
6,4,217.745833166694,12,7,7.49946872632176,"M",0,0.25,1,"MED MED MED","R1"
6,5,138.366753914959,8,3,3.50229729601202,"M",0,0.25,1,"MED MED MED","R1"
6,6,189.057142932412,12,7,7.50020291811106,"M",0,0.25,1,"MED MED MED","R1"
6,7,61.6894520945598,5,0,0.499682122025331,"M",0,0.25,1,"MED MED MED","R1"
6,8,59.3506926398713,5,0,0.49810939905204,"M",0,0.25,1,"MED MED MED","R1"
6,9,118.835736240696,7,2,2.49931839963721,"M",0,0.25,1,"MED MED MED","R1"
6,10,153.60119612573,9,4,4.49958170438187,"M",0,0.25,1,"MED MED MED","R1"
6,11,127.470270658443,7,2,2.5009086281695,"M",0,0.25,1,"MED MED MED","R1"
6,12,62.2242567091238,5,0,0.499859170573877,"M",0,0.25,1,"MED MED MED","R1"
7,1,243.822673157295,16,10,10.5008622550643,"M",0,0.25,1,"MED MED MED","R1"
7,2,63.7637431713602,6,0,0.499702702873817,"M",0,0.25,1,"MED MED MED","R1"
7,3,136.441840338445,9,3,3.5012613097786,"M",0,0.25,1,"MED MED MED","R1"
7,4,174.644691217032,12,6,6.50027796504792,"M",0,0.25,1,"MED MED MED","R1"
7,5,187.437855237263,10,4,4.5001983488919,"M",0,0.25,1,"MED MED MED","R1"
7,6,151.17752646741,10,4,4.50042081822923,"M",0,0.25,1,"MED MED MED","R1"
7,7,190.537283158206,12,6,6.49952279236475,"M",0,0.25,1,"MED MED MED","R1"
7,8,206.989669713112,15,9,9.4994442008441,"M",0,0.25,1,"MED MED MED","R1"
7,9,187.069468948165,13,7,7.50102198183596,"M",0,0.25,1,"MED MED MED","R1"
7,10,180.315291580277,11,5,5.49904228648748,"M",0,0.25,1,"MED MED MED","R1"
7,11,179.035576136828,11,5,5.49902392550599,"M",0,0.25,1,"MED MED MED","R1"
7,12,94.0711056370636,7,1,1.49870869185956,"M",0,0.25,1,"MED MED MED","R1"
7,13,142.51758082215,9,3,3.49991538705203,"M",0,0.25,1,"MED MED MED","R1"
8,1,61.8611787811691,7,0,0.498655705126745,"M",0,0.25,1,"MED MED MED","R1"
8,2,61.6175355943032,7,0,0.501986352965884,"M",0,0.25,1,"MED MED MED","R1"
8,3,64.5263926432377,7,0,0.500547458872186,"M",0,0.25,1,"MED MED MED","R1"
8,4,63.4430647650966,7,0,0.500925244220227,"M",0,0.25,1,"MED MED MED","R1"
8,5,221.615733763554,14,7,7.49941415887326,"M",0,0.25,1,"MED MED MED","R1"
8,6,99.7998343326924,8,1,1.49984140110793,"M",0,0.25,1,"MED MED MED","R1"
8,7,93.8433948906504,8,1,1.49927994363421,"M",0,0.25,1,"MED MED MED","R1"
8,8,128.300476725336,9,2,2.49989718756097,"M",0,0.25,1,"MED MED MED","R1"
8,9,93.8958984897557,8,1,1.50241418626353,"M",0,0.25,1,"MED MED MED","R1"
8,10,61.8947413613292,7,0,0.499934540596921,"M",0,0.25,1,"MED MED MED","R1"
