"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
41,10,202.897284138606,50,10,10.5000880898846,"FISHED",0.266504229535349,0.25,1,"MED MED MED","R1"
44,2,221.122721607371,51,8,8.49986846474771,"FISHED",0.28152804011479,0.25,1,"MED MED MED","R1"
45,1,165.570161122759,51,7,7.50054911179127,"FISHED",0.28152804011479,0.25,1,"MED MED MED","R1"
45,6,190.108976471237,50,6,6.49889515044646,"FISHED",0.266504229535349,0.25,1,"MED MED MED","R1"
45,9,176.655080181026,51,7,7.50105233270616,"FISHED",0.28152804011479,0.25,1,"MED MED MED","R1"
46,5,178.062032775855,50,5,5.49942161894422,"FISHED",0.266504229535349,0.25,1,"MED MED MED","R1"
46,10,171.826322357476,53,8,8.49950145228447,"FISHED",0.202390185487457,0.25,1,"MED MED MED","R1"
47,6,188.828896605363,52,6,6.49992966236385,"FISHED",0.206592093897052,0.25,1,"MED MED MED","R1"
48,7,145.593589319081,50,3,3.49865806621951,"FISHED",0.266504229535349,0.25,1,"MED MED MED","R1"
48,12,181.555805125959,54,7,7.50043852570695,"FISHED",0.274198483279906,0.25,1,"MED MED MED","R1"
49,2,153.214814899282,51,3,3.50059712665392,"FISHED",0.28152804011479,0.25,1,"MED MED MED","R1"
49,5,133.446841617318,50,2,2.5005439864237,"FISHED",0.266504229535349,0.25,1,"MED MED MED","R1"
49,11,149.492641939112,51,3,3.50064061286633,"FISHED",0.28152804011479,0.25,1,"MED MED MED","R1"
49,13,140.016920584855,50,2,2.499180929995,"FISHED",0.266504229535349,0.25,1,"MED MED MED","R1"
50,1,126.160854738942,51,2,2.49973617429057,"FISHED",0.28152804011479,0.25,1,"MED MED MED","R1"
50,7,94.8365095596506,50,1,1.50068732774319,"FISHED",0.266504229535349,0.25,1,"MED MED MED","R1"
50,8,95.6971534498754,50,1,1.49942635108935,"FISHED",0.266504229535349,0.25,1,"MED MED MED","R1"
50,11,180.042916941703,54,5,5.50012076478256,"FISHED",0.274198483279906,0.25,1,"MED MED MED","R1"
51,4,198.906075547754,59,9,9.49814868697456,"FISHED",0.237322544376366,0.25,1,"MED MED MED","R1"
51,6,199.746995387154,55,5,5.50102891899763,"FISHED",0.269596001715399,0.25,1,"MED MED MED","R1"
51,8,125.220359862436,52,2,2.50038167909218,"FISHED",0.206592093897052,0.25,1,"MED MED MED","R1"
52,1,183.423284250511,60,9,9.49936190581274,"FISHED",0.238438755040988,0.25,1,"MED MED MED","R1"
52,7,95.2541546868776,52,1,1.49938684505148,"FISHED",0.206592093897052,0.25,1,"MED MED MED","R1"
52,8,125.923986042409,53,2,2.50016218186854,"FISHED",0.202390185487457,0.25,1,"MED MED MED","R1"
52,9,176.098768286457,57,6,6.49955694793801,"FISHED",0.287587293516845,0.25,1,"MED MED MED","R1"
52,10,61.9811508022899,51,0,0.500286785796293,"FISHED",0.28152804011479,0.25,1,"MED MED MED","R1"
53,1,128.605156100661,54,2,2.50125939956642,"FISHED",0.274198483279906,0.25,1,"MED MED MED","R1"
53,2,64.4790968246017,52,0,0.49856825474059,"FISHED",0.206592093897052,0.25,1,"MED MED MED","R1"
53,6,95.9336838357081,53,1,1.49939510465382,"FISHED",0.202390185487457,0.25,1,"MED MED MED","R1"
53,8,64.3094949570814,52,0,0.499096304459268,"FISHED",0.206592093897052,0.25,1,"MED MED MED","R1"
54,3,98.014496829325,54,1,1.49947202399211,"FISHED",0.274198483279906,0.25,1,"MED MED MED","R1"
54,7,136.085289052887,55,2,2.50109370523771,"FISHED",0.269596001715399,0.25,1,"MED MED MED","R1"
54,12,104.246614364456,54,1,1.50054713730656,"FISHED",0.274198483279906,0.25,1,"MED MED MED","R1"
55,5,88.6753019805765,55,1,1.50109742476677,"FISHED",0.269596001715399,0.25,1,"MED MED MED","R1"
55,6,140.434613591993,57,3,3.49991439827586,"FISHED",0.287587293516845,0.25,1,"MED MED MED","R1"
56,2,63.8833196989253,55,0,0.50152989429249,"FISHED",0.269596001715399,0.25,1,"MED MED MED","R1"
56,3,88.766781296923,56,1,1.50034853906814,"FISHED",0.246169596654363,0.25,1,"MED MED MED","R1"
56,8,160.476163994248,58,3,3.50007848561321,"FISHED",0.200303929275833,0.25,1,"MED MED MED","R1"
56,9,147.435653485972,58,3,3.50174746853583,"FISHED",0.200303929275833,0.25,1,"MED MED MED","R1"
57,1,60.4101715113615,56,0,0.501900555276745,"FISHED",0.246169596654363,0.25,1,"MED MED MED","R1"
57,4,173.819500284072,61,5,5.50057065337828,"FISHED",0.26399195138365,0.25,1,"MED MED MED","R1"
57,5,130.165730420184,58,2,2.50119729160104,"FISHED",0.200303929275833,0.25,1,"MED MED MED","R1"
57,8,139.468577301549,59,3,3.49918888752567,"FISHED",0.237322544376366,0.25,1,"MED MED MED","R1"
57,10,102.96669000786,57,1,1.49863872695264,"FISHED",0.287587293516845,0.25,1,"MED MED MED","R1"
57,11,62.2826067633234,56,0,0.500013917547309,"FISHED",0.246169596654363,0.25,1,"MED MED MED","R1"
58,1,62.9689081745032,57,0,0.502039603863777,"FISHED",0.287587293516845,0.25,1,"MED MED MED","R1"
58,3,61.8677714925681,57,0,0.499341533471281,"FISHED",0.287587293516845,0.25,1,"MED MED MED","R1"
58,5,169.566197003424,61,4,4.49902047046703,"FISHED",0.26399195138365,0.25,1,"MED MED MED","R1"
58,9,64.7303991832491,57,0,0.500392060893733,"FISHED",0.287587293516845,0.25,1,"MED MED MED","R1"
58,10,113.633693378606,59,2,2.4997155457601,"FISHED",0.237322544376366,0.25,1,"MED MED MED","R1"
58,11,94.9965501253501,58,1,1.50040516063823,"FISHED",0.200303929275833,0.25,1,"MED MED MED","R1"
59,9,63.0298316841645,58,0,0.499608595921854,"FISHED",0.200303929275833,0.25,1,"MED MED MED","R1"
60,5,62.8604203026597,59,0,0.499455396509802,"FISHED",0.237322544376366,0.25,1,"MED MED MED","R1"
60,8,61.1795509225182,59,0,0.499826730518786,"FISHED",0.237322544376366,0.25,1,"MED MED MED","R1"
60,9,64.7801286374771,59,0,0.500281758076213,"FISHED",0.237322544376366,0.25,1,"MED MED MED","R1"
60,11,64.0877550311063,59,0,0.500540406613644,"FISHED",0.237322544376366,0.25,1,"MED MED MED","R1"
61,1,100.591195289641,61,1,1.5007984961319,"FISHED",0.26399195138365,0.25,1,"MED MED MED","R1"
61,2,101.748859475276,61,1,1.5015587200628,"FISHED",0.26399195138365,0.25,1,"MED MED MED","R1"
61,3,181.804286056472,66,6,6.50170162865183,"FISHED",0.234104396332987,0.25,1,"MED MED MED","R1"
61,7,62.5423160164957,60,0,0.498390499728955,"FISHED",0.238438755040988,0.25,1,"MED MED MED","R1"
61,12,135.601438492862,62,2,2.49993511587474,"FISHED",0.239092498575337,0.25,1,"MED MED MED","R1"
62,3,94.8184967743512,62,1,1.49980707578117,"FISHED",0.239092498575337,0.25,1,"MED MED MED","R1"
62,4,63.6493335655819,61,0,0.498729175889039,"FISHED",0.26399195138365,0.25,1,"MED MED MED","R1"
62,6,63.802429903926,61,0,0.499638200892559,"FISHED",0.26399195138365,0.25,1,"MED MED MED","R1"
62,8,178.105325172972,68,7,7.49684749931563,"FISHED",0.279583542747423,0.25,1,"MED MED MED","R1"
