"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,66.0962614329593,0,0,0.499617561321513,"M",0,0.25,1,"HIGH HIGH LOW",NA
1,2,170.724228556291,5,5,5.5021407652551,"M",0,0.25,1,"HIGH HIGH LOW",NA
1,3,176.67831794618,4,4,4.49716203919174,"M",0,0.25,1,"HIGH HIGH LOW",NA
1,4,64.1711829557409,0,0,0.500164077611829,"M",0,0.25,1,"HIGH HIGH LOW",NA
1,5,139.523108515704,3,3,3.50190797773768,"M",0,0.25,1,"HIGH HIGH LOW",NA
1,6,62.995132506754,0,0,0.500400202026984,"M",0,0.25,1,"HIGH HIGH LOW",NA
1,7,172.134368476195,6,6,6.50125316794122,"M",0,0.25,1,"HIGH HIGH LOW",NA
1,8,227.968039895755,10,10,10.4995719787423,"M",0,0.25,1,"HIGH HIGH LOW",NA
1,9,163.836134271447,4,4,4.49936590514555,"M",0,0.25,1,"HIGH HIGH LOW",NA
1,10,131.406598349351,2,2,2.49953761320048,"M",0,0.25,1,"HIGH HIGH LOW",NA
2,1,134.472382775418,3,2,2.49983065698642,"M",0,0.25,1,"HIGH HIGH LOW",NA
2,2,97.5159903259052,2,1,1.50032330829136,"M",0,0.25,1,"HIGH HIGH LOW",NA
2,3,135.93633968372,3,2,2.49941692632894,"M",0,0.25,1,"HIGH HIGH LOW",NA
2,4,121.555392033372,3,2,2.50004155839813,"M",0,0.25,1,"HIGH HIGH LOW",NA
2,5,120.268552120048,3,2,2.50025746145178,"M",0,0.25,1,"HIGH HIGH LOW",NA
2,6,157.935397260033,4,3,3.49884630676392,"M",0,0.25,1,"HIGH HIGH LOW",NA
2,7,149.941178825214,4,3,3.50118829601948,"M",0,0.25,1,"HIGH HIGH LOW",NA
2,8,159.255842960071,5,4,4.50086233446969,"M",0,0.25,1,"HIGH HIGH LOW",NA
2,9,96.4366424150854,2,1,1.49980954901752,"M",0,0.25,1,"HIGH HIGH LOW",NA
2,10,64.9724673033331,1,0,0.498098345646047,"M",0,0.25,1,"HIGH HIGH LOW",NA
2,11,60.4411496638608,1,0,0.498919618365341,"M",0,0.25,1,"HIGH HIGH LOW",NA
2,12,97.3043587193382,2,1,1.50185529963235,"M",0,0.25,1,"HIGH HIGH LOW",NA
3,1,182.988290213133,6,4,4.49911607605487,"M",0,0.25,1,"HIGH HIGH LOW",NA
3,2,102.832933791432,3,1,1.50064004107885,"M",0,0.25,1,"HIGH HIGH LOW",NA
