"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,224.845262384604,2,2,2.50011916570422,"M",0,0.25,1,"HIGH HIGH","R2"
1,2,318.462322845993,6,6,6.500491224092,"M",0,0.25,1,"HIGH HIGH","R2"
1,3,330.591188702504,10,10,10.5012599071194,"M",0,0.25,1,"HIGH HIGH","R2"
1,4,228.515383030501,2,2,2.50129506453525,"M",0,0.25,1,"HIGH HIGH","R2"
1,5,166.612261144233,1,1,1.49925946510971,"M",0,0.25,1,"HIGH HIGH","R2"
1,6,164.011307702495,1,1,1.49841142598364,"M",0,0.25,1,"HIGH HIGH","R2"
1,7,161.6771023584,1,1,1.49879098596839,"M",0,0.25,1,"HIGH HIGH","R2"
1,8,361.987597320241,6,6,6.50035788639962,"M",0,0.25,1,"HIGH HIGH","R2"
1,9,297.65048333322,4,4,4.49970090713215,"M",0,0.25,1,"HIGH HIGH","R2"
1,10,50.7983902688773,0,0,0.500078360082122,"M",0,0.25,1,"HIGH HIGH","R2"
1,11,317.480258570039,11,11,11.4993259194031,"M",0,0.25,1,"HIGH HIGH","R2"
1,12,50.4565681186439,0,0,0.500074099453789,"M",0,0.25,1,"HIGH HIGH","R2"
2,1,399.324089309918,11,10,10.5000716725252,"M",0,0.25,1,"HIGH HIGH","R2"
2,2,156.399596278511,2,1,1.5014178729351,"M",0,0.25,1,"HIGH HIGH","R2"
2,3,342.959812020098,11,10,10.5000032771516,"M",0,0.25,1,"HIGH HIGH","R2"
2,4,296.133333457962,6,5,5.49892769015633,"M",0,0.25,1,"HIGH HIGH","R2"
2,5,344.184275670295,7,6,6.49989190774514,"M",0,0.25,1,"HIGH HIGH","R2"
2,6,50.2162854984808,1,0,0.498572259617719,"M",0,0.25,1,"HIGH HIGH","R2"
2,7,327.380061716638,15,14,14.500161008666,"M",0,0.25,1,"HIGH HIGH","R2"
2,8,229.301076263453,3,2,2.50055595981421,"M",0,0.25,1,"HIGH HIGH","R2"
2,9,380.734064029251,10,9,9.50062348448466,"M",0,0.25,1,"HIGH HIGH","R2"
2,10,151.366955479982,2,1,1.49912657834371,"M",0,0.25,1,"HIGH HIGH","R2"
3,1,224.430822928276,4,2,2.50106911128993,"M",0,0.25,1,"HIGH HIGH","R2"
3,2,50.2206939688296,2,0,0.499232210334595,"M",0,0.25,1,"HIGH HIGH","R2"
3,3,48.0747507030195,2,0,0.500317398037712,"M",0,0.25,1,"HIGH HIGH","R2"
3,4,48.9490217189587,2,0,0.501356243524572,"M",0,0.25,1,"HIGH HIGH","R2"
3,5,236.336709941263,4,2,2.50009158135253,"M",0,0.25,1,"HIGH HIGH","R2"
3,6,277.52345928472,6,4,4.5002848716488,"M",0,0.25,1,"HIGH HIGH","R2"
3,7,330.642514236636,7,5,5.49857986220096,"M",0,0.25,1,"HIGH HIGH","R2"
3,8,48.0292827947319,2,0,0.500220404882528,"M",0,0.25,1,"HIGH HIGH","R2"
3,9,225.402128522891,4,2,2.49820228264355,"M",0,0.25,1,"HIGH HIGH","R2"
3,10,49.8938499143455,2,0,0.499606745853274,"M",0,0.25,1,"HIGH HIGH","R2"
3,11,231.012440303599,4,2,2.49969102952607,"M",0,0.25,1,"HIGH HIGH","R2"
3,12,161.100790110439,3,1,1.49802880115252,"M",0,0.25,1,"HIGH HIGH","R2"
4,1,48.9501142961409,3,0,0.499138158074614,"M",0,0.25,1,"HIGH HIGH","R2"
4,2,161.085934330784,4,1,1.50151173191503,"M",0,0.25,1,"HIGH HIGH","R2"
4,3,338.17508666282,12,9,9.50098333155664,"M",0,0.25,1,"HIGH HIGH","R2"
4,4,280.511655514797,6,3,3.50072600403665,"M",0,0.25,1,"HIGH HIGH","R2"
4,5,334.828710281571,8,5,5.5000500906809,"M",0,0.25,1,"HIGH HIGH","R2"
4,6,154.313220258216,4,1,1.50093293313298,"M",0,0.25,1,"HIGH HIGH","R2"
