"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,2,2,156.891501198252,1,1,1.50104972033065,0,0.25,0.731904669505598,"HIGH HIGH","R2"
1,3,3,158.955209581198,1,1,1.49957059061748,0,0.25,0.770977840268211,"HIGH HIGH","R2"
1,5,5,164.325841533008,1,1,1.50003377933533,0,0.25,0.85310115434975,"HIGH HIGH","R2"
1,7,7,153.939214708504,1,1,1.50273141671843,0,0.25,0.669196893920346,"HIGH HIGH","R2"
1,8,8,157.384287081549,1,1,1.49834104322708,0,0.25,0.74160768906212,"HIGH HIGH","R2"
1,1,1,215.347391656891,2,2,2.50025176104974,0,0.25,0.999032157853988,"HIGH HIGH","R2"
1,3,3,228.451011129104,2,2,2.50140680900188,0,0.25,0.999743958488659,"HIGH HIGH","R2"
1,8,8,225.574229195671,2,2,2.50044527051344,0,0.25,0.999657134155393,"HIGH HIGH","R2"
1,10,10,228.306345940284,2,2,2.50113332084993,0,0.25,0.999740170928583,"HIGH HIGH","R2"
1,11,11,239.936311012711,2,2,2.50109291957756,0,0.25,0.999920210968027,"HIGH HIGH","R2"
2,13,2,154.69800171041,2,1,1.50032359680283,0,0.25,0.686024077842096,"HIGH HIGH","R2"
2,18,7,158.544734157173,2,1,1.50067537109385,0,0.25,0.763536003762191,"HIGH HIGH","R2"
2,20,9,161.460297219122,2,1,1.49936651974945,0,0.25,0.812781871290897,"HIGH HIGH","R2"
2,22,11,158.662733984877,2,1,1.49898565416938,0,0.25,0.765692289106806,"HIGH HIGH","R2"
1,8,8,268.721993070242,3,3,3.49936258423203,0,0.25,0.99999570787142,"HIGH HIGH","R2"
1,10,10,272.585533308352,3,3,3.49871386313899,0,0.25,0.999997100582818,"HIGH HIGH","R2"
1,11,11,289.184665332463,3,3,3.50029875232251,0,0.25,0.999999462505768,"HIGH HIGH","R2"
2,13,2,220.68122485057,3,2,2.50052560929082,0,0.25,0.999436641031964,"HIGH HIGH","R2"
2,15,4,234.617765873302,3,2,2.49882570257007,0,0.25,0.999863088673939,"HIGH HIGH","R2"
2,16,5,230.392057641247,3,2,2.49863878411601,0,0.25,0.999789748104143,"HIGH HIGH","R2"
2,18,7,227.698226406815,3,2,2.50003876417083,0,0.25,0.999723627036216,"HIGH HIGH","R2"
2,20,9,233.061913827528,3,2,2.49809505724477,0,0.25,0.999839662752988,"HIGH HIGH","R2"
2,22,11,227.914551073512,3,2,2.50132801980301,0,0.25,0.999729629479152,"HIGH HIGH","R2"
3,24,2,165.197818575115,3,1,1.50030963644726,0,0.25,0.863853043990323,"HIGH HIGH","R2"
3,25,3,150.693248206016,3,1,1.49903942055539,0,0.25,0.592662803751736,"HIGH HIGH","R2"
3,26,4,162.995421012846,3,1,1.49977262849233,0,0.25,0.835353349374134,"HIGH HIGH","R2"
3,30,8,158.980013767751,3,1,1.5000454493577,0,0.25,0.771422218159229,"HIGH HIGH","R2"
3,31,9,157.583866839763,3,1,1.50141080890992,0,0.25,0.745471705842966,"HIGH HIGH","R2"
3,32,10,162.57219878333,3,1,1.50011350696355,0,0.25,0.829357755099427,"HIGH HIGH","R2"
