"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM"
5,52,4,176.597805387278,9,5,5.49897080258381,0,0.25,0.952805596767723,"HIGH HIGH"
5,58,10,168.559239520487,9,5,5.50120524511521,0,0.25,0.899253803971019,"HIGH HIGH"
6,66,7,166.511764963125,9,4,4.49974723212541,0,0.25,0.878795807719969,"HIGH HIGH"
6,67,8,164.425286201414,9,4,4.49940921562488,0,0.25,0.854361981937526,"HIGH HIGH"
7,71,2,155.010284959449,9,3,3.49967919313121,0,0.25,0.692812967288133,"HIGH HIGH"
7,73,4,158.423881528364,9,3,3.49886903746905,0,0.25,0.761313428903089,"HIGH HIGH"
7,74,5,151.057229467045,9,3,3.50046455792941,0,0.25,0.601553001039904,"HIGH HIGH"
7,75,6,154.871102269443,9,3,3.49967854687995,0,0.25,0.689797279459587,"HIGH HIGH"
7,79,10,159.300062652229,9,3,3.49996994358044,0,0.25,0.777101527080049,"HIGH HIGH"
9,100,6,103.061683991121,9,1,1.50108225754717,0,0.25,0.0114170834796535,"HIGH HIGH"
3,31,7,190.059091425909,10,8,8.49947516726319,0,0.25,0.987530133686873,"HIGH HIGH"
3,35,11,187.106905633121,10,8,8.50043152083963,0,0.25,0.983244801021955,"HIGH HIGH"
3,36,12,190.270406982325,10,8,8.49991294804969,0,0.25,0.987791598054071,"HIGH HIGH"
4,38,1,167.360727016786,10,7,7.4986052198052,0,0.25,0.887681362597148,"HIGH HIGH"
4,45,8,189.93776517136,10,7,7.49983947713699,0,0.25,0.987377524011203,"HIGH HIGH"
5,52,4,186.43069645568,10,6,6.50110834906023,0,0.25,0.982075371557122,"HIGH HIGH"
5,58,10,177.265615410246,10,6,6.4988067673459,0,0.25,0.955762640227354,"HIGH HIGH"
6,60,1,161.467490951675,10,5,5.50071546604512,0,0.25,0.812892988552975,"HIGH HIGH"
6,67,8,177.26226664836,10,5,5.50010982021305,0,0.25,0.955748262330006,"HIGH HIGH"
7,71,2,173.569767574202,10,4,4.49953695437248,0,0.25,0.936890298983798,"HIGH HIGH"
7,73,4,177.95100916492,10,4,4.49958124759193,0,0.25,0.958613355245188,"HIGH HIGH"
7,75,6,173.391602812997,10,4,4.50087858729646,0,0.25,0.935812233314858,"HIGH HIGH"
7,79,10,179.079130049252,10,4,4.50000618173021,0,0.25,0.962926347237681,"HIGH HIGH"
8,82,2,150.392114382894,10,3,3.49945040907072,0,0.25,0.585261229838593,"HIGH HIGH"
8,90,10,149.773296265451,10,3,3.50170607823733,0,0.25,0.569933384040915,"HIGH HIGH"
8,92,12,141.158939783621,10,3,3.50062881635464,0,0.25,0.355933804603367,"HIGH HIGH"
8,93,13,143.662060849506,10,3,3.50222620916368,0,0.25,0.416074542246993,"HIGH HIGH"
8,94,14,144.014693135879,10,3,3.50202420059816,0,0.25,0.424798541197234,"HIGH HIGH"
9,104,10,129.51911022785,10,2,2.49847941730664,0,0.25,0.144936958696005,"HIGH HIGH"
3,31,7,193.949440620101,11,9,9.50040327854368,0,0.25,0.991564946409884,"HIGH HIGH"
3,35,11,190.814541590909,11,9,9.50177355537802,0,0.25,0.988440200475523,"HIGH HIGH"
4,38,1,171.158178081248,11,8,8.49997047780613,0,0.25,0.920768688411783,"HIGH HIGH"
5,52,4,194.026023187614,11,7,7.49958763942959,0,0.25,0.991629732908766,"HIGH HIGH"
6,67,8,187.191188474527,11,6,6.49972733236199,0,0.25,0.983385198752322,"HIGH HIGH"
7,71,2,188.227980792042,11,5,5.49977217117516,0,0.25,0.985020427713278,"HIGH HIGH"
7,73,4,193.520911874629,11,5,5.50048719607127,0,0.25,0.991193143411072,"HIGH HIGH"
7,74,5,182.163562344874,11,5,5.49970610585486,0,0.25,0.972621584015845,"HIGH HIGH"
7,75,6,188.013273728904,11,5,5.49848161035893,0,0.25,0.984695344504394,"HIGH HIGH"
7,79,10,194.887831559849,11,5,5.49924824417578,0,0.25,0.992325632587939,"HIGH HIGH"
8,81,1,188.969633821861,11,4,4.50071793788164,0,0.25,0.986091880794864,"HIGH HIGH"
8,89,9,158.427667610732,11,4,4.50200138012258,0,0.25,0.761383275052046,"HIGH HIGH"
8,90,10,166.891695045077,11,4,4.49897805031359,0,0.25,0.882844928557273,"HIGH HIGH"
8,93,13,159.166255168057,11,4,4.49941635045049,0,0.25,0.774739411384309,"HIGH HIGH"
9,96,2,149.612994720904,11,3,3.49961418528882,0,0.25,0.565939576775477,"HIGH HIGH"
9,99,5,144.075136749478,11,3,3.49979056227113,0,0.25,0.426298768588008,"HIGH HIGH"
9,100,6,158.053923294976,11,3,3.49875746241244,0,0.25,0.754420860124843,"HIGH HIGH"
9,101,7,150.567592226061,11,3,3.50075933954834,0,0.25,0.589579209024085,"HIGH HIGH"
9,103,9,140.097234182137,11,3,3.50036204419089,0,0.25,0.331622860741044,"HIGH HIGH"
9,104,10,152.217121955135,11,3,3.4997496084226,0,0.25,0.629414725478553,"HIGH HIGH"
10,112,6,131.121383336366,11,2,2.49890377130052,0,0.25,0.16628426732395,"HIGH HIGH"
10,113,7,127.014667060319,11,2,2.49890513324655,0,0.25,0.116175309467883,"HIGH HIGH"
3,35,11,193.623505920196,12,10,10.5003851624851,0,0.25,0.991283609452999,"HIGH HIGH"
4,38,1,173.9583548132,12,9,9.5003415105416,0,0.25,0.939183279528551,"HIGH HIGH"
5,52,4,199.892963822218,12,8,8.50156666366069,0,0.25,0.99536903564308,"HIGH HIGH"
6,67,8,194.870836273133,12,7,7.50048224781966,0,0.25,0.992312480374321,"HIGH HIGH"
7,71,2,199.804985345436,12,6,6.49968488669337,0,0.25,0.995327677630065,"HIGH HIGH"
7,73,4,205.935531930472,12,6,6.49934006181665,0,0.25,0.997487257881921,"HIGH HIGH"
7,79,10,207.523161549611,12,6,6.49984457278671,0,0.25,0.997860541036937,"HIGH HIGH"
8,81,1,206.941970971669,12,5,5.50086282746754,0,0.25,0.99773078808261,"HIGH HIGH"
8,82,2,181.150073757918,12,5,5.50125129329643,0,0.25,0.969744017912668,"HIGH HIGH"
8,89,9,170.131142519054,12,5,5.50045875455826,0,0.25,0.91281969420728,"HIGH HIGH"
8,90,10,180.208911648855,12,5,5.50101075054129,0,0.25,0.966810847884849,"HIGH HIGH"
8,94,14,171.533096952602,12,5,5.49989736057465,0,0.25,0.92350166932023,"HIGH HIGH"
9,96,2,166.688119265937,12,4,4.50004887247202,0,0.25,0.880690108838618,"HIGH HIGH"
9,99,5,159.686126154513,12,4,4.50009448402711,0,0.25,0.783817382962991,"HIGH HIGH"
9,100,6,177.475108692799,12,4,4.49908214232306,0,0.25,0.956653291761472,"HIGH HIGH"
9,101,7,167.901151663511,12,4,4.50197996590697,0,0.25,0.893036867280554,"HIGH HIGH"
9,103,9,154.693861898434,12,4,4.49948725981438,0,0.25,0.6859335348519,"HIGH HIGH"
9,104,10,170.001414561043,12,4,4.50081325210501,0,0.25,0.911765785154669,"HIGH HIGH"
10,110,4,153.380195681199,12,3,3.49879789960627,0,0.25,0.656513724567203,"HIGH HIGH"
10,113,7,148.723513298042,12,3,3.49953930193207,0,0.25,0.543636802871751,"HIGH HIGH"
10,115,9,156.238448493031,12,3,3.50183759864647,0,0.25,0.718695823348339,"HIGH HIGH"
11,127,9,129.707735257684,12,2,2.49915348705081,0,0.25,0.147326591042824,"HIGH HIGH"
3,35,11,195.751622243654,13,11,11.4992916598684,0,0.25,0.99296549204553,"HIGH HIGH"
4,38,1,176.023158176579,13,10,10.4988965164291,0,0.25,0.950111568874722,"HIGH HIGH"
5,52,4,204.424828431182,13,9,9.49981279642866,0,0.25,0.997071930029109,"HIGH HIGH"
6,67,8,200.810755162937,13,8,8.50106573291615,0,0.25,0.995779339128289,"HIGH HIGH"
7,79,10,217.622129124093,13,7,7.49870802526556,0,0.25,0.999231601013122,"HIGH HIGH"
8,81,1,221.600509000987,13,6,6.50173132225697,0,0.25,0.999486818224084,"HIGH HIGH"
8,82,2,191.649707917642,13,6,6.49881101370503,0,0.25,0.989370030117927,"HIGH HIGH"
8,89,9,179.052652343113,13,6,6.50196662994043,0,0.25,0.962830255970017,"HIGH HIGH"
8,90,10,190.569007844476,13,6,6.49946640298389,0,0.25,0.98815185417172,"HIGH HIGH"
8,94,14,180.648602111924,13,6,6.49941051045872,0,0.25,0.968213858824675,"HIGH HIGH"
9,96,2,179.965388556839,13,5,5.49843950112836,0,0.25,0.966008242938506,"HIGH HIGH"
9,99,5,171.623385489682,13,5,5.49992165218342,0,0.25,0.924146790025338,"HIGH HIGH"
9,100,6,192.944769120469,13,5,5.49979567891116,0,0.25,0.990667552385352,"HIGH HIGH"
9,101,7,181.41727080378,13,5,5.49972186384513,0,0.25,0.970529938565825,"HIGH HIGH"
9,103,9,165.716488595962,13,5,5.4997663999369,0,0.25,0.869928825985793,"HIGH HIGH"
9,104,10,183.935721552009,13,5,5.50142050661172,0,0.25,0.977026483534158,"HIGH HIGH"
10,110,4,171.485455329578,13,4,4.5002128392944,0,0.25,0.923159240358441,"HIGH HIGH"
10,112,6,172.869039464921,13,4,4.49923992194573,0,0.25,0.932550561198125,"HIGH HIGH"
11,126,8,138.537525739918,13,3,3.49904323780753,0,0.25,0.297503351397663,"HIGH HIGH"
11,127,9,152.481056703098,13,3,3.49906017309612,0,0.25,0.635643415840495,"HIGH HIGH"
11,129,11,148.355535155875,13,3,3.50083445736135,0,0.25,0.534353466718337,"HIGH HIGH"
3,35,11,197.363917223319,14,12,12.5010277014347,0,0.25,0.994021376241203,"HIGH HIGH"
4,38,1,177.54570955013,14,11,11.4992945262048,0,0.25,0.956949572944485,"HIGH HIGH"
5,52,4,207.925425780478,14,10,10.5008409129029,0,0.25,0.997945986350656,"HIGH HIGH"
6,67,8,205.405059139202,14,9,9.5002704945776,0,0.25,0.997348578899941,"HIGH HIGH"
7,79,10,225.693872889637,14,8,8.49947897560125,0,0.25,0.999661272591878,"HIGH HIGH"
8,82,2,199.832754028487,14,7,7.49975216192084,0,0.25,0.995340771027543,"HIGH HIGH"
8,89,9,185.853481854372,14,7,7.49977519096202,0,0.25,0.981014029132127,"HIGH HIGH"
8,90,10,198.62861942668,14,7,7.50156965714191,0,0.25,0.994738043604384,"HIGH HIGH"
8,94,14,187.617653511043,14,7,7.500080012533,0,0.25,0.984078056598603,"HIGH HIGH"
9,99,5,180.751452695282,14,6,6.49959286700248,0,0.25,0.968533673383335,"HIGH HIGH"
9,100,6,205.266900280097,14,6,6.50064042892589,0,0.25,0.997311224451467,"HIGH HIGH"
9,101,7,191.956680050518,14,6,6.49962674776511,0,0.25,0.989692868829094,"HIGH HIGH"
9,103,9,174.040212518674,14,6,6.50135310217465,0,0.25,0.93965627026476,"HIGH HIGH"
9,104,10,194.85349689574,14,6,6.49995897892058,0,0.25,0.992299038828606,"HIGH HIGH"
10,112,6,187.383771401382,14,5,5.50068997720052,0,0.25,0.983701675535811,"HIGH HIGH"
10,113,7,178.616221414099,14,5,5.49991486821475,0,0.25,0.96121148155208,"HIGH HIGH"
11,122,4,156.980100223494,14,4,4.49908214480099,0,0.25,0.733666115348881,"HIGH HIGH"
11,125,7,149.822713881283,14,4,4.50063417136857,0,0.25,0.57116278317831,"HIGH HIGH"
11,126,8,152.745041860426,14,4,4.49974245039444,0,0.25,0.641828167385425,"HIGH HIGH"
11,129,11,165.092936977027,14,4,4.4992881823937,0,0.25,0.862595759559176,"HIGH HIGH"
12,130,1,147.907120383916,14,3,3.50021332701549,0,0.25,0.523009259625078,"HIGH HIGH"
12,133,4,161.76788513472,14,3,3.49956078501539,0,0.25,0.817487732186623,"HIGH HIGH"
13,151,9,130.428350838233,14,2,2.50089253767378,0,0.25,0.156756918110962,"HIGH HIGH"
4,38,1,178.668413399909,15,12,12.5012922992892,0,0.25,0.96140857372198,"HIGH HIGH"
8,82,2,206.210332773954,15,8,8.50144114830196,0,0.25,0.997556228377691,"HIGH HIGH"
8,89,9,191.037725659884,15,8,8.49957365624199,0,0.25,0.988696276901252,"HIGH HIGH"
8,90,10,204.898574611406,15,8,8.50087817288362,0,0.25,0.997209054480962,"HIGH HIGH"
8,94,14,192.945682682734,15,8,8.49984150492247,0,0.25,0.990668409909674,"HIGH HIGH"
9,99,5,187.731414223342,15,7,7.50023767852426,0,0.25,0.984258024967673,"HIGH HIGH"
9,100,6,215.081913158046,15,7,7.50011858233691,0,0.25,0.999005741510304,"HIGH HIGH"
9,101,7,200.174952331005,15,7,7.49906742626042,0,0.25,0.995499156227332,"HIGH HIGH"
9,103,9,180.325863102945,15,7,7.49921291071863,0,0.25,0.967189763150479,"HIGH HIGH"
9,104,10,203.407766478969,15,7,7.5000532613496,0,0.25,0.996754434077945,"HIGH HIGH"
10,112,6,198.829693492535,15,6,6.49961589725221,0,0.25,0.99484383178382,"HIGH HIGH"
10,113,7,188.742188719802,15,6,6.50073575638788,0,0.25,0.985771585845816,"HIGH HIGH"
11,122,4,168.417340679088,15,5,5.50018978423142,0,0.25,0.897941023378756,"HIGH HIGH"
11,126,8,163.419947879422,15,5,5.50021694576735,0,0.25,0.841196322375859,"HIGH HIGH"
12,130,1,164.524834818647,15,4,4.49875170222016,0,0.25,0.855615123278935,"HIGH HIGH"
12,133,4,182.264346266885,15,4,4.50061895498832,0,0.25,0.972892758590634,"HIGH HIGH"
14,153,1,143.905950537512,15,2,2.49893490075428,0,0.25,0.422103022102534,"HIGH HIGH"
14,159,7,130.485187246622,15,2,2.49791134196679,0,0.25,0.157521229921995,"HIGH HIGH"
4,38,1,179.496276391072,16,13,13.4973236387261,0,0.25,0.96440905340112,"HIGH HIGH"
8,82,2,211.180793663905,16,9,9.50146651079969,0,0.25,0.99852324252437,"HIGH HIGH"
9,101,7,206.583281080277,16,8,8.50066418496757,0,0.25,0.99764682124753,"HIGH HIGH"
9,103,9,185.072464940585,16,8,8.50020758301644,0,0.25,0.979479319157468,"HIGH HIGH"
9,104,10,210.110187604035,16,8,8.50111518142537,0,0.25,0.998353946822651,"HIGH HIGH"
10,112,6,207.855635762102,16,7,7.50006597144127,0,0.25,0.997931410245486,"HIGH HIGH"
10,113,7,196.595204079766,16,7,7.50112594785254,0,0.25,0.993539191452553,"HIGH HIGH"
11,122,4,177.104420005824,16,6,6.50006515657631,0,0.25,0.955065470760479,"HIGH HIGH"
11,126,8,171.440605223593,16,6,6.50058407404093,0,0.25,0.922835592135506,"HIGH HIGH"
12,130,1,177.381040127662,16,5,5.49879032128102,0,0.25,0.956255500925127,"HIGH HIGH"
12,133,4,198.75617036292,16,5,5.5008740138391,0,0.25,0.994805397768055,"HIGH HIGH"
13,151,9,171.626236752494,16,4,4.49910687052482,0,0.25,0.924167081023314,"HIGH HIGH"
14,153,1,172.66804178511,16,3,3.50131220896168,0,0.25,0.931255525215016,"HIGH HIGH"
14,160,8,147.540937498799,16,3,3.49889913505637,0,0.25,0.513727217225159,"HIGH HIGH"
8,82,2,215.054596316062,17,10,10.4988509766095,0,0.25,0.999002982816176,"HIGH HIGH"
9,101,7,211.580277523952,17,9,9.49962020133769,0,0.25,0.998581858879145,"HIGH HIGH"
9,103,9,188.656855880398,17,9,9.49934055845017,0,0.25,0.985649551376789,"HIGH HIGH"
9,104,10,215.361652793513,17,9,9.49903746221615,0,0.25,0.999033556890095,"HIGH HIGH"
10,113,7,202.685471644535,17,8,8.49859960833914,0,0.25,0.996508333556033,"HIGH HIGH"
11,122,4,183.702632880862,17,7,7.49951928242859,0,0.25,0.976489241707364,"HIGH HIGH"
12,130,1,187.32717415209,17,6,6.50049251614441,0,0.25,0.983609287892431,"HIGH HIGH"
12,133,4,212.025790921354,17,6,6.49942477606606,0,0.25,0.998644492896723,"HIGH HIGH"
13,151,9,185.888083260354,17,5,5.49906327223541,0,0.25,0.981079353106913,"HIGH HIGH"
14,153,1,196.468834916868,17,4,4.50162895060984,0,0.25,0.993456307507827,"HIGH HIGH"
14,154,2,173.979232108003,17,4,4.50001453108991,0,0.25,0.939304241220939,"HIGH HIGH"
14,156,4,181.167445585437,17,4,4.50044881965248,0,0.25,0.969795726019896,"HIGH HIGH"
14,157,5,180.353939357667,17,4,4.4994087274242,0,0.25,0.967280104482871,"HIGH HIGH"
14,159,7,171.728018933718,17,4,4.49907118037393,0,0.25,0.924888157284722,"HIGH HIGH"
14,161,9,155.591277082282,17,4,4.5010705152997,0,0.25,0.705222557359511,"HIGH HIGH"
15,165,2,153.568228279939,17,3,3.49975534731182,0,0.25,0.660805944729057,"HIGH HIGH"
15,167,4,152.737691460326,17,3,3.50034630300427,0,0.25,0.641656585398521,"HIGH HIGH"
16,175,2,119.828561584463,17,2,2.50008166240465,0,0.25,0.0595926565033471,"HIGH HIGH"
16,176,3,137.769896221828,17,2,2.499707960938,0,0.25,0.281475500497945,"HIGH HIGH"
8,82,2,218.073702052958,18,11,11.4989656623371,0,0.25,0.999266010829426,"HIGH HIGH"
10,113,7,207.408671244981,18,9,9.49981922490529,0,0.25,0.997835579984929,"HIGH HIGH"
11,122,4,188.714261243725,18,8,8.50012471444616,0,0.25,0.985731759783196,"HIGH HIGH"
12,133,4,222.702768115598,18,7,7.50099235821392,0,0.25,0.999541128842188,"HIGH HIGH"
13,143,1,173.674660694909,18,6,6.50052128436308,0,0.25,0.937517080675796,"HIGH HIGH"
13,151,9,197.103475642217,18,6,6.499667765596,0,0.25,0.993862156470469,"HIGH HIGH"
14,153,1,216.164125805982,18,5,5.49954786795113,0,0.25,0.999109109909644,"HIGH HIGH"
14,154,2,188.721586234108,18,5,5.49985697270118,0,0.25,0.985742216224419,"HIGH HIGH"
14,156,4,197.422544574906,18,5,5.4981420118544,0,0.25,0.994056647848473,"HIGH HIGH"
14,157,5,196.434473982593,18,5,5.50108810671922,0,0.25,0.993433588516886,"HIGH HIGH"
14,161,9,166.775792901419,18,5,5.49996632688208,0,0.25,0.881622291540429,"HIGH HIGH"
15,165,2,171.725622770578,18,4,4.50127125120672,0,0.25,0.924871254297149,"HIGH HIGH"
15,167,4,170.665320580349,18,4,4.49893686583007,0,0.25,0.917040286110684,"HIGH HIGH"
16,176,3,163.866948997939,18,3,3.50051721832335,0,0.25,0.847165631658831,"HIGH HIGH"
16,182,9,147.259690812065,18,3,3.49896007369214,0,0.25,0.506591374594977,"HIGH HIGH"
17,190,5,134.196226356531,18,2,2.50134821854663,0,0.25,0.214165422056208,"HIGH HIGH"
8,82,2,220.426687031549,19,12,12.5012371416187,0,0.25,0.999421900438945,"HIGH HIGH"
10,113,7,211.071665395633,19,10,10.500738627968,0,0.25,0.998506813557296,"HIGH HIGH"
11,122,4,192.520809974894,19,9,9.49853908226707,0,0.25,0.990261057965192,"HIGH HIGH"
12,133,4,231.293657471053,19,8,8.49802320190277,0,0.25,0.999808136701204,"HIGH HIGH"
13,151,9,205.923162925334,19,7,7.4992147802582,0,0.25,0.997484108205285,"HIGH HIGH"
14,154,2,200.375555927743,19,6,6.50039001833496,0,0.25,0.995589500832957,"HIGH HIGH"
14,156,4,210.471878779649,19,6,6.49909227215309,0,0.25,0.998413204780047,"HIGH HIGH"
14,157,5,209.321692743963,19,6,6.49926467682982,0,0.25,0.998216993509882,"HIGH HIGH"
15,165,2,186.007617355075,19,5,5.50087828155371,0,0.25,0.98130332981172,"HIGH HIGH"
15,167,4,184.733038526764,19,5,5.49953897572565,0,0.25,0.978775064308579,"HIGH HIGH"
16,178,5,163.497628447325,19,4,4.50053374873943,0,0.25,0.842247087116041,"HIGH HIGH"
16,181,8,166.325940673713,19,4,4.50039545576128,0,0.25,0.876771788425545,"HIGH HIGH"
17,190,5,158.794819761554,19,3,3.50102347002595,0,0.25,0.768089742968538,"HIGH HIGH"
20,233,10,63.2207376641504,19,0,0.501127880457617,0,0.25,0.000202148102164709,"HIGH HIGH"
12,133,4,238.206042744057,20,9,9.50035707446591,0,0.25,0.999904888586296,"HIGH HIGH"
13,143,1,184.639036727729,20,8,8.49969934445918,0,0.25,0.978575879704565,"HIGH HIGH"
13,151,9,212.858888499926,20,8,8.50113145102087,0,0.25,0.998754298033344,"HIGH HIGH"
14,154,2,209.588128659237,20,7,7.50037372564806,0,0.25,0.998264498024016,"HIGH HIGH"
14,156,4,220.94767614621,20,7,7.49832493677217,0,0.25,0.999451669270233,"HIGH HIGH"
14,157,5,219.649732904143,20,7,7.50162254484494,0,0.25,0.999374479154449,"HIGH HIGH"
16,178,5,176.15610152688,20,5,5.5011919098791,0,0.25,0.950747497609106,"HIGH HIGH"
16,181,8,179.532277487751,20,5,5.50063933053317,0,0.25,0.964534305213021,"HIGH HIGH"
16,182,9,176.40362415654,20,5,5.50010765696342,0,0.25,0.951911083200472,"HIGH HIGH"
