"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,49.5851121692271,0,0,0.499466320834044,0,0.25,0.05,"HIGH MED NA","R2"
1,1,1,157.2586355378,1,1,1.50081271684651,0,0.25,0.186605496863371,"HIGH MED NA","R2"
1,1,1,225.344617184597,2,2,2.49939532657811,0,0.25,0.5,"HIGH MED NA","R2"
1,1,1,268.39792083604,3,3,3.49991910293676,0,0.25,0.813394503136629,"HIGH MED NA","R2"
1,2,2,49.7287953818875,0,0,0.501112526874589,0,0.25,0.05,"HIGH MED NA","R2"
1,2,2,157.805444784817,1,1,1.49948999327497,0,0.25,0.186605496863371,"HIGH MED NA","R2"
1,2,2,226.34437005037,2,2,2.50040868838514,0,0.25,0.5,"HIGH MED NA","R2"
1,2,2,269.809672708334,3,3,3.50090545350993,0,0.25,0.813394503136629,"HIGH MED NA","R2"
1,2,2,297.374046206001,4,4,4.50027000385643,0,0.25,0.95,"HIGH MED NA","R2"
1,2,2,314.854533856066,5,5,5.49863146899105,0,0.25,0.98806954215117,"HIGH MED NA","R2"
1,2,2,325.940127675565,6,6,6.50003682012438,0,0.25,0.997237569060774,"HIGH MED NA","R2"
1,2,2,332.970274247618,7,7,7.49932218899472,0,0.25,0.999364902956742,"HIGH MED NA","R2"
1,2,2,337.428579470528,8,8,8.5001562238065,0,0.25,0.999854227405248,"HIGH MED NA","R2"
1,2,2,340.255901099874,9,9,9.49882822517357,0,0.25,0.999966553716173,"HIGH MED NA","R2"
1,2,2,342.048902519939,10,10,10.5019377426497,0,0.25,0.999992326698485,"HIGH MED NA","R2"
1,2,2,343.185969509061,11,11,11.5017103118886,0,0.25,0.999998239613493,"HIGH MED NA","R2"
1,3,3,52.8250856595409,0,0,0.498840300401741,0,0.25,0.05,"HIGH MED NA","R2"
1,3,3,169.716800775861,1,1,1.49947698785077,0,0.25,0.186605496863371,"HIGH MED NA","R2"
1,3,3,248.461516541496,2,2,2.49939471362297,0,0.25,0.5,"HIGH MED NA","R2"
1,3,3,301.508306511514,3,3,3.49807610966941,0,0.25,0.813394503136629,"HIGH MED NA","R2"
1,3,3,337.243554251799,4,4,4.5007023564816,0,0.25,0.95,"HIGH MED NA","R2"
1,3,3,361.316790950593,5,5,5.49976067659324,0,0.25,0.98806954215117,"HIGH MED NA","R2"
1,3,3,377.533852865709,6,6,6.50050891471335,0,0.25,0.997237569060774,"HIGH MED NA","R2"
1,3,3,388.458561514126,7,7,7.50021487975282,0,0.25,0.999364902956742,"HIGH MED NA","R2"
1,3,3,395.818048681252,8,8,8.49883182201892,0,0.25,0.999854227405248,"HIGH MED NA","R2"
1,3,3,400.775805735116,9,9,9.49824981406482,0,0.25,0.999966553716173,"HIGH MED NA","R2"
1,3,3,404.115624726163,10,10,10.501049571949,0,0.25,0.999992326698485,"HIGH MED NA","R2"
1,4,4,50.8642174446986,0,0,0.500854044187492,0,0.25,0.05,"HIGH MED NA","R2"
1,4,4,162.144994325926,1,1,1.49916442330046,0,0.25,0.186605496863371,"HIGH MED NA","R2"
1,4,4,234.327174443753,2,2,2.50169810470506,0,0.25,0.5,"HIGH MED NA","R2"
