"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
39,1,365.094768121417,50,12,12.4995962593307,"FISHED",0.343848816398531,0.25,1,"HIGH MED NA","R2"
41,7,355.496015540367,52,12,12.5004914143858,"FISHED",0.335713553777896,0.25,1,"HIGH MED NA","R2"
44,1,345.925522239592,54,11,11.5006768020778,"FISHED",0.305036833602935,0.25,1,"HIGH MED NA","R2"
44,10,370.821017423439,51,8,8.50060319252369,"FISHED",0.331447610771283,0.25,1,"HIGH MED NA","R2"
45,7,351.740452091228,51,7,7.49960341920545,"FISHED",0.331447610771283,0.25,1,"HIGH MED NA","R2"
45,10,284.0981126816,50,6,6.49870492914036,"FISHED",0.343848816398531,0.25,1,"HIGH MED NA","R2"
46,1,383.80774537836,57,12,12.5003268683071,"FISHED",0.342370741860941,0.25,1,"HIGH MED NA","R2"
46,2,308.306466378396,50,5,5.49818947287357,"FISHED",0.343848816398531,0.25,1,"HIGH MED NA","R2"
47,7,301.038716709426,51,5,5.50130038714214,"FISHED",0.331447610771283,0.25,1,"HIGH MED NA","R2"
47,10,306.095475259802,50,4,4.49911272809004,"FISHED",0.343848816398531,0.25,1,"HIGH MED NA","R2"
48,7,305.498974250858,51,4,4.49924762841808,"FISHED",0.331447610771283,0.25,1,"HIGH MED NA","R2"
48,8,283.414589746722,50,3,3.49913344346742,"FISHED",0.343848816398531,0.25,1,"HIGH MED NA","R2"
48,9,268.213580310531,50,3,3.49838170163876,"FISHED",0.343848816398531,0.25,1,"HIGH MED NA","R2"
49,9,298.18784879996,52,4,4.50076989053218,"FISHED",0.335713553777896,0.25,1,"HIGH MED NA","R2"
50,3,154.512110308439,50,1,1.50008829690957,"FISHED",0.343848816398531,0.25,1,"HIGH MED NA","R2"
50,9,279.879891549836,52,3,3.4998996422536,"FISHED",0.335713553777896,0.25,1,"HIGH MED NA","R2"
51,1,397.42481074738,56,6,6.5001413935542,"FISHED",0.302314102742821,0.25,1,"HIGH MED NA","R2"
51,3,305.828119906715,53,3,3.50141241724042,"FISHED",0.349128433992155,0.25,1,"HIGH MED NA","R2"
51,5,50.3873137025598,50,0,0.499696566347551,"FISHED",0.343848816398531,0.25,1,"HIGH MED NA","R2"
51,7,49.9652827695207,50,0,0.499819684472363,"FISHED",0.343848816398531,0.25,1,"HIGH MED NA","R2"
51,11,300.810673211904,54,4,4.4992962324483,"FISHED",0.305036833602935,0.25,1,"HIGH MED NA","R2"
51,12,50.1805762804493,50,0,0.501078670010755,"FISHED",0.343848816398531,0.25,1,"HIGH MED NA","R2"
51,13,50.7266539016782,50,0,0.500971686008523,"FISHED",0.343848816398531,0.25,1,"HIGH MED NA","R2"
52,1,51.7197173285894,51,0,0.498622643918023,"FISHED",0.331447610771283,0.25,1,"HIGH MED NA","R2"
52,3,154.265934367928,52,1,1.49993186825113,"FISHED",0.335713553777896,0.25,1,"HIGH MED NA","R2"
52,5,159.682994095727,52,1,1.50137969586884,"FISHED",0.335713553777896,0.25,1,"HIGH MED NA","R2"
52,7,258.171286948176,53,2,2.49931022884204,"FISHED",0.349128433992155,0.25,1,"HIGH MED NA","R2"
52,11,325.43291204996,55,4,4.49833958234825,"FISHED",0.392288834881037,0.25,1,"HIGH MED NA","R2"
52,12,48.7382291179222,51,0,0.500088488493766,"FISHED",0.331447610771283,0.25,1,"HIGH MED NA","R2"
53,2,225.528817395281,54,2,2.49781081360776,"FISHED",0.305036833602935,0.25,1,"HIGH MED NA","R2"
53,3,51.8896867075703,52,0,0.49908138911421,"FISHED",0.335713553777896,0.25,1,"HIGH MED NA","R2"
53,5,50.3380378832043,52,0,0.500242356989832,"FISHED",0.335713553777896,0.25,1,"HIGH MED NA","R2"
53,6,47.7443095820108,52,0,0.500490835899051,"FISHED",0.335713553777896,0.25,1,"HIGH MED NA","R2"
53,8,48.1668811875965,52,0,0.500523436102136,"FISHED",0.335713553777896,0.25,1,"HIGH MED NA","R2"
53,9,49.1426265081762,52,0,0.499596160630966,"FISHED",0.335713553777896,0.25,1,"HIGH MED NA","R2"
53,11,260.149481159675,55,3,3.49834632985972,"FISHED",0.392288834881037,0.25,1,"HIGH MED NA","R2"
53,13,49.2338141336725,52,0,0.499544733152975,"FISHED",0.335713553777896,0.25,1,"HIGH MED NA","R2"
54,3,50.4309370004721,53,0,0.500476627943338,"FISHED",0.349128433992155,0.25,1,"HIGH MED NA","R2"
54,4,49.6646083901383,53,0,0.501242650393019,"FISHED",0.349128433992155,0.25,1,"HIGH MED NA","R2"
54,5,213.941384858724,55,2,2.49858058453695,"FISHED",0.392288834881037,0.25,1,"HIGH MED NA","R2"
54,7,232.961593921222,55,2,2.50243997342166,"FISHED",0.392288834881037,0.25,1,"HIGH MED NA","R2"
54,8,233.383503596714,55,2,2.50173960781564,"FISHED",0.392288834881037,0.25,1,"HIGH MED NA","R2"
54,9,228.764695334029,55,2,2.50172907104333,"FISHED",0.392288834881037,0.25,1,"HIGH MED NA","R2"
54,10,153.451439317675,54,1,1.50029954378222,"FISHED",0.305036833602935,0.25,1,"HIGH MED NA","R2"
55,2,50.1948687151222,54,0,0.499710342370447,"FISHED",0.305036833602935,0.25,1,"HIGH MED NA","R2"
55,6,51.8178261163608,54,0,0.500810393273184,"FISHED",0.305036833602935,0.25,1,"HIGH MED NA","R2"
55,8,157.110750143252,55,1,1.5012866961987,"FISHED",0.392288834881037,0.25,1,"HIGH MED NA","R2"
55,9,49.5603821565755,54,0,0.499298181722956,"FISHED",0.305036833602935,0.25,1,"HIGH MED NA","R2"
56,6,249.242986744771,58,3,3.49967706998031,"FISHED",0.336145451804623,0.25,1,"HIGH MED NA","R2"
56,8,306.714366239157,60,5,5.49919952640983,"FISHED",0.31295498397667,0.25,1,"HIGH MED NA","R2"
56,9,50.6312577970208,55,0,0.499628678316747,"FISHED",0.392288834881037,0.25,1,"HIGH MED NA","R2"
56,10,53.7277002833554,55,0,0.500764975400848,"FISHED",0.392288834881037,0.25,1,"HIGH MED NA","R2"
57,2,49.1279023240434,56,0,0.498867362965444,"FISHED",0.302314102742821,0.25,1,"HIGH MED NA","R2"
57,3,49.2310480868974,56,0,0.501448952125685,"FISHED",0.302314102742821,0.25,1,"HIGH MED NA","R2"
57,4,257.283728896635,59,3,3.50004248343528,"FISHED",0.397664926829748,0.25,1,"HIGH MED NA","R2"
57,5,162.690026441846,57,1,1.49905274059044,"FISHED",0.342370741860941,0.25,1,"HIGH MED NA","R2"
57,7,47.5365125436223,56,0,0.498765981675291,"FISHED",0.302314102742821,0.25,1,"HIGH MED NA","R2"
58,2,47.7716182423356,57,0,0.500739838240156,"FISHED",0.342370741860941,0.25,1,"HIGH MED NA","R2"
58,3,165.103519715232,58,1,1.49979009803629,"FISHED",0.336145451804623,0.25,1,"HIGH MED NA","R2"
58,10,281.867536886841,61,4,4.49950251659933,"FISHED",0.370880333054811,0.25,1,"HIGH MED NA","R2"
59,2,50.7919780021257,58,0,0.501318103585496,"FISHED",0.336145451804623,0.25,1,"HIGH MED NA","R2"
59,7,163.982915662754,59,1,1.49989151653203,"FISHED",0.397664926829748,0.25,1,"HIGH MED NA","R2"
59,8,49.3695123654922,58,0,0.500288282490545,"FISHED",0.336145451804623,0.25,1,"HIGH MED NA","R2"
59,9,339.696110706003,64,6,6.50043993841194,"FISHED",0.340948295826092,0.25,1,"HIGH MED NA","R2"
60,1,314.68951059607,64,5,5.49965291910846,"FISHED",0.340948295826092,0.25,1,"HIGH MED NA","R2"
60,2,236.76986928048,61,2,2.4984075912283,"FISHED",0.370880333054811,0.25,1,"HIGH MED NA","R2"
60,4,172.54035753907,60,1,1.50076986337917,"FISHED",0.31295498397667,0.25,1,"HIGH MED NA","R2"
60,10,51.9881042603984,59,0,0.498872460191885,"FISHED",0.397664926829748,0.25,1,"HIGH MED NA","R2"
61,5,152.623502619822,61,1,1.49850857111597,"FISHED",0.370880333054811,0.25,1,"HIGH MED NA","R2"
62,1,165.688077094326,62,1,1.49942403183373,"FISHED",0.333052042336203,0.25,1,"HIGH MED NA","R2"
62,6,50.6474044728965,61,0,0.501140849146029,"FISHED",0.370880333054811,0.25,1,"HIGH MED NA","R2"
62,7,49.0295241120274,61,0,0.499556152050869,"FISHED",0.370880333054811,0.25,1,"HIGH MED NA","R2"
62,9,49.913643087474,61,0,0.499306471081952,"FISHED",0.370880333054811,0.25,1,"HIGH MED NA","R2"
63,2,162.163350430001,63,1,1.49933495956238,"FISHED",0.333562153624371,0.25,1,"HIGH MED NA","R2"
63,4,152.413727667966,63,1,1.50072185742892,"FISHED",0.333562153624371,0.25,1,"HIGH MED NA","R2"
63,5,49.9269414840165,62,0,0.500706357029985,"FISHED",0.333052042336203,0.25,1,"HIGH MED NA","R2"
63,6,51.494448140565,62,0,0.498831619660912,"FISHED",0.333052042336203,0.25,1,"HIGH MED NA","R2"
63,9,254.286226240961,65,3,3.49970565585606,"FISHED",0.343978632730432,0.25,1,"HIGH MED NA","R2"
64,1,48.7604686077446,63,0,0.501830533267089,"FISHED",0.333562153624371,0.25,1,"HIGH MED NA","R2"
64,2,163.686224745514,64,1,1.50091745732664,"FISHED",0.340948295826092,0.25,1,"HIGH MED NA","R2"
64,3,49.1347930821377,63,0,0.500240728846008,"FISHED",0.333562153624371,0.25,1,"HIGH MED NA","R2"
64,4,157.979747219883,64,1,1.4998979350438,"FISHED",0.340948295826092,0.25,1,"HIGH MED NA","R2"
64,8,50.4148378063896,63,0,0.499857113190622,"FISHED",0.333562153624371,0.25,1,"HIGH MED NA","R2"
65,2,157.262972814801,65,1,1.50106946570687,"FISHED",0.343978632730432,0.25,1,"HIGH MED NA","R2"
65,3,49.4869184713506,64,0,0.500590839242276,"FISHED",0.340948295826092,0.25,1,"HIGH MED NA","R2"
65,4,154.812504840773,65,1,1.4984797984142,"FISHED",0.343978632730432,0.25,1,"HIGH MED NA","R2"
65,6,258.291077850784,67,3,3.49977131059884,"FISHED",0.338247481710278,0.25,1,"HIGH MED NA","R2"
65,10,152.094121990972,65,1,1.49844645727361,"FISHED",0.343978632730432,0.25,1,"HIGH MED NA","R2"
66,1,151.177955803798,66,1,1.4993199118103,"FISHED",0.337583366595209,0.25,1,"HIGH MED NA","R2"
66,4,49.6987766964713,65,0,0.497167289987837,"FISHED",0.343978632730432,0.25,1,"HIGH MED NA","R2"
66,5,170.797462240102,66,1,1.49979009908077,"FISHED",0.337583366595209,0.25,1,"HIGH MED NA","R2"
66,6,163.350371379668,66,1,1.50068564797496,"FISHED",0.337583366595209,0.25,1,"HIGH MED NA","R2"
66,7,314.933560210124,70,5,5.49987185976347,"FISHED",0.364276189007796,0.25,1,"HIGH MED NA","R2"
67,2,158.119059252386,67,1,1.50117163918015,"FISHED",0.338247481710278,0.25,1,"HIGH MED NA","R2"
67,4,350.545230155836,74,8,8.49912817969184,"FISHED",0.349889644118957,0.25,1,"HIGH MED NA","R2"
67,6,232.580752186172,68,2,2.50004406626338,"FISHED",0.306856780056842,0.25,1,"HIGH MED NA","R2"
67,7,48.1989127093617,66,0,0.500804797477693,"FISHED",0.337583366595209,0.25,1,"HIGH MED NA","R2"
68,1,49.7082085646611,67,0,0.499973939989551,"FISHED",0.338247481710278,0.25,1,"HIGH MED NA","R2"
68,4,318.286761214407,71,4,4.50009904636898,"FISHED",0.319605915737338,0.25,1,"HIGH MED NA","R2"
68,5,51.6396823757707,67,0,0.49972201827571,"FISHED",0.338247481710278,0.25,1,"HIGH MED NA","R2"
68,6,51.8337457414865,67,0,0.499665309229425,"FISHED",0.338247481710278,0.25,1,"HIGH MED NA","R2"
68,8,235.816910611065,69,2,2.49976289629706,"FISHED",0.391234821965918,0.25,1,"HIGH MED NA","R2"
69,1,49.2599272842629,68,0,0.50005777147421,"FISHED",0.306856780056842,0.25,1,"HIGH MED NA","R2"
69,4,307.41448063789,72,4,4.5003106156191,"FISHED",0.355023183696903,0.25,1,"HIGH MED NA","R2"
69,7,50.931796364759,68,0,0.499290993148285,"FISHED",0.306856780056842,0.25,1,"HIGH MED NA","R2"
