"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,145.709795573218,3,3,3.49851124890865,"M",0,0.25,1,"MED LOW MED",NA
1,2,181.990930383303,8,8,8.50099849021243,"M",0,0.25,1,"MED LOW MED",NA
1,3,201.382101808571,9,9,9.49971861012758,"M",0,0.25,1,"MED LOW MED",NA
1,4,204.996677540319,7,7,7.50167385593654,"M",0,0.25,1,"MED LOW MED",NA
1,5,160.110603739433,4,4,4.5007727041775,"M",0,0.25,1,"MED LOW MED",NA
1,6,66.0208887496835,0,0,0.499626766807958,"M",0,0.25,1,"MED LOW MED",NA
1,7,103.767186098524,1,1,1.49922922126958,"M",0,0.25,1,"MED LOW MED",NA
1,8,206.516711978889,6,6,6.49956474275461,"M",0,0.25,1,"MED LOW MED",NA
1,9,198.291096348183,7,7,7.50090678085813,"M",0,0.25,1,"MED LOW MED",NA
1,10,138.927443818789,3,3,3.49991544700775,"M",0,0.25,1,"MED LOW MED",NA
1,11,61.313519969745,0,0,0.500941477015297,"M",0,0.25,1,"MED LOW MED",NA
2,1,92.8204935998083,2,1,1.49908523740658,"M",0,0.25,1,"MED LOW MED",NA
2,2,143.148201314834,4,3,3.50007310341004,"M",0,0.25,1,"MED LOW MED",NA
2,3,91.1183126966067,2,1,1.5028558648294,"M",0,0.25,1,"MED LOW MED",NA
2,4,125.300231279705,3,2,2.49953528411409,"M",0,0.25,1,"MED LOW MED",NA
2,5,93.7583223204345,2,1,1.49917152297289,"M",0,0.25,1,"MED LOW MED",NA
2,6,62.364861314831,1,0,0.501205906991653,"M",0,0.25,1,"MED LOW MED",NA
2,7,202.773690993109,7,6,6.50087207966955,"M",0,0.25,1,"MED LOW MED",NA
2,8,154.450258239873,4,3,3.50014084075772,"M",0,0.25,1,"MED LOW MED",NA
2,9,166.159673406312,5,4,4.5003427303749,"M",0,0.25,1,"MED LOW MED",NA
2,10,104.655701665346,2,1,1.49901355083914,"M",0,0.25,1,"MED LOW MED",NA
2,11,62.7142514923631,1,0,0.500932528565717,"M",0,0.25,1,"MED LOW MED",NA
2,12,148.324321696956,4,3,3.49981305835076,"M",0,0.25,1,"MED LOW MED",NA
3,1,129.712635018153,4,2,2.49826367908948,"M",0,0.25,1,"MED LOW MED",NA
3,2,100.09190532064,3,1,1.49994654628626,"M",0,0.25,1,"MED LOW MED",NA
3,3,95.4915633858054,3,1,1.49906469405566,"M",0,0.25,1,"MED LOW MED",NA
3,4,180.236666409799,8,6,6.50167651850614,"M",0,0.25,1,"MED LOW MED",NA
3,5,150.449711054043,5,3,3.5001155703216,"M",0,0.25,1,"MED LOW MED",NA
3,6,155.004916665277,6,4,4.50042211520445,"M",0,0.25,1,"MED LOW MED",NA
3,7,102.797533526104,3,1,1.5009791181248,"M",0,0.25,1,"MED LOW MED",NA
3,8,63.3382240585654,2,0,0.500156096718693,"M",0,0.25,1,"MED LOW MED",NA
3,9,158.604761992504,6,4,4.50076625002529,"M",0,0.25,1,"MED LOW MED",NA
3,10,94.0958463272016,3,1,1.49909031418211,"M",0,0.25,1,"MED LOW MED",NA
3,11,130.232732762965,4,2,2.49810877905577,"M",0,0.25,1,"MED LOW MED",NA
4,1,60.0600309518623,3,0,0.501025712860739,"M",0,0.25,1,"MED LOW MED",NA
4,2,62.7256046869591,3,0,0.50029341399443,"M",0,0.25,1,"MED LOW MED",NA
4,3,63.1637570654607,3,0,0.500848269370613,"M",0,0.25,1,"MED LOW MED",NA
4,4,162.196441293609,6,3,3.50057110838317,"M",0,0.25,1,"MED LOW MED",NA
4,5,91.6998498983881,4,1,1.49865934842694,"M",0,0.25,1,"MED LOW MED",NA
4,6,166.23664218606,8,5,5.5005369742375,"M",0,0.25,1,"MED LOW MED",NA
4,7,194.696276298132,11,8,8.49957158134498,"M",0,0.25,1,"MED LOW MED",NA
4,8,153.15294600867,7,4,4.50028273993449,"M",0,0.25,1,"MED LOW MED",NA
4,9,63.5610968303272,3,0,0.501252912896029,"M",0,0.25,1,"MED LOW MED",NA
4,10,224.550475858968,13,10,10.5013778362023,"M",0,0.25,1,"MED LOW MED",NA
4,11,146.810666450186,6,3,3.498937484453,"M",0,0.25,1,"MED LOW MED",NA
4,12,101.2987595897,4,1,1.49878142912672,"M",0,0.25,1,"MED LOW MED",NA
5,1,63.5968361636747,4,0,0.499640346635427,"M",0,0.25,1,"MED LOW MED",NA
5,2,132.593539822473,6,2,2.5010834988329,"M",0,0.25,1,"MED LOW MED",NA
5,3,123.482357606059,6,2,2.49870395369362,"M",0,0.25,1,"MED LOW MED",NA
5,4,133.99607048943,6,2,2.50030584701634,"M",0,0.25,1,"MED LOW MED",NA
5,5,59.5105609875353,4,0,0.501484332615261,"M",0,0.25,1,"MED LOW MED",NA
5,6,97.2785488945571,5,1,1.49927346036375,"M",0,0.25,1,"MED LOW MED",NA
5,7,182.101292607521,12,8,8.49950677752855,"M",0,0.25,1,"MED LOW MED",NA
5,8,130.839853668455,6,2,2.49974126997639,"M",0,0.25,1,"MED LOW MED",NA
5,9,64.7304503127303,4,0,0.500484701749173,"M",0,0.25,1,"MED LOW MED",NA
5,10,95.2865875157876,5,1,1.50036485567732,"M",0,0.25,1,"MED LOW MED",NA
5,11,214.888324558538,13,9,9.50102745609075,"M",0,0.25,1,"MED LOW MED",NA
5,12,128.067183326894,6,2,2.49928927401834,"M",0,0.25,1,"MED LOW MED",NA
6,1,197.096592747046,13,8,8.50047951771944,"M",0,0.25,1,"MED LOW MED",NA
6,2,191.56231459061,12,7,7.50229786840722,"M",0,0.25,1,"MED LOW MED",NA
6,3,202.877361484018,16,11,11.5024828260117,"M",0,0.25,1,"MED LOW MED",NA
6,4,131.205851436158,7,2,2.49918733254843,"M",0,0.25,1,"MED LOW MED",NA
6,5,123.649004149843,7,2,2.49971443740928,"M",0,0.25,1,"MED LOW MED",NA
6,6,64.0828345258006,5,0,0.500659698471046,"M",0,0.25,1,"MED LOW MED",NA
6,7,62.7617691410162,5,0,0.498356093683065,"M",0,0.25,1,"MED LOW MED",NA
6,8,143.564930808293,8,3,3.49899142227031,"M",0,0.25,1,"MED LOW MED",NA
6,9,183.00572187734,15,10,10.501138438917,"M",0,0.25,1,"MED LOW MED",NA
6,10,112.679156035386,7,2,2.50147527949992,"M",0,0.25,1,"MED LOW MED",NA
6,11,174.568411085403,11,6,6.49980711640115,"M",0,0.25,1,"MED LOW MED",NA
7,1,187.341965097016,13,7,7.50146459702284,"M",0,0.25,1,"MED LOW MED",NA
7,2,61.2533566689332,6,0,0.499307444651388,"M",0,0.25,1,"MED LOW MED",NA
7,3,62.8304668819534,6,0,0.500743972031552,"M",0,0.25,1,"MED LOW MED",NA
7,4,64.0859744260613,6,0,0.49859861620202,"M",0,0.25,1,"MED LOW MED",NA
7,5,60.2922589440415,6,0,0.500639199214729,"M",0,0.25,1,"MED LOW MED",NA
7,6,89.8977179326574,7,1,1.4980545213572,"M",0,0.25,1,"MED LOW MED",NA
7,7,60.4730936490798,6,0,0.499113684168986,"M",0,0.25,1,"MED LOW MED",NA
7,8,170.609386235939,11,5,5.49887227044582,"M",0,0.25,1,"MED LOW MED",NA
7,9,98.5731935441364,7,1,1.49844700361202,"M",0,0.25,1,"MED LOW MED",NA
7,10,61.4380026879019,6,0,0.501359786534046,"M",0,0.25,1,"MED LOW MED",NA
7,11,100.117548278214,7,1,1.50017388421096,"M",0,0.25,1,"MED LOW MED",NA
7,12,99.5523505133372,7,1,1.50138418720267,"M",0,0.25,1,"MED LOW MED",NA
7,13,145.496495638921,9,3,3.50190294318132,"M",0,0.25,1,"MED LOW MED",NA
7,14,99.9468762731915,7,1,1.49929480355774,"M",0,0.25,1,"MED LOW MED",NA
8,1,157.151348778812,11,4,4.49854460329703,"M",0,0.25,1,"MED LOW MED",NA
8,2,142.993015729038,10,3,3.49858358362443,"M",0,0.25,1,"MED LOW MED",NA
8,3,164.071725208885,11,4,4.50035940744962,"M",0,0.25,1,"MED LOW MED",NA
8,4,167.182449239789,11,4,4.49988703278071,"M",0,0.25,1,"MED LOW MED",NA
8,5,63.1737759281529,7,0,0.499712470075685,"M",0,0.25,1,"MED LOW MED",NA
8,6,102.594719395866,8,1,1.49883441119384,"M",0,0.25,1,"MED LOW MED",NA
8,7,119.457456961055,9,2,2.49946315058749,"M",0,0.25,1,"MED LOW MED",NA
8,8,177.499876729318,12,5,5.50025571245608,"M",0,0.25,1,"MED LOW MED",NA
8,9,173.468087098957,11,4,4.49891707481673,"M",0,0.25,1,"MED LOW MED",NA
8,10,97.4727021125909,8,1,1.49984879875007,"M",0,0.25,1,"MED LOW MED",NA
8,11,185.496380518303,12,5,5.49973436494311,"M",0,0.25,1,"MED LOW MED",NA
9,1,124.647748317348,10,2,2.50025594116075,"M",0,0.25,1,"MED LOW MED",NA
9,2,158.867201367417,17,9,9.50038461224029,"M",0,0.25,1,"MED LOW MED",NA
9,3,176.405239814226,12,4,4.49988288845515,"M",0,0.25,1,"MED LOW MED",NA
9,4,219.376408304746,21,13,13.4991076097294,"M",0,0.25,1,"MED LOW MED",NA
9,5,63.3833877155886,8,0,0.499992264259357,"M",0,0.25,1,"MED LOW MED",NA
9,6,119.650904183265,10,2,2.50106268888158,"M",0,0.25,1,"MED LOW MED",NA
9,7,60.5746174444194,8,0,0.498268570832363,"M",0,0.25,1,"MED LOW MED",NA
9,8,209.569536358008,14,6,6.49973420118427,"M",0,0.25,1,"MED LOW MED",NA
9,9,129.767980065767,10,2,2.49979029715426,"M",0,0.25,1,"MED LOW MED",NA
9,10,178.673406881821,14,6,6.50317470199664,"M",0,0.25,1,"MED LOW MED",NA
