"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,62.3594702620578,0,0,0.50169053169961,0,0.25,0.05,"MED LOW MED",NA
1,2,2,60.9662206502034,0,0,0.499495863324379,0,0.25,0.05,"MED LOW MED",NA
1,3,3,62.4170905389663,0,0,0.499094059257457,0,0.25,0.05,"MED LOW MED",NA
1,4,4,63.7239281790534,0,0,0.499652919456182,0,0.25,0.05,"MED LOW MED",NA
1,5,5,62.1116276665078,0,0,0.49897896622556,0,0.25,0.05,"MED LOW MED",NA
1,6,6,66.0208887496835,0,0,0.498216476403434,0,0.25,0.05,"MED LOW MED",NA
1,7,7,64.9271545902958,0,0,0.499698789044521,0,0.25,0.05,"MED LOW MED",NA
1,8,8,64.7555213402771,0,0,0.500191465062224,0,0.25,0.05,"MED LOW MED",NA
1,9,9,63.0919244312537,0,0,0.499923574967702,0,0.25,0.05,"MED LOW MED",NA
1,10,10,61.0438172432662,0,0,0.501516990314694,0,0.25,0.05,"MED LOW MED",NA
1,11,11,61.313519969745,0,0,0.500524717099162,0,0.25,0.05,"MED LOW MED",NA
1,1,1,97.690167685015,1,1,1.50219384331473,0,0.25,0.186605496863371,"MED LOW MED",NA
1,2,2,94.4607316425482,1,1,1.50140773571113,0,0.25,0.186605496863371,"MED LOW MED",NA
1,3,3,97.8247569518764,1,1,1.5005325608264,0,0.25,0.186605496863371,"MED LOW MED",NA
1,4,4,100.899239657717,1,1,1.50116776602356,0,0.25,0.186605496863371,"MED LOW MED",NA
1,5,5,97.1121907210505,1,1,1.49855313659316,0,0.25,0.186605496863371,"MED LOW MED",NA
1,7,7,103.767186098524,1,1,1.5005946416722,0,0.25,0.186605496863371,"MED LOW MED",NA
1,8,8,103.355908173061,1,1,1.50009724613355,0,0.25,0.186605496863371,"MED LOW MED",NA
1,9,9,99.4071234929353,1,1,1.49900592860066,0,0.25,0.186605496863371,"MED LOW MED",NA
1,10,10,94.6393358881126,1,1,1.49956502050385,0,0.25,0.186605496863371,"MED LOW MED",NA
2,12,1,60.2505614077152,1,0,0.498229600605396,0,0.25,0.05,"MED LOW MED",NA
2,13,2,61.8684682709375,1,0,0.498094658892869,0,0.25,0.05,"MED LOW MED",NA
2,14,3,59.5019817067525,1,0,0.500985249621334,0,0.25,0.05,"MED LOW MED",NA
2,15,4,62.4798688447318,1,0,0.501327184180249,0,0.25,0.05,"MED LOW MED",NA
2,16,5,60.6604233937877,1,0,0.499289519318411,0,0.25,0.05,"MED LOW MED",NA
2,17,6,62.364861314831,1,0,0.498818710604733,0,0.25,0.05,"MED LOW MED",NA
2,18,7,64.3848701966047,1,0,0.499395749316903,0,0.25,0.05,"MED LOW MED",NA
2,19,8,63.9841887358009,1,0,0.499358812068445,0,0.25,0.05,"MED LOW MED",NA
2,20,9,63.0167967105838,1,0,0.500002281082071,0,0.25,0.05,"MED LOW MED",NA
2,21,10,65.2969176215852,1,0,0.500348573287859,0,0.25,0.05,"MED LOW MED",NA
2,22,11,62.7142514923631,1,0,0.500305720843574,0,0.25,0.05,"MED LOW MED",NA
2,23,12,62.8535114342389,1,0,0.500212325067874,0,0.25,0.05,"MED LOW MED",NA
1,1,1,124.842577600885,2,2,2.50078648637382,0,0.25,0.5,"MED LOW MED",NA
1,2,2,119.626875163008,2,2,2.49833213985885,0,0.25,0.5,"MED LOW MED",NA
1,3,3,125.061462750376,2,2,2.50056317090926,0,0.25,0.5,"MED LOW MED",NA
1,4,4,130.094402993987,2,2,2.49889268638561,0,0.25,0.5,"MED LOW MED",NA
1,5,5,123.903978536578,2,2,2.49996701831437,0,0.25,0.5,"MED LOW MED",NA
1,8,8,134.160979235708,2,2,2.50073421012414,0,0.25,0.5,"MED LOW MED",NA
1,9,9,127.643954677613,2,2,2.50129597408191,0,0.25,0.5,"MED LOW MED",NA
1,10,10,119.913499198059,2,2,2.49911160231575,0,0.25,0.5,"MED LOW MED",NA
2,12,1,92.8204935998083,2,1,1.50015821308643,0,0.25,0.186605496863371,"MED LOW MED",NA
2,13,2,96.5466065220823,2,1,1.49932441778982,0,0.25,0.186605496863371,"MED LOW MED",NA
2,14,3,91.1183126966067,2,1,1.50084283558134,0,0.25,0.186605496863371,"MED LOW MED",NA
2,15,4,97.9714874771911,2,1,1.5019225954637,0,0.25,0.186605496863371,"MED LOW MED",NA
2,16,5,93.7583223204345,2,1,1.50120092744619,0,0.25,0.186605496863371,"MED LOW MED",NA
2,18,7,102.470208705793,2,1,1.50065155910671,0,0.25,0.186605496863371,"MED LOW MED",NA
2,19,8,101.516558339049,2,1,1.50040866457062,0,0.25,0.186605496863371,"MED LOW MED",NA
2,20,9,99.2304069738693,2,1,1.500166522908,0,0.25,0.186605496863371,"MED LOW MED",NA
2,21,10,104.655701665346,2,1,1.50068794650413,0,0.25,0.186605496863371,"MED LOW MED",NA
2,23,12,98.8468047353807,2,1,1.49937662797013,0,0.25,0.186605496863371,"MED LOW MED",NA
3,24,1,63.6259879476062,2,0,0.499243251893638,0,0.25,0.05,"MED LOW MED",NA
3,25,2,63.3824898879141,2,0,0.500868310894544,0,0.25,0.05,"MED LOW MED",NA
3,26,3,61.4131929181004,2,0,0.499277202188093,0,0.25,0.05,"MED LOW MED",NA
3,27,4,61.9887693005945,2,0,0.500345199892572,0,0.25,0.05,"MED LOW MED",NA
3,28,5,63.2499880516939,2,0,0.501654503440654,0,0.25,0.05,"MED LOW MED",NA
3,29,6,61.3231577117475,2,0,0.499335785446712,0,0.25,0.05,"MED LOW MED",NA
