"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
43,6,235.515782682862,50,8,8.50006773791781,"FISHED",0.223522183322348,0.25,1,"MED LOW MED",NA
44,10,211.919200595489,51,8,8.50118410900711,"FISHED",0.283183507085778,0.25,1,"MED LOW MED",NA
46,2,187.440706642672,51,6,6.49848424092141,"FISHED",0.283183507085778,0.25,1,"MED LOW MED",NA
47,3,170.957739573775,52,6,6.50029570267091,"FISHED",0.276320582069457,0.25,1,"MED LOW MED",NA
48,4,208.856788624305,54,7,7.50054547740194,"FISHED",0.237985703302547,0.25,1,"MED LOW MED",NA
48,6,138.954402980803,50,3,3.49871082626225,"FISHED",0.223522183322348,0.25,1,"MED LOW MED",NA
48,11,144.454544287849,50,3,3.50149598571766,"FISHED",0.223522183322348,0.25,1,"MED LOW MED",NA
49,1,143.020332527184,51,3,3.49915018530491,"FISHED",0.283183507085778,0.25,1,"MED LOW MED",NA
49,2,155.33314369333,51,3,3.49931705969241,"FISHED",0.283183507085778,0.25,1,"MED LOW MED",NA
49,3,158.454945102395,52,4,4.49944480033465,"FISHED",0.276320582069457,0.25,1,"MED LOW MED",NA
49,5,134.140530725793,52,4,4.5001797819907,"FISHED",0.276320582069457,0.25,1,"MED LOW MED",NA
49,7,151.470888942229,51,3,3.49990528033605,"FISHED",0.283183507085778,0.25,1,"MED LOW MED",NA
49,8,154.792397729722,51,3,3.49898722006224,"FISHED",0.283183507085778,0.25,1,"MED LOW MED",NA
49,10,144.816671927585,51,3,3.50055970041194,"FISHED",0.283183507085778,0.25,1,"MED LOW MED",NA
49,11,122.913849528223,50,2,2.5007257594027,"FISHED",0.223522183322348,0.25,1,"MED LOW MED",NA
50,2,95.3199904262027,50,1,1.50025821986741,"FISHED",0.223522183322348,0.25,1,"MED LOW MED",NA
50,3,155.318236758497,52,3,3.50055890033374,"FISHED",0.276320582069457,0.25,1,"MED LOW MED",NA
50,4,98.7179016132286,50,1,1.49883590356048,"FISHED",0.223522183322348,0.25,1,"MED LOW MED",NA
50,8,145.941343249811,52,3,3.5000164115084,"FISHED",0.276320582069457,0.25,1,"MED LOW MED",NA
51,1,61.6935251714533,50,0,0.500868634506114,"FISHED",0.223522183322348,0.25,1,"MED LOW MED",NA
51,2,100.436298766793,51,1,1.50026839711211,"FISHED",0.283183507085778,0.25,1,"MED LOW MED",NA
51,6,102.99722694253,51,1,1.49764416857638,"FISHED",0.283183507085778,0.25,1,"MED LOW MED",NA
51,7,99.8001866322629,51,1,1.49809001465725,"FISHED",0.283183507085778,0.25,1,"MED LOW MED",NA
51,8,135.2489560732,52,2,2.50058738362583,"FISHED",0.276320582069457,0.25,1,"MED LOW MED",NA
51,9,133.130450036436,52,2,2.4994384606009,"FISHED",0.276320582069457,0.25,1,"MED LOW MED",NA
51,13,60.8344575190741,50,0,0.499203357083952,"FISHED",0.223522183322348,0.25,1,"MED LOW MED",NA
52,2,127.204218212666,53,2,2.49937246937121,"FISHED",0.253613572660834,0.25,1,"MED LOW MED",NA
52,3,170.612369920207,55,4,4.50090440478175,"FISHED",0.277718849782832,0.25,1,"MED LOW MED",NA
52,5,141.840505101104,54,3,3.49992765141013,"FISHED",0.237985703302547,0.25,1,"MED LOW MED",NA
52,7,62.1433507808596,51,0,0.499642564012435,"FISHED",0.283183507085778,0.25,1,"MED LOW MED",NA
52,12,101.254768198294,52,1,1.49974886835062,"FISHED",0.276320582069457,0.25,1,"MED LOW MED",NA
52,13,64.1160967688201,51,0,0.499852361175915,"FISHED",0.283183507085778,0.25,1,"MED LOW MED",NA
53,1,94.7419995719633,53,1,1.49933988098143,"FISHED",0.253613572660834,0.25,1,"MED LOW MED",NA
53,2,61.2062758688866,52,0,0.499176527890806,"FISHED",0.276320582069457,0.25,1,"MED LOW MED",NA
53,7,151.258021963666,55,3,3.50045735268394,"FISHED",0.277718849782832,0.25,1,"MED LOW MED",NA
53,9,96.8607928574873,53,1,1.49934582182699,"FISHED",0.253613572660834,0.25,1,"MED LOW MED",NA
