"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,63.1976225227776,0,0,0.498792866462183,0,0.25,0.000201674325510019,"LOW LOW","R1"
1,1,1,99.655983632724,1,1,1.50161096194876,0,0.25,0.00810649147497945,"LOW LOW","R1"
1,1,1,128.0516219993,2,2,2.50115201108498,0,0.25,0.127430199810339,"LOW LOW","R1"
1,1,1,150.167599067325,3,3,3.49782022962388,0,0.25,0.579717513651696,"LOW LOW","R1"
1,1,1,167.392654386002,4,4,4.4998409232576,0,0.25,0.88800416056654,"LOW LOW","R1"
1,1,1,180.808409422232,5,5,5.50044918680703,0,0.25,0.968709439037852,"LOW LOW","R1"
1,1,1,191.257286355413,6,6,6.50064385524203,0,0.25,0.988942721917966,"LOW LOW","R1"
1,1,1,199.395406712407,7,7,7.50097274197582,0,0.25,0.995130246311021,"LOW LOW","R1"
1,1,1,205.733791532942,8,8,8.49904539955877,0,0.25,0.997435391544042,"LOW LOW","R1"
1,1,1,210.670450167962,9,9,9.50065980004467,0,0.25,0.998444827232277,"LOW LOW","R1"
1,2,2,64.772678852472,0,0,0.498308565772204,0,0.25,0.000236639619016257,"LOW LOW","R1"
1,3,3,61.7178025213974,0,0,0.501154702856345,0,0.25,0.000173544254686016,"LOW LOW","R1"
1,4,4,62.6356722887119,0,0,0.500856712634183,0,0.25,0.000190491807267783,"LOW LOW","R1"
1,4,4,98.3360635724663,1,1,1.49911991888588,0,0.25,0.00709696898649626,"LOW LOW","R1"
1,4,4,125.894112897773,2,2,2.50182620751058,0,0.25,0.104993652001683,"LOW LOW","R1"
1,4,4,147.166879254304,3,3,3.49955557355224,0,0.25,0.504235810570032,"LOW LOW","R1"
1,4,4,163.587874191853,4,4,4.50088457493634,0,0.25,0.843460714501508,"LOW LOW","R1"
1,4,4,176.26366210865,5,5,5.50133394343953,0,0.25,0.951256376344783,"LOW LOW","R1"
1,5,5,61.4064062745158,0,0,0.499303127018612,0,0.25,0.000168144080951466,"LOW LOW","R1"
1,5,5,95.4758748427415,1,1,1.5003435659339,0,0.25,0.00531778213773914,"LOW LOW","R1"
1,6,6,61.1997777346964,0,0,0.499435280570525,0,0.25,0.000164653825102005,"LOW LOW","R1"
1,6,6,94.9987593997005,1,1,1.50051169617403,0,0.25,0.0050675889810273,"LOW LOW","R1"
1,6,6,120.490953363166,2,2,2.49819964426664,0,0.25,0.0634752098346876,"LOW LOW","R1"
1,6,6,139.717921782272,3,3,3.50017011288156,0,0.25,0.323142639625209,"LOW LOW","R1"
1,7,7,63.9880798051896,0,0,0.5010092234678,0,0.25,0.000218523661995633,"LOW LOW","R1"
1,8,8,63.8240774275211,0,0,0.500355419637085,0,0.25,0.000214915807561001,"LOW LOW","R1"
1,9,9,65.3700997166436,0,0,0.498576628542518,0,0.25,0.000251434156529638,"LOW LOW","R1"
1,9,9,104.831952784786,1,1,1.50010918998662,0,0.25,0.0136345201183107,"LOW LOW","R1"
1,9,9,136.623405716308,2,2,2.49860024831246,0,0.25,0.258542011914451,"LOW LOW","R1"
1,10,10,63.8782319117346,0,0,0.500122379195439,0,0.25,0.000216100506500559,"LOW LOW","R1"
