"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
45,5,186.786031162601,50,6,6.49944876351505,"FISHED",0.254688414558768,0.25,1,"MED MED MED","R1"
47,3,191.378574870624,53,7,7.5009376538786,"FISHED",0.22555875161197,0.25,1,"MED MED MED","R1"
47,5,180.18887115,56,10,10.5010335154197,"FISHED",0.297203991189599,0.25,1,"MED MED MED","R1"
47,10,178.704994354158,50,4,4.50018898988061,"FISHED",0.254688414558768,0.25,1,"MED MED MED","R1"
47,11,160.886548508648,50,4,4.49961289016923,"FISHED",0.254688414558768,0.25,1,"MED MED MED","R1"
48,4,162.185311152332,51,4,4.50068608862162,"FISHED",0.255341663653962,0.25,1,"MED MED MED","R1"
48,12,145.215543311178,50,3,3.500082509811,"FISHED",0.254688414558768,0.25,1,"MED MED MED","R1"
49,5,159.621824300108,52,4,4.49886619037993,"FISHED",0.245636959676631,0.25,1,"MED MED MED","R1"
49,6,127.873764591684,50,2,2.50052478219592,"FISHED",0.254688414558768,0.25,1,"MED MED MED","R1"
49,10,134.882032564882,51,3,3.49836770385749,"FISHED",0.255341663653962,0.25,1,"MED MED MED","R1"
50,1,126.490368476292,51,2,2.5009768358827,"FISHED",0.255341663653962,0.25,1,"MED MED MED","R1"
50,2,96.2443505696031,50,1,1.50017132229139,"FISHED",0.254688414558768,0.25,1,"MED MED MED","R1"
50,4,128.891821398198,51,2,2.49866683009933,"FISHED",0.255341663653962,0.25,1,"MED MED MED","R1"
50,9,101.476436831495,50,1,1.50028386109876,"FISHED",0.254688414558768,0.25,1,"MED MED MED","R1"
50,11,98.9357018707102,50,1,1.50044853447813,"FISHED",0.254688414558768,0.25,1,"MED MED MED","R1"
51,4,156.926223397387,54,4,4.50049745164076,"FISHED",0.284067035489716,0.25,1,"MED MED MED","R1"
51,6,61.2545857941016,50,0,0.502264375175891,"FISHED",0.254688414558768,0.25,1,"MED MED MED","R1"
51,7,196.737426296893,56,6,6.50002398197545,"FISHED",0.297203991189599,0.25,1,"MED MED MED","R1"
51,11,62.731956496958,50,0,0.500710162810042,"FISHED",0.254688414558768,0.25,1,"MED MED MED","R1"
52,2,61.6487622777279,51,0,0.498895916204665,"FISHED",0.255341663653962,0.25,1,"MED MED MED","R1"
52,10,64.1924453018545,51,0,0.4994208901215,"FISHED",0.255341663653962,0.25,1,"MED MED MED","R1"
53,5,123.376563133816,54,2,2.50119996794242,"FISHED",0.284067035489716,0.25,1,"MED MED MED","R1"
