"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM"
55,5,143.808798961839,57,3,3.50023024124812,"FISHED",0.997826885436545,0.25,0.419698735695137,"MED HIGH"
55,10,166.817092847108,58,4,4.5005411048322,"FISHED",1.04639075384521,0.25,0.882059221146123,"MED HIGH"
55,11,147.409599768818,57,3,3.49933540659326,"FISHED",0.997826885436545,0.25,0.510395411476758,"MED HIGH"
56,7,101.682770039198,56,1,1.50088243095211,"FISHED",0.97575783610758,0.25,0.0099403186390398,"MED HIGH"
56,10,144.259413191205,58,3,3.49981100449957,"FISHED",1.04639075384521,0.25,0.430880829269412,"MED HIGH"
57,2,136.974727090408,58,2,2.50055958574608,"FISHED",1.04639075384521,0.25,0.265438644785374,"MED HIGH"
57,4,130.339438504233,58,2,2.501705533821,"FISHED",1.04639075384521,0.25,0.155567322094073,"MED HIGH"
57,6,141.218394283563,59,3,3.50011111459754,"FISHED",0.999288395777561,0.25,0.357318854974073,"MED HIGH"
57,11,123.743658451718,58,2,2.49971877281862,"FISHED",1.04639075384521,0.25,0.0861739998861386,"MED HIGH"
58,1,152.292807891186,59,2,2.50124151538454,"FISHED",0.999288395777561,0.25,0.631205376602076,"MED HIGH"
58,2,187.868265793094,62,5,5.49887009610502,"FISHED",0.947421377700426,0.25,0.984471871955425,"MED HIGH"
58,6,176.404367333533,63,6,6.50060118256725,"FISHED",0.931320837334485,0.25,0.951914537208846,"MED HIGH"
58,7,194.498640814002,63,6,6.49956437439608,"FISHED",0.931320837334485,0.25,0.992018773865145,"MED HIGH"
58,10,159.356421343825,60,3,3.50020250925065,"FISHED",0.89768623800796,0.25,0.778091130177578,"MED HIGH"
59,2,129.859062904726,60,2,2.50074453061974,"FISHED",0.89768623800796,0.25,0.149267199064044,"MED HIGH"
59,6,164.202056872857,62,4,4.49940921851133,"FISHED",0.947421377700426,0.25,0.851519119036173,"MED HIGH"
60,3,161.171723306384,62,3,3.49909960437815,"FISHED",0.947421377700426,0.25,0.808282513059049,"MED HIGH"
61,8,154.093887111525,63,3,3.49909036392752,"FISHED",0.931320837334485,0.25,0.672664099144114,"MED HIGH"
62,1,140.638824737703,64,3,3.50047492121595,"FISHED",0.904840759871154,0.25,0.343921896615639,"MED HIGH"
62,8,157.760636906428,64,3,3.49972011209842,"FISHED",0.904840759871154,0.25,0.748862174571258,"MED HIGH"
63,4,158.181775977409,65,3,3.49908217813666,"FISHED",1.00558422413041,0.25,0.756817934526823,"MED HIGH"
63,5,178.938193952812,67,5,5.50192947230782,"FISHED",1.00086430415732,0.25,0.962412109142785,"MED HIGH"
63,8,159.123526919792,66,4,4.50066537015083,"FISHED",1.01965144047041,0.25,0.773981396425651,"MED HIGH"
63,10,177.615536303448,69,7,7.50011355867429,"FISHED",0.944541325095998,0.25,0.957240702593405,"MED HIGH"
63,11,144.592100546403,65,3,3.49885851466449,"FISHED",1.00558422413041,0.25,0.439182681645173,"MED HIGH"
64,1,136.478640480779,66,3,3.5004789622959,"FISHED",1.01965144047041,0.25,0.255734380293446,"MED HIGH"
64,5,129.827727102918,65,2,2.50127542268591,"FISHED",1.00558422413041,0.25,0.148863629679446,"MED HIGH"
64,9,124.579984634588,66,3,3.50015910311526,"FISHED",1.01965144047041,0.25,0.0931000437403991,"MED HIGH"
64,10,168.358237065025,68,5,5.49902570202466,"FISHED",1.08997002098597,0.25,0.897389765693639,"MED HIGH"
64,11,158.979401364026,66,3,3.50093743058588,"FISHED",1.01965144047041,0.25,0.771411253986455,"MED HIGH"
65,2,160.973887652471,67,3,3.50139839626815,"FISHED",1.00086430415732,0.25,0.805150547185875,"MED HIGH"
65,4,143.417845653078,67,3,3.49923841291809,"FISHED",1.00086430415732,0.25,0.410063071068767,"MED HIGH"
65,5,151.007338328525,68,4,4.4987239648497,"FISHED",1.08997002098597,0.25,0.600338228481554,"MED HIGH"
65,10,185.115377417363,68,4,4.49967001525854,"FISHED",1.08997002098597,0.25,0.979566710448885,"MED HIGH"
65,11,154.545266412441,68,4,4.50078776570655,"FISHED",1.08997002098597,0.25,0.682674225935832,"MED HIGH"
66,2,135.414773375475,67,2,2.49984639286793,"FISHED",1.00086430415732,0.25,0.23572251111241,"MED HIGH"
66,5,124.568926861646,67,2,2.50129817958565,"FISHED",1.00086430415732,0.25,0.0930052928951212,"MED HIGH"
66,9,142.644146192642,68,3,3.49921894493936,"FISHED",1.08997002098597,0.25,0.391202541322963,"MED HIGH"
66,10,158.885141209793,69,4,4.49985511406357,"FISHED",0.944541325095998,0.25,0.769719256321996,"MED HIGH"
67,3,205.660590320888,74,8,8.49786542154201,"FISHED",1.05977426163531,0.25,0.997416309044123,"MED HIGH"
67,4,163.913235610193,70,4,4.50141331844422,"FISHED",0.94521786082831,0.25,0.847773123603428,"MED HIGH"
67,5,161.071499647608,70,4,4.49757198397766,"FISHED",0.94521786082831,0.25,0.806700680476326,"MED HIGH"
67,7,162.844460058858,69,3,3.50221062844358,"FISHED",0.944541325095998,0.25,0.833234393855949,"MED HIGH"
67,10,166.075547360498,70,4,4.49796135702369,"FISHED",0.94521786082831,0.25,0.873998593462095,"MED HIGH"
68,5,150.434803021321,71,4,4.50037154105595,"FISHED",0.88643533164513,0.25,0.58631290135798,"MED HIGH"
68,6,163.362589904718,70,3,3.50072699600321,"FISHED",0.94521786082831,0.25,0.840416817437289,"MED HIGH"
69,1,157.341587572314,71,3,3.50011873234611,"FISHED",0.88643533164513,0.25,0.740776048394473,"MED HIGH"
69,4,153.735368631116,71,3,3.49909841262019,"FISHED",0.88643533164513,0.25,0.664599217881737,"MED HIGH"
69,6,175.105300521034,73,5,5.50109285317201,"FISHED",1.02518675486187,0.25,0.945504370923813,"MED HIGH"
69,7,147.840076961116,73,5,5.50060151505703,"FISHED",1.02518675486187,0.25,0.521310834463967,"MED HIGH"
69,10,147.850610719251,71,3,3.5005655899454,"FISHED",0.88643533164513,0.25,0.521577722012117,"MED HIGH"
69,11,163.516637341311,73,5,5.49961832210436,"FISHED",1.02518675486187,0.25,0.842503353360062,"MED HIGH"
70,2,144.915153850531,72,3,3.50111453994485,"FISHED",0.96132504835906,0.25,0.447276874863793,"MED HIGH"
70,3,145.771565255036,72,3,3.50101437399785,"FISHED",0.96132504835906,0.25,0.468858884830738,"MED HIGH"
70,10,157.031071945839,74,5,5.50101557610547,"FISHED",1.05977426163531,0.25,0.734676142193106,"MED HIGH"
70,13,144.772097076657,72,3,3.50064291709428,"FISHED",0.96132504835906,0.25,0.443688837280041,"MED HIGH"
71,1,170.229011422935,76,6,6.50117189513195,"FISHED",0.925367946399399,0.25,0.913607231676841,"MED HIGH"
71,3,151.190191421246,73,3,3.50004327363369,"FISHED",1.02518675486187,0.25,0.604784282796824,"MED HIGH"
71,5,190.017791865791,74,4,4.50004384302131,"FISHED",1.05977426163531,0.25,0.987478390847845,"MED HIGH"
71,6,157.550193410766,74,4,4.49747084563906,"FISHED",1.05977426163531,0.25,0.744822438815435,"MED HIGH"
71,7,152.694284688585,74,4,4.49916757032381,"FISHED",1.05977426163531,0.25,0.640642593123554,"MED HIGH"
72,8,124.19239923985,73,2,2.49938894226532,"FISHED",1.02518675486187,0.25,0.0898301998929929,"MED HIGH"
72,12,146.771880930744,74,3,3.501189902334,"FISHED",1.05977426163531,0.25,0.494209890915582,"MED HIGH"
73,2,165.360583344209,76,4,4.4986832041301,"FISHED",0.925367946399399,0.25,0.865785009435153,"MED HIGH"
73,4,174.755622052375,77,5,5.50139839380714,"FISHED",0.916675513990715,0.25,0.943645811394799,"MED HIGH"
73,5,147.958117339321,75,3,3.49931646890716,"FISHED",0.988551136759376,0.25,0.524300822126299,"MED HIGH"
73,8,175.352639235255,75,3,3.50043029987497,"FISHED",0.988551136759376,0.25,0.946783950898526,"MED HIGH"
73,11,122.296578893944,74,2,2.50049248231422,"FISHED",1.05977426163531,0.25,0.075285526718082,"MED HIGH"
73,12,168.533243117691,76,4,4.50145308122866,"FISHED",0.925367946399399,0.25,0.899014424768294,"MED HIGH"
74,2,164.256005230586,77,4,4.5003738053784,"FISHED",0.916675513990715,0.25,0.852210330985211,"MED HIGH"
74,5,149.014981612627,76,3,3.50004241348586,"FISHED",0.925367946399399,0.25,0.550968816278418,"MED HIGH"
74,6,154.056349939256,76,3,3.49901934307227,"FISHED",0.925367946399399,0.25,0.671824361998338,"MED HIGH"
74,11,149.201420854956,76,3,3.50100690044991,"FISHED",0.925367946399399,0.25,0.555647391773224,"MED HIGH"
75,1,151.358544232476,77,3,3.50049291513612,"FISHED",0.916675513990715,0.25,0.608862514632268,"MED HIGH"
75,10,168.74736792036,77,3,3.50125056005069,"FISHED",0.916675513990715,0.25,0.90097114801691,"MED HIGH"
76,3,128.871979644436,77,2,2.49812092738711,"FISHED",0.916675513990715,0.25,0.136982590161705,"MED HIGH"
76,6,174.825528048003,79,4,4.49996958214858,"FISHED",1.02306150864308,0.25,0.944022070480506,"MED HIGH"
76,10,154.896900288038,78,3,3.50142350629962,"FISHED",1.01992017364662,0.25,0.690357477893918,"MED HIGH"
76,11,150.085675438518,78,3,3.50044033870627,"FISHED",1.01992017364662,0.25,0.57768956470147,"MED HIGH"
77,1,148.208139247956,79,3,3.50144567744583,"FISHED",1.02306150864308,0.25,0.53062791825172,"MED HIGH"
77,2,165.305671183969,82,6,6.49873047005075,"FISHED",0.919920907458673,0.25,0.865135822685362,"MED HIGH"
77,3,154.384644252058,79,3,3.4990012678466,"FISHED",1.02306150864308,0.25,0.67913086846444,"MED HIGH"
77,4,129.956374783476,78,2,2.49707280959618,"FISHED",1.01992017364662,0.25,0.150526217324211,"MED HIGH"
77,7,143.48406881315,79,3,3.50089616123094,"FISHED",1.02306150864308,0.25,0.41169061144712,"MED HIGH"
77,8,155.54947045037,79,3,3.50072614323676,"FISHED",1.02306150864308,0.25,0.704339379820968,"MED HIGH"
78,6,149.822381227594,80,3,3.50011447161975,"FISHED",0.937279609773827,0.25,0.571154510420343,"MED HIGH"
79,2,167.109836686844,82,4,4.49911662873736,"FISHED",0.919920907458673,0.25,0.885116382915251,"MED HIGH"
79,7,172.034399448771,82,4,4.49926976637657,"FISHED",0.919920907458673,0.25,0.927020839807789,"MED HIGH"
79,8,178.583582608296,83,5,5.49988765242384,"FISHED",0.910807911995627,0.25,0.961087737352562,"MED HIGH"
80,1,149.184715962631,83,4,4.49967105131,"FISHED",0.910807911995627,0.25,0.555228582641289,"MED HIGH"
80,3,158.273251064,82,3,3.50033155288724,"FISHED",0.919920907458673,0.25,0.7585232022369,"MED HIGH"
81,5,154.137919422754,83,3,3.49970850936114,"FISHED",0.910807911995627,0.25,0.67364772988468,"MED HIGH"
81,8,145.173680440354,83,3,3.49892968049584,"FISHED",0.910807911995627,0.25,0.45377473462081,"MED HIGH"
81,11,154.41691412819,84,4,4.50141840786469,"FISHED",1.00750844378815,0.25,0.679844424465238,"MED HIGH"
82,3,124.173446658423,83,2,2.49959180669387,"FISHED",0.910807911995627,0.25,0.0896729917867775,"MED HIGH"
83,2,148.305758182995,85,3,3.49907969670449,"FISHED",0.972368560808412,0.25,0.533095721911943,"MED HIGH"
83,7,145.092891497515,85,3,3.49866897543852,"FISHED",0.972368560808412,0.25,0.451742370560385,"MED HIGH"
83,8,155.829069122893,86,4,4.49961461858675,"FISHED",0.893686934168477,0.25,0.710216629272068,"MED HIGH"
84,5,176.378533032135,88,5,5.50007750940201,"FISHED",0.942007192178467,0.25,0.95179433072274,"MED HIGH"
84,6,156.335243059562,86,3,3.49897959809434,"FISHED",0.893686934168477,0.25,0.720678449944837,"MED HIGH"
84,7,176.804303087033,87,4,4.50019193350319,"FISHED",0.955394199924938,0.25,0.953739485729529,"MED HIGH"
85,10,153.072534058451,88,4,4.50053334891429,"FISHED",0.942007192178467,0.25,0.649435503502508,"MED HIGH"
86,2,168.461279906339,89,4,4.50021148976394,"FISHED",0.981727434052196,0.25,0.898349140629418,"MED HIGH"
86,4,149.964396318728,88,3,3.50019625355323,"FISHED",0.942007192178467,0.25,0.574682608471761,"MED HIGH"
86,5,165.549956931198,88,3,3.4993724831675,"FISHED",0.942007192178467,0.25,0.868003604281913,"MED HIGH"
86,7,151.981008678529,88,3,3.49981368366014,"FISHED",0.942007192178467,0.25,0.623805813224418,"MED HIGH"
87,1,132.500044638273,88,2,2.50013040761682,"FISHED",0.942007192178467,0.25,0.186606184783828,"MED HIGH"
87,2,127.436432686205,88,2,2.49810295038506,"FISHED",0.942007192178467,0.25,0.120645086149911,"MED HIGH"
87,4,180.863649403625,90,4,4.49902521717978,"FISHED",0.900955757637017,0.25,0.96887899912953,"MED HIGH"
87,5,139.124208127561,88,2,2.50094808192766,"FISHED",0.942007192178467,0.25,0.310100845342749,"MED HIGH"
87,6,151.473306208978,89,3,3.49979513640756,"FISHED",0.981727434052196,0.25,0.611633892902077,"MED HIGH"
88,1,178.30514752539,93,6,6.4987693888611,"FISHED",1.02175311699625,0.25,0.960016595486844,"MED HIGH"
88,5,148.593726590922,91,4,4.49885907945003,"FISHED",0.895322109143189,0.25,0.540365673259317,"MED HIGH"
89,1,163.654577558352,91,3,3.49974084118616,"FISHED",0.895322109143189,0.25,0.844352847950093,"MED HIGH"
89,2,125.139920335711,90,2,2.50039972334405,"FISHED",0.900955757637017,0.25,0.0980124784105183,"MED HIGH"
89,4,150.445176723285,91,3,3.5001845432893,"FISHED",0.895322109143189,0.25,0.586568348021433,"MED HIGH"
89,5,155.127347390902,91,3,3.50108706351054,"FISHED",0.895322109143189,0.25,0.695336690669283,"MED HIGH"
89,9,174.562142572354,93,5,5.50081518744006,"FISHED",1.02175311699625,0.25,0.942592001818572,"MED HIGH"
90,1,175.714916989374,93,4,4.49901189361945,"FISHED",1.02175311699625,0.25,0.948607058828998,"MED HIGH"
90,6,194.47939939945,95,6,6.50011592641288,"FISHED",0.930100951006103,0.25,0.992003291098092,"MED HIGH"
90,8,144.181313064963,92,3,3.4995004594428,"FISHED",0.903909203478508,0.25,0.428937365539437,"MED HIGH"
90,10,163.70529884582,92,3,3.50080546404913,"FISHED",0.903909203478508,0.25,0.845028447794847,"MED HIGH"
91,3,123.334360865005,92,2,2.50048595779276,"FISHED",0.903909203478508,0.25,0.0829572533046915,"MED HIGH"
91,6,146.096661756098,93,3,3.50075264561508,"FISHED",1.02175311699625,0.25,0.477086540333457,"MED HIGH"
92,4,183.313405363085,98,7,7.50036263120585,"FISHED",1.01961445811787,0.25,0.975564670120681,"MED HIGH"
92,8,128.372032635271,93,2,2.49765239508603,"FISHED",1.02175311699625,0.25,0.131091549975596,"MED HIGH"
92,9,145.19326138483,94,3,3.49998412908166,"FISHED",0.902685571846228,0.25,0.454267556593552,"MED HIGH"
93,1,154.0797516299,95,3,3.49954743873738,"FISHED",0.930100951006103,0.25,0.67234800633154,"MED HIGH"
93,4,122.548298693233,94,2,2.50070239470242,"FISHED",0.902685571846228,0.25,0.0770842199819088,"MED HIGH"
93,5,173.332158320543,97,5,5.50093970867987,"FISHED",0.995042238769431,0.25,0.935448737259363,"MED HIGH"
93,8,150.148538987313,96,4,4.4993589256782,"FISHED",1.03134469732542,0.25,0.579245935297859,"MED HIGH"
93,10,151.679674047657,95,3,3.50133946497922,"FISHED",0.930100951006103,0.25,0.616599232217925,"MED HIGH"
94,1,151.638474308738,96,3,3.50054508468633,"FISHED",1.03134469732542,0.25,0.615609845157409,"MED HIGH"
94,3,140.748043248197,96,3,3.50038421792952,"FISHED",1.03134469732542,0.25,0.34642837545972,"MED HIGH"
94,5,145.802278709197,96,3,3.49906406321744,"FISHED",1.03134469732542,0.25,0.469635537999106,"MED HIGH"
94,8,177.49146117374,97,4,4.50006521691237,"FISHED",0.995042238769431,0.25,0.956722088785894,"MED HIGH"
95,2,124.01814808932,96,2,2.49928980664786,"FISHED",1.03134469732542,0.25,0.0883941366813764,"MED HIGH"
95,7,150.889227249519,98,4,4.5005891985145,"FISHED",1.01961445811787,0.25,0.597457505605152,"MED HIGH"
95,8,160.106531525743,97,3,3.49964648156657,"FISHED",0.995042238769431,0.25,0.790962570155135,"MED HIGH"
95,9,142.175615699202,98,4,4.4993742813464,"FISHED",1.01961445811787,0.25,0.379933330295669,"MED HIGH"
96,1,169.524262960559,100,5,5.50026980856314,"FISHED",1.0742608097206,0.25,0.907789791120538,"MED HIGH"
96,5,128.847623127573,97,2,2.50146804559849,"FISHED",0.995042238769431,0.25,0.136690501468228,"MED HIGH"
96,7,147.692267855857,99,4,4.50019193090655,"FISHED",0.972635388116119,0.25,0.517564669805347,"MED HIGH"
96,8,128.997720013504,97,2,2.50082358592611,"FISHED",0.995042238769431,0.25,0.138498857325718,"MED HIGH"
97,9,126.845191578109,98,2,2.5000865676239,"FISHED",1.01961445811787,0.25,0.114420128646204,"MED HIGH"
98,2,139.19874186207,99,2,2.50038600318756,"FISHED",0.972635388116119,0.25,0.311722164424398,"MED HIGH"
98,3,154.860004570422,100,3,3.49828829805439,"FISHED",1.0742608097206,0.25,0.689556123819254,"MED HIGH"
98,4,148.249901766814,100,3,3.49992301103882,"FISHED",1.0742608097206,0.25,0.531683863856198,"MED HIGH"
98,6,153.415817836534,100,3,3.50077949705936,"FISHED",1.0742608097206,0.25,0.657328863625345,"MED HIGH"
98,8,138.242548751948,99,2,2.50063405282463,"FISHED",0.972635388116119,0.25,0.291282201978627,"MED HIGH"
