"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM"
20,220,3,162.878916096785,24,5,5.50127524474617,0,0.25,0.833719947400557,"MED HIGH"
20,221,4,181.745912319802,24,5,5.50195729287886,0,0.25,0.971469470650588,"MED HIGH"
20,222,5,192.802958137963,24,5,5.50080660483941,0,0.25,0.990533489217851,"MED HIGH"
20,224,7,171.729633647411,24,5,5.50043112617095,0,0.25,0.924899545809511,"MED HIGH"
21,231,2,159.020262569076,24,4,4.50012541438983,0,0.25,0.772142001216781,"MED HIGH"
21,233,4,163.59235102683,24,4,4.5006982985621,0,0.25,0.8435207206911,"MED HIGH"
21,237,8,170.671848774011,24,4,4.50002104762132,0,0.25,0.917090698026434,"MED HIGH"
22,249,9,152.220457074473,24,3,3.49886119289805,0,0.25,0.629493706357188,"MED HIGH"
23,258,5,137.88255552137,24,2,2.49888548469719,0,0.25,0.283794688552863,"MED HIGH"
14,150,1,191.685225775152,25,12,12.5006336545102,0,0.25,0.989407889705667,"MED HIGH"
18,201,7,187.851688401648,25,8,8.50061893474821,0,0.25,0.984446120762675,"MED HIGH"
19,207,2,182.199042592462,25,7,7.5002691894839,0,0.25,0.972717348432295,"MED HIGH"
19,209,4,176.13050475543,25,7,7.50136798242322,0,0.25,0.950625657003232,"MED HIGH"
19,212,7,196.761519000587,25,7,7.50154731459385,0,0.25,0.993646687617497,"MED HIGH"
19,217,12,186.444606813105,25,7,7.49950234884361,0,0.25,0.982100216738208,"MED HIGH"
20,220,3,170.828967263558,25,6,6.50031920448722,0,0.25,0.918295617894223,"MED HIGH"
20,224,7,180.872493981364,25,6,6.49856333234382,0,0.25,0.968906064994332,"MED HIGH"
22,241,1,154.705266125092,25,4,4.50033480001798,0,0.25,0.686182925672599,"MED HIGH"
22,246,6,148.415503878579,25,4,4.49860016856234,0,0.25,0.535868151252766,"MED HIGH"
22,248,8,160.201305097066,25,4,4.49988275789815,0,0.25,0.792549121788133,"MED HIGH"
23,255,2,150.149720054645,25,3,3.50061956228099,0,0.25,0.579275161097677,"MED HIGH"
23,258,5,164.02749321177,25,3,3.49900990406646,0,0.25,0.849264224987767,"MED HIGH"
23,260,7,145.095083404659,25,3,3.50107379087103,0,0.25,0.451797490265496,"MED HIGH"
23,263,10,151.427537771406,25,3,3.50059610053217,0,0.25,0.61052948861533,"MED HIGH"
24,267,3,138.728140593021,25,2,2.49843168609948,0,0.25,0.301563941658588,"MED HIGH"
24,268,4,122.711104542458,25,2,2.49989404618926,0,0.25,0.0782684577257187,"MED HIGH"
19,207,2,187.091758142695,26,8,8.50169070882388,0,0.25,0.983219445106057,"MED HIGH"
19,209,4,180.558050463275,26,8,8.50103213328123,0,0.25,0.967929687334038,"MED HIGH"
20,224,7,187.865305968546,26,7,7.49926286615577,0,0.25,0.984467277265848,"MED HIGH"
22,246,6,158.336825642579,26,5,5.50017291710726,0,0.25,0.759703541093353,"MED HIGH"
23,255,2,167.369932672931,26,4,4.49920032899244,0,0.25,0.88777451860425,"MED HIGH"
23,260,7,160.971209180319,26,4,4.49939407216118,0,0.25,0.805107879015758,"MED HIGH"
24,267,3,165.233742469933,26,3,3.49931667410312,0,0.25,0.864281453710222,"MED HIGH"
24,272,8,154.725496871059,26,3,3.50041360107809,0,0.25,0.686625072714687,"MED HIGH"
19,207,2,190.798468423052,27,9,9.49850312556502,0,0.25,0.988421538699851,"MED HIGH"
19,209,4,183.876761239405,27,9,9.49860706653932,0,0.25,0.976891730416523,"MED HIGH"
20,224,7,193.213678108334,27,8,8.50133487618826,0,0.25,0.990916625745338,"MED HIGH"
22,246,6,165.706096859118,27,6,6.49955230994838,0,0.25,0.869809392258616,"MED HIGH"
23,254,1,171.803553457636,27,5,5.49992343932813,0,0.25,0.925419203966727,"MED HIGH"
23,255,2,180.781211096679,27,5,5.49988010274049,0,0.25,0.968625625181391,"MED HIGH"
23,260,7,173.149428122666,27,5,5.50035213224207,0,0.25,0.934319331675862,"MED HIGH"
24,265,1,164.338824618597,27,4,4.49938981511779,0,0.25,0.853266274179102,"MED HIGH"
24,268,4,158.041232212117,27,4,4.50052989099198,0,0.25,0.754182051095846,"MED HIGH"
24,269,5,175.773322972351,27,4,4.49983023446032,0,0.25,0.948895393349445,"MED HIGH"
24,272,8,173.20525618302,27,4,4.49868519774781,0,0.25,0.93466632488256,"MED HIGH"
24,276,12,164.790664142437,27,4,4.50099577846895,0,0.25,0.858917548144406,"MED HIGH"
25,280,4,152.520407649385,27,3,3.49952480800155,0,0.25,0.636568250370857,"MED HIGH"
25,281,5,143.148327177315,27,3,3.49914901060788,0,0.25,0.403459866103871,"MED HIGH"
25,286,10,151.112541630437,27,3,3.50109950273196,0,0.25,0.602898306506157,"MED HIGH"
25,288,12,144.263019806992,27,3,3.50067689251082,0,0.25,0.430970629161396,"MED HIGH"
20,224,7,197.304319269299,28,9,9.50017704822279,0,0.25,0.993985307436781,"MED HIGH"
22,246,6,171.179778648168,28,7,7.5011910660692,0,0.25,0.920928539772127,"MED HIGH"
23,260,7,182.491065919155,28,6,6.4999716874417,0,0.25,0.973493272398754,"MED HIGH"
24,265,1,177.159118406823,28,5,5.49921379669797,0,0.25,0.95530320690731,"MED HIGH"
24,268,4,169.673353451785,28,5,5.50019641097962,0,0.25,0.909049116449579,"MED HIGH"
24,272,8,187.788751326326,28,5,5.50012686379677,0,0.25,0.984347971546901,"MED HIGH"
24,274,10,178.685001079605,28,5,5.49914968597059,0,0.25,0.961471012092519,"MED HIGH"
24,276,12,177.698271883558,28,5,5.49963389612761,0,0.25,0.957583218803747,"MED HIGH"
25,280,4,170.388145100554,28,4,4.50058922074532,0,0.25,0.914874012761999,"MED HIGH"
25,286,10,168.594425891361,28,4,4.50066716667015,0,0.25,0.899577003335738,"MED HIGH"
25,289,13,167.441594801387,28,4,4.49953739868623,0,0.25,0.888497393075161,"MED HIGH"
26,291,2,160.479479460412,28,3,3.50002725920582,0,0.25,0.797154452359436,"MED HIGH"
26,300,11,155.070903366176,28,3,3.50039882146505,0,0.25,0.694121279870718,"MED HIGH"
26,301,12,151.554656063998,28,3,3.50026573118218,0,0.25,0.613594052722182,"MED HIGH"
27,303,1,137.305203653314,28,2,2.4995238873065,0,0.25,0.272032327088865,"MED HIGH"
27,310,8,126.907638936462,28,2,2.49965459982215,0,0.25,0.115064164995953,"MED HIGH"
20,224,7,200.432999299489,29,10,10.4993025016299,0,0.25,0.995615037123448,"MED HIGH"
23,260,7,189.656826128748,29,7,7.49797482058601,0,0.25,0.987017032884597,"MED HIGH"
24,265,1,187.073103834059,29,6,6.50096263969213,0,0.25,0.983188167174523,"MED HIGH"
24,272,8,199.297468891558,29,6,6.50160972000224,0,0.25,0.995081819947795,"MED HIGH"
24,274,10,188.821026954445,29,6,6.50232776481296,0,0.25,0.985883423098275,"MED HIGH"
25,280,4,184.400093977856,29,5,5.49967657785692,0,0.25,0.978061307611185,"MED HIGH"
25,283,7,172.823025192896,29,5,5.50144427557197,0,0.25,0.932256101688352,"MED HIGH"
25,288,12,171.904143697706,29,5,5.49903642015578,0,0.25,0.926121045879217,"MED HIGH"
25,289,13,180.866994379676,29,5,5.4996869199901,0,0.25,0.968889237987408,"MED HIGH"
26,291,2,180.599970907443,29,4,4.49951018330456,0,0.25,0.968061547217512,"MED HIGH"
27,303,1,163.205158841893,29,3,3.50102059352978,0,0.25,0.838261371450434,"MED HIGH"
23,260,7,195.153519588722,30,8,8.49952462390142,0,0.25,0.992528362334874,"MED HIGH"
24,265,1,194.739629162965,30,7,7.50072346426637,0,0.25,0.992210186919428,"MED HIGH"
24,272,8,208.37969360482,30,7,7.50053433631523,0,0.25,0.998038390217434,"MED HIGH"
24,274,10,196.682904686083,30,7,7.50012899234897,0,0.25,0.993596099248264,"MED HIGH"
25,280,4,195.388318529325,30,6,6.49886405217852,0,0.25,0.992703093121331,"MED HIGH"
25,283,7,182.118784646664,30,6,6.50081393016149,0,0.25,0.972500258547072,"MED HIGH"
25,288,12,181.071326217191,30,6,6.49971993722982,0,0.25,0.969508544543975,"MED HIGH"
25,289,13,191.324566398074,30,6,6.50029984732333,0,0.25,0.989017171175618,"MED HIGH"
26,296,7,154.651103445712,30,5,5.50107995532884,0,0.25,0.684997525543069,"MED HIGH"
26,299,10,156.821937556533,30,5,5.50160950657839,0,0.25,0.730516505566596,"MED HIGH"
27,303,1,184.12470712257,30,4,4.50021167613065,0,0.25,0.977453256290821,"MED HIGH"
27,306,4,157.411606422577,30,4,4.49897152538802,0,0.25,0.742138863733315,"MED HIGH"
27,311,9,166.091987864073,30,4,4.49891180583405,0,0.25,0.874182304249799,"MED HIGH"
27,313,11,147.406150638074,30,4,4.50071115177413,0,0.25,0.510307899390966,"MED HIGH"
28,323,7,141.091721781915,30,3,3.501572165645,0,0.25,0.354370795824983,"MED HIGH"
28,326,10,163.426924465487,30,3,3.50109123223679,0,0.25,0.84129092440881,"MED HIGH"
29,335,7,133.302800032908,30,2,2.50049679777229,0,0.25,0.199294546450466,"MED HIGH"
29,339,11,130.647923311934,30,2,2.50044516569973,0,0.25,0.159726394700899,"MED HIGH"
23,260,7,199.369909491423,31,9,9.50323336834072,0,0.25,0.995117684822124,"MED HIGH"
24,265,1,200.668184439766,31,8,8.49894768908583,0,0.25,0.995718061933899,"MED HIGH"
24,272,8,215.547026131199,31,8,8.49855691787005,0,0.25,0.999051559497987,"MED HIGH"
24,274,10,202.780868743243,31,8,8.5005989369473,0,0.25,0.996541873818825,"MED HIGH"
25,283,7,189.244582813088,31,7,7.49970768535602,0,0.25,0.986469592957191,"MED HIGH"
25,288,12,188.085272531185,31,7,7.50144876220297,0,0.25,0.984805122997447,"MED HIGH"
25,289,13,199.470380746634,31,7,7.50001822838049,0,0.25,0.995166997082579,"MED HIGH"
26,296,7,161.564927006506,31,6,6.4998177421251,0,0.25,0.814393025344844,"MED HIGH"
27,303,1,201.021551039138,31,5,5.49996996125748,0,0.25,0.995868343190459,"MED HIGH"
27,306,4,168.927908202556,31,5,5.49808289395457,0,0.25,0.90259467238104,"MED HIGH"
27,311,9,179.252598589442,31,5,5.49909399078845,0,0.25,0.963550004508463,"MED HIGH"
28,318,2,151.610737008252,31,4,4.50088217961829,0,0.25,0.614943210789358,"MED HIGH"
28,326,10,184.412097697675,31,4,4.50100130087413,0,0.25,0.9780874439173,"MED HIGH"
29,336,8,154.093080909707,31,3,3.49898815050157,0,0.25,0.672646075344072,"MED HIGH"
29,339,11,153.798305852028,31,3,3.49876760850331,0,0.25,0.666022129695694,"MED HIGH"
29,341,13,147.426374648665,31,3,3.50028389094012,0,0.25,0.510821018146305,"MED HIGH"
30,346,5,127.568151682796,31,2,2.49957601569632,0,0.25,0.122071118101986,"MED HIGH"
24,272,8,221.20320148091,32,9,9.5001551671357,0,0.25,0.999465704757665,"MED HIGH"
25,283,7,194.706965931018,32,8,8.50019770319217,0,0.25,0.992184512328275,"MED HIGH"
26,296,7,166.656088283402,32,7,7.50153913359283,0,0.25,0.880347962396894,"MED HIGH"
27,306,4,177.6845147441,32,6,6.50058330114582,0,0.25,0.957526448066616,"MED HIGH"
27,311,9,189.47181181974,32,6,6.49783799229746,0,0.25,0.98677409957805,"MED HIGH"
28,318,2,162.085680555612,32,5,5.49970418393093,0,0.25,0.822252720380698,"MED HIGH"
29,336,8,172.396358091487,32,4,4.50041609196922,0,0.25,0.92946844399753,"MED HIGH"
29,339,11,172.019585228723,32,4,4.5002565785839,0,0.25,0.926919015688579,"MED HIGH"
30,342,1,147.138720320219,32,3,3.50090424810973,0,0.25,0.503521092809542,"MED HIGH"
30,351,10,141.619020000255,32,3,3.49994245929213,0,0.25,0.36671311416982,"MED HIGH"
24,272,8,225.666831355614,33,10,10.4982265517835,0,0.25,0.999660341623304,"MED HIGH"
25,283,7,198.894234308566,33,9,9.50069149337055,0,0.25,0.994877337078583,"MED HIGH"
26,296,7,170.405088083505,33,8,8.49928862518626,0,0.25,0.915007890368285,"MED HIGH"
27,306,4,184.342742323434,33,7,7.50029271993457,0,0.25,0.977936011739592,"MED HIGH"
27,311,9,197.407030118159,33,7,7.4996170585644,0,0.25,0.994047334158841,"MED HIGH"
29,336,8,186.814668791836,33,5,5.49846912832441,0,0.25,0.982748904914015,"MED HIGH"
29,339,11,186.361249844784,33,5,5.49991356229611,0,0.25,0.981950826200408,"MED HIGH"
30,342,1,163.552253176202,33,4,4.50018715188728,0,0.25,0.842982592858927,"MED HIGH"
30,347,6,160.255438277275,33,4,4.49853197563978,0,0.25,0.793451338201218,"MED HIGH"
30,351,10,156.599985788192,33,4,4.50032890593853,0,0.25,0.726057183569978,"MED HIGH"
31,353,1,156.457332093229,33,3,3.49870658492785,0,0.25,0.723166936206215,"MED HIGH"
31,358,6,151.043731485163,33,3,3.49984325439464,0,0.25,0.601224468615112,"MED HIGH"
31,359,7,131.890298225266,33,3,3.50039837272639,0,0.25,0.177391102127528,"MED HIGH"
31,361,9,155.524630388263,33,3,3.49803325176147,0,0.25,0.703813899645028,"MED HIGH"
32,363,1,131.864654958307,33,2,2.50152837083814,0,0.25,0.177011491580271,"MED HIGH"
24,272,8,229.189351508629,34,11,11.5000944340685,0,0.25,0.999762446556672,"MED HIGH"
25,283,7,202.104045134185,34,10,10.50363870868,0,0.25,0.996296788481719,"MED HIGH"
26,296,7,173.165754803092,34,9,9.49994079465409,0,0.25,0.934420985257883,"MED HIGH"
27,311,9,203.568726525166,34,8,8.50053563007765,0,0.25,0.996806876190543,"MED HIGH"
29,336,8,198.17261750163,34,6,6.4986840134617,0,0.25,0.994490066598825,"MED HIGH"
29,339,11,197.649334490623,34,6,6.50101895393133,0,0.25,0.994191153058595,"MED HIGH"
30,342,1,176.221205417509,34,5,5.4995643261083,0,0.25,0.951056108577793,"MED HIGH"
30,345,4,174.409689442099,34,5,5.50017567086779,0,0.25,0.94174864015824,"MED HIGH"
30,347,6,172.299169079216,34,5,5.50074148331993,0,0.25,0.928818792084154,"MED HIGH"
31,353,1,175.424295398447,34,4,4.49958171218937,0,0.25,0.947149327148748,"MED HIGH"
31,354,2,154.365140994321,34,4,4.49947842342822,0,0.25,0.678699203235454,"MED HIGH"
31,358,6,168.506855206562,34,4,4.49983939287207,0,0.25,0.898770924273554,"MED HIGH"
31,361,9,174.228491654194,34,4,4.50068309518539,0,0.25,0.940731150219179,"MED HIGH"
32,373,11,153.694660043544,34,3,3.50063928175052,0,0.25,0.663677263492515,"MED HIGH"
33,377,4,136.820764313655,34,2,2.50088000726779,0,0.25,0.262401858762296,"MED HIGH"
24,272,8,231.969185091766,35,12,12.5013829281817,0,0.25,0.999820852780107,"MED HIGH"
25,283,7,204.564571808688,35,11,11.4980359917023,0,0.25,0.997113062453363,"MED HIGH"
26,296,7,175.198638543556,35,10,10.5008396491918,0,0.25,0.945990616218946,"MED HIGH"
29,336,8,207.11978208806,35,7,7.50015285496946,0,0.25,0.997771297420335,"MED HIGH"
30,342,1,185.999865033377,35,6,6.50028079991812,0,0.25,0.981288883119413,"MED HIGH"
30,345,4,183.929475483464,35,6,6.50078177235284,0,0.25,0.97701224463198,"MED HIGH"
31,353,1,190.46535345231,35,5,5.49821765805866,0,0.25,0.98802800325189,"MED HIGH"
31,354,2,165.328746501895,35,5,5.50066092541702,0,0.25,0.86540894777028,"MED HIGH"
31,356,4,157.78974368606,35,5,5.49991545626439,0,0.25,0.749417558283271,"MED HIGH"
31,358,6,182.142974701251,35,5,5.49971228590573,0,0.25,0.972565866399557,"MED HIGH"
31,361,9,189.022173957057,35,5,5.50025063581875,0,0.25,0.986164852720761,"MED HIGH"
32,364,2,165.631081104888,35,4,4.49877329562837,0,0.25,0.868944456863301,"MED HIGH"
32,367,5,148.064271590296,35,4,4.50078567159994,0,0.25,0.526988250841049,"MED HIGH"
32,368,6,161.154416968341,35,4,4.4988997551927,0,0.25,0.808010073691906,"MED HIGH"
32,373,11,171.887147838505,35,4,4.5005242407228,0,0.25,0.926002889945778,"MED HIGH"
33,375,2,149.958588399138,35,3,3.50193347610671,0,0.25,0.574538468157171,"MED HIGH"
33,384,11,161.380706888,35,3,3.50099452405311,0,0.25,0.811549097142383,"MED HIGH"
33,385,12,154.695212326292,35,3,3.49990402131052,0,0.25,0.68596307199443,"MED HIGH"
34,387,2,123.434791606412,35,2,2.50120870329805,0,0.25,0.083736297689792,"MED HIGH"
34,389,4,126.646309467262,35,2,2.49955988776452,0,0.25,0.112389888159578,"MED HIGH"
24,272,8,234.162919808465,36,13,13.4994959110117,0,0.25,0.999856618545455,"MED HIGH"
25,283,7,206.450723935667,36,12,12.4993112687523,0,0.25,0.997615012144458,"MED HIGH"
26,296,7,176.695601676746,36,11,11.4980659792542,0,0.25,0.953250094875635,"MED HIGH"
29,336,8,214.167864112558,36,8,8.49978923276134,0,0.25,0.998909156955902,"MED HIGH"
30,342,1,193.547622895406,36,7,7.49917677377853,0,0.25,0.991216786044061,"MED HIGH"
30,345,4,191.250664565393,36,7,7.50053279478874,0,0.25,0.988935367604988,"MED HIGH"
31,353,1,202.393115621674,36,6,6.50124922962672,0,0.25,0.996403513047684,"MED HIGH"
31,356,4,165.090511785671,36,6,6.5004308574739,0,0.25,0.86256657206564,"MED HIGH"
31,358,6,192.790769324937,36,6,6.50022196067564,0,0.25,0.990521877706741,"MED HIGH"
31,361,9,200.723128800895,36,6,6.50005400775525,0,0.25,0.995741781349191,"MED HIGH"
32,364,2,178.701822353157,36,5,5.49937019170494,0,0.25,0.961534230706622,"MED HIGH"
32,367,5,157.925609937152,36,5,5.50069207914779,0,0.25,0.751999176936666,"MED HIGH"
33,375,2,167.127069976081,36,4,4.49968666269432,0,0.25,0.885294185698591,"MED HIGH"
33,380,7,169.73155875883,36,4,4.50022981872185,0,0.25,0.909536545684111,"MED HIGH"
33,382,9,166.729942310847,36,4,4.50104838323724,0,0.25,0.881135577984515,"MED HIGH"
33,384,11,181.763857509374,36,4,4.50034196565548,0,0.25,0.971519927318574,"MED HIGH"
34,388,3,155.179051276076,36,3,3.50056058933071,0,0.25,0.696447646846151,"MED HIGH"
34,391,6,151.520757281613,36,3,3.49868289524121,0,0.25,0.612777690303143,"MED HIGH"
34,392,7,161.576863031712,36,3,3.5004049087688,0,0.25,0.814576141698942,"MED HIGH"
34,393,8,144.392613425592,36,3,3.49972869450682,0,0.25,0.434200304782335,"MED HIGH"
34,399,14,150.595895849022,36,3,3.50017451102151,0,0.25,0.590274403032477,"MED HIGH"
25,283,7,207.896580988538,37,13,13.4992943252927,0,0.25,0.997939974394205,"MED HIGH"
26,296,7,177.797926702778,37,12,12.5003146924856,0,0.25,0.957992297918886,"MED HIGH"
29,336,8,219.719953799094,37,9,9.49805972880182,0,0.25,0.999378920306261,"MED HIGH"
30,342,1,199.373436553076,37,8,8.49916793452171,0,0.25,0.995119424387948,"MED HIGH"
30,345,4,196.881023203757,37,8,8.50040647344619,0,0.25,0.993722829062672,"MED HIGH"
31,356,4,170.5064475213,37,7,7.50099075710906,0,0.25,0.915804815425391,"MED HIGH"
31,358,6,201.1051237417,37,7,7.50175615720147,0,0.25,0.995903110338896,"MED HIGH"
33,375,2,180.490542906098,37,5,5.4998478720354,0,0.25,0.96771623672578,"MED HIGH"
33,379,6,172.661961837321,37,5,5.49960430286477,0,0.25,0.93121599522632,"MED HIGH"
33,382,9,180.015413935876,37,5,5.49998985312882,0,0.25,0.966174630832948,"MED HIGH"
33,384,11,198.147477826123,37,5,5.49854692753004,0,0.25,0.994476062366857,"MED HIGH"
34,387,2,159.295337530532,37,4,4.49918860506537,0,0.25,0.777018415766721,"MED HIGH"
34,388,3,173.78585143573,37,4,4.50059850054241,0,0.25,0.938175146370658,"MED HIGH"
34,389,4,164.910236130901,37,4,4.49705487460065,0,0.25,0.860382302796602,"MED HIGH"
34,391,6,169.114126721781,37,4,4.50060403644647,0,0.25,0.904244341181883,"MED HIGH"
34,392,7,182.017384978565,37,4,4.50101987700966,0,0.25,0.972223581341847,"MED HIGH"
34,393,8,160.085911223976,37,4,4.50001162817338,0,0.25,0.790616197142905,"MED HIGH"
34,395,10,153.783493397417,37,4,4.50030234852664,0,0.25,0.665687513996152,"MED HIGH"
34,399,14,167.93714482353,37,4,4.49833330828185,0,0.25,0.8933854486803,"MED HIGH"
35,400,1,163.798785114334,37,3,3.50222850410187,0,0.25,0.846267394060857,"MED HIGH"
35,403,4,138.821453694352,37,3,3.49999998671572,0,0.25,0.303563192347098,"MED HIGH"
36,413,2,122.539988296432,37,2,2.50050753021297,0,0.25,0.077024213398394,"MED HIGH"
36,421,10,127.810357303771,37,2,2.49877926110341,0,0.25,0.124731194544768,"MED HIGH"
26,296,7,178.609650409312,38,13,13.5020687474851,0,0.25,0.961186599160222,"MED HIGH"
30,345,4,201.211049111002,38,9,9.49981616744255,0,0.25,0.995946758066986,"MED HIGH"
31,356,4,174.524156273619,38,8,8.50059492187798,0,0.25,0.942382942692309,"MED HIGH"
31,358,6,207.59740611666,38,8,8.49924696922493,0,0.25,0.997876574013235,"MED HIGH"
33,375,2,190.892301963878,38,6,6.50024845795975,0,0.25,0.988530065312014,"MED HIGH"
33,379,6,181.93512232663,38,6,6.50025011024105,0,0.25,0.971997135970821,"MED HIGH"
33,382,9,190.346930885395,38,6,6.5005369149789,0,0.25,0.987884940847031,"MED HIGH"
33,384,11,211.316345567401,38,6,6.50090905308629,0,0.25,0.998543398376063,"MED HIGH"
34,387,2,171.159768299567,38,5,5.50037818918511,0,0.25,0.920780466619132,"MED HIGH"
34,389,4,177.840996073624,38,5,5.50059592796086,0,0.25,0.958167926186582,"MED HIGH"
34,391,6,182.871047914474,38,5,5.49986849767916,0,0.25,0.974470828808248,"MED HIGH"
34,392,7,198.455776745593,38,5,5.49870714849591,0,0.25,0.994645384651243,"MED HIGH"
34,395,10,164.643031531193,38,5,5.50140237709506,0,0.25,0.857091358108116,"MED HIGH"
34,399,14,181.460381157217,38,5,5.49985661244606,0,0.25,0.97065487292584,"MED HIGH"
35,400,1,184.894205629714,38,4,4.50035559704691,0,0.25,0.979112360466106,"MED HIGH"
35,401,2,156.469429251624,38,4,4.50050897551092,0,0.25,0.723412760821227,"MED HIGH"
35,407,8,164.501945379079,38,4,4.49889070030026,0,0.25,0.855327781512825,"MED HIGH"
36,415,4,142.270342100712,38,3,3.49855971685806,0,0.25,0.38220173131257,"MED HIGH"
36,419,8,146.6055418308,38,3,3.49957657368305,0,0.25,0.489988769109143,"MED HIGH"
36,423,12,141.398649220563,38,3,3.49905201367654,0,0.25,0.361532584234675,"MED HIGH"
36,424,13,143.311818071015,38,3,3.49960197285341,0,0.25,0.407461383188528,"MED HIGH"
37,428,3,127.622239484902,38,2,2.49968955555835,0,0.25,0.122660880876197,"MED HIGH"
37,431,6,123.432493487535,38,2,2.5007654777132,0,0.25,0.0837183970272328,"MED HIGH"
37,433,8,128.309827364544,38,2,2.49880879074245,0,0.25,0.130373808062893,"MED HIGH"
26,296,7,179.20738280238,39,14,14.499919624778,0,0.25,0.963388423307047,"MED HIGH"
30,345,4,204.54105445554,39,10,10.4993865841618,0,0.25,0.997106180837918,"MED HIGH"
31,356,4,177.504616974486,39,9,9.49997749869801,0,0.25,0.956777361273386,"MED HIGH"
33,379,6,189.041245728099,39,7,7.50017199173001,0,0.25,0.986191247625496,"MED HIGH"
33,382,9,198.381289430644,39,7,7.49770746291339,0,0.25,0.994604954155272,"MED HIGH"
33,384,11,221.901251359558,39,7,7.50000599547109,0,0.25,0.999502243765734,"MED HIGH"
34,387,2,180.223419176776,39,6,6.49967607928565,0,0.25,0.966858079962417,"MED HIGH"
34,389,4,187.853918226583,39,6,6.49962075053906,0,0.25,0.984449587000608,"MED HIGH"
34,399,14,192.006214459396,39,6,6.50009823902719,0,0.25,0.989744046509192,"MED HIGH"
35,400,1,201.959871616,39,5,5.49907052795511,0,0.25,0.996242386323331,"MED HIGH"
35,401,2,167.813434185605,39,5,5.49940659190491,0,0.25,0.892183149726179,"MED HIGH"
35,402,3,164.613570607571,39,5,5.50038762410509,0,0.25,0.856724582589235,"MED HIGH"
35,403,4,163.837188617679,39,5,5.50131317122452,0,0.25,0.846773990903596,"MED HIGH"
35,410,11,168.589530654017,39,5,5.50121883030434,0,0.25,0.899532094056443,"MED HIGH"
36,413,2,157.745298519561,39,4,4.50020100743764,0,0.25,0.748569175304411,"MED HIGH"
36,415,4,157.417213664952,39,4,4.50044895980936,0,0.25,0.742247798141881,"MED HIGH"
36,416,5,162.725795124644,39,4,4.50095704487433,0,0.25,0.831553491329256,"MED HIGH"
36,423,12,156.323672894965,39,4,4.49874895366146,0,0.25,0.720441911014449,"MED HIGH"
37,428,3,149.569214455376,39,3,3.49972511777173,0,0.25,0.564847307277727,"MED HIGH"
37,431,6,143.761481265254,39,3,3.50093649558235,0,0.25,0.418529099001879,"MED HIGH"
37,433,8,150.527715942875,39,3,3.50059882551161,0,0.25,0.588599160246724,"MED HIGH"
38,450,11,112.292287134621,39,2,2.50014110570186,0,0.25,0.0286382242236593,"MED HIGH"
30,345,4,207.101994235622,40,11,11.4988546801184,0.318024308367099,0.25,0.997767277645866,"MED HIGH"
31,356,4,179.715614967878,40,10,10.5004827883159,0.318024308367099,0.25,0.965165597183587,"MED HIGH"
33,379,6,194.48674511907,40,8,8.49906012872057,0.318024308367099,0.25,0.9920092054063,"MED HIGH"
33,382,9,204.629250649603,40,8,8.49950219706514,0.318024308367099,0.25,0.997131904651457,"MED HIGH"
33,384,11,230.409213686315,40,8,8.50070345545777,0.318024308367099,0.25,0.999790113945083,"MED HIGH"
34,387,2,187.147456985514,40,7,7.49915154120066,0.318024308367099,0.25,0.983312496132669,"MED HIGH"
34,389,4,195.607415351678,40,7,7.50024627518593,0.318024308367099,0.25,0.992862477944282,"MED HIGH"
35,401,2,176.418619460007,40,6,6.50022437085314,0.318024308367099,0.25,0.951980730199051,"MED HIGH"
35,402,3,172.791068039371,40,6,6.49853040070701,0.318024308367099,0.25,0.932050897024167,"MED HIGH"
35,403,4,171.91250359854,40,6,6.50023310263222,0.318024308367099,0.25,0.92617910054111,"MED HIGH"
35,405,6,156.330752163681,40,6,6.50044222562958,0.318024308367099,0.25,0.720586653212766,"MED HIGH"
35,410,11,177.300028442331,40,6,6.49929415738748,0.318024308367099,0.25,0.955910134536934,"MED HIGH"
36,413,2,169.322915156869,40,5,5.50040700346008,0.318024308367099,0.25,0.906064206701187,"MED HIGH"
36,416,5,175.236631279141,40,5,5.49981500765897,0.318024308367099,0.25,0.946187365936683,"MED HIGH"
36,419,8,175.417977129861,40,5,5.49927066736502,0.318024308367099,0.25,0.947117205620441,"MED HIGH"
36,423,12,167.641132215411,40,5,5.49908168225776,0.318024308367099,0.25,0.890488756345423,"MED HIGH"
37,429,4,172.616615767286,40,4,4.49907231032164,0.318024308367099,0.25,0.930920504116737,"MED HIGH"
37,430,5,162.235370789258,40,4,4.50070911388144,0.318024308367099,0.25,0.824463147118772,"MED HIGH"
37,431,6,159.291348532307,40,4,4.5006917376997,0.318024308367099,0.25,0.776948235108838,"MED HIGH"
37,433,8,167.850444415157,40,4,4.50126480132068,0.318024308367099,0.25,0.892544083006191,"MED HIGH"
37,437,12,167.619813944707,40,4,4.49914039561426,0.318024308367099,0.25,0.890277499524354,"MED HIGH"
38,440,1,150.530375112033,40,3,3.49944692033373,0.318024308367099,0.25,0.588664537240441,"MED HIGH"
38,441,2,150.616618036863,40,3,3.49955840606241,0.318024308367099,0.25,0.590783153210194,"MED HIGH"
38,446,7,155.08327441112,40,3,3.49932936629667,0.318024308367099,0.25,0.694387897971815,"MED HIGH"
38,447,8,153.269669714885,40,3,3.49842659865856,0.318024308367099,0.25,0.653978706986778,"MED HIGH"
