"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,62.0575420699638,0,0,0.497586581620738,"M",0,0.25,1,"LOW MED","R1"
1,2,166.541897673497,3,3,3.5002406196004,"M",0,0.25,1,"LOW MED","R1"
1,3,207.178933351935,14,14,14.5007363013828,"M",0,0.25,1,"LOW MED","R1"
1,4,177.174529970842,6,6,6.50155912178239,"M",0,0.25,1,"LOW MED","R1"
1,5,60.8467154458356,0,0,0.499369397574911,"M",0,0.25,1,"LOW MED","R1"
1,6,63.7344926024726,0,0,0.499912638334837,"M",0,0.25,1,"LOW MED","R1"
1,7,150.373912740961,3,3,3.49859340616931,"M",0,0.25,1,"LOW MED","R1"
1,8,62.0735153653132,0,0,0.499411605566539,"M",0,0.25,1,"LOW MED","R1"
1,9,193.834451962337,12,12,12.5010930693039,"M",0,0.25,1,"LOW MED","R1"
1,10,99.7588316808695,1,1,1.50108338569449,"M",0,0.25,1,"LOW MED","R1"
1,11,155.269021254042,3,3,3.49932511848297,"M",0,0.25,1,"LOW MED","R1"
1,12,185.809181905772,4,4,4.50106524341978,"M",0,0.25,1,"LOW MED","R1"
2,1,182.130512751366,11,10,10.499605154013,"M",0,0.25,1,"LOW MED","R1"
2,2,63.2208142232019,1,0,0.499423328441811,"M",0,0.25,1,"LOW MED","R1"
2,3,61.7766469889178,1,0,0.499218113427106,"M",0,0.25,1,"LOW MED","R1"
2,4,163.091908409702,5,4,4.50025297859764,"M",0,0.25,1,"LOW MED","R1"
2,5,108.063480892326,2,1,1.4993227237093,"M",0,0.25,1,"LOW MED","R1"
2,6,61.973172928944,1,0,0.500409098319871,"M",0,0.25,1,"LOW MED","R1"
2,7,204.614665997106,15,14,14.5010247905442,"M",0,0.25,1,"LOW MED","R1"
2,8,64.6234050469746,1,0,0.499264990825327,"M",0,0.25,1,"LOW MED","R1"
2,9,62.215514906355,1,0,0.499755335293899,"M",0,0.25,1,"LOW MED","R1"
2,10,141.268045886951,4,3,3.49881932897302,"M",0,0.25,1,"LOW MED","R1"
2,11,103.200566150136,2,1,1.49896404226374,"M",0,0.25,1,"LOW MED","R1"
2,12,148.452241227272,4,3,3.50246068278315,"M",0,0.25,1,"LOW MED","R1"
2,13,160.595140261503,5,4,4.49898600634024,"M",0,0.25,1,"LOW MED","R1"
3,1,164.753829816035,6,4,4.50115759465752,"M",0,0.25,1,"LOW MED","R1"
3,2,63.4856635215555,2,0,0.501012014963415,"M",0,0.25,1,"LOW MED","R1"
3,3,100.205078340998,3,1,1.49945561997721,"M",0,0.25,1,"LOW MED","R1"
3,4,113.071479329071,4,2,2.50034712651648,"M",0,0.25,1,"LOW MED","R1"
3,5,121.048626717023,4,2,2.49996211417698,"M",0,0.25,1,"LOW MED","R1"
3,6,103.717642662599,3,1,1.50056846947235,"M",0,0.25,1,"LOW MED","R1"
3,7,94.1748481260422,3,1,1.49974966765163,"M",0,0.25,1,"LOW MED","R1"
3,8,156.824604399442,5,3,3.50081988198305,"M",0,0.25,1,"LOW MED","R1"
3,9,201.954318576968,10,8,8.5007314020771,"M",0,0.25,1,"LOW MED","R1"
3,10,145.504877741544,5,3,3.50043157357414,"M",0,0.25,1,"LOW MED","R1"
3,11,136.016277907024,4,2,2.50117643654818,"M",0,0.25,1,"LOW MED","R1"
3,12,198.410638017244,6,4,4.5021090755115,"M",0,0.25,1,"LOW MED","R1"
3,13,93.919883194669,3,1,1.49998903644615,"M",0,0.25,1,"LOW MED","R1"
4,1,65.1253333830255,3,0,0.500291423639412,"M",0,0.25,1,"LOW MED","R1"
4,2,265.026912434437,17,14,14.5002070651893,"M",0,0.25,1,"LOW MED","R1"
4,3,68.1466564110547,3,0,0.499410617689522,"M",0,0.25,1,"LOW MED","R1"
4,4,99.5056077871346,4,1,1.49979298229846,"M",0,0.25,1,"LOW MED","R1"
4,5,64.2074602199097,3,0,0.500553829421782,"M",0,0.25,1,"LOW MED","R1"
4,6,94.8154147176946,4,1,1.49858153782321,"M",0,0.25,1,"LOW MED","R1"
4,7,62.8903778725759,3,0,0.499800434049154,"M",0,0.25,1,"LOW MED","R1"
4,8,103.663550845885,4,1,1.49937613171814,"M",0,0.25,1,"LOW MED","R1"
4,9,141.433147311038,6,3,3.49981505279306,"M",0,0.25,1,"LOW MED","R1"
4,10,183.078507350012,9,6,6.50046529274203,"M",0,0.25,1,"LOW MED","R1"
4,11,146.3026348433,6,3,3.49832514975236,"M",0,0.25,1,"LOW MED","R1"
4,12,128.681549539778,5,2,2.49909480464782,"M",0,0.25,1,"LOW MED","R1"
5,1,131.889133658643,6,2,2.50030885308207,"M",0,0.25,1,"LOW MED","R1"
5,2,158.440846030096,8,4,4.4999242989604,"M",0,0.25,1,"LOW MED","R1"
5,3,64.702592686028,4,0,0.499118064793578,"M",0,0.25,1,"LOW MED","R1"
5,4,145.471437273378,7,3,3.49921484136971,"M",0,0.25,1,"LOW MED","R1"
5,5,180.240790951887,8,4,4.49913707401389,"M",0,0.25,1,"LOW MED","R1"
5,6,183.860414075719,8,4,4.49872230535787,"M",0,0.25,1,"LOW MED","R1"
5,7,147.780000986429,9,5,5.50151202106809,"M",0,0.25,1,"LOW MED","R1"
5,8,64.2426604172493,4,0,0.500362471344796,"M",0,0.25,1,"LOW MED","R1"
5,9,61.2571412957776,4,0,0.501958621444599,"M",0,0.25,1,"LOW MED","R1"
5,10,60.6977620490911,4,0,0.500682148450485,"M",0,0.25,1,"LOW MED","R1"
5,11,161.004733005004,8,4,4.50068777627993,"M",0,0.25,1,"LOW MED","R1"
6,1,63.8172749679207,5,0,0.498308687318901,"M",0,0.25,1,"LOW MED","R1"
6,2,196.317164085392,10,5,5.50081949333733,"M",0,0.25,1,"LOW MED","R1"
6,3,63.7724443127701,5,0,0.500071801437062,"M",0,0.25,1,"LOW MED","R1"
6,4,148.003891404102,8,3,3.49858965286899,"M",0,0.25,1,"LOW MED","R1"
6,5,153.950032278368,8,3,3.49973988306948,"M",0,0.25,1,"LOW MED","R1"
6,6,134.760831441588,7,2,2.50196573994608,"M",0,0.25,1,"LOW MED","R1"
6,7,59.8191439025377,5,0,0.499326802441477,"M",0,0.25,1,"LOW MED","R1"
6,8,64.1522144706144,5,0,0.50052632301235,"M",0,0.25,1,"LOW MED","R1"
6,9,164.205868476048,9,4,4.49941140208974,"M",0,0.25,1,"LOW MED","R1"
6,10,63.7169185002205,5,0,0.500795725771305,"M",0,0.25,1,"LOW MED","R1"
6,11,96.9275460945188,6,1,1.50076281453867,"M",0,0.25,1,"LOW MED","R1"
7,1,183.234430757064,12,6,6.49960008630449,"M",0,0.25,1,"LOW MED","R1"
7,2,125.092587624882,8,2,2.50089843594847,"M",0,0.25,1,"LOW MED","R1"
7,3,170.223932406851,13,7,7.50022051755169,"M",0,0.25,1,"LOW MED","R1"
7,4,63.4316197357718,6,0,0.500439249628143,"M",0,0.25,1,"LOW MED","R1"
7,5,91.9833733515093,7,1,1.50061842743652,"M",0,0.25,1,"LOW MED","R1"
7,6,96.5537666508179,7,1,1.49791468070931,"M",0,0.25,1,"LOW MED","R1"
7,7,87.8226571683033,7,1,1.49989229798497,"M",0,0.25,1,"LOW MED","R1"
7,8,183.780232773422,14,8,8.49958691781939,"M",0,0.25,1,"LOW MED","R1"
7,9,199.091337345707,11,5,5.4988742117436,"M",0,0.25,1,"LOW MED","R1"
7,10,62.3294764239086,6,0,0.500455254073773,"M",0,0.25,1,"LOW MED","R1"
7,11,162.328057514287,10,4,4.49941617339672,"M",0,0.25,1,"LOW MED","R1"
7,12,96.2441450526576,7,1,1.49975107314049,"M",0,0.25,1,"LOW MED","R1"
8,1,231.837412653185,17,10,10.5001571079467,"M",0,0.25,1,"LOW MED","R1"
8,2,180.939682364102,13,6,6.50136443945832,"M",0,0.25,1,"LOW MED","R1"
8,3,176.343470611596,14,7,7.5017542991151,"M",0,0.25,1,"LOW MED","R1"
8,4,152.072503165109,11,4,4.50184364323935,"M",0,0.25,1,"LOW MED","R1"
8,5,130.104993357732,9,2,2.49756136686003,"M",0,0.25,1,"LOW MED","R1"
