"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
38,10,199.691256953914,50,13,13.4999015866589,"FISHED",0.315392823517323,0.25,1,"HIGH MED LOW",NA
41,12,234.883631308626,53,13,13.5000523271457,"FISHED",0.361505150306039,0.25,1,"HIGH MED LOW",NA
42,12,250.200709474336,52,11,11.4993854003718,"FISHED",0.362289314344525,0.25,1,"HIGH MED LOW",NA
46,1,200.829586340906,51,6,6.49962936751375,"FISHED",0.376960321748629,0.25,1,"HIGH MED LOW",NA
47,7,185.61936914078,56,10,10.5013304949098,"FISHED",0.390753671526909,0.25,1,"HIGH MED LOW",NA
47,9,162.668647182929,50,4,4.50063750596108,"FISHED",0.315392823517323,0.25,1,"HIGH MED LOW",NA
48,2,155.60411072419,50,3,3.49930024960856,"FISHED",0.315392823517323,0.25,1,"HIGH MED LOW",NA
48,4,172.363787406285,51,4,4.50117180206942,"FISHED",0.376960321748629,0.25,1,"HIGH MED LOW",NA
49,7,125.903557612259,50,2,2.50079186156754,"FISHED",0.315392823517323,0.25,1,"HIGH MED LOW",NA
49,8,156.574401588275,51,3,3.49898228047946,"FISHED",0.376960321748629,0.25,1,"HIGH MED LOW",NA
49,9,143.812741179987,51,3,3.49958039685602,"FISHED",0.376960321748629,0.25,1,"HIGH MED LOW",NA
50,1,100.051181565628,50,1,1.50016291343778,"FISHED",0.315392823517323,0.25,1,"HIGH MED LOW",NA
50,2,97.0879782527806,50,1,1.49971798154683,"FISHED",0.315392823517323,0.25,1,"HIGH MED LOW",NA
50,4,128.847443116738,51,2,2.50099691092191,"FISHED",0.376960321748629,0.25,1,"HIGH MED LOW",NA
50,8,124.031423588217,51,2,2.50048396707186,"FISHED",0.376960321748629,0.25,1,"HIGH MED LOW",NA
50,10,131.847557885455,51,2,2.5014646299688,"FISHED",0.376960321748629,0.25,1,"HIGH MED LOW",NA
51,1,99.1405536568337,51,1,1.50069239499519,"FISHED",0.376960321748629,0.25,1,"HIGH MED LOW",NA
51,5,61.6702841213127,50,0,0.499603766716519,"FISHED",0.315392823517323,0.25,1,"HIGH MED LOW",NA
51,6,99.0287534464047,51,1,1.50028598375098,"FISHED",0.376960321748629,0.25,1,"HIGH MED LOW",NA
51,9,97.4213964885651,51,1,1.50019849832279,"FISHED",0.376960321748629,0.25,1,"HIGH MED LOW",NA
51,11,61.9291451348996,50,0,0.500483918053913,"FISHED",0.315392823517323,0.25,1,"HIGH MED LOW",NA
51,12,122.701212673229,52,2,2.49768874086235,"FISHED",0.362289314344525,0.25,1,"HIGH MED LOW",NA
52,4,61.4693421697307,51,0,0.499456950929076,"FISHED",0.376960321748629,0.25,1,"HIGH MED LOW",NA
52,6,93.2639947511518,52,1,1.4990222052824,"FISHED",0.362289314344525,0.25,1,"HIGH MED LOW",NA
52,7,65.1444597632825,51,0,0.50296530203759,"FISHED",0.376960321748629,0.25,1,"HIGH MED LOW",NA
52,8,143.78628769388,54,3,3.50118534539473,"FISHED",0.345854963921011,0.25,1,"HIGH MED LOW",NA
53,1,137.399550360862,54,2,2.49796570176219,"FISHED",0.345854963921011,0.25,1,"HIGH MED LOW",NA
53,3,161.019463595207,55,3,3.50105324209239,"FISHED",0.322386406711303,0.25,1,"HIGH MED LOW",NA
53,4,94.1021159484443,53,1,1.50048804967969,"FISHED",0.361505150306039,0.25,1,"HIGH MED LOW",NA
53,7,196.4835412521,60,8,8.49914163662927,"FISHED",0.308362649893388,0.25,1,"HIGH MED LOW",NA
53,8,136.146463063817,54,2,2.50160035914442,"FISHED",0.345854963921011,0.25,1,"HIGH MED LOW",NA
53,11,61.7955236601448,52,0,0.501738611906812,"FISHED",0.362289314344525,0.25,1,"HIGH MED LOW",NA
54,2,63.7383642625742,53,0,0.500657260374068,"FISHED",0.361505150306039,0.25,1,"HIGH MED LOW",NA
54,3,103.509030048075,54,1,1.49992086608941,"FISHED",0.345854963921011,0.25,1,"HIGH MED LOW",NA
54,4,60.0322743394201,53,0,0.499538108829567,"FISHED",0.361505150306039,0.25,1,"HIGH MED LOW",NA
54,5,97.3139513886797,54,1,1.49969119020391,"FISHED",0.345854963921011,0.25,1,"HIGH MED LOW",NA
54,8,99.6382687633359,54,1,1.50132920677808,"FISHED",0.345854963921011,0.25,1,"HIGH MED LOW",NA
54,9,63.0557619379233,53,0,0.498665715363697,"FISHED",0.361505150306039,0.25,1,"HIGH MED LOW",NA
54,11,125.555521314689,55,2,2.50025822870745,"FISHED",0.322386406711303,0.25,1,"HIGH MED LOW",NA
55,2,64.639662163,54,0,0.499662691855093,"FISHED",0.345854963921011,0.25,1,"HIGH MED LOW",NA
55,3,60.5404759730776,54,0,0.499126762665461,"FISHED",0.345854963921011,0.25,1,"HIGH MED LOW",NA
55,5,65.1412818919354,54,0,0.500936790411305,"FISHED",0.345854963921011,0.25,1,"HIGH MED LOW",NA
55,6,63.3523690771183,54,0,0.498823712868851,"FISHED",0.345854963921011,0.25,1,"HIGH MED LOW",NA
55,7,121.300621725552,56,2,2.50017847968746,"FISHED",0.390753671526909,0.25,1,"HIGH MED LOW",NA
55,9,151.672773949178,57,3,3.50077334350303,"FISHED",0.320732448250055,0.25,1,"HIGH MED LOW",NA
56,1,165.215030761591,59,4,4.49887889506063,"FISHED",0.339270423026755,0.25,1,"HIGH MED LOW",NA
56,2,62.9131646809286,55,0,0.498315925565184,"FISHED",0.322386406711303,0.25,1,"HIGH MED LOW",NA
56,3,64.2951965428762,55,0,0.498888377852974,"FISHED",0.322386406711303,0.25,1,"HIGH MED LOW",NA
56,4,62.3093651529135,55,0,0.499183800025302,"FISHED",0.322386406711303,0.25,1,"HIGH MED LOW",NA
56,6,62.2630180691011,55,0,0.500523848992807,"FISHED",0.322386406711303,0.25,1,"HIGH MED LOW",NA
56,8,204.337808704901,61,6,6.50020058455689,"FISHED",0.391139721288346,0.25,1,"HIGH MED LOW",NA
56,11,125.493850301726,57,2,2.49900028257423,"FISHED",0.320732448250055,0.25,1,"HIGH MED LOW",NA
56,12,62.4015847526592,55,0,0.501005219808223,"FISHED",0.322386406711303,0.25,1,"HIGH MED LOW",NA
57,1,94.9010497087633,57,1,1.50128923680644,"FISHED",0.320732448250055,0.25,1,"HIGH MED LOW",NA
57,2,174.177344981909,61,5,5.50193648875416,"FISHED",0.391139721288346,0.25,1,"HIGH MED LOW",NA
57,3,61.1833429167404,56,0,0.498606387333268,"FISHED",0.390753671526909,0.25,1,"HIGH MED LOW",NA
57,7,99.8226619647626,57,1,1.49847219378331,"FISHED",0.320732448250055,0.25,1,"HIGH MED LOW",NA
57,9,60.8723738126979,56,0,0.498575362995562,"FISHED",0.390753671526909,0.25,1,"HIGH MED LOW",NA
58,2,62.0355357638877,57,0,0.502012034284461,"FISHED",0.320732448250055,0.25,1,"HIGH MED LOW",NA
58,3,62.9631792288826,57,0,0.500175270712112,"FISHED",0.320732448250055,0.25,1,"HIGH MED LOW",NA
58,4,128.547711018252,59,2,2.49879834205925,"FISHED",0.339270423026755,0.25,1,"HIGH MED LOW",NA
58,7,167.606819412087,61,4,4.49860151311037,"FISHED",0.391139721288346,0.25,1,"HIGH MED LOW",NA
59,6,171.914694780073,62,4,4.50017409987139,"FISHED",0.3442043537274,0.25,1,"HIGH MED LOW",NA
59,7,60.5565696128893,58,0,0.500088537317507,"FISHED",0.3280005419394,0.25,1,"HIGH MED LOW",NA
59,8,97.040508132896,59,1,1.49933393292091,"FISHED",0.339270423026755,0.25,1,"HIGH MED LOW",NA
59,9,96.9470754039779,59,1,1.50037561853307,"FISHED",0.339270423026755,0.25,1,"HIGH MED LOW",NA
60,2,61.1183145143191,59,0,0.500892118898993,"FISHED",0.339270423026755,0.25,1,"HIGH MED LOW",NA
60,4,210.234441560508,64,5,5.50076436239738,"FISHED",0.398840315523557,0.25,1,"HIGH MED LOW",NA
60,9,128.322787100365,61,2,2.49940308405475,"FISHED",0.391139721288346,0.25,1,"HIGH MED LOW",NA
61,1,131.120618727789,62,2,2.50190781679683,"FISHED",0.3442043537274,0.25,1,"HIGH MED LOW",NA
61,2,102.534697101762,61,1,1.5002663707916,"FISHED",0.391139721288346,0.25,1,"HIGH MED LOW",NA
61,3,101.292038658843,61,1,1.49980525862165,"FISHED",0.391139721288346,0.25,1,"HIGH MED LOW",NA
61,4,62.0846803497354,60,0,0.498588333707634,"FISHED",0.308362649893388,0.25,1,"HIGH MED LOW",NA
61,5,97.6345899508189,61,1,1.49943166534749,"FISHED",0.391139721288346,0.25,1,"HIGH MED LOW",NA
61,8,119.046583445759,62,2,2.49992762133798,"FISHED",0.3442043537274,0.25,1,"HIGH MED LOW",NA
61,9,60.2240541413309,60,0,0.499630120468361,"FISHED",0.308362649893388,0.25,1,"HIGH MED LOW",NA
62,1,162.973618400572,65,4,4.50185224210474,"FISHED",0.32643567812629,0.25,1,"HIGH MED LOW",NA
62,2,94.103245888807,62,1,1.49896802246522,"FISHED",0.3442043537274,0.25,1,"HIGH MED LOW",NA
62,5,64.3703180004801,61,0,0.500762015534389,"FISHED",0.391139721288346,0.25,1,"HIGH MED LOW",NA
62,6,121.211032717002,63,2,2.4993556371699,"FISHED",0.323768751230091,0.25,1,"HIGH MED LOW",NA
62,8,131.008910657585,63,2,2.4983202120245,"FISHED",0.323768751230091,0.25,1,"HIGH MED LOW",NA
62,9,61.2467416492465,61,0,0.499492459826795,"FISHED",0.391139721288346,0.25,1,"HIGH MED LOW",NA
62,10,126.606505814044,63,2,2.50174913410815,"FISHED",0.323768751230091,0.25,1,"HIGH MED LOW",NA
63,3,99.5338720839195,63,1,1.50086079014507,"FISHED",0.323768751230091,0.25,1,"HIGH MED LOW",NA
63,6,97.5299816909496,63,1,1.49778463078675,"FISHED",0.323768751230091,0.25,1,"HIGH MED LOW",NA
63,9,61.5852981898277,62,0,0.501053431758554,"FISHED",0.3442043537274,0.25,1,"HIGH MED LOW",NA
64,3,96.5036578472148,64,1,1.49971652391092,"FISHED",0.398840315523557,0.25,1,"HIGH MED LOW",NA
64,5,59.2629798049689,63,0,0.500129971679415,"FISHED",0.323768751230091,0.25,1,"HIGH MED LOW",NA
65,4,133.387608986831,66,2,2.49943336505924,"FISHED",0.318941233609803,0.25,1,"HIGH MED LOW",NA
65,7,62.5042979005883,64,0,0.499226581505229,"FISHED",0.398840315523557,0.25,1,"HIGH MED LOW",NA
65,8,60.0945043525298,64,0,0.499687985818636,"FISHED",0.398840315523557,0.25,1,"HIGH MED LOW",NA
65,9,107.057716804328,65,1,1.49906279971902,"FISHED",0.32643567812629,0.25,1,"HIGH MED LOW",NA
66,1,121.103866294487,67,2,2.50054289151643,"FISHED",0.27157801897265,0.25,1,"HIGH MED LOW",NA
66,3,148.930783359865,69,4,4.50132483701731,"FISHED",0.298325018584728,0.25,1,"HIGH MED LOW",NA
66,4,61.4768222647553,65,0,0.497860178074524,"FISHED",0.32643567812629,0.25,1,"HIGH MED LOW",NA
66,6,63.7087827545501,65,0,0.501655432906359,"FISHED",0.32643567812629,0.25,1,"HIGH MED LOW",NA
66,7,99.2687507139278,66,1,1.4998297844777,"FISHED",0.318941233609803,0.25,1,"HIGH MED LOW",NA
66,8,103.385813614179,66,1,1.49836283026572,"FISHED",0.318941233609803,0.25,1,"HIGH MED LOW",NA
66,9,63.6691200136044,65,0,0.501699022917493,"FISHED",0.32643567812629,0.25,1,"HIGH MED LOW",NA
66,10,119.475940869855,67,2,2.5006952595727,"FISHED",0.27157801897265,0.25,1,"HIGH MED LOW",NA
