"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,158.406158344411,4,4,4.50147716512623,"M",0,0.25,1,"HIGH MED LOW",NA
1,2,63.2036889532467,0,0,0.499370415636206,"M",0,0.25,1,"HIGH MED LOW",NA
1,3,170.697363851751,5,5,5.50138781167951,"M",0,0.25,1,"HIGH MED LOW",NA
1,4,176.773463388442,5,5,5.49930449631446,"M",0,0.25,1,"HIGH MED LOW",NA
1,5,196.176137288902,7,7,7.50029933066373,"M",0,0.25,1,"HIGH MED LOW",NA
1,6,98.4663612636292,1,1,1.50140583466981,"M",0,0.25,1,"HIGH MED LOW",NA
1,7,100.633453965364,1,1,1.50110276866684,"M",0,0.25,1,"HIGH MED LOW",NA
1,8,61.962223539596,0,0,0.499638813877971,"M",0,0.25,1,"HIGH MED LOW",NA
1,9,61.9216835958726,0,0,0.499260574414044,"M",0,0.25,1,"HIGH MED LOW",NA
1,10,96.079519628129,1,1,1.49985369318865,"M",0,0.25,1,"HIGH MED LOW",NA
2,1,191.035740552545,8,7,7.50114703012898,"M",0,0.25,1,"HIGH MED LOW",NA
2,2,64.6065536742695,1,0,0.500455231542268,"M",0,0.25,1,"HIGH MED LOW",NA
2,3,184.183400400429,8,7,7.49926725551265,"M",0,0.25,1,"HIGH MED LOW",NA
2,4,183.44044364152,7,6,6.49987444592055,"M",0,0.25,1,"HIGH MED LOW",NA
2,5,98.2129265941944,2,1,1.49994446144043,"M",0,0.25,1,"HIGH MED LOW",NA
2,6,61.3626269881456,1,0,0.498908249639386,"M",0,0.25,1,"HIGH MED LOW",NA
2,7,131.689644853797,3,2,2.4998470431304,"M",0,0.25,1,"HIGH MED LOW",NA
2,8,164.556570781723,4,3,3.50004439031305,"M",0,0.25,1,"HIGH MED LOW",NA
2,9,104.414394982209,2,1,1.50104652529925,"M",0,0.25,1,"HIGH MED LOW",NA
2,10,169.405693971432,6,5,5.50114137494497,"M",0,0.25,1,"HIGH MED LOW",NA
2,11,118.823535057094,3,2,2.49867408332201,"M",0,0.25,1,"HIGH MED LOW",NA
2,12,64.6610112084796,1,0,0.499500653791584,"M",0,0.25,1,"HIGH MED LOW",NA
2,13,117.284357162194,3,2,2.50213570533635,"M",0,0.25,1,"HIGH MED LOW",NA
3,1,61.3690663238913,2,0,0.499507270778198,"M",0,0.25,1,"HIGH MED LOW",NA
3,2,100.474334422812,3,1,1.49897827866189,"M",0,0.25,1,"HIGH MED LOW",NA
3,3,155.619103332737,5,3,3.49944987111011,"M",0,0.25,1,"HIGH MED LOW",NA
3,4,62.8506551846602,2,0,0.501666324143469,"M",0,0.25,1,"HIGH MED LOW",NA
3,5,61.7179680336112,2,0,0.497952859125573,"M",0,0.25,1,"HIGH MED LOW",NA
3,6,63.7668573563994,2,0,0.501232404973324,"M",0,0.25,1,"HIGH MED LOW",NA
3,7,65.5647704267196,2,0,0.500275865926847,"M",0,0.25,1,"HIGH MED LOW",NA
3,8,95.0240197779876,3,1,1.5005906913138,"M",0,0.25,1,"HIGH MED LOW",NA
3,9,118.580658019179,4,2,2.50071308800738,"M",0,0.25,1,"HIGH MED LOW",NA
3,10,135.323960555144,5,3,3.4986705219641,"M",0,0.25,1,"HIGH MED LOW",NA
4,1,62.7816488768487,3,0,0.501272687842417,"M",0,0.25,1,"HIGH MED LOW",NA
4,2,63.8783522857304,3,0,0.501607206394569,"M",0,0.25,1,"HIGH MED LOW",NA
4,3,221.621129479534,13,10,10.498974414682,"M",0,0.25,1,"HIGH MED LOW",NA
4,4,62.9116106836273,3,0,0.500217991002762,"M",0,0.25,1,"HIGH MED LOW",NA
4,5,62.4139306208372,3,0,0.497700501282363,"M",0,0.25,1,"HIGH MED LOW",NA
4,6,62.9172805835631,3,0,0.498836460773314,"M",0,0.25,1,"HIGH MED LOW",NA
4,7,148.880204279283,6,3,3.50064706388718,"M",0,0.25,1,"HIGH MED LOW",NA
4,8,227.191955902638,17,14,14.5013880486719,"M",0,0.25,1,"HIGH MED LOW",NA
4,9,117.234433425995,5,2,2.49933315647899,"M",0,0.25,1,"HIGH MED LOW",NA
4,10,222.135493559228,14,11,11.5000162915041,"M",0,0.25,1,"HIGH MED LOW",NA
4,11,105.147984638389,4,1,1.49947602155487,"M",0,0.25,1,"HIGH MED LOW",NA
4,12,62.9155593678572,3,0,0.500086225923219,"M",0,0.25,1,"HIGH MED LOW",NA
5,1,121.93449444778,6,2,2.49993254503523,"M",0,0.25,1,"HIGH MED LOW",NA
5,2,195.989547831972,15,11,11.4992935774407,"M",0,0.25,1,"HIGH MED LOW",NA
5,3,61.5441181423268,4,0,0.499988890281225,"M",0,0.25,1,"HIGH MED LOW",NA
5,4,132.756638520413,6,2,2.50028089733207,"M",0,0.25,1,"HIGH MED LOW",NA
5,5,216.029099341691,14,10,10.5006105217171,"M",0,0.25,1,"HIGH MED LOW",NA
5,6,189.467958539029,13,9,9.50081428350854,"M",0,0.25,1,"HIGH MED LOW",NA
5,7,178.149048305322,10,6,6.50056645310657,"M",0,0.25,1,"HIGH MED LOW",NA
5,8,99.025166384032,5,1,1.50058195246188,"M",0,0.25,1,"HIGH MED LOW",NA
5,9,63.1105202744156,4,0,0.501128046979669,"M",0,0.25,1,"HIGH MED LOW",NA
5,10,132.479865654609,6,2,2.50050013774577,"M",0,0.25,1,"HIGH MED LOW",NA
5,11,121.250069173607,6,2,2.49900272844274,"M",0,0.25,1,"HIGH MED LOW",NA
6,1,184.574109688064,10,5,5.50102833215203,"M",0,0.25,1,"HIGH MED LOW",NA
6,2,63.6631746284514,5,0,0.50041353856072,"M",0,0.25,1,"HIGH MED LOW",NA
6,3,162.777736386484,10,5,5.49996528755644,"M",0,0.25,1,"HIGH MED LOW",NA
6,4,100.319784874805,6,1,1.50046077920622,"M",0,0.25,1,"HIGH MED LOW",NA
6,5,180.943462589657,10,5,5.49991630027111,"M",0,0.25,1,"HIGH MED LOW",NA
6,6,141.642383827378,8,3,3.49861777940394,"M",0,0.25,1,"HIGH MED LOW",NA
6,7,153.28197762209,9,4,4.50081216827213,"M",0,0.25,1,"HIGH MED LOW",NA
6,8,204.166286255561,13,8,8.50073663775962,"M",0,0.25,1,"HIGH MED LOW",NA
6,9,102.796767036799,6,1,1.49928663590697,"M",0,0.25,1,"HIGH MED LOW",NA
6,10,171.284900612943,14,9,9.50084560265145,"M",0,0.25,1,"HIGH MED LOW",NA
7,1,197.036179435889,12,6,6.50227917225367,"M",0,0.25,1,"HIGH MED LOW",NA
7,2,98.3683908004112,7,1,1.50062053034983,"M",0,0.25,1,"HIGH MED LOW",NA
7,3,60.5126824179096,6,0,0.498924539409538,"M",0,0.25,1,"HIGH MED LOW",NA
7,4,199.353971597198,17,11,11.5009150249443,"M",0,0.25,1,"HIGH MED LOW",NA
7,5,190.051543567978,12,6,6.50160813175956,"M",0,0.25,1,"HIGH MED LOW",NA
7,6,121.263070304659,8,2,2.49974494685541,"M",0,0.25,1,"HIGH MED LOW",NA
7,7,194.90602143166,13,7,7.50090836715297,"M",0,0.25,1,"HIGH MED LOW",NA
7,8,61.4657783371302,6,0,0.499220763470171,"M",0,0.25,1,"HIGH MED LOW",NA
7,9,65.1868788666429,6,0,0.499862714076404,"M",0,0.25,1,"HIGH MED LOW",NA
7,10,62.897300505506,6,0,0.501656854320199,"M",0,0.25,1,"HIGH MED LOW",NA
7,11,125.521880457417,8,2,2.50123333636223,"M",0,0.25,1,"HIGH MED LOW",NA
7,12,115.873828703118,8,2,2.49968705866263,"M",0,0.25,1,"HIGH MED LOW",NA
7,13,150.68769497446,9,3,3.49996723384819,"M",0,0.25,1,"HIGH MED LOW",NA
8,1,165.90741770314,11,4,4.49899114437617,"M",0,0.25,1,"HIGH MED LOW",NA
8,2,130.122062863464,9,2,2.50030230952873,"M",0,0.25,1,"HIGH MED LOW",NA
8,3,151.654572818177,10,3,3.4994963882927,"M",0,0.25,1,"HIGH MED LOW",NA
8,4,204.696792142184,12,5,5.49910713786608,"M",0,0.25,1,"HIGH MED LOW",NA
8,5,62.7880951880892,7,0,0.497099212704776,"M",0,0.25,1,"HIGH MED LOW",NA
8,6,116.854174780442,9,2,2.50055431666645,"M",0,0.25,1,"HIGH MED LOW",NA
8,7,61.8732458049875,7,0,0.499568661478514,"M",0,0.25,1,"HIGH MED LOW",NA
8,8,148.536073713889,11,4,4.50064511801943,"M",0,0.25,1,"HIGH MED LOW",NA
8,9,158.698527486817,11,4,4.5002587327229,"M",0,0.25,1,"HIGH MED LOW",NA
8,10,96.199828091718,8,1,1.50172655024808,"M",0,0.25,1,"HIGH MED LOW",NA
8,11,132.311361364522,9,2,2.5001733232617,"M",0,0.25,1,"HIGH MED LOW",NA
9,1,60.1961726894236,8,0,0.501486268211484,"M",0,0.25,1,"HIGH MED LOW",NA
9,2,126.901399979417,10,2,2.49657653988436,"M",0,0.25,1,"HIGH MED LOW",NA
9,3,189.616147772427,14,6,6.49771435504976,"M",0,0.25,1,"HIGH MED LOW",NA
9,4,94.8728098530669,9,1,1.5015594771592,"M",0,0.25,1,"HIGH MED LOW",NA
9,5,178.959482412957,14,6,6.50095821065127,"M",0,0.25,1,"HIGH MED LOW",NA
9,6,62.9953838491062,8,0,0.499953058121203,"M",0,0.25,1,"HIGH MED LOW",NA
9,7,197.688365311198,15,7,7.50111674846472,"M",0,0.25,1,"HIGH MED LOW",NA
