"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,53.3843375557809,0,0,0.503331928698046,0,0.25,0.05,"LOW MED NA","R2"
1,1,1,171.894300631507,1,1,1.50234566440338,0,0.25,0.186605496863371,"LOW MED NA","R2"
1,1,1,252.574358225784,2,2,2.50067001028665,0,0.25,0.5,"LOW MED NA","R2"
1,1,1,307.500303053364,3,3,3.50082325041525,0,0.25,0.813394503136629,"LOW MED NA","R2"
1,1,1,344.893179374469,4,4,4.49860951546846,0,0.25,0.95,"LOW MED NA","R2"
1,1,1,370.349768313533,5,5,5.4994735698131,0,0.25,0.98806954215117,"LOW MED NA","R2"
1,1,1,387.680286427399,6,6,6.4995799739386,0,0.25,0.997237569060774,"LOW MED NA","R2"
1,1,1,399.478680109051,7,7,7.49848188635801,0,0.25,0.999364902956742,"LOW MED NA","R2"
1,1,1,407.510874677767,8,8,8.4994237027154,0,0.25,0.999854227405248,"LOW MED NA","R2"
1,1,1,412.979089362792,9,9,9.5001859301445,0,0.25,0.999966553716173,"LOW MED NA","R2"
1,1,1,416.701779542383,10,10,10.5017935955682,0,0.25,0.999992326698485,"LOW MED NA","R2"
1,2,2,49.5844654948897,0,0,0.499867944435594,0,0.25,0.05,"LOW MED NA","R2"
1,2,2,157.256175706331,1,1,1.49976476454322,0,0.25,0.186605496863371,"LOW MED NA","R2"
1,2,2,225.340122884059,2,2,2.501261915246,0,0.25,0.5,"LOW MED NA","R2"
1,2,2,268.39157859324,3,3,3.49853793984388,0,0.25,0.813394503136629,"LOW MED NA","R2"
1,2,2,295.614263462573,4,4,4.49930797973834,0,0.25,0.95,"LOW MED NA","R2"
1,2,2,312.827957152771,5,5,5.50082381200771,0,0.25,0.98806954215117,"LOW MED NA","R2"
1,2,2,323.712675242933,6,6,6.5004227403286,0,0.25,0.997237569060774,"LOW MED NA","R2"
1,3,3,48.9118931821805,0,0,0.500242689871795,0,0.25,0.05,"LOW MED NA","R2"
1,4,4,49.6929542207445,0,0,0.50025450618168,0,0.25,0.05,"LOW MED NA","R2"
1,4,4,157.668996272398,1,1,1.49899108395416,0,0.25,0.186605496863371,"LOW MED NA","R2"
1,4,4,226.094767164857,2,2,2.4998991822807,0,0.25,0.5,"LOW MED NA","R2"
1,5,5,50.4188799935043,0,0,0.500400406300824,0,0.25,0.05,"LOW MED NA","R2"
1,5,5,160.439008635105,1,1,1.49917850477306,0,0.25,0.186605496863371,"LOW MED NA","R2"
1,5,5,231.178644712307,2,2,2.50011907866778,0,0.25,0.5,"LOW MED NA","R2"
1,5,5,276.662104640228,3,3,3.49804878794976,0,0.25,0.813394503136629,"LOW MED NA","R2"
1,6,6,48.9225897370802,0,0,0.501046616161895,0,0.25,0.05,"LOW MED NA","R2"
1,6,6,154.744112895993,1,1,1.49944382882975,0,0.25,0.186605496863371,"LOW MED NA","R2"
1,7,7,49.5667508988412,0,0,0.498835590398618,0,0.25,0.05,"LOW MED NA","R2"
1,7,7,157.188796755377,1,1,1.5020237861912,0,0.25,0.186605496863371,"LOW MED NA","R2"
1,7,7,225.217027200163,2,2,2.50055157994994,0,0.25,0.5,"LOW MED NA","R2"
1,8,8,49.7634323793694,0,0,0.500124074795918,0,0.25,0.05,"LOW MED NA","R2"
1,8,8,157.937340136403,1,1,1.50127121228729,0,0.25,0.186605496863371,"LOW MED NA","R2"
1,8,8,226.585725243438,2,2,2.50111298477673,0,0.25,0.5,"LOW MED NA","R2"
1,8,8,270.150766717105,3,3,3.50329803650009,0,0.25,0.813394503136629,"LOW MED NA","R2"
1,8,8,297.797634675371,4,4,4.49943799556858,0,0.25,0.95,"LOW MED NA","R2"
1,9,9,49.1889252970779,0,0,0.498912163716657,0,0.25,0.05,"LOW MED NA","R2"
1,9,9,155.753611218247,1,1,1.49899242211938,0,0.25,0.186605496863371,"LOW MED NA","R2"
1,9,9,222.600026410063,2,2,2.49959849661948,0,0.25,0.5,"LOW MED NA","R2"
1,9,9,264.531771296939,3,3,3.50161775004563,0,0.25,0.813394503136629,"LOW MED NA","R2"
1,10,10,49.8971099131256,0,0,0.500264226375352,0,0.25,0.05,"LOW MED NA","R2"
1,10,10,158.446662104981,1,1,1.50095471384421,0,0.25,0.186605496863371,"LOW MED NA","R2"
1,10,10,227.51848322387,2,2,2.49878921262679,0,0.25,0.5,"LOW MED NA","R2"
1,10,10,271.469990865721,3,3,3.49873560710875,0,0.25,0.813394503136629,"LOW MED NA","R2"
1,10,10,299.437040129801,4,4,4.50052191008438,0,0.25,0.95,"LOW MED NA","R2"
1,11,11,49.4749746771273,0,0,0.500732660827107,0,0.25,0.05,"LOW MED NA","R2"
2,12,1,48.6313487129044,1,0,0.49992102057919,0,0.25,0.05,"LOW MED NA","R2"
2,12,1,153.642285649283,2,1,1.49890393596507,0,0.25,0.186605496863371,"LOW MED NA","R2"
2,12,1,218.767374137017,3,2,2.49992312817516,0,0.25,0.5,"LOW MED NA","R2"
2,12,1,259.156282895203,4,3,3.50057793860755,0,0.25,0.813394503136629,"LOW MED NA","R2"
2,12,1,284.204447720105,5,4,4.49949093159786,0,0.25,0.95,"LOW MED NA","R2"
2,12,1,299.738676803933,6,5,5.49965594164606,0,0.25,0.98806954215117,"LOW MED NA","R2"
2,12,1,309.37260707051,7,6,6.50195665311022,0,0.25,0.997237569060774,"LOW MED NA","R2"
2,12,1,315.347323413395,8,7,7.49948848574982,0,0.25,0.999364902956742,"LOW MED NA","R2"
2,12,1,319.052689176918,9,8,8.50098659486844,0,0.25,0.999854227405248,"LOW MED NA","R2"
2,12,1,321.350661943079,10,9,9.50005485685992,0,0.25,0.999966553716173,"LOW MED NA","R2"
2,12,1,322.775805686242,11,10,10.4993433106475,0,0.25,0.999992326698485,"LOW MED NA","R2"
2,12,1,323.659643266298,12,11,11.5005969194496,0,0.25,0.999998239613493,"LOW MED NA","R2"
2,13,2,48.9968892494145,1,0,0.500983620781172,0,0.25,0.05,"LOW MED NA","R2"
2,13,2,155.025550236592,2,1,1.49967196116312,0,0.25,0.186605496863371,"LOW MED NA","R2"
2,13,2,221.276066016762,3,2,2.50026827295706,0,0.25,0.5,"LOW MED NA","R2"
2,13,2,262.671767898438,4,3,3.50004353204087,0,0.25,0.813394503136629,"LOW MED NA","R2"
2,13,2,288.537289307549,5,4,4.5007555171741,0,0.25,0.95,"LOW MED NA","R2"
2,13,2,304.698996135893,6,5,5.49934796378852,0,0.25,0.98806954215117,"LOW MED NA","R2"
2,13,2,314.79741106726,7,6,6.50166271541188,0,0.25,0.997237569060774,"LOW MED NA","R2"
2,14,3,50.1145954654615,1,0,0.497985655515458,0,0.25,0.05,"LOW MED NA","R2"
2,14,3,159.276273198159,2,1,1.50163079051752,0,0.25,0.186605496863371,"LOW MED NA","R2"
2,14,3,229.04035933507,3,2,2.50100951054404,0,0.25,0.5,"LOW MED NA","R2"
2,14,3,273.625856879696,4,3,3.49918914936801,0,0.25,0.813394503136629,"LOW MED NA","R2"
2,14,3,302.119981885514,5,4,4.49965468326408,0,0.25,0.95,"LOW MED NA","R2"
2,15,4,51.1701665744187,1,0,0.500251744935439,0,0.25,0.05,"LOW MED NA","R2"
2,15,4,163.319946555605,2,1,1.50207666960304,0,0.25,0.186605496863371,"LOW MED NA","R2"
2,15,4,236.503372355847,3,2,2.50242682599189,0,0.25,0.5,"LOW MED NA","R2"
2,15,4,284.259273551176,4,3,3.50108145222046,0,0.25,0.813394503136629,"LOW MED NA","R2"
2,15,4,315.422423868888,5,4,4.5016099027697,0,0.25,0.95,"LOW MED NA","R2"
2,15,4,335.757961748326,6,5,5.50103528089687,0,0.25,0.98806954215117,"LOW MED NA","R2"
2,16,5,51.0357622944667,1,0,0.499882508052625,0,0.25,0.05,"LOW MED NA","R2"
2,16,5,162.803492836405,2,1,1.50096000774685,0,0.25,0.186605496863371,"LOW MED NA","R2"
2,16,5,235.546042194938,3,2,2.49892576246535,0,0.25,0.5,"LOW MED NA","R2"
2,16,5,282.889568466084,4,3,3.49838764386242,0,0.25,0.813394503136629,"LOW MED NA","R2"
2,16,5,313.702476448443,5,4,4.50106649586894,0,0.25,0.95,"LOW MED NA","R2"
2,16,5,333.756650125573,6,5,5.50059166666308,0,0.25,0.98806954215117,"LOW MED NA","R2"
2,16,5,346.808643858288,7,6,6.50057187135067,0,0.25,0.997237569060774,"LOW MED NA","R2"
2,16,5,355.30336137403,8,7,7.49686654743276,0,0.25,0.999364902956742,"LOW MED NA","R2"
2,17,6,52.5656658075936,1,0,0.499250946028017,0,0.25,0.05,"LOW MED NA","R2"
2,18,7,49.2239080518374,1,0,0.499542275971908,0,0.25,0.05,"LOW MED NA","R2"
