"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,416.701779542383,10,10,10.4984935171145,"M",0,0.25,1,"LOW MED NA","R2"
1,2,323.712675242933,6,6,6.50150062753749,"M",0,0.25,1,"LOW MED NA","R2"
1,3,48.9118931821805,0,0,0.498957821687889,"M",0,0.25,1,"LOW MED NA","R2"
1,4,226.094767164857,2,2,2.49920853111616,"M",0,0.25,1,"LOW MED NA","R2"
1,5,276.662104640228,3,3,3.50023070889627,"M",0,0.25,1,"LOW MED NA","R2"
1,6,154.744112895993,1,1,1.4990795598613,"M",0,0.25,1,"LOW MED NA","R2"
1,7,225.217027200163,2,2,2.49936148429544,"M",0,0.25,1,"LOW MED NA","R2"
1,8,297.797634675371,4,4,4.49912443740961,"M",0,0.25,1,"LOW MED NA","R2"
1,9,264.531771296939,3,3,3.50036915430392,"M",0,0.25,1,"LOW MED NA","R2"
1,10,299.437040129801,4,4,4.50040677032846,"M",0,0.25,1,"LOW MED NA","R2"
1,11,49.4749746771273,0,0,0.499851970665948,"M",0,0.25,1,"LOW MED NA","R2"
2,1,323.659643266298,12,11,11.4978408710252,"M",0,0.25,1,"LOW MED NA","R2"
2,2,314.79741106726,7,6,6.49980372474782,"M",0,0.25,1,"LOW MED NA","R2"
2,3,302.119981885514,5,4,4.50089218257195,"M",0,0.25,1,"LOW MED NA","R2"
2,4,335.757961748326,6,5,5.50015894064794,"M",0,0.25,1,"LOW MED NA","R2"
2,5,355.30336137403,8,7,7.49736185950898,"M",0,0.25,1,"LOW MED NA","R2"
2,6,52.5656658075936,1,0,0.498173856432369,"M",0,0.25,1,"LOW MED NA","R2"
2,7,291.255070114515,5,4,4.49921758867448,"M",0,0.25,1,"LOW MED NA","R2"
2,8,246.489432780672,4,3,3.49914462687345,"M",0,0.25,1,"LOW MED NA","R2"
2,9,340.578225367374,11,10,10.4984600552882,"M",0,0.25,1,"LOW MED NA","R2"
2,10,265.251716771312,4,3,3.50115349950624,"M",0,0.25,1,"LOW MED NA","R2"
2,11,157.804885932131,2,1,1.49733972811465,"M",0,0.25,1,"LOW MED NA","R2"
2,12,360.193208725161,11,10,10.5010249410821,"M",0,0.25,1,"LOW MED NA","R2"
3,1,274.321219788932,5,3,3.5003580206647,"M",0,0.25,1,"LOW MED NA","R2"
3,2,232.082918497054,4,2,2.50046485976422,"M",0,0.25,1,"LOW MED NA","R2"
3,3,171.459256815518,3,1,1.50132574018358,"M",0,0.25,1,"LOW MED NA","R2"
