"#_N_MeanSize-at-Age_obs"
50
"#Yr","Seas","Flt","Gender","Part","Ageerr","Nsamp","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","N_fish_a0","N_fish_a1","N_fish_a2","N_fish_a3","N_fish_a4","N_fish_a5","N_fish_a6","N_fish_a7","N_fish_a8","N_fish_a9","N_fish_a10","N_fish_a11","N_fish_a12","N_fish_a13","N_fish_a14","N_fish_a15"
50,1,1,0,0,1,2,-999,101.069005143626,132.45290485425,139.040135275034,-999,-999,-999,-999,-999,-999,198.767419459878,211.061905685301,-999,185.161271012714,189.960536741519,-999,0,4,1,1,0,0,0,0,0,0,1,1,0,1,1,0
51,1,1,0,0,1,2,60.9062580038412,98.4836476830525,127.928059590022,138.296448037146,-999,-999,199.777619171271,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0
52,1,1,0,0,1,2,62.364650421809,93.8550175699755,-999,143.152026176038,-999,-999,-999,-999,-999,-999,206.801666972743,-999,-999,-999,-999,-999,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0
53,1,1,0,0,1,2,63.9461579436602,97.8395924426093,-999,136.085886867089,-999,-999,178.035413505929,196.735397520491,-999,-999,-999,-999,-999,-999,-999,-999,2,3,0,1,0,0,1,1,0,0,0,0,0,0,0,0
54,1,1,0,0,1,2,64.3153361516481,92.5179961611228,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,1,0,0,1,2,62.7821776395635,98.0284683011604,126.104527454285,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
56,1,1,0,0,1,2,-999,95.0958080898719,-999,-999,-999,-999,-999,-999,170.263410530911,-999,-999,-999,-999,-999,-999,-999,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0
57,1,1,0,0,1,2,-999,95.9368681842363,131.761000459085,-999,169.179610253032,-999,-999,-999,-999,-999,-999,-999,196.251137699366,-999,-999,-999,0,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0
58,1,1,0,0,1,2,63.5384010986907,93.5099249905141,118.321197767649,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
59,1,1,0,0,1,2,62.8771563595136,102.514410251157,-999,-999,-999,-999,208.382706343924,-999,-999,-999,-999,-999,-999,-999,-999,-999,3,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0
60,1,1,0,0,1,2,-999,99.8925657662198,126.758217402822,-999,-999,-999,-999,197.460195053666,-999,-999,-999,-999,-999,-999,-999,-999,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0
61,1,1,0,0,1,2,62.1144348013854,94.9394061469652,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,1,1,0,0,1,2,63.088176819934,100.097866030931,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,1,1,0,0,1,2,63.6657601298492,91.7465968276762,130.104416337361,151.031197203657,-999,-999,-999,211.071180782395,-999,-999,-999,-999,-999,-999,-999,-999,1,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0
64,1,1,0,0,1,2,64.0254094824014,93.6060437308671,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,1,0,0,1,2,62.4458319131668,-999,132.972759801581,144.443461250667,-999,-999,155.030447576607,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
66,1,1,0,0,1,2,61.1013928326641,96.689981550298,-999,152.891462643201,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
67,1,1,0,0,1,2,-999,98.3121546955217,119.707959279825,-999,-999,-999,-999,-999,-999,-999,-999,197.737265091166,-999,-999,-999,-999,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
68,1,1,0,0,1,2,-999,-999,120.05354220206,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
69,1,1,0,0,1,2,65.2251992880758,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,1,1,0,0,1,2,-999,-999,-999,141.550845728842,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
