"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,186.348127675177,7,7,7.49940342373349,"M",0,0.25,1,"MED LOW MED",NA
1,2,263.411568800898,11,11,11.5006157594386,"M",0,0.25,1,"MED LOW MED",NA
1,3,62.6205043316336,0,0,0.500024178143849,"M",0,0.25,1,"MED LOW MED",NA
1,4,98.162854491957,1,1,1.50201279952152,"M",0,0.25,1,"MED LOW MED",NA
1,5,94.0068247173433,1,1,1.49983770466918,"M",0,0.25,1,"MED LOW MED",NA
1,6,199.005676628982,8,8,8.49993266821055,"M",0,0.25,1,"MED LOW MED",NA
1,7,62.1557680409555,0,0,0.500109070345485,"M",0,0.25,1,"MED LOW MED",NA
1,8,130.288524064851,2,2,2.49775083668045,"M",0,0.25,1,"MED LOW MED",NA
1,9,166.450510006925,4,4,4.50143518251315,"M",0,0.25,1,"MED LOW MED",NA
1,10,118.637592464682,2,2,2.49911478759426,"M",0,0.25,1,"MED LOW MED",NA
1,11,123.501966264929,2,2,2.49846708204285,"M",0,0.25,1,"MED LOW MED",NA
1,12,188.876196144394,8,8,8.50100524386105,"M",0,0.25,1,"MED LOW MED",NA
1,13,61.9490368458681,0,0,0.500057073292614,"M",0,0.25,1,"MED LOW MED",NA
2,1,146.401038450318,4,3,3.49915737421919,"M",0,0.25,1,"MED LOW MED",NA
2,2,125.985111169942,3,2,2.50050918246879,"M",0,0.25,1,"MED LOW MED",NA
2,3,205.70727273728,11,10,10.5006144938312,"M",0,0.25,1,"MED LOW MED",NA
2,4,60.7806059181986,1,0,0.499155076569688,"M",0,0.25,1,"MED LOW MED",NA
2,5,191.642904801498,8,7,7.50080524387636,"M",0,0.25,1,"MED LOW MED",NA
2,6,95.6610022369476,2,1,1.49952320506502,"M",0,0.25,1,"MED LOW MED",NA
2,7,64.50185632465,1,0,0.49966103680772,"M",0,0.25,1,"MED LOW MED",NA
2,8,156.093007145552,5,4,4.50029649101668,"M",0,0.25,1,"MED LOW MED",NA
2,9,60.8804177331323,1,0,0.50010207881152,"M",0,0.25,1,"MED LOW MED",NA
2,10,156.63912869635,6,5,5.50066255240318,"M",0,0.25,1,"MED LOW MED",NA
2,11,118.416384005918,3,2,2.49706197699606,"M",0,0.25,1,"MED LOW MED",NA
2,12,64.3520886790703,1,0,0.498814839193068,"M",0,0.25,1,"MED LOW MED",NA
3,1,99.3608396781696,3,1,1.50089378817747,"M",0,0.25,1,"MED LOW MED",NA
3,2,102.260809825215,3,1,1.49883264279392,"M",0,0.25,1,"MED LOW MED",NA
3,3,216.898739220638,10,8,8.50178050101983,"M",0,0.25,1,"MED LOW MED",NA
3,4,60.9259663226636,2,0,0.500876877276497,"M",0,0.25,1,"MED LOW MED",NA
3,5,131.321802270915,4,2,2.4984525741775,"M",0,0.25,1,"MED LOW MED",NA
3,6,175.495614714178,6,4,4.5006230652287,"M",0,0.25,1,"MED LOW MED",NA
3,7,137.1254670585,5,3,3.49938235132588,"M",0,0.25,1,"MED LOW MED",NA
3,8,189.686697330135,6,4,4.50111372222472,"M",0,0.25,1,"MED LOW MED",NA
3,9,61.9604674035092,2,0,0.500060121356144,"M",0,0.25,1,"MED LOW MED",NA
3,10,150.219952377206,5,3,3.49994287451679,"M",0,0.25,1,"MED LOW MED",NA
3,11,188.023603970576,13,11,11.5003208851751,"M",0,0.25,1,"MED LOW MED",NA
3,12,126.347749381262,4,2,2.50241542192211,"M",0,0.25,1,"MED LOW MED",NA
4,1,135.696011946255,5,2,2.49864279926213,"M",0,0.25,1,"MED LOW MED",NA
4,2,63.6291667744045,3,0,0.501177585989399,"M",0,0.25,1,"MED LOW MED",NA
4,3,168.351625149293,9,6,6.49882787683358,"M",0,0.25,1,"MED LOW MED",NA
4,4,61.6275547284579,3,0,0.500650252732096,"M",0,0.25,1,"MED LOW MED",NA
4,5,132.67722945794,5,2,2.50205688751073,"M",0,0.25,1,"MED LOW MED",NA
4,6,168.434056717595,7,4,4.49782966193734,"M",0,0.25,1,"MED LOW MED",NA
4,7,96.2621326592421,4,1,1.50084521868315,"M",0,0.25,1,"MED LOW MED",NA
4,8,146.107829168166,6,3,3.49791614142996,"M",0,0.25,1,"MED LOW MED",NA
4,9,128.913537028046,5,2,2.50027030963895,"M",0,0.25,1,"MED LOW MED",NA
4,10,163.307483710505,7,4,4.49990860543795,"M",0,0.25,1,"MED LOW MED",NA
4,11,149.714883335248,7,4,4.50070826669911,"M",0,0.25,1,"MED LOW MED",NA
5,1,123.796791846531,6,2,2.49969632188265,"M",0,0.25,1,"MED LOW MED",NA
5,2,234.493037162744,15,11,11.4989408308542,"M",0,0.25,1,"MED LOW MED",NA
5,3,147.834804370871,7,3,3.49906133299561,"M",0,0.25,1,"MED LOW MED",NA
5,4,190.20220917858,17,13,13.500014572169,"M",0,0.25,1,"MED LOW MED",NA
5,5,125.71300012468,6,2,2.49798208436576,"M",0,0.25,1,"MED LOW MED",NA
5,6,201.880222521781,12,8,8.49900834788552,"M",0,0.25,1,"MED LOW MED",NA
5,7,61.7502462285213,4,0,0.500239916130842,"M",0,0.25,1,"MED LOW MED",NA
5,8,96.7379432698471,5,1,1.50087984685164,"M",0,0.25,1,"MED LOW MED",NA
5,9,193.716232673513,13,9,9.50001690745781,"M",0,0.25,1,"MED LOW MED",NA
5,10,61.8524387083143,4,0,0.498751048481263,"M",0,0.25,1,"MED LOW MED",NA
5,11,132.388883347079,6,2,2.50074721984712,"M",0,0.25,1,"MED LOW MED",NA
5,12,134.241592914103,6,2,2.50178844669377,"M",0,0.25,1,"MED LOW MED",NA
5,13,62.0150677150452,4,0,0.499407508136866,"M",0,0.25,1,"MED LOW MED",NA
5,14,132.921613877766,7,3,3.49993689394239,"M",0,0.25,1,"MED LOW MED",NA
6,1,156.063732532682,8,3,3.4984280232245,"M",0,0.25,1,"MED LOW MED",NA
6,2,121.753937065955,7,2,2.50135003516542,"M",0,0.25,1,"MED LOW MED",NA
6,3,180.695071108978,10,5,5.50015485934597,"M",0,0.25,1,"MED LOW MED",NA
6,4,150.257267166837,9,4,4.49897364329851,"M",0,0.25,1,"MED LOW MED",NA
6,5,181.723553243093,9,4,4.50092400518213,"M",0,0.25,1,"MED LOW MED",NA
6,6,145.47255801178,8,3,3.50034919678334,"M",0,0.25,1,"MED LOW MED",NA
6,7,61.8576693951286,5,0,0.500109096721687,"M",0,0.25,1,"MED LOW MED",NA
6,8,96.0743057084781,6,1,1.50102098188165,"M",0,0.25,1,"MED LOW MED",NA
6,9,65.0396104248603,5,0,0.499857429906131,"M",0,0.25,1,"MED LOW MED",NA
6,10,209.896234298713,18,13,13.5016799856323,"M",0,0.25,1,"MED LOW MED",NA
6,11,116.530356202549,7,2,2.49976046673368,"M",0,0.25,1,"MED LOW MED",NA
