"Year","Age","AgeE","Length_cm","FSIM","FMORT","REG"
88,0,0.501467230093999,6.5739567861043,"MED HIGH NA",0.351135274558328,"R1"
14,5,5.49922792790354,16.0909628044081,"MED HIGH NA",0,"R1"
48,0,0.501609619358055,6.55458023420484,"MED HIGH NA",0,"R1"
6,0,0.499559714961505,6.07928662406197,"MED HIGH NA",0,"R1"
23,0,0.500370653767965,6.37531853735428,"MED HIGH NA",0,"R1"
37,4,4.49988801172591,14.2437591311869,"MED HIGH NA",0,"R1"
66,0,0.499755703667561,6.26084217884802,"MED HIGH NA",0.284474222152494,"R1"
52,2,2.50015585319305,11.9241133314339,"MED HIGH NA",0.234093437343836,"R1"
76,0,0.499023213260269,6.26082516675739,"MED HIGH NA",0.352649589511566,"R1"
7,5,5.50125701711314,16.7474698919581,"MED HIGH NA",0,"R1"
60,0,0.499370065581712,6.12792595970709,"MED HIGH NA",0.254311855486594,"R1"
13,0,0.500268995395546,6.25274713507298,"MED HIGH NA",0,"R1"
28,2,2.49951744539928,12.6972118066733,"MED HIGH NA",0,"R1"
30,2,2.49983288070901,12.8025410174708,"MED HIGH NA",0,"R1"
38,0,0.498391031528179,6.142510215345,"MED HIGH NA",0,"R1"
38,0,0.500038471833534,6.1286568630116,"MED HIGH NA",0,"R1"
4,4,4.49977194486917,17.4351557309296,"MED HIGH NA",0,"R1"
63,0,0.501447911089733,6.12560838939326,"MED HIGH NA",0.272336080553941,"R1"
21,1,1.50105988356375,9.36468681964622,"MED HIGH NA",0,"R1"
7,5,5.50065217792814,16.083892738823,"MED HIGH NA",0,"R1"
6,0,0.499844041931437,6.2772767529024,"MED HIGH NA",0,"R1"
7,0,0.500846966575584,6.36625137939693,"MED HIGH NA",0,"R1"
8,3,3.50116717617201,14.825491791709,"MED HIGH NA",0,"R1"
25,1,1.50059974502904,10.4293495709299,"MED HIGH NA",0,"R1"
24,2,2.4995789180853,13.4168697531179,"MED HIGH NA",0,"R1"
10,2,2.49911743751245,12.371453957447,"MED HIGH NA",0,"R1"
37,1,1.50018581554386,10.0359050677108,"MED HIGH NA",0,"R1"
58,0,0.500243803758746,6.22375725434655,"MED HIGH NA",0.207363580842502,"R1"
61,0,0.500156978927688,6.01662868977625,"MED HIGH NA",0.269693614100106,"R1"
69,2,2.49938437672586,14.1578577792754,"MED HIGH NA",0.237951881042682,"R1"
63,2,2.49915504742579,12.8726900261025,"MED HIGH NA",0.272336080553941,"R1"
49,4,4.50038399795568,15.8691272670829,"MED HIGH NA",0,"R1"
46,1,1.50020812256919,10.1937864962306,"MED HIGH NA",0,"R1"
46,0,0.500252859232527,6.32621939641599,"MED HIGH NA",0,"R1"
38,2,2.50256606840309,12.9305380362531,"MED HIGH NA",0,"R1"
47,3,3.4984638241351,14.5974758920089,"MED HIGH NA",0,"R1"
58,5,5.49822048932241,19.5651609635859,"MED HIGH NA",0.207363580842502,"R1"
54,1,1.50059402669817,10.316363544567,"MED HIGH NA",0.255334469606169,"R1"
16,11,11.501081092486,17.6899998537691,"MED HIGH NA",0,"R1"
7,1,1.5010608815878,9.86573578198581,"MED HIGH NA",0,"R1"
56,1,1.49924425797713,9.61439144717156,"MED HIGH NA",0.233783967467025,"R1"
19,1,1.50075555918529,9.36775546410816,"MED HIGH NA",0,"R1"
28,4,4.49908459507321,17.8672339044144,"MED HIGH NA",0,"R1"
10,8,8.4998752504019,19.0753157367343,"MED HIGH NA",0,"R1"
25,3,3.50095917822672,14.2136301406896,"MED HIGH NA",0,"R1"
94,1,1.50030517348341,9.8785006721895,"MED HIGH NA",0.325102394935675,"R1"
91,0,0.498915102517565,6.228660621807,"MED HIGH NA",0.373144660447724,"R1"
35,0,0.500720159546696,6.26378037675517,"MED HIGH NA",0,"R1"
24,0,0.499512902166447,6.12599738208043,"MED HIGH NA",0,"R1"
26,2,2.49961583082862,12.6908735533169,"MED HIGH NA",0,"R1"
23,1,1.50018405598205,10.3285510463306,"MED HIGH NA",0,"R1"
40,11,11.4989836450438,22.2220743355847,"MED HIGH NA",0,"R1"
60,8,8.50116957207917,22.6764679866774,"MED HIGH NA",0.213602737663314,"R1"
20,2,2.49972432031658,12.1256935114971,"MED HIGH NA",0,"R1"
93,1,1.49950521093558,9.55666573920776,"MED HIGH NA",0.394045479595661,"R1"
45,4,4.49969292506205,16.7002342754912,"MED HIGH NA",0,"R1"
19,0,0.499180772308279,6.21305080476873,"MED HIGH NA",0,"R1"
17,0,0.499452476394698,5.9017146387568,"MED HIGH NA",0,"R1"
60,1,1.49920856099069,9.95222526215082,"MED HIGH NA",0.286520066345111,"R1"
40,2,2.49875986153404,12.7877622230598,"MED HIGH NA",0,"R1"
11,0,0.500841362200829,6.16664175263746,"MED HIGH NA",0,"R1"
16,0,0.50085840376303,6.18655449002184,"MED HIGH NA",0,"R1"
23,9,9.50082097456431,19.0814493617763,"MED HIGH NA",0,"R1"
