"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,61.2635485273687,0,0,0.498386211392016,0,0.25,0.05,"MED LOW HIGH",NA
1,2,2,62.0713332252294,0,0,0.498898282562677,0,0.25,0.05,"MED LOW HIGH",NA
1,2,2,97.0183658645551,1,1,1.50134229187774,0,0.25,0.186605496863371,"MED LOW HIGH",NA
1,3,3,65.3269513397503,0,0,0.499101620694519,0,0.25,0.05,"MED LOW HIGH",NA
1,4,4,64.1194430124125,0,0,0.499975943381426,0,0.25,0.05,"MED LOW HIGH",NA
1,4,4,101.8380306988,1,1,1.50109960956791,0,0.25,0.186605496863371,"MED LOW HIGH",NA
1,4,4,131.643702693784,2,2,2.49840940086845,0,0.25,0.5,"MED LOW HIGH",NA
1,4,4,155.196495562358,3,3,3.50088997688726,0,0.25,0.813394503136629,"MED LOW HIGH",NA
1,5,5,60.9594751409794,0,0,0.500073632815633,0,0.25,0.05,"MED LOW HIGH",NA
1,5,5,94.4452125009547,1,1,1.49994672000979,0,0.25,0.186605496863371,"MED LOW HIGH",NA
1,6,6,63.0336833703229,0,0,0.499568959316008,0,0.25,0.05,"MED LOW HIGH",NA
1,6,6,99.2701159002484,1,1,1.50049646606869,0,0.25,0.186605496863371,"MED LOW HIGH",NA
1,7,7,61.7767985520196,0,0,0.501514411766438,0,0.25,0.05,"MED LOW HIGH",NA
1,7,7,96.3337627439803,1,1,1.49761750554119,0,0.25,0.186605496863371,"MED LOW HIGH",NA
1,7,7,122.64339240923,2,2,2.50033488369479,0,0.25,0.5,"MED LOW HIGH",NA
1,8,8,60.7278278999803,0,0,0.500809983426223,0,0.25,0.05,"MED LOW HIGH",NA
1,8,8,93.9129509013595,1,1,1.49963013343993,0,0.25,0.186605496863371,"MED LOW HIGH",NA
1,9,9,62.3241642079116,0,0,0.499732922495065,0,0.25,0.05,"MED LOW HIGH",NA
1,10,10,62.2067843505425,0,0,0.499974686853312,0,0.25,0.05,"MED LOW HIGH",NA
1,10,10,97.3339201344008,1,1,1.50166884268384,0,0.25,0.186605496863371,"MED LOW HIGH",NA
1,10,10,124.263789413463,2,2,2.4981131403663,0,0.25,0.5,"MED LOW HIGH",NA
1,10,10,144.909305855502,3,3,3.49954973460627,0,0.25,0.813394503136629,"MED LOW HIGH",NA
1,10,10,160.736985698341,4,4,4.49869450027492,0,0.25,0.95,"MED LOW HIGH",NA
1,10,10,172.871119029939,5,5,5.49957904346125,0,0.25,0.98806954215117,"MED LOW HIGH",NA
1,10,10,182.173631664198,6,6,6.49976645660088,0,0.25,0.997237569060774,"MED LOW HIGH",NA
1,10,10,189.305310453748,7,7,7.5006495335286,0,0.25,0.999364902956742,"MED LOW HIGH",NA
1,10,10,194.772741067067,8,8,8.49794045092985,0,0.25,0.999854227405248,"MED LOW HIGH",NA
1,10,10,198.964292368459,9,9,9.50025890812785,0,0.25,0.999966553716173,"MED LOW HIGH",NA
1,10,10,202.177703485081,10,10,10.5004770696174,0,0.25,0.999992326698485,"MED LOW HIGH",NA
1,10,10,204.641233157498,11,11,11.5009863976818,0,0.25,0.999998239613493,"MED LOW HIGH",NA
1,10,10,206.529873678931,12,12,12.4988307250065,0,0.25,0.99999959613909,"MED LOW HIGH",NA
2,11,1,63.7828539184987,1,0,0.500066811012834,0,0.25,0.05,"MED LOW HIGH",NA
2,11,1,101.038860918335,2,1,1.50077768610349,0,0.25,0.186605496863371,"MED LOW HIGH",NA
2,11,1,130.324452938457,3,2,2.49818847066268,0,0.25,0.5,"MED LOW HIGH",NA
2,11,1,153.344791644449,4,3,3.50009730160501,0,0.25,0.813394503136629,"MED LOW HIGH",NA
2,11,1,171.440242601168,5,4,4.50132292951125,0,0.25,0.95,"MED LOW HIGH",NA
2,12,2,61.4656144664331,1,0,0.499108556582835,0,0.25,0.05,"MED LOW HIGH",NA
2,12,2,95.612783441889,2,1,1.50070278335268,0,0.25,0.186605496863371,"MED LOW HIGH",NA
