"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,50.1400879315927,0,0,0.501772448645438,0,0.25,0.05,"LOW HIGH NA","R2"
1,2,2,50.9038468947167,0,0,0.498473004899017,0,0.25,0.05,"LOW HIGH NA","R2"
1,3,3,52.5784688944452,0,0,0.500316979940892,0,0.25,0.05,"LOW HIGH NA","R2"
1,4,4,49.050634447057,0,0,0.499776313131792,0,0.25,0.05,"LOW HIGH NA","R2"
1,5,5,48.3332581549885,0,0,0.500361502708631,0,0.25,0.05,"LOW HIGH NA","R2"
1,6,6,49.6430036893562,0,0,0.501136555713178,0,0.25,0.05,"LOW HIGH NA","R2"
1,7,7,51.7292278364153,0,0,0.496489307715698,0,0.25,0.05,"LOW HIGH NA","R2"
1,8,8,48.1717636466429,0,0,0.500445692778779,0,0.25,0.05,"LOW HIGH NA","R2"
1,9,9,48.8869586020078,0,0,0.499369245900064,0,0.25,0.05,"LOW HIGH NA","R2"
1,10,10,49.9347123562487,0,0,0.49884108497827,0,0.25,0.05,"LOW HIGH NA","R2"
1,11,11,49.7722117135163,0,0,0.498415909920908,0,0.25,0.05,"LOW HIGH NA","R2"
1,3,3,168.759109660245,1,1,1.49931008952395,0,0.25,0.186605496863371,"LOW HIGH NA","R2"
1,4,4,155.229218142031,1,1,1.50033370460937,0,0.25,0.186605496863371,"LOW HIGH NA","R2"
1,5,5,152.516785443711,1,1,1.5003216590411,0,0.25,0.186605496863371,"LOW HIGH NA","R2"
1,6,6,157.478887559432,1,1,1.49976314608423,0,0.25,0.186605496863371,"LOW HIGH NA","R2"
1,8,8,151.907977299786,1,1,1.49959457760708,0,0.25,0.186605496863371,"LOW HIGH NA","R2"
1,9,9,154.609196525312,1,1,1.50176526376126,0,0.25,0.186605496863371,"LOW HIGH NA","R2"
1,10,10,158.590012518586,1,1,1.50199645179073,0,0.25,0.186605496863371,"LOW HIGH NA","R2"
1,11,11,157.970776109882,1,1,1.49806480923812,0,0.25,0.186605496863371,"LOW HIGH NA","R2"
2,12,1,50.4174251483411,1,0,0.501066289357581,0,0.25,0.05,"LOW HIGH NA","R2"
2,13,2,51.4327616892238,1,0,0.500138156618948,0,0.25,0.05,"LOW HIGH NA","R2"
2,14,3,52.4371775637701,1,0,0.499807958126839,0,0.25,0.05,"LOW HIGH NA","R2"
2,15,4,48.7044910880558,1,0,0.500619063636119,0,0.25,0.05,"LOW HIGH NA","R2"
2,16,5,50.1240236846672,1,0,0.500079632087731,0,0.25,0.05,"LOW HIGH NA","R2"
2,17,6,51.9301605345986,1,0,0.500940776477536,0,0.25,0.05,"LOW HIGH NA","R2"
2,18,7,48.8379153906557,1,0,0.499943267070202,0,0.25,0.05,"LOW HIGH NA","R2"
2,19,8,50.2989987291803,1,0,0.500523196692298,0,0.25,0.05,"LOW HIGH NA","R2"
2,20,9,50.3149905693917,1,0,0.50093420065629,0,0.25,0.05,"LOW HIGH NA","R2"
2,21,10,50.2617172787353,1,0,0.501841288073542,0,0.25,0.05,"LOW HIGH NA","R2"
2,22,11,50.5869600088676,1,0,0.499960376260583,0,0.25,0.05,"LOW HIGH NA","R2"
2,23,12,50.0365736149078,1,0,0.498464778118147,0,0.25,0.05,"LOW HIGH NA","R2"
2,24,13,52.3915552901599,1,0,0.500853974128403,0,0.25,0.05,"LOW HIGH NA","R2"
1,5,5,216.732690497962,2,2,2.49867918612563,0,0.25,0.5,"LOW HIGH NA","R2"
1,6,6,225.747147289035,2,2,2.49829920983118,0,0.25,0.5,"LOW HIGH NA","R2"
1,9,9,220.52003642678,2,2,2.50032879452412,0,0.25,0.5,"LOW HIGH NA","R2"
1,10,10,227.781225974501,2,2,2.49930784755942,0,0.25,0.5,"LOW HIGH NA","R2"
1,11,11,226.646922403438,2,2,2.50108392268525,0,0.25,0.5,"LOW HIGH NA","R2"
2,12,1,160.433443746118,2,1,1.49910690003984,0,0.25,0.186605496863371,"LOW HIGH NA","R2"
2,13,2,164.330308043415,2,1,1.50187651996692,0,0.25,0.186605496863371,"LOW HIGH NA","R2"
2,14,3,168.21112955453,2,1,1.50231973423879,0,0.25,0.186605496863371,"LOW HIGH NA","R2"
2,15,4,153.918795506648,2,1,1.49984850732584,0,0.25,0.186605496863371,"LOW HIGH NA","R2"
2,16,5,159.312264962945,2,1,1.49937779274976,0,0.25,0.186605496863371,"LOW HIGH NA","R2"
2,17,6,166.24892155897,2,1,1.50036877345976,0,0.25,0.186605496863371,"LOW HIGH NA","R2"
2,20,9,160.041759712659,2,1,1.50113978049548,0,0.25,0.186605496863371,"LOW HIGH NA","R2"
2,22,11,161.082290357254,2,1,1.49952308503039,0,0.25,0.186605496863371,"LOW HIGH NA","R2"
2,23,12,158.978515618092,2,1,1.49983304559197,0,0.25,0.186605496863371,"LOW HIGH NA","R2"
2,24,13,168.034298228376,2,1,1.49997086895577,0,0.25,0.186605496863371,"LOW HIGH NA","R2"
3,25,1,49.4292404864368,2,0,0.500729993772908,0,0.25,0.05,"LOW HIGH NA","R2"
3,26,2,48.5578212767165,2,0,0.498587129718211,0,0.25,0.05,"LOW HIGH NA","R2"
3,27,3,50.5461218684712,2,0,0.499063635591659,0,0.25,0.05,"LOW HIGH NA","R2"
3,28,4,50.7762905153099,2,0,0.500699002319229,0,0.25,0.05,"LOW HIGH NA","R2"
