"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
45,10,353.127717855905,56,12,12.4986131838233,"FISHED",0.148754731263034,0.25,1,"LOW HIGH NA","R2"
46,6,312.823001486382,50,5,5.50083423825008,"FISHED",0.152399639110081,0.25,1,"LOW HIGH NA","R2"
47,9,298.496503190056,50,4,4.49905203518279,"FISHED",0.152399639110081,0.25,1,"LOW HIGH NA","R2"
48,1,396.39814861012,53,6,6.50032790070402,"FISHED",0.120943909743801,0.25,1,"LOW HIGH NA","R2"
48,3,312.251443097504,51,4,4.49963384795953,"FISHED",0.157774186809547,0.25,1,"LOW HIGH NA","R2"
48,11,242.497703977609,50,3,3.49966483100329,"FISHED",0.152399639110081,0.25,1,"LOW HIGH NA","R2"
49,5,212.136135404417,50,2,2.49844396529524,"FISHED",0.152399639110081,0.25,1,"LOW HIGH NA","R2"
49,11,240.105294345022,50,2,2.50055721808515,"FISHED",0.152399639110081,0.25,1,"LOW HIGH NA","R2"
50,1,240.412464322378,51,2,2.50000534331661,"FISHED",0.157774186809547,0.25,1,"LOW HIGH NA","R2"
50,6,158.61151212355,50,1,1.50033455314287,"FISHED",0.152399639110081,0.25,1,"LOW HIGH NA","R2"
51,3,226.255330897133,52,2,2.49779684137624,"FISHED",0.135533684608527,0.25,1,"LOW HIGH NA","R2"
51,8,300.033806002857,54,4,4.50006343393324,"FISHED",0.105731246736832,0.25,1,"LOW HIGH NA","R2"
51,10,152.474270473477,51,1,1.50065990248303,"FISHED",0.157774186809547,0.25,1,"LOW HIGH NA","R2"
52,1,157.029399471473,52,1,1.49931874322895,"FISHED",0.135533684608527,0.25,1,"LOW HIGH NA","R2"
52,6,51.0736089383415,51,0,0.50233159721917,"FISHED",0.157774186809547,0.25,1,"LOW HIGH NA","R2"
52,9,164.753932718742,52,1,1.49987232704405,"FISHED",0.135533684608527,0.25,1,"LOW HIGH NA","R2"
52,10,230.206181743861,53,2,2.50017618388103,"FISHED",0.120943909743801,0.25,1,"LOW HIGH NA","R2"
53,2,341.698231705628,63,11,11.5004216053674,"FISHED",0.178467707079835,0.25,1,"LOW HIGH NA","R2"
53,4,234.863376136005,54,2,2.49907029516644,"FISHED",0.105731246736832,0.25,1,"LOW HIGH NA","R2"
53,8,48.0917333840456,52,0,0.49743881695289,"FISHED",0.135533684608527,0.25,1,"LOW HIGH NA","R2"
53,13,252.447757579422,55,3,3.49999634836112,"FISHED",0.119761881511658,0.25,1,"LOW HIGH NA","R2"
53,14,165.048489229146,53,1,1.49895219271252,"FISHED",0.120943909743801,0.25,1,"LOW HIGH NA","R2"
54,7,51.989547626467,53,0,0.499166702605549,"FISHED",0.120943909743801,0.25,1,"LOW HIGH NA","R2"
55,3,292.118920312283,59,5,5.50052883564502,"FISHED",0.191560044325888,0.25,1,"LOW HIGH NA","R2"
55,4,157.804304908971,55,1,1.49959479552935,"FISHED",0.119761881511658,0.25,1,"LOW HIGH NA","R2"
55,6,51.3555212183195,54,0,0.499857813830589,"FISHED",0.105731246736832,0.25,1,"LOW HIGH NA","R2"
56,8,325.190515392087,67,12,12.499632327551,"FISHED",0.180876355827786,0.25,1,"LOW HIGH NA","R2"
56,11,49.9263145950805,55,0,0.501094279102145,"FISHED",0.119761881511658,0.25,1,"LOW HIGH NA","R2"
57,7,252.902371329715,59,3,3.49925480311586,"FISHED",0.191560044325888,0.25,1,"LOW HIGH NA","R2"
57,8,227.250516657863,58,2,2.50191625740266,"FISHED",0.108981401426718,0.25,1,"LOW HIGH NA","R2"
57,11,351.947184239973,66,10,10.4996425056778,"FISHED",0.141583769628778,0.25,1,"LOW HIGH NA","R2"
57,13,250.471762182277,59,3,3.4997811427243,"FISHED",0.191560044325888,0.25,1,"LOW HIGH NA","R2"
58,2,343.928277194351,63,6,6.49889870674616,"FISHED",0.178467707079835,0.25,1,"LOW HIGH NA","R2"
58,7,275.109785916922,60,3,3.49980539316377,"FISHED",0.112457419047132,0.25,1,"LOW HIGH NA","R2"
58,8,233.230619491006,59,2,2.49870323313767,"FISHED",0.191560044325888,0.25,1,"LOW HIGH NA","R2"
58,10,152.126441962472,58,1,1.49841165974666,"FISHED",0.108981401426718,0.25,1,"LOW HIGH NA","R2"
59,2,50.406813968737,58,0,0.501167524291034,"FISHED",0.108981401426718,0.25,1,"LOW HIGH NA","R2"
59,3,243.236502876551,60,2,2.49982539966519,"FISHED",0.112457419047132,0.25,1,"LOW HIGH NA","R2"
60,1,227.758394586657,61,2,2.49855899612584,"FISHED",0.146726993238553,0.25,1,"LOW HIGH NA","R2"
60,2,155.825410167051,60,1,1.49957358048599,"FISHED",0.112457419047132,0.25,1,"LOW HIGH NA","R2"
60,3,51.4439290483397,59,0,0.498471391906644,"FISHED",0.191560044325888,0.25,1,"LOW HIGH NA","R2"
60,6,51.4257453663399,59,0,0.500274952794758,"FISHED",0.191560044325888,0.25,1,"LOW HIGH NA","R2"
60,12,157.796965566724,60,1,1.49961417239516,"FISHED",0.112457419047132,0.25,1,"LOW HIGH NA","R2"
61,4,50.112917570935,60,0,0.500944631751143,"FISHED",0.112457419047132,0.25,1,"LOW HIGH NA","R2"
61,5,159.587460185061,61,1,1.50102900189896,"FISHED",0.146726993238553,0.25,1,"LOW HIGH NA","R2"
61,11,48.9564874765487,60,0,0.498796552609267,"FISHED",0.112457419047132,0.25,1,"LOW HIGH NA","R2"
62,1,241.554923251336,63,2,2.50060984897529,"FISHED",0.178467707079835,0.25,1,"LOW HIGH NA","R2"
62,5,159.519131958559,62,1,1.4972857392764,"FISHED",0.109496177756228,0.25,1,"LOW HIGH NA","R2"
62,6,48.8363898540775,61,0,0.499589698923195,"FISHED",0.146726993238553,0.25,1,"LOW HIGH NA","R2"
62,8,50.1667174632375,61,0,0.499285926077267,"FISHED",0.146726993238553,0.25,1,"LOW HIGH NA","R2"
62,13,316.021294150986,66,5,5.50011335391438,"FISHED",0.141583769628778,0.25,1,"LOW HIGH NA","R2"
63,3,157.752687358384,63,1,1.49931874415702,"FISHED",0.178467707079835,0.25,1,"LOW HIGH NA","R2"
63,7,303.370300652108,69,7,7.4999392509159,"FISHED",0.180803543585353,0.25,1,"LOW HIGH NA","R2"
63,9,226.540941881157,64,2,2.49998536172004,"FISHED",0.134326887875795,0.25,1,"LOW HIGH NA","R2"
63,11,162.659454668284,63,1,1.49980139336161,"FISHED",0.178467707079835,0.25,1,"LOW HIGH NA","R2"
64,1,225.192098338739,65,2,2.50022225922763,"FISHED",0.199520070361905,0.25,1,"LOW HIGH NA","R2"
64,3,153.518079349188,64,1,1.50028732178115,"FISHED",0.134326887875795,0.25,1,"LOW HIGH NA","R2"
64,4,151.081083532279,64,1,1.50076861315068,"FISHED",0.134326887875795,0.25,1,"LOW HIGH NA","R2"
64,5,50.5053725174366,63,0,0.499496564970484,"FISHED",0.178467707079835,0.25,1,"LOW HIGH NA","R2"
64,6,49.6034587944372,63,0,0.502073244294757,"FISHED",0.178467707079835,0.25,1,"LOW HIGH NA","R2"
64,7,318.936395529381,68,5,5.50212742053445,"FISHED",0.108526942902245,0.25,1,"LOW HIGH NA","R2"
64,9,50.9527293592884,63,0,0.500423906119615,"FISHED",0.178467707079835,0.25,1,"LOW HIGH NA","R2"
65,1,49.9560326794603,64,0,0.501628439877724,"FISHED",0.134326887875795,0.25,1,"LOW HIGH NA","R2"
65,7,51.5089932528923,64,0,0.499976006484808,"FISHED",0.134326887875795,0.25,1,"LOW HIGH NA","R2"
65,8,321.810841765176,69,5,5.50131113999309,"FISHED",0.180803543585353,0.25,1,"LOW HIGH NA","R2"
65,11,160.466007566396,65,1,1.50120525644207,"FISHED",0.199520070361905,0.25,1,"LOW HIGH NA","R2"
66,1,295.598079696894,69,4,4.49909450037087,"FISHED",0.180803543585353,0.25,1,"LOW HIGH NA","R2"
66,2,48.8053260372422,65,0,0.501956214997557,"FISHED",0.199520070361905,0.25,1,"LOW HIGH NA","R2"
66,4,357.935577974646,72,7,7.49786750008278,"FISHED",0.110610960237682,0.25,1,"LOW HIGH NA","R2"
66,5,48.8245720726839,65,0,0.499976955702729,"FISHED",0.199520070361905,0.25,1,"LOW HIGH NA","R2"
66,6,283.357892672544,68,3,3.49967971203357,"FISHED",0.108526942902245,0.25,1,"LOW HIGH NA","R2"
66,11,238.515828266978,67,2,2.50011824957438,"FISHED",0.180876355827786,0.25,1,"LOW HIGH NA","R2"
67,1,53.5503960377023,66,0,0.498892299052554,"FISHED",0.141583769628778,0.25,1,"LOW HIGH NA","R2"
67,2,49.8495040127139,66,0,0.49967089012084,"FISHED",0.141583769628778,0.25,1,"LOW HIGH NA","R2"
67,7,52.0321563669243,66,0,0.501383981905203,"FISHED",0.141583769628778,0.25,1,"LOW HIGH NA","R2"
67,12,277.639162427409,70,4,4.5004037523763,"FISHED",0.134424535534345,0.25,1,"LOW HIGH NA","R2"
68,2,49.236939867928,67,0,0.499269281391738,"FISHED",0.180876355827786,0.25,1,"LOW HIGH NA","R2"
68,5,155.89028739496,68,1,1.50127412283281,"FISHED",0.108526942902245,0.25,1,"LOW HIGH NA","R2"
68,11,51.5005827481546,67,0,0.49938893143498,"FISHED",0.180876355827786,0.25,1,"LOW HIGH NA","R2"
69,2,348.078405457049,75,7,7.50050105236522,"FISHED",0.34522341969423,0.25,1,"LOW HIGH NA","R2"
69,6,349.062282945388,73,5,5.49839744794094,"FISHED",0.119444587267935,0.25,1,"LOW HIGH NA","R2"
69,7,150.019770967151,69,1,1.50129039770243,"FISHED",0.180803543585353,0.25,1,"LOW HIGH NA","R2"
69,8,49.6853116989981,68,0,0.499048182616919,"FISHED",0.108526942902245,0.25,1,"LOW HIGH NA","R2"
69,11,152.156316261346,69,1,1.49876300834515,"FISHED",0.180803543585353,0.25,1,"LOW HIGH NA","R2"
70,2,357.536105968125,76,7,7.50205277376948,"FISHED",0.368228117097169,0.25,1,"LOW HIGH NA","R2"
70,5,48.8546899723762,69,0,0.500234943535361,"FISHED",0.180803543585353,0.25,1,"LOW HIGH NA","R2"
70,8,155.562335429694,70,1,1.50001659598256,"FISHED",0.134424535534345,0.25,1,"LOW HIGH NA","R2"
70,9,308.94651343222,77,8,8.49994017475137,"FISHED",0.35797828733921,0.25,1,"LOW HIGH NA","R2"
70,10,318.618674216112,76,7,7.49991537102543,"FISHED",0.368228117097169,0.25,1,"LOW HIGH NA","R2"
70,11,278.118540371533,72,3,3.49914536000114,"FISHED",0.110610960237682,0.25,1,"LOW HIGH NA","R2"
71,1,51.1473297803296,70,0,0.499967043649959,"FISHED",0.134424535534345,0.25,1,"LOW HIGH NA","R2"
71,2,51.6146705192442,70,0,0.499817245908178,"FISHED",0.134424535534345,0.25,1,"LOW HIGH NA","R2"
71,3,312.441178810512,74,4,4.50090575758607,"FISHED",0.125123162637465,0.25,1,"LOW HIGH NA","R2"
71,6,50.5482454510545,70,0,0.498911946967031,"FISHED",0.134424535534345,0.25,1,"LOW HIGH NA","R2"
71,9,344.497383040189,79,9,9.49894090914137,"FISHED",0.3064464797033,0.25,1,"LOW HIGH NA","R2"
72,4,50.9526821783916,71,0,0.500119281474357,"FISHED",0.190812900033779,0.25,1,"LOW HIGH NA","R2"
