"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
41,10,212.485152380873,52,12,12.4980532255069,"FISHED",0.189805513224565,0.25,1,"LOW LOW HIGH",NA
42,2,231.044056324396,54,13,13.4985551408942,"FISHED",0.149291316396557,0.25,1,"LOW LOW HIGH",NA
44,3,214.102131741592,53,10,10.4998538119256,"FISHED",0.142554467287846,0.25,1,"LOW LOW HIGH",NA
45,1,183.190120640663,51,7,7.50070019945725,"FISHED",0.137793328776024,0.25,1,"LOW LOW HIGH",NA
45,2,182.726953513669,51,7,7.49962426756272,"FISHED",0.137793328776024,0.25,1,"LOW LOW HIGH",NA
45,5,220.197267941403,51,7,7.49938097498405,"FISHED",0.137793328776024,0.25,1,"LOW LOW HIGH",NA
46,2,185.270400031517,51,6,6.49837345364745,"FISHED",0.137793328776024,0.25,1,"LOW LOW HIGH",NA
46,3,202.168151510235,50,5,5.50113773892197,"FISHED",0.137003964814357,0.25,1,"LOW LOW HIGH",NA
46,8,174.972421426956,50,5,5.50030957771713,"FISHED",0.137003964814357,0.25,1,"LOW LOW HIGH",NA
47,6,192.070011209389,52,6,6.49868031260857,"FISHED",0.189805513224565,0.25,1,"LOW LOW HIGH",NA
47,8,185.140172646885,51,5,5.49985595814995,"FISHED",0.137793328776024,0.25,1,"LOW LOW HIGH",NA
48,6,172.658321412379,52,5,5.4996740202078,"FISHED",0.189805513224565,0.25,1,"LOW LOW HIGH",NA
48,9,139.126607084998,50,3,3.49897612152043,"FISHED",0.137003964814357,0.25,1,"LOW LOW HIGH",NA
49,3,148.562368077092,51,3,3.50108885627007,"FISHED",0.137793328776024,0.25,1,"LOW LOW HIGH",NA
49,5,197.160044365613,55,7,7.50128709327958,"FISHED",0.175222043413669,0.25,1,"LOW LOW HIGH",NA
49,7,174.099568895412,52,4,4.50118101840261,"FISHED",0.189805513224565,0.25,1,"LOW LOW HIGH",NA
50,4,174.803758044257,53,4,4.49956642724378,"FISHED",0.142554467287846,0.25,1,"LOW LOW HIGH",NA
50,7,130.161983122389,51,2,2.50039190485811,"FISHED",0.137793328776024,0.25,1,"LOW LOW HIGH",NA
50,11,90.1444609456255,50,1,1.49940811512787,"FISHED",0.137003964814357,0.25,1,"LOW LOW HIGH",NA
51,1,170.702237523816,55,5,5.50048364886807,"FISHED",0.175222043413669,0.25,1,"LOW LOW HIGH",NA
51,5,138.929513379757,53,3,3.50021606563298,"FISHED",0.142554467287846,0.25,1,"LOW LOW HIGH",NA
51,6,152.672472056249,54,4,4.50080156727607,"FISHED",0.149291316396557,0.25,1,"LOW LOW HIGH",NA
