"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,208.049615320959,7,7,7.49859314861649,"M",0,0.25,1,"LOW LOW HIGH",NA
1,2,195.003357924258,9,9,9.5015610689269,"M",0,0.25,1,"LOW LOW HIGH",NA
1,3,96.6935458785714,1,1,1.49940104373174,"M",0,0.25,1,"LOW LOW HIGH",NA
1,4,65.6678702923935,0,0,0.499574810403787,"M",0,0.25,1,"LOW LOW HIGH",NA
1,5,124.263902388645,2,2,2.49940492382483,"M",0,0.25,1,"LOW LOW HIGH",NA
1,6,121.916332838024,2,2,2.4997230451254,"M",0,0.25,1,"LOW LOW HIGH",NA
1,7,99.0741927796959,1,1,1.50116980771696,"M",0,0.25,1,"LOW LOW HIGH",NA
1,8,157.906704234457,4,4,4.49893697781069,"M",0,0.25,1,"LOW LOW HIGH",NA
1,9,154.58413085639,3,3,3.50159431519865,"M",0,0.25,1,"LOW LOW HIGH",NA
1,10,60.8022233606858,0,0,0.499490416086816,"M",0,0.25,1,"LOW LOW HIGH",NA
1,11,176.683239017578,4,4,4.49900115310273,"M",0,0.25,1,"LOW LOW HIGH",NA
1,12,172.183595798322,6,6,6.50047813487321,"M",0,0.25,1,"LOW LOW HIGH",NA
1,13,152.571433738659,3,3,3.5010074568729,"M",0,0.25,1,"LOW LOW HIGH",NA
2,1,185.792378634691,5,4,4.499847011987,"M",0,0.25,1,"LOW LOW HIGH",NA
2,2,122.023120642436,3,2,2.50066225522701,"M",0,0.25,1,"LOW LOW HIGH",NA
2,3,129.290815305834,3,2,2.50050137119166,"M",0,0.25,1,"LOW LOW HIGH",NA
2,4,178.30779852564,6,5,5.49948809022717,"M",0,0.25,1,"LOW LOW HIGH",NA
2,5,100.783786822119,2,1,1.50175967951644,"M",0,0.25,1,"LOW LOW HIGH",NA
2,6,96.1425359937667,2,1,1.50192682094695,"M",0,0.25,1,"LOW LOW HIGH",NA
2,7,63.0750749396002,1,0,0.50067797462717,"M",0,0.25,1,"LOW LOW HIGH",NA
2,8,98.4860812553354,2,1,1.49987209591357,"M",0,0.25,1,"LOW LOW HIGH",NA
2,9,156.592153103081,4,3,3.50109175616212,"M",0,0.25,1,"LOW LOW HIGH",NA
2,10,208.892260113019,11,10,10.5007294826683,"M",0,0.25,1,"LOW LOW HIGH",NA
2,11,145.456266262655,4,3,3.49941075758139,"M",0,0.25,1,"LOW LOW HIGH",NA
2,12,101.664513395414,2,1,1.50015211568769,"M",0,0.25,1,"LOW LOW HIGH",NA
2,13,129.711575431173,3,2,2.4990185998633,"M",0,0.25,1,"LOW LOW HIGH",NA
3,1,144.779999338357,6,4,4.50160912572763,"M",0,0.25,1,"LOW LOW HIGH",NA
3,2,162.810285232156,7,5,5.50121048266858,"M",0,0.25,1,"LOW LOW HIGH",NA
3,3,150.232705768705,5,3,3.50021276510128,"M",0,0.25,1,"LOW LOW HIGH",NA
3,4,183.154950743132,10,8,8.49975289273559,"M",0,0.25,1,"LOW LOW HIGH",NA
3,5,128.473907638497,4,2,2.50110608808543,"M",0,0.25,1,"LOW LOW HIGH",NA
