"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,61.7126630265556,0,0,0.500584099424945,0,0.25,0.000173453734259603,"MED MED MED",NA
1,1,1,96.1849725154982,1,1,1.49875315723237,0,0.25,0.00571249452070068,"MED MED MED",NA
1,1,1,122.402903837121,2,2,2.50021835320828,0,0.25,0.0760405327793966,"MED MED MED",NA
1,2,2,61.3490416969905,0,0,0.501572200866535,0,0.25,0.000167167758655306,"MED MED MED",NA
1,2,2,95.343311692565,1,1,1.49966602277621,0,0.25,0.00524706026639174,"MED MED MED",NA
1,3,3,63.0031221804514,0,0,0.499024234371177,0,0.25,0.00019773149165555,"MED MED MED",NA
1,3,3,99.1982565103353,1,1,1.49885755686797,0,0.25,0.00774121942339038,"MED MED MED",NA
1,3,3,127.302119429338,2,2,2.50012420359895,0,0.25,0.119205791782921,"MED MED MED",NA
1,3,3,149.123480935323,3,3,3.50129087966897,0,0.25,0.553692689809587,"MED MED MED",NA
1,3,3,166.066768032447,4,4,4.49986225256123,0,0.25,0.87390039679584,"MED MED MED",NA
1,3,3,179.222453922021,5,5,5.50080456856154,0,0.25,0.963442357229757,"MED MED MED",NA
1,3,3,189.437241066512,6,6,6.50168075592974,0,0.25,0.986728211632191,"MED MED MED",NA
1,4,4,63.7793905773997,0,0,0.499568913112432,0,0.25,0.000213943116600637,"MED MED MED",NA
1,4,4,101.030652357053,1,1,1.49982302521892,0,0.25,0.00930940391785603,"MED MED MED",NA
1,4,4,130.310924358237,2,2,2.50163576284551,0,0.25,0.155187381949298,"MED MED MED",NA
1,5,5,62.0404484181381,0,0,0.499766783487419,0,0.25,0.000179322500434858,"MED MED MED",NA
1,6,6,63.8021180791569,0,0,0.500735423478313,0,0.25,0.000214437270947552,"MED MED MED",NA
1,7,7,61.8701558130217,0,0,0.498859948372779,0,0.25,0.000176249168472799,"MED MED MED",NA
1,7,7,96.5505266913785,1,1,1.50032842866521,0,0.25,0.00592722058430468,"MED MED MED",NA
1,7,7,122.994012078491,2,2,2.50020652605341,0,0.25,0.080365963749254,"MED MED MED",NA
1,7,7,143.156942915394,3,3,3.49873083848633,0,0.25,0.403670425053837,"MED MED MED",NA
1,7,7,158.531004767764,4,4,4.5004216500005,0,0.25,0.763284230369631,"MED MED MED",NA
1,7,7,170.253595087219,5,5,5.50197402746644,0,0.25,0.913804038316226,"MED MED MED",NA
1,7,7,179.191969676663,6,6,6.49964041315058,0,0.25,0.963333186304914,"MED MED MED",NA
1,7,7,186.007403648508,7,7,7.50126909646785,0,0.25,0.981302931709588,"MED MED MED",NA
1,7,7,191.204113605084,8,8,8.49988145785419,0,0.25,0.988883530340638,"MED MED MED",NA
1,7,7,195.16656038167,9,9,9.49961710883827,0,0.25,0.992538174934916,"MED MED MED",NA
1,7,7,198.187892068157,10,10,10.4989800672832,0,0.25,0.994498558154083,"MED MED MED",NA
1,7,7,200.49163156914,11,11,11.4985403571778,0,0.25,0.995640950134829,"MED MED MED",NA
1,7,7,202.248213182516,12,12,12.4994182755428,0,0.25,0.996350403879836,"MED MED MED",NA
1,7,7,203.587591598839,13,13,13.4991085043969,0,0.25,0.996812967022844,"MED MED MED",NA
