"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM"
2,20,8,198.931759513735,8,7,7.50025665948862,0,0.25,0.994896717996417,"HIGH LOW"
3,32,9,220.227835640652,8,6,6.49981991080826,0,0.25,0.999410117025333,"HIGH LOW"
3,33,10,193.205961758932,8,6,6.49808946018082,0,0.25,0.990909571219735,"HIGH LOW"
4,38,5,167.541033008535,8,5,5.50009546243676,0,0.25,0.889493704772149,"HIGH LOW"
4,40,7,185.226902189381,8,5,5.49941216745168,0,0.25,0.979792130020997,"HIGH LOW"
4,42,9,184.299857160573,8,5,5.50075134644138,0,0.25,0.977841863951486,"HIGH LOW"
5,44,1,165.662132517095,8,4,4.49893838770555,0,0.25,0.869303071573716,"HIGH LOW"
5,45,2,163.174274133108,8,4,4.50190090201609,0,0.25,0.837835771240261,"HIGH LOW"
6,61,5,149.170977786119,8,3,3.50130255095076,0,0.25,0.554884093350708,"HIGH LOW"
6,67,11,137.068213708458,8,3,3.49961126900075,0,0.25,0.267293504107839,"HIGH LOW"
6,68,12,146.618392927692,8,3,3.50040242874122,0,0.25,0.490314843157551,"HIGH LOW"
2,20,8,205.228723688934,9,8,8.4996605910357,0,0.25,0.997300810287796,"HIGH LOW"
3,32,9,231.996145205136,9,7,7.4994943105602,0,0.25,0.999821342406121,"HIGH LOW"
3,33,10,201.56834386792,9,7,7.49953442848563,0,0.25,0.996090597823059,"HIGH LOW"
4,40,7,196.341085299077,9,6,6.50050496717271,0,0.25,0.99337144451869,"HIGH LOW"
4,42,9,195.272856986819,9,6,6.50039702128066,0,0.25,0.992617682702886,"HIGH LOW"
5,44,1,178.73891933988,9,5,5.50022766160497,0,0.25,0.961673298811774,"HIGH LOW"
5,45,2,175.770797728604,9,5,5.49972503496463,0,0.25,0.948882958622921,"HIGH LOW"
5,50,7,173.426549202183,9,5,5.50054007038926,0,0.25,0.93602503562978,"HIGH LOW"
6,61,5,166.127036461192,9,4,4.50042520111727,0,0.25,0.874573181665927,"HIGH LOW"
6,65,9,161.996668110488,9,4,4.50026035673495,0,0.25,0.820927990611868,"HIGH LOW"
6,67,11,150.913638386068,9,4,4.50066770350832,0,0.25,0.598053450634382,"HIGH LOW"
6,68,12,162.894319281191,9,4,4.50119083909049,0,0.25,0.833936642319517,"HIGH LOW"
7,74,4,150.104221806932,9,3,3.50219470647294,0,0.25,0.578148896086072,"HIGH LOW"
7,75,5,147.908819765809,9,3,3.4991551067974,0,0.25,0.523052303677126,"HIGH LOW"
7,76,6,144.471776458034,9,3,3.49988339910298,0,0.25,0.436175942111739,"HIGH LOW"
7,79,9,151.212927413419,9,3,3.49952159603757,0,0.25,0.605335912882613,"HIGH LOW"
3,32,9,241.576382947611,10,8,8.50147910011864,0,0.25,0.999932449336567,"HIGH LOW"
3,33,10,208.102635296788,10,8,8.49888717788762,0,0.25,0.997982538818539,"HIGH LOW"
4,40,7,205.070403468073,10,7,7.50086839972315,0,0.25,0.997257191180691,"HIGH LOW"
5,45,2,185.484784160946,10,6,6.50072723793617,0,0.25,0.980304087219327,"HIGH LOW"
6,61,5,179.294492763708,10,5,5.50087043237047,0,0.25,0.963699103187502,"HIGH LOW"
8,87,5,155.684777773717,10,3,3.50000687264585,0,0.25,0.707192217421676,"HIGH LOW"
8,90,8,157.756478959377,10,3,3.50169599036488,0,0.25,0.748782770428297,"HIGH LOW"
8,93,11,144.117730486677,10,3,3.49905422201383,0,0.25,0.427356774113974,"HIGH LOW"
8,94,12,138.325835524502,10,3,3.49985348794618,0,0.25,0.293030971148306,"HIGH LOW"
9,103,8,132.411199984574,10,2,2.5002318757724,0,0.25,0.185240866825488,"HIGH LOW"
9,105,10,129.808672868261,10,2,2.50193465792704,0,0.25,0.148618673294341,"HIGH LOW"
3,32,9,249.37537520724,11,9,9.50156484542199,0,0.25,0.999969398023405,"HIGH LOW"
4,40,7,211.926597481026,11,8,8.50089707969295,0,0.25,0.998630790925077,"HIGH LOW"
5,45,2,192.975861496082,11,7,7.5018352347178,0,0.25,0.99069669371827,"HIGH LOW"
8,86,4,153.555615386102,11,4,4.50077627257902,0,0.25,0.660518846271838,"HIGH LOW"
8,87,5,174.433696258734,11,4,4.49981385574598,0,0.25,0.941882211293291,"HIGH LOW"
8,90,8,177.092675702383,11,4,4.49934651508997,0,0.25,0.955014269478028,"HIGH LOW"
8,93,11,159.739751098555,11,4,4.50097678944365,0,0.25,0.784738543678465,"HIGH LOW"
8,94,12,152.480915798937,11,4,4.50039952474511,0,0.25,0.635640102474625,"HIGH LOW"
9,99,4,144.639761600007,11,3,3.50097940384116,0,0.25,0.440374916480911,"HIGH LOW"
9,105,10,152.622340731757,11,3,3.49783406316485,0,0.25,0.63895919919562,"HIGH LOW"
10,118,10,131.69482857949,11,2,2.49890687543669,0,0.25,0.174513550114038,"HIGH LOW"
5,45,2,198.752711199531,12,8,8.49998741922257,0,0.25,0.994803582496749,"HIGH LOW"
7,79,9,193.087569301956,12,6,6.4986951525298,0,0.25,0.990800650095553,"HIGH LOW"
8,86,4,164.374509724535,12,5,5.49975796714608,0,0.25,0.853719328295887,"HIGH LOW"
8,87,5,189.269696014868,12,5,5.49879335415323,0,0.25,0.986503583853042,"HIGH LOW"
8,90,8,192.481995040454,12,5,5.49892578245749,0,0.25,0.99022297732417,"HIGH LOW"
8,93,11,171.687020400459,12,5,5.5008166486744,0,0.25,0.924598463823746,"HIGH LOW"
8,94,12,163.10910016575,12,5,5.49837733354929,0,0.25,0.836934691833944,"HIGH LOW"
9,97,2,174.515143134756,12,4,4.50002225279588,0,0.25,0.942333233702635,"HIGH LOW"
9,100,5,162.560340011329,12,4,4.49971094405871,0,0.25,0.829187286280401,"HIGH LOW"
9,101,6,180.119786404333,12,4,4.49961054792612,0,0.25,0.966519253987245,"HIGH LOW"
9,102,7,160.998807933029,12,4,4.49954980918467,0,0.25,0.80554718886816,"HIGH LOW"
9,103,8,175.192052843605,12,4,4.49978364503452,0,0.25,0.945956442513772,"HIGH LOW"
9,105,10,170.518163479852,12,4,4.50009173720087,0,0.25,0.915896491868336,"HIGH LOW"
10,109,1,143.051814820259,12,3,3.50009815090484,0,0.25,0.401103659516294,"HIGH LOW"
10,113,5,156.92208347161,12,3,3.50123391370544,0,0.25,0.732513512241732,"HIGH LOW"
5,45,2,203.207610141733,13,9,9.49979687096591,0,0.25,0.99668802247008,"HIGH LOW"
8,86,4,172.52047726557,13,6,6.49981254046489,0,0.25,0.930290140957478,"HIGH LOW"
8,87,5,201.009407238205,13,6,6.49890232307373,0,0.25,0.9958632668479,"HIGH LOW"
8,94,12,171.089154022384,13,6,6.49983560378542,0,0.25,0.920255905897033,"HIGH LOW"
9,97,2,189.367954239247,13,5,5.50077717459604,0,0.25,0.986635769482825,"HIGH LOW"
9,99,4,172.467597305188,13,5,5.4996589201516,0,0.25,0.929941151952904,"HIGH LOW"
9,101,6,196.150234100628,13,5,5.50044089014011,0,0.25,0.993242623040665,"HIGH LOW"
9,102,7,173.182226432666,13,5,5.49867466323277,0,0.25,0.934523393069329,"HIGH LOW"
9,103,8,190.184920382668,13,5,5.50036776208352,0,0.25,0.987686482578433,"HIGH LOW"
9,105,10,184.556260016869,13,5,5.50060628625489,0,0.25,0.978398967413896,"HIGH LOW"
10,109,1,158.398856272565,13,4,4.50119909123713,0,0.25,0.760851406771007,"HIGH LOW"
10,111,3,169.226311858322,13,4,4.49878102615344,0,0.25,0.905226067266117,"HIGH LOW"
10,113,5,176.020765857543,13,4,4.49857672880569,0,0.25,0.950100054361264,"HIGH LOW"
11,125,6,158.996639724407,13,3,3.50022112594173,0,0.25,0.771719739634413,"HIGH LOW"
11,126,7,158.526873989976,13,3,3.4999125715578,0,0.25,0.76320844282675,"HIGH LOW"
12,131,2,135.647735418721,13,2,2.50045048062328,0,0.25,0.240010412384854,"HIGH LOW"
5,45,2,206.64306815155,14,10,10.4994079724628,0,0.25,0.99766102922564,"HIGH LOW"
9,97,2,201.123067000672,14,6,6.49983720364946,0,0.25,0.99591053685175,"HIGH LOW"
9,99,4,181.713521240239,14,6,6.49904319076525,0,0.25,0.971378176596673,"HIGH LOW"
9,102,7,182.528480225591,14,6,6.49917230656388,0,0.25,0.973591120037264,"HIGH LOW"
9,103,8,202.068452005326,14,6,6.49948861125185,0,0.25,0.996283431229436,"HIGH LOW"
9,105,10,195.568223934739,14,6,6.50062579062351,0,0.25,0.992834223674563,"HIGH LOW"
10,109,1,170.097004235681,14,5,5.50010654307398,0,0.25,0.912543464065193,"HIGH LOW"
10,111,3,183.005603222844,14,5,5.50201732294087,0,0.25,0.974808503252164,"HIGH LOW"
11,125,6,178.68829552009,14,4,4.49947274856249,0,0.25,0.961483401284617,"HIGH LOW"
11,126,7,178.083540997563,14,4,4.50001945800824,0,0.25,0.959143934239199,"HIGH LOW"
12,131,2,160.850150423349,14,3,3.49948887002456,0,0.25,0.803172012565908,"HIGH LOW"
12,140,11,142.917552413755,14,3,3.49995423524867,0,0.25,0.397833450934414,"HIGH LOW"
5,45,2,209.292369940512,15,11,11.4999488235357,0,0.25,0.998211686715287,"HIGH LOW"
9,97,2,210.426536563551,15,7,7.50078062797797,0,0.25,0.998405894476885,"HIGH LOW"
9,99,4,188.795941097148,15,7,7.4985834669313,0,0.25,0.985847931461112,"HIGH LOW"
9,102,7,189.698262660985,15,7,7.50057448040283,0,0.25,0.987070834707371,"HIGH LOW"
9,103,8,211.487485653077,15,7,7.50062855007281,0,0.25,0.99856845411378,"HIGH LOW"
10,111,3,193.782910519,15,6,6.50042535710973,0,0.25,0.991422346057928,"HIGH LOW"
11,125,6,194.414078945509,15,5,5.49984096397664,0,0.25,0.991950507864434,"HIGH LOW"
11,126,7,193.681412219028,15,5,5.50180407915485,0,0.25,0.991334263144771,"HIGH LOW"
12,131,2,181.078487422539,15,4,4.49854861347457,0,0.25,0.969530031368246,"HIGH LOW"
12,140,11,158.230117111847,15,4,4.49976668371083,0,0.25,0.757720121178575,"HIGH LOW"
13,145,5,156.30086902228,15,3,3.50001744006093,0,0.25,0.719975352923335,"HIGH LOW"
13,148,8,152.590709029872,15,3,3.49966781236574,0,0.25,0.638217974261378,"HIGH LOW"
14,162,10,128.739239857689,15,2,2.50210984516095,0,0.25,0.135397096722906,"HIGH LOW"
9,97,2,217.78967698288,16,8,8.49997722367834,0,0.25,0.999244552309584,"HIGH LOW"
9,99,4,194.221106973692,16,8,8.49981467197408,0,0.25,0.991792546961613,"HIGH LOW"
9,102,7,195.198410774853,16,8,8.49933895151911,0,0.25,0.992562087164545,"HIGH LOW"
9,103,8,218.953127827016,16,8,8.49928372400343,0,0.25,0.999328665996342,"HIGH LOW"
10,111,3,202.212252020177,16,7,7.49919878288266,0,0.25,0.996337102935227,"HIGH LOW"
11,125,6,206.972711236726,16,6,6.49866645598025,0,0.25,0.997737843555056,"HIGH LOW"
12,131,2,197.314455986569,16,5,5.49975001495003,0,0.25,0.993991457428199,"HIGH LOW"
12,133,4,189.314132069598,16,5,5.50059510508066,0,0.25,0.986563522127119,"HIGH LOW"
12,140,11,169.897089606714,16,5,5.50097510150384,0,0.25,0.910909916046501,"HIGH LOW"
13,145,5,175.223580423456,16,4,4.49848469922894,0,0.25,0.946119856928707,"HIGH LOW"
13,148,8,170.477814252769,16,4,4.49884669680171,0,0.25,0.915580380385489,"HIGH LOW"
13,152,12,163.768995383032,16,4,4.49917980827488,0,0.25,0.845873481799447,"HIGH LOW"
9,97,2,223.617162790011,17,9,9.49932733994215,0,0.25,0.999581795943271,"HIGH LOW"
9,99,4,198.376808751142,17,9,9.49949248553326,0,0.25,0.994602512457405,"HIGH LOW"
9,102,7,199.417733961726,17,9,9.50118552784851,0,0.25,0.995141219663428,"HIGH LOW"
9,103,8,224.870487840123,17,9,9.49946975192255,0,0.25,0.999631748405223,"HIGH LOW"
10,111,3,208.805160266267,17,8,8.49903092802347,0,0.25,0.998121169047358,"HIGH LOW"
11,125,6,217.002052272357,17,7,7.50242375001058,0,0.25,0.999181709785415,"HIGH LOW"
12,133,4,201.06080728404,17,6,6.49759912407308,0,0.25,0.995884710654911,"HIGH LOW"
13,150,10,167.527356638661,17,5,5.50021260863396,0,0.25,0.889357139530493,"HIGH LOW"
13,152,12,176.479566962799,17,5,5.50004383057252,0,0.25,0.952262821576404,"HIGH LOW"
14,154,2,166.339313747213,17,4,4.49935253400324,0,0.25,0.876918414199745,"HIGH LOW"
15,165,1,144.002464080283,17,3,3.50103823142949,0,0.25,0.42449518011159,"HIGH LOW"
15,166,2,151.629266426822,17,3,3.49861262926308,0,0.25,0.615388592230234,"HIGH LOW"
15,167,3,139.46683322838,17,3,3.49919701398683,0,0.25,0.317591965030388,"HIGH LOW"
15,168,4,150.197931093745,17,3,3.50179174441123,0,0.25,0.580467678566618,"HIGH LOW"
15,173,9,148.507670208589,17,3,3.49992724885352,0,0.25,0.538194780897801,"HIGH LOW"
17,195,9,100.867191517476,17,1,1.49917952784449,0,0.25,0.00915757802726241,"HIGH LOW"
9,97,2,228.22926970341,18,10,10.4992019124586,0,0.25,0.999738130133,"HIGH LOW"
9,99,4,201.560095245252,18,10,10.5002315674977,0,0.25,0.996087335134346,"HIGH LOW"
9,103,8,229.560660327487,18,10,10.5004916427055,0,0.25,0.999771233566002,"HIGH LOW"
10,111,3,213.961724291497,18,9,9.4999246245121,0,0.25,0.998886110853569,"HIGH LOW"
11,125,6,225.011497829524,18,8,8.50011366494051,0,0.25,0.999636981229921,"HIGH LOW"
12,133,4,210.356689944297,18,7,7.50167502095325,0,0.25,0.998394567602661,"HIGH LOW"
13,150,10,176.093877912487,18,6,6.49976369909095,0,0.25,0.950450816195555,"HIGH LOW"
13,152,12,186.295416056206,18,6,6.50009975453185,0,0.25,0.981831975927012,"HIGH LOW"
15,165,1,159.594640514763,18,4,4.49990277448502,0,0.25,0.782239275889359,"HIGH LOW"
15,166,2,169.252324332449,18,4,4.50129954044697,0,0.25,0.905452410423729,"HIGH LOW"
15,167,3,153.905603517472,18,4,4.49862516675078,0,0.25,0.668440997353907,"HIGH LOW"
15,172,8,161.315452510391,18,4,4.49656930439312,0,0.25,0.810533730208938,"HIGH LOW"
16,184,9,153.248637014823,18,3,3.49849342425536,0,0.25,0.65349530471641,"HIGH LOW"
16,185,10,146.886499329504,18,3,3.49985793858618,0,0.25,0.497119033621386,"HIGH LOW"
9,97,2,231.879476822678,19,11,11.5002418122484,0,0.25,0.99981921389718,"HIGH LOW"
9,99,4,203.998507202185,19,11,11.4990473970641,0,0.25,0.996942800245702,"HIGH LOW"
9,103,8,233.278148854887,19,11,11.4999224559809,0,0.25,0.999843144026834,"HIGH LOW"
10,111,3,217.99486893022,19,10,10.5005854269533,0,0.25,0.999260116685622,"HIGH LOW"
11,125,6,231.407852077058,19,9,9.49951222212496,0,0.25,0.999810347984653,"HIGH LOW"
12,133,4,217.713106364753,19,8,8.49979238021821,0,0.25,0.999238660758841,"HIGH LOW"
13,150,10,182.588183198768,19,7,7.50178212607934,0,0.25,0.973746530692245,"HIGH LOW"
13,152,12,193.875790614493,19,7,7.49937249483153,0,0.25,0.991502171851044,"HIGH LOW"
15,165,1,171.514831623506,19,5,5.49931558007337,0,0.25,0.923370551172188,"HIGH LOW"
15,166,2,183.036805080316,19,5,5.49994906587384,0,0.25,0.974886182525704,"HIGH LOW"
15,167,3,164.786950535798,19,5,5.49797935174994,0,0.25,0.858871851563524,"HIGH LOW"
16,180,5,175.854116323954,19,4,4.50126310915977,0,0.25,0.949291726006469,"HIGH LOW"
16,181,6,160.01416944927,19,4,4.49978060613311,0,0.25,0.789407816201689,"HIGH LOW"
16,184,9,171.317460488467,19,4,4.50069960806447,0,0.25,0.921940519665541,"HIGH LOW"
16,185,10,163.233263207441,19,4,4.49948414460918,0,0.25,0.838647873916849,"HIGH LOW"
17,188,2,154.429811258121,19,3,3.50075051292165,0,0.25,0.680129372665329,"HIGH LOW"
17,193,7,142.219542058625,19,3,3.49804349670641,0,0.25,0.380984583798847,"HIGH LOW"
17,195,9,152.948519147239,19,3,3.50029790605011,0,0.25,0.646563436126898,"HIGH LOW"
18,200,2,131.413253714039,19,2,2.49884584257267,0,0.25,0.17043331039504,"HIGH LOW"
9,97,2,234.768397713659,20,12,12.4981131937033,0,0.25,0.999865166385895,"HIGH LOW"
9,99,4,205.866341870134,20,12,12.4998795920336,0,0.25,0.99746958846526,"HIGH LOW"
10,111,3,221.149344584408,20,11,11.5003293038556,0,0.25,0.999462776685575,"HIGH LOW"
11,125,6,236.515989384183,20,10,10.49936453273,0,0.25,0.999887086017343,"HIGH LOW"
12,133,4,223.534701207222,20,9,9.49956899048185,0,0.25,0.999578281305129,"HIGH LOW"
13,152,12,199.729800583179,20,8,8.49930335173702,0,0.25,0.995292042658921,"HIGH LOW"
15,165,1,180.627796491883,20,6,6.50083968644051,0,0.25,0.968148782363653,"HIGH LOW"
15,166,2,193.81881070646,20,6,6.50001222528546,0,0.25,0.991453288229308,"HIGH LOW"
16,180,5,190.984548626626,20,5,5.49947698818652,0,0.25,0.988635776334286,"HIGH LOW"
16,181,6,172.01272476585,20,5,5.50103618323247,0,0.25,0.926871816633038,"HIGH LOW"
16,184,9,185.516793461185,20,5,5.49940287575772,0,0.25,0.980366739933346,"HIGH LOW"
16,185,10,175.841077626696,20,5,5.50014678138591,0,0.25,0.9492279619973,"HIGH LOW"
17,187,1,161.709103849948,20,4,4.50170784259135,0,0.25,0.816595579178701,"HIGH LOW"
17,188,2,172.82696102736,20,4,4.50101071855095,0,0.25,0.932281334856762,"HIGH LOW"
17,190,4,160.549817932283,20,4,4.50088736946592,0,0.25,0.798306798453009,"HIGH LOW"
17,191,5,152.886120604889,20,4,4.49959791398358,0,0.25,0.645114318566133,"HIGH LOW"
17,193,7,157.353443437286,20,4,4.50085376590246,0,0.25,0.741007134564879,"HIGH LOW"
18,201,3,144.59925089669,20,3,3.50117023835459,0,0.25,0.439361502290457,"HIGH LOW"
18,202,4,149.333778449168,20,3,3.49886423374225,0,0.25,0.558962893468549,"HIGH LOW"
18,203,5,153.565602688902,20,3,3.49952793970047,0,0.25,0.660746189979533,"HIGH LOW"
18,205,7,158.039014643424,20,3,3.50033271535201,0,0.25,0.754140306882724,"HIGH LOW"
18,206,8,153.849453346875,20,3,3.49858550228018,0,0.25,0.667176273772467,"HIGH LOW"
18,208,10,135.213506123421,20,3,3.49969580530802,0,0.25,0.2320608710163,"HIGH LOW"
18,210,12,156.882417079936,20,3,3.49963126802245,0,0.25,0.73172365058035,"HIGH LOW"
19,213,3,124.079524974092,20,2,2.49978210520318,0,0.25,0.0888975839247246,"HIGH LOW"
9,97,2,237.054806030133,21,13,13.4997564645198,0,0.25,0.999893096667767,"HIGH LOW"
9,99,4,207.29711173528,21,13,13.4991712321899,0,0.25,0.997810978410368,"HIGH LOW"
11,125,6,240.595354869373,21,11,11.4997763613566,0,0.25,0.999925374899008,"HIGH LOW"
12,133,4,228.141695234316,21,10,10.5000131627932,0,0.25,0.999735791914627,"HIGH LOW"
13,152,12,204.250610531285,21,9,9.49967352339327,0,0.25,0.997019831038523,"HIGH LOW"
15,165,1,187.594641900205,21,7,7.50048038329299,0,0.25,0.9840414070629,"HIGH LOW"
15,166,2,202.252327169544,21,7,7.49901728976087,0,0.25,0.996351922448199,"HIGH LOW"
16,181,6,181.195056247856,21,6,6.5025471897444,0,0.25,0.969877734388726,"HIGH LOW"
16,185,10,185.565142011385,21,6,6.50075911296589,0,0.25,0.980461003796269,"HIGH LOW"
17,187,1,174.02669686174,21,5,5.49801690335437,0,0.25,0.939578411964262,"HIGH LOW"
17,188,2,187.333097539744,21,5,5.49903415807255,0,0.25,0.983618981129851,"HIGH LOW"
17,190,4,172.648776130615,21,5,5.50147726957888,0,0.25,0.931130193389872,"HIGH LOW"
17,191,5,163.586021962493,21,5,5.50000580186325,0,0.25,0.843435882279491,"HIGH LOW"
17,193,7,168.859073587904,21,5,5.49977447912084,0,0.25,0.90197849060181,"HIGH LOW"
17,195,9,185.056292114807,21,5,5.50024275180074,0,0.25,0.979446288328134,"HIGH LOW"
18,200,2,173.393570408628,21,4,4.50049295285463,0,0.25,0.935824232274211,"HIGH LOW"
18,202,4,166.333646430819,21,4,4.49923891310134,0,0.25,0.876856294623763,"HIGH LOW"
18,203,5,171.722268727337,21,4,4.49921923524861,0,0.25,0.924847588372645,"HIGH LOW"
18,206,8,172.084948497963,21,4,4.50008672092097,0,0.25,0.927367300675831,"HIGH LOW"
18,208,10,148.608083060276,21,4,4.50053406788036,0,0.25,0.540727688444006,"HIGH LOW"
18,210,12,175.969841225568,21,4,4.50014602506029,0,0.25,0.949854350041775,"HIGH LOW"
19,212,2,149.108421625282,21,3,3.50037402104813,0,0.25,0.553314814952358,"HIGH LOW"
19,213,3,144.654687062809,21,3,3.49927648583929,0,0.25,0.440748417054506,"HIGH LOW"
20,222,1,130.830265075176,21,2,2.49963507689914,0,0.25,0.162226856428875,"HIGH LOW"
20,230,9,122.122491594993,21,2,2.50078022881571,0,0.25,0.0740642010516662,"HIGH LOW"
9,99,4,208.393087970296,22,14,14.5004599000994,0,0.25,0.998041050896241,"HIGH LOW"
11,125,6,243.853141761387,22,12,12.4995990915674,0,0.25,0.999946390457184,"HIGH LOW"
12,133,4,231.787499269123,22,11,11.4991107321478,0,0.25,0.999817517991674,"HIGH LOW"
13,152,12,207.741845205674,22,10,10.4983892326515,0,0.25,0.997907422655667,"HIGH LOW"
15,165,1,192.920782804345,22,8,8.49966114799879,0,0.25,0.990645009439104,"HIGH LOW"
15,166,2,208.848892075858,22,8,8.50090551567464,0,0.25,0.998129477358986,"HIGH LOW"
16,181,6,188.222169864521,22,7,7.50086275621112,0,0.25,0.985011719702608,"HIGH LOW"
16,185,10,193.065048419681,22,7,7.49963313668807,0,0.25,0.990779784976886,"HIGH LOW"
17,188,2,198.771173500173,22,6,6.4990465695373,0,0.25,0.99481326369246,"HIGH LOW"
17,191,5,171.628413117432,22,6,6.50061392267632,0,0.25,0.924182565760669,"HIGH LOW"
17,193,7,177.606290967651,22,6,6.49893991157368,0,0.25,0.957202264186472,"HIGH LOW"
17,195,9,196.144428965477,22,6,6.49936791893639,0,0.25,0.99323866594404,"HIGH LOW"
18,202,4,179.54149058348,22,5,5.50021478263722,0,0.25,0.964566290303749,"HIGH LOW"
18,203,5,186.00358314911,22,5,5.50167980788885,0,0.25,0.98129581330954,"HIGH LOW"
18,210,12,191.12437788445,22,5,5.49844713576788,0,0.25,0.988794181395279,"HIGH LOW"
19,212,2,166.04766029417,22,4,4.50064094720838,0,0.25,0.873686450628629,"HIGH LOW"
19,217,7,152.522322517924,22,4,4.49862164666896,0,0.25,0.636613228338787,"HIGH LOW"
20,223,2,151.805701106463,22,3,3.49898927101373,0,0.25,0.61961967716996,"HIGH LOW"
20,228,7,147.407292230483,22,3,3.50009817269399,0,0.25,0.510336864188895,"HIGH LOW"
20,230,9,141.957222414583,22,3,3.49964043491018,0,0.25,0.374723576916901,"HIGH LOW"
21,234,2,131.2172734907,22,2,2.5005583344947,0,0.25,0.167638388820776,"HIGH LOW"
11,125,6,246.454814857928,23,13,13.5002546558833,0,0.25,0.999958835119521,"HIGH LOW"
12,133,4,234.67265322896,23,12,12.4997314960086,0,0.25,0.999863849433723,"HIGH LOW"
15,165,1,196.992608037739,23,9,9.50015756001864,0,0.25,0.993793105838046,"HIGH LOW"
16,181,6,193.599924509762,23,8,8.49844848672204,0,0.25,0.991262897555692,"HIGH LOW"
16,185,10,198.849522268061,23,8,8.50032231773772,0,0.25,0.994854148698727,"HIGH LOW"
17,188,2,207.790086397127,23,7,7.49926406434435,0,0.25,0.997917625837726,"HIGH LOW"
17,191,5,177.673333844021,23,7,7.49927103345953,0,0.25,0.957480255055938,"HIGH LOW"
17,195,9,204.850508811153,23,7,7.4982276436629,0,0.25,0.997195439014,"HIGH LOW"
