"#_N_MeanSize-at-Age_obs"
50
"#Yr","Seas","Flt","Gender","Part","Ageerr","Nsamp","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","N_fish_a0","N_fish_a1","N_fish_a2","N_fish_a3","N_fish_a4","N_fish_a5","N_fish_a6","N_fish_a7","N_fish_a8","N_fish_a9","N_fish_a10","N_fish_a11","N_fish_a12","N_fish_a13","N_fish_a14","N_fish_a15"
77,1,1,0,0,1,2,61.8954937295678,97.5708978322049,-999,-999,166.049224592609,-999,-999,-999,179.878372721184,-999,-999,-999,-999,-999,-999,-999,5,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
78,1,1,0,0,1,2,62.0617055549763,99.9938056667679,126.222126517778,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
79,1,1,0,0,1,2,-999,94.5359484760247,-999,137.505118535211,-999,176.857723549037,-999,197.029194080981,-999,-999,-999,-999,-999,-999,-999,-999,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0
80,1,1,0,0,1,2,62.9704977512756,100.692716268246,-999,147.726400305225,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0
81,1,1,0,0,1,2,62.9383275065526,97.8497018059444,127.031029972375,150.957503335974,175.934127987159,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0
82,1,1,0,0,1,2,61.6315323709821,100.897316395112,-999,157.880566036142,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
83,1,1,0,0,1,2,64.0118808137952,96.3251625715028,123.869718389126,144.908867849576,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
84,1,1,0,0,1,2,64.7143748558684,-999,-999,-999,-999,-999,-999,196.188205026935,-999,-999,-999,-999,-999,-999,-999,-999,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
85,1,1,0,0,1,2,63.727744488574,96.0132289227915,-999,-999,173.666913961048,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0
86,1,1,0,0,1,2,61.6449908571376,96.67171251949,129.978155109261,136.665448767766,-999,207.701018963299,-999,-999,209.028355779821,-999,-999,-999,-999,-999,-999,-999,3,1,2,1,0,1,0,0,1,0,0,0,0,0,0,0
