"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
40,11,242.624872279524,52,13,13.500586923503,"FISHED",0.290608475566842,0.25,1,"MED HIGH","R1"
42,12,212.259715589002,50,9,9.49874608462111,"FISHED",0.227783546014689,0.25,1,"MED HIGH","R1"
43,5,220.603279714084,51,9,9.50061602763101,"FISHED",0.287698160507716,0.25,1,"MED HIGH","R1"
45,1,188.035565811877,50,6,6.4999014458073,"FISHED",0.227783546014689,0.25,1,"MED HIGH","R1"
45,6,207.381787169244,50,6,6.49929876704701,"FISHED",0.227783546014689,0.25,1,"MED HIGH","R1"
45,7,183.449046694683,50,6,6.50014735015027,"FISHED",0.227783546014689,0.25,1,"MED HIGH","R1"
46,5,196.847267447519,52,7,7.49997499561545,"FISHED",0.290608475566842,0.25,1,"MED HIGH","R1"
46,7,185.45843818591,52,7,7.49974445460033,"FISHED",0.290608475566842,0.25,1,"MED HIGH","R1"
47,3,183.297140270732,51,5,5.49949755429813,"FISHED",0.287698160507716,0.25,1,"MED HIGH","R1"
47,10,186.405369686174,51,5,5.49907983346343,"FISHED",0.287698160507716,0.25,1,"MED HIGH","R1"
47,12,183.976059370599,51,5,5.50008500213704,"FISHED",0.287698160507716,0.25,1,"MED HIGH","R1"
48,9,209.350130234445,53,6,6.50014373141438,"FISHED",0.281469099153765,0.25,1,"MED HIGH","R1"
48,10,136.147798554115,50,3,3.5005131434235,"FISHED",0.227783546014689,0.25,1,"MED HIGH","R1"
49,5,165.645199172412,52,4,4.49758992897892,"FISHED",0.290608475566842,0.25,1,"MED HIGH","R1"
49,8,178.88178373937,54,6,6.49914543182443,"FISHED",0.201831063069403,0.25,1,"MED HIGH","R1"
49,11,130.005485038502,50,2,2.50180525867572,"FISHED",0.227783546014689,0.25,1,"MED HIGH","R1"
49,12,135.091132775967,50,2,2.50045848571711,"FISHED",0.227783546014689,0.25,1,"MED HIGH","R1"
50,5,98.5768947123577,50,1,1.49896515451766,"FISHED",0.227783546014689,0.25,1,"MED HIGH","R1"
50,8,170.897424511615,53,4,4.49959664055794,"FISHED",0.281469099153765,0.25,1,"MED HIGH","R1"
50,9,100.460092100438,50,1,1.4987701335152,"FISHED",0.227783546014689,0.25,1,"MED HIGH","R1"
50,12,93.5892112148145,50,1,1.50126204559797,"FISHED",0.227783546014689,0.25,1,"MED HIGH","R1"
51,1,63.4790056237626,50,0,0.498886572682544,"FISHED",0.227783546014689,0.25,1,"MED HIGH","R1"
51,4,194.57685364059,56,6,6.49885319209697,"FISHED",0.279203266277909,0.25,1,"MED HIGH","R1"
51,5,60.3268075541236,50,0,0.498153584356168,"FISHED",0.227783546014689,0.25,1,"MED HIGH","R1"
51,10,65.7908122793842,50,0,0.499548892893281,"FISHED",0.227783546014689,0.25,1,"MED HIGH","R1"
52,1,63.2499245962956,51,0,0.500326127189668,"FISHED",0.287698160507716,0.25,1,"MED HIGH","R1"
52,5,94.6222035006194,52,1,1.49899216067461,"FISHED",0.290608475566842,0.25,1,"MED HIGH","R1"
52,6,90.1687969047137,52,1,1.499759852625,"FISHED",0.290608475566842,0.25,1,"MED HIGH","R1"
52,7,61.3650616076214,51,0,0.498691314200881,"FISHED",0.287698160507716,0.25,1,"MED HIGH","R1"
52,8,95.2354671053125,52,1,1.49981349557793,"FISHED",0.290608475566842,0.25,1,"MED HIGH","R1"
52,10,95.9896131181579,52,1,1.49868398391181,"FISHED",0.290608475566842,0.25,1,"MED HIGH","R1"
52,12,99.026759991869,52,1,1.49978507644221,"FISHED",0.290608475566842,0.25,1,"MED HIGH","R1"
53,1,62.3175231149755,52,0,0.500296170590166,"FISHED",0.290608475566842,0.25,1,"MED HIGH","R1"
53,2,133.245482926498,55,3,3.49898765345481,"FISHED",0.205887730466202,0.25,1,"MED HIGH","R1"
53,3,177.49482024284,57,5,5.50013334456847,"FISHED",0.2541631805012,0.25,1,"MED HIGH","R1"
53,5,63.6959979250749,52,0,0.498984639240645,"FISHED",0.290608475566842,0.25,1,"MED HIGH","R1"
53,8,93.6996630837581,53,1,1.49981959396243,"FISHED",0.281469099153765,0.25,1,"MED HIGH","R1"
53,9,63.4043490692232,52,0,0.499692225500918,"FISHED",0.290608475566842,0.25,1,"MED HIGH","R1"
53,10,167.076116611637,56,4,4.50054746640108,"FISHED",0.279203266277909,0.25,1,"MED HIGH","R1"
53,11,62.2137803664648,52,0,0.49998029295637,"FISHED",0.290608475566842,0.25,1,"MED HIGH","R1"
54,1,93.8108750636961,54,1,1.49724943102608,"FISHED",0.201831063069403,0.25,1,"MED HIGH","R1"
54,4,202.974873807979,60,7,7.49986371350183,"FISHED",0.263949773600325,0.25,1,"MED HIGH","R1"
54,5,109.889393945175,55,2,2.49976937296249,"FISHED",0.205887730466202,0.25,1,"MED HIGH","R1"
54,7,128.453036999946,55,2,2.49925487857324,"FISHED",0.205887730466202,0.25,1,"MED HIGH","R1"
54,9,62.4262499472516,53,0,0.498242244882345,"FISHED",0.281469099153765,0.25,1,"MED HIGH","R1"
54,11,99.368486995223,54,1,1.49993278570027,"FISHED",0.201831063069403,0.25,1,"MED HIGH","R1"
54,13,121.637867470173,55,2,2.49965509955568,"FISHED",0.205887730466202,0.25,1,"MED HIGH","R1"
55,11,62.1928759272734,54,0,0.499579028277497,"FISHED",0.201831063069403,0.25,1,"MED HIGH","R1"
56,3,60.4931349976372,55,0,0.499714343258171,"FISHED",0.205887730466202,0.25,1,"MED HIGH","R1"
56,4,179.970618307998,60,5,5.50124773216455,"FISHED",0.263949773600325,0.25,1,"MED HIGH","R1"
56,5,99.4305912759873,56,1,1.49809559748352,"FISHED",0.279203266277909,0.25,1,"MED HIGH","R1"
56,6,63.8703457933873,55,0,0.499538754401323,"FISHED",0.205887730466202,0.25,1,"MED HIGH","R1"
56,8,104.707078047769,56,1,1.50076156020461,"FISHED",0.279203266277909,0.25,1,"MED HIGH","R1"
57,2,65.2528226437679,56,0,0.499280040666072,"FISHED",0.279203266277909,0.25,1,"MED HIGH","R1"
57,4,122.230176299664,58,2,2.50040033345497,"FISHED",0.203026017942466,0.25,1,"MED HIGH","R1"
57,8,64.4348002831767,56,0,0.499833535568985,"FISHED",0.279203266277909,0.25,1,"MED HIGH","R1"
57,9,94.6539086317924,57,1,1.49916122850528,"FISHED",0.2541631805012,0.25,1,"MED HIGH","R1"
57,10,125.135977898006,58,2,2.50063644773242,"FISHED",0.203026017942466,0.25,1,"MED HIGH","R1"
58,3,61.6101633399835,57,0,0.499552775740323,"FISHED",0.2541631805012,0.25,1,"MED HIGH","R1"
58,4,95.140355549917,58,1,1.49980927217368,"FISHED",0.203026017942466,0.25,1,"MED HIGH","R1"
58,5,160.090769572332,61,4,4.50102083524599,"FISHED",0.298738899105228,0.25,1,"MED HIGH","R1"
58,8,152.093114680732,60,3,3.49978873964564,"FISHED",0.263949773600325,0.25,1,"MED HIGH","R1"
59,6,93.3916106327364,59,1,1.49926216021217,"FISHED",0.264275074144825,0.25,1,"MED HIGH","R1"
60,1,60.8642100899774,59,0,0.500332761593563,"FISHED",0.264275074144825,0.25,1,"MED HIGH","R1"
60,2,92.8021210430899,60,1,1.50106789724999,"FISHED",0.263949773600325,0.25,1,"MED HIGH","R1"
60,3,62.8336861578921,59,0,0.499276911151471,"FISHED",0.264275074144825,0.25,1,"MED HIGH","R1"
61,1,138.432755226357,63,3,3.49976298298411,"FISHED",0.296619513188489,0.25,1,"MED HIGH","R1"
61,4,102.605319733998,61,1,1.50044686014402,"FISHED",0.298738899105228,0.25,1,"MED HIGH","R1"
61,5,104.41103147091,61,1,1.50150887599145,"FISHED",0.298738899105228,0.25,1,"MED HIGH","R1"
61,6,142.200320146426,63,3,3.49858663300604,"FISHED",0.296619513188489,0.25,1,"MED HIGH","R1"
61,7,100.307570604799,61,1,1.50030093483553,"FISHED",0.298738899105228,0.25,1,"MED HIGH","R1"
61,8,146.658565317395,63,3,3.49970328743236,"FISHED",0.296619513188489,0.25,1,"MED HIGH","R1"
62,3,65.1627298094095,61,0,0.499092537718888,"FISHED",0.298738899105228,0.25,1,"MED HIGH","R1"
62,4,61.7205681788989,61,0,0.499780429874572,"FISHED",0.298738899105228,0.25,1,"MED HIGH","R1"
62,6,133.624803028815,63,2,2.50114119470664,"FISHED",0.296619513188489,0.25,1,"MED HIGH","R1"
62,7,98.5051293298272,62,1,1.49868526591459,"FISHED",0.291581409424543,0.25,1,"MED HIGH","R1"
