"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,61.5248842823054,0,0,0.500192012274233,0,0.25,0.05,"MED HIGH","R1"
1,2,2,61.3431312722786,0,0,0.49945225491786,0,0.25,0.05,"MED HIGH","R1"
1,3,3,64.6627471290421,0,0,0.50113799097443,0,0.25,0.05,"MED HIGH","R1"
1,4,4,61.7180693854873,0,0,0.501001009483567,0,0.25,0.05,"MED HIGH","R1"
1,5,5,61.4151994584646,0,0,0.499917453061772,0,0.25,0.05,"MED HIGH","R1"
1,6,6,61.1390590284169,0,0,0.498598135461195,0,0.25,0.05,"MED HIGH","R1"
1,7,7,60.6088912156838,0,0,0.498981009762748,0,0.25,0.05,"MED HIGH","R1"
1,8,8,62.089664118917,0,0,0.500377854203389,0,0.25,0.05,"MED HIGH","R1"
1,9,9,62.178319200662,0,0,0.500651468808038,0,0.25,0.05,"MED HIGH","R1"
1,10,10,59.591493806167,0,0,0.499754595766259,0,0.25,0.05,"MED HIGH","R1"
1,11,11,63.9088730982163,0,0,0.501358453632606,0,0.25,0.05,"MED HIGH","R1"
1,12,12,59.7818478778565,0,0,0.500554093340497,0,0.25,0.05,"MED HIGH","R1"
1,1,1,95.7499210772964,1,1,1.49875754918433,0,0.25,0.186605496863371,"MED HIGH","R1"
1,3,3,103.133899334936,1,1,1.49923056600624,0,0.25,0.186605496863371,"MED HIGH","R1"
1,4,4,96.1975110019465,1,1,1.50018791238761,0,0.25,0.186605496863371,"MED HIGH","R1"
1,6,6,94.8587569820492,1,1,1.50109613026658,0,0.25,0.186605496863371,"MED HIGH","R1"
1,8,8,97.061044047497,1,1,1.5001725275788,0,0.25,0.186605496863371,"MED HIGH","R1"
1,10,10,91.3211254761699,1,1,1.50056531124956,0,0.25,0.186605496863371,"MED HIGH","R1"
1,11,11,101.337743584167,1,1,1.50092900592619,0,0.25,0.186605496863371,"MED HIGH","R1"
1,12,12,91.7530783362046,1,1,1.49995247520682,0,0.25,0.186605496863371,"MED HIGH","R1"
2,13,1,60.5587816132307,1,0,0.499583042327861,0,0.25,0.05,"MED HIGH","R1"
2,14,2,61.9189665461281,1,0,0.49920191605953,0,0.25,0.05,"MED HIGH","R1"
2,15,3,63.6371303292183,1,0,0.499263420909323,0,0.25,0.05,"MED HIGH","R1"
2,16,4,63.1551252965045,1,0,0.500340956362352,0,0.25,0.05,"MED HIGH","R1"
2,17,5,63.1538066727879,1,0,0.501425440481044,0,0.25,0.05,"MED HIGH","R1"
2,18,6,62.0355730489627,1,0,0.502258656224549,0,0.25,0.05,"MED HIGH","R1"
2,19,7,63.3826955587167,1,0,0.501431946620715,0,0.25,0.05,"MED HIGH","R1"
2,20,8,62.3443604529294,1,0,0.500314229582338,0,0.25,0.05,"MED HIGH","R1"
2,21,9,62.2323752793758,1,0,0.497597483616972,0,0.25,0.05,"MED HIGH","R1"
2,22,10,61.1355845523952,1,0,0.499030866443518,0,0.25,0.05,"MED HIGH","R1"
