"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,50.503162189561,0,0,0.49860382178776,0,0.25,0.05,"MED HIGH NA","R2"
1,2,2,49.9708677157446,0,0,0.499615565998875,0,0.25,0.05,"MED HIGH NA","R2"
1,2,2,158.727880276167,1,1,1.50054998038261,0,0.25,0.186605496863371,"MED HIGH NA","R2"
1,2,2,228.034008712807,2,2,2.50111283524312,0,0.25,0.5,"MED HIGH NA","R2"
1,2,2,272.199799274656,3,3,3.50022313989986,0,0.25,0.813394503136629,"MED HIGH NA","R2"
1,3,3,49.8570212050794,0,0,0.499474634247225,0,0.25,0.05,"MED HIGH NA","R2"
1,3,3,158.293873113216,1,1,1.49919325786857,0,0.25,0.186605496863371,"MED HIGH NA","R2"
1,3,3,227.238544652655,2,2,2.49886759663541,0,0.25,0.5,"MED HIGH NA","R2"
1,3,3,271.073898132928,3,3,3.49917071728263,0,0.25,0.813394503136629,"MED HIGH NA","R2"
1,4,4,48.381046744603,0,0,0.498642965800921,0,0.25,0.05,"MED HIGH NA","R2"
1,4,4,152.697068230409,1,1,1.49984772543243,0,0.25,0.186605496863371,"MED HIGH NA","R2"
1,4,4,217.058212120117,2,2,2.49996229541363,0,0.25,0.5,"MED HIGH NA","R2"
1,4,4,256.767901809111,3,3,3.50118038470906,0,0.25,0.813394503136629,"MED HIGH NA","R2"
1,4,4,281.268079399154,4,4,4.5007166324289,0,0.25,0.95,"MED HIGH NA","R2"
1,4,4,296.384256499626,5,5,5.49904174043793,0,0.25,0.98806954215117,"MED HIGH NA","R2"
1,4,4,305.710670942668,6,6,6.50161844808997,0,0.25,0.997237569060774,"MED HIGH NA","R2"
1,4,4,311.464904025889,7,7,7.50155646062277,0,0.25,0.999364902956742,"MED HIGH NA","R2"
1,5,5,51.4561763954718,0,0,0.499957111456075,0,0.25,0.05,"MED HIGH NA","R2"
1,5,5,164.420483915728,1,1,1.49996905271149,0,0.25,0.186605496863371,"MED HIGH NA","R2"
1,6,6,49.0130006768841,0,0,0.500868736251421,0,0.25,0.05,"MED HIGH NA","R2"
1,6,6,155.086596902262,1,1,1.5011394908214,0,0.25,0.186605496863371,"MED HIGH NA","R2"
1,7,7,50.5865829241033,0,0,0.498453418860976,0,0.25,0.05,"MED HIGH NA","R2"
1,7,7,161.080846358787,1,1,1.50277058686052,0,0.25,0.186605496863371,"MED HIGH NA","R2"
1,7,7,232.361644551773,2,2,2.50031592949536,0,0.25,0.5,"MED HIGH NA","R2"
1,8,8,50.4652624283264,0,0,0.49814307299742,0,0.25,0.05,"MED HIGH NA","R2"
1,9,9,46.7858549752709,0,0,0.499950669798803,0,0.25,0.05,"MED HIGH NA","R2"
1,9,9,146.710674673783,1,1,1.5013918273421,0,0.25,0.186605496863371,"MED HIGH NA","R2"
1,10,10,52.7093030706765,0,0,0.499523533290217,0,0.25,0.05,"MED HIGH NA","R2"
1,10,10,169.266987081899,1,1,1.50134168974389,0,0.25,0.186605496863371,"MED HIGH NA","R2"
1,10,10,247.614580738369,2,2,2.50079488159182,0,0.25,0.5,"MED HIGH NA","R2"
1,10,10,300.278165158665,3,3,3.50087990755465,0,0.25,0.813394503136629,"MED HIGH NA","R2"
1,11,11,49.3630335627414,0,0,0.500931513860461,0,0.25,0.05,"MED HIGH NA","R2"
1,11,11,156.414516053444,1,1,1.50059766216739,0,0.25,0.186605496863371,"MED HIGH NA","R2"
1,11,11,223.803980625872,2,2,2.50026098651488,0,0.25,0.5,"MED HIGH NA","R2"
1,11,11,266.225998795987,3,3,3.49959154874263,0,0.25,0.813394503136629,"MED HIGH NA","R2"
1,12,12,49.8607128650425,0,0,0.498893853040754,0,0.25,0.05,"MED HIGH NA","R2"
1,12,12,158.307941321921,1,1,1.50038347797166,0,0.25,0.186605496863371,"MED HIGH NA","R2"
1,12,12,227.264315813241,2,2,2.4982247585014,0,0.25,0.5,"MED HIGH NA","R2"
1,12,12,271.110356423472,3,3,3.50065710880286,0,0.25,0.813394503136629,"MED HIGH NA","R2"
1,12,12,298.98994393624,4,4,4.5003889380965,0,0.25,0.95,"MED HIGH NA","R2"
1,13,13,52.2978559076269,0,0,0.500979734413801,0,0.25,0.05,"MED HIGH NA","R2"
2,14,1,50.23370608994,1,0,0.501322167018321,0,0.25,0.05,"MED HIGH NA","R2"
2,14,1,159.731138773881,2,1,1.5001673484079,0,0.25,0.186605496863371,"MED HIGH NA","R2"
2,14,1,229.876125236879,3,2,2.49908417090777,0,0.25,0.5,"MED HIGH NA","R2"
2,15,2,49.7631198118549,1,0,0.500727865646457,0,0.25,0.05,"MED HIGH NA","R2"
2,15,2,157.936149763558,2,1,1.49871735211324,0,0.25,0.186605496863371,"MED HIGH NA","R2"
2,15,2,226.583546623713,3,2,2.49942830195921,0,0.25,0.5,"MED HIGH NA","R2"
2,15,2,270.147687313675,4,3,3.49918493789384,0,0.25,0.813394503136629,"MED HIGH NA","R2"
2,15,2,297.793809976142,5,4,4.49912429993627,0,0.25,0.95,"MED HIGH NA","R2"
2,16,3,50.7200351932632,1,0,0.500361098447607,0,0.25,0.05,"MED HIGH NA","R2"
2,16,3,161.592111439541,2,1,1.50052561907581,0,0.25,0.186605496863371,"MED HIGH NA","R2"
2,16,3,233.305328504214,3,2,2.49817799649703,0,0.25,0.5,"MED HIGH NA","R2"
2,17,4,48.3275075682396,1,0,0.500603186993933,0,0.25,0.05,"MED HIGH NA","R2"
2,17,4,152.495095241484,2,1,1.50013667790267,0,0.25,0.186605496863371,"MED HIGH NA","R2"
2,17,4,216.693536447508,3,2,2.50112610713044,0,0.25,0.5,"MED HIGH NA","R2"
2,18,5,48.001448681345,1,0,0.501521879224047,0,0.25,0.05,"MED HIGH NA","R2"
2,18,5,151.266638135902,2,1,1.50162956159252,0,0.25,0.186605496863371,"MED HIGH NA","R2"
2,18,5,214.479546101966,3,2,2.49931953020867,0,0.25,0.5,"MED HIGH NA","R2"
2,18,5,253.17479040096,4,3,3.49989221117464,0,0.25,0.813394503136629,"MED HIGH NA","R2"
2,18,5,276.861755287352,5,4,4.50006168193076,0,0.25,0.95,"MED HIGH NA","R2"
2,19,6,50.9925065013381,1,0,0.500135445140219,0,0.25,0.05,"MED HIGH NA","R2"
2,20,7,50.2703625152153,1,0,0.49991223209593,0,0.25,0.05,"MED HIGH NA","R2"
2,20,7,159.871196968912,2,1,1.49919384133374,0,0.25,0.186605496863371,"MED HIGH NA","R2"
2,21,8,50.4835813172015,1,0,0.499459964079922,0,0.25,0.05,"MED HIGH NA","R2"
2,21,8,160.686550508901,2,1,1.50116674267604,0,0.25,0.186605496863371,"MED HIGH NA","R2"
2,21,8,231.634676883975,3,2,2.49873207354832,0,0.25,0.5,"MED HIGH NA","R2"
2,21,8,277.310729653273,4,3,3.50030169108709,0,0.25,0.813394503136629,"MED HIGH NA","R2"
2,21,8,306.716746459894,5,4,4.50182630639868,0,0.25,0.95,"MED HIGH NA","R2"
2,22,9,51.9962796516025,1,0,0.500718587229593,0,0.25,0.05,"MED HIGH NA","R2"
2,22,9,166.504437575159,2,1,1.50047099046529,0,0.25,0.186605496863371,"MED HIGH NA","R2"
2,22,9,242.433174938406,3,2,2.50003542642719,0,0.25,0.5,"MED HIGH NA","R2"
2,23,10,49.5025734562112,1,0,0.50042685341699,0,0.25,0.05,"MED HIGH NA","R2"
2,23,10,156.94475949546,2,1,1.49789642656527,0,0.25,0.186605496863371,"MED HIGH NA","R2"
2,23,10,224.77136641609,3,2,2.49957442604754,0,0.25,0.5,"MED HIGH NA","R2"
2,23,10,267.589264822263,4,3,3.49828820114073,0,0.25,0.813394503136629,"MED HIGH NA","R2"
2,23,10,294.619548469899,5,4,4.50095877116757,0,0.25,0.95,"MED HIGH NA","R2"
2,23,10,311.683352656195,6,5,5.49923817254487,0,0.25,0.98806954215117,"MED HIGH NA","R2"
2,23,10,322.455470962609,7,6,6.49999396943259,0,0.25,0.997237569060774,"MED HIGH NA","R2"
2,23,10,329.255744309661,8,7,7.49992503034312,0,0.25,0.999364902956742,"MED HIGH NA","R2"
2,23,10,333.548652749692,9,8,8.4992091866996,0,0.25,0.999854227405248,"MED HIGH NA","R2"
2,23,10,336.258700116021,10,9,9.49880835419311,0,0.25,0.999966553716173,"MED HIGH NA","R2"
2,23,10,337.969511522865,11,10,10.4985234381447,0,0.25,0.999992326698485,"MED HIGH NA","R2"
