"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,50.503162189561,0,0,0.499405775150347,"M",0,0.25,1,"MED HIGH NA","R2"
1,2,272.199799274656,3,3,3.49881409334085,"M",0,0.25,1,"MED HIGH NA","R2"
1,3,271.073898132928,3,3,3.50021724910813,"M",0,0.25,1,"MED HIGH NA","R2"
1,4,311.464904025889,7,7,7.4992818694993,"M",0,0.25,1,"MED HIGH NA","R2"
1,5,164.420483915728,1,1,1.50087477249326,"M",0,0.25,1,"MED HIGH NA","R2"
1,6,155.086596902262,1,1,1.49969912063692,"M",0,0.25,1,"MED HIGH NA","R2"
1,7,232.361644551773,2,2,2.49964988473706,"M",0,0.25,1,"MED HIGH NA","R2"
1,8,50.4652624283264,0,0,0.499847732502522,"M",0,0.25,1,"MED HIGH NA","R2"
1,9,146.710674673783,1,1,1.49974249348698,"M",0,0.25,1,"MED HIGH NA","R2"
1,10,300.278165158665,3,3,3.50136813834886,"M",0,0.25,1,"MED HIGH NA","R2"
1,11,266.225998795987,3,3,3.50108170650041,"M",0,0.25,1,"MED HIGH NA","R2"
1,12,298.98994393624,4,4,4.50203080090605,"M",0,0.25,1,"MED HIGH NA","R2"
1,13,52.2978559076269,0,0,0.499665917097993,"M",0,0.25,1,"MED HIGH NA","R2"
2,1,229.876125236879,3,2,2.49986506353534,"M",0,0.25,1,"MED HIGH NA","R2"
2,2,297.793809976142,5,4,4.49977520354051,"M",0,0.25,1,"MED HIGH NA","R2"
2,3,233.305328504214,3,2,2.49819962348942,"M",0,0.25,1,"MED HIGH NA","R2"
2,4,216.693536447508,3,2,2.499182242827,"M",0,0.25,1,"MED HIGH NA","R2"
2,5,276.861755287352,5,4,4.49934077341414,"M",0,0.25,1,"MED HIGH NA","R2"
2,6,50.9925065013381,1,0,0.498887545591164,"M",0,0.25,1,"MED HIGH NA","R2"
2,7,159.871196968912,2,1,1.50102649530354,"M",0,0.25,1,"MED HIGH NA","R2"
2,8,306.716746459894,5,4,4.49864312399535,"M",0,0.25,1,"MED HIGH NA","R2"
2,9,242.433174938406,3,2,2.50148437353806,"M",0,0.25,1,"MED HIGH NA","R2"
2,10,340.161719333365,14,13,13.500017198224,"M",0,0.25,1,"MED HIGH NA","R2"
2,11,383.148257076755,12,11,11.4997671561338,"M",0,0.25,1,"MED HIGH NA","R2"
3,1,280.888597283312,5,3,3.50021523349869,"M",0,0.25,1,"MED HIGH NA","R2"
3,2,244.433999066657,5,3,3.49962738355498,"M",0,0.25,1,"MED HIGH NA","R2"
3,3,161.194632021436,3,1,1.49984596966175,"M",0,0.25,1,"MED HIGH NA","R2"
3,4,301.576559842038,10,8,8.50166064931743,"M",0,0.25,1,"MED HIGH NA","R2"
3,5,295.317998460916,7,5,5.50021976653032,"M",0,0.25,1,"MED HIGH NA","R2"
3,6,298.595654443226,7,5,5.49928721809738,"M",0,0.25,1,"MED HIGH NA","R2"
3,7,227.57198429665,4,2,2.50026190482048,"M",0,0.25,1,"MED HIGH NA","R2"
3,8,296.466546752166,5,3,3.50122106264615,"M",0,0.25,1,"MED HIGH NA","R2"
3,9,327.287087618688,7,5,5.50031181883012,"M",0,0.25,1,"MED HIGH NA","R2"
3,10,361.46414458049,16,14,14.5015738944501,"M",0,0.25,1,"MED HIGH NA","R2"
3,11,298.391030412341,7,5,5.49989422417492,"M",0,0.25,1,"MED HIGH NA","R2"
4,1,159.957345406352,4,1,1.50078210896019,"M",0,0.25,1,"MED HIGH NA","R2"
4,2,296.054533938247,7,4,4.50049878097001,"M",0,0.25,1,"MED HIGH NA","R2"
4,3,50.946285177066,3,0,0.499801019727253,"M",0,0.25,1,"MED HIGH NA","R2"
4,4,348.478879763269,9,6,6.50085567116911,"M",0,0.25,1,"MED HIGH NA","R2"
4,5,50.3195713504497,3,0,0.499847906152246,"M",0,0.25,1,"MED HIGH NA","R2"
4,6,310.305719567863,9,6,6.50133508465044,"M",0,0.25,1,"MED HIGH NA","R2"
4,7,335.333993944137,11,8,8.50036227678411,"M",0,0.25,1,"MED HIGH NA","R2"
4,8,293.982641390963,8,5,5.50123617037473,"M",0,0.25,1,"MED HIGH NA","R2"
4,9,51.6477490298331,3,0,0.498720023744799,"M",0,0.25,1,"MED HIGH NA","R2"
4,10,269.591555811176,6,3,3.49942809867053,"M",0,0.25,1,"MED HIGH NA","R2"
4,11,331.239239137697,12,9,9.49983757762452,"M",0,0.25,1,"MED HIGH NA","R2"
5,1,50.5039471031987,4,0,0.497852259129213,"M",0,0.25,1,"MED HIGH NA","R2"
5,2,224.806439761448,6,2,2.49900180562343,"M",0,0.25,1,"MED HIGH NA","R2"
5,3,367.568582817259,16,12,12.5003558727893,"M",0,0.25,1,"MED HIGH NA","R2"
5,4,48.8684701018131,4,0,0.501926128182361,"M",0,0.25,1,"MED HIGH NA","R2"
5,5,233.899540608033,6,2,2.49985110309069,"M",0,0.25,1,"MED HIGH NA","R2"
5,6,356.968724222474,14,10,10.5017195050571,"M",0,0.25,1,"MED HIGH NA","R2"
5,7,391.796250109904,15,11,11.5009668267746,"M",0,0.25,1,"MED HIGH NA","R2"
5,8,331.301131220314,11,7,7.5000819379591,"M",0,0.25,1,"MED HIGH NA","R2"
5,9,281.975109395179,8,4,4.49995882990874,"M",0,0.25,1,"MED HIGH NA","R2"
5,10,159.154800681421,5,1,1.4994560704615,"M",0,0.25,1,"MED HIGH NA","R2"
5,11,355.604480013432,14,10,10.5014853706089,"M",0,0.25,1,"MED HIGH NA","R2"
6,1,298.345971818311,9,4,4.50052578324404,"M",0,0.25,1,"MED HIGH NA","R2"
6,2,232.248967483406,7,2,2.50034446736312,"M",0,0.25,1,"MED HIGH NA","R2"
6,3,307.927758704483,10,5,5.5000521757472,"M",0,0.25,1,"MED HIGH NA","R2"
6,4,51.2408700720743,5,0,0.500699296444795,"M",0,0.25,1,"MED HIGH NA","R2"
6,5,156.950334713847,6,1,1.5012057571671,"M",0,0.25,1,"MED HIGH NA","R2"
6,6,346.112663976066,10,5,5.49918473129053,"M",0,0.25,1,"MED HIGH NA","R2"
6,7,155.388505088011,6,1,1.50139763102042,"M",0,0.25,1,"MED HIGH NA","R2"
6,8,51.6555800224802,5,0,0.499627209616772,"M",0,0.25,1,"MED HIGH NA","R2"
6,9,231.493621047967,7,2,2.49967805425748,"M",0,0.25,1,"MED HIGH NA","R2"
6,10,337.158480857032,10,5,5.49913423769341,"M",0,0.25,1,"MED HIGH NA","R2"
6,11,400.694342798777,14,9,9.49939315226725,"M",0,0.25,1,"MED HIGH NA","R2"
7,1,51.3670283384418,6,0,0.499008015600552,"M",0,0.25,1,"MED HIGH NA","R2"
7,2,49.9726598568068,6,0,0.499849297993027,"M",0,0.25,1,"MED HIGH NA","R2"
7,3,51.0973863071017,6,0,0.500240864199839,"M",0,0.25,1,"MED HIGH NA","R2"
7,4,250.788109765869,9,3,3.4996607856408,"M",0,0.25,1,"MED HIGH NA","R2"
7,5,291.732226360397,11,5,5.49790464084277,"M",0,0.25,1,"MED HIGH NA","R2"
7,6,322.605183531043,12,6,6.49845779451218,"M",0,0.25,1,"MED HIGH NA","R2"
7,7,320.239317690888,10,4,4.50067004967887,"M",0,0.25,1,"MED HIGH NA","R2"
7,8,50.7333317335722,6,0,0.50078659788891,"M",0,0.25,1,"MED HIGH NA","R2"
7,9,342.345121899223,14,8,8.50075123719367,"M",0,0.25,1,"MED HIGH NA","R2"
7,10,378.338573105231,17,11,11.5001907809955,"M",0,0.25,1,"MED HIGH NA","R2"
7,11,160.003135523246,7,1,1.49976203349694,"M",0,0.25,1,"MED HIGH NA","R2"
7,12,384.687397399926,20,14,14.5009039897129,"M",0,0.25,1,"MED HIGH NA","R2"
7,13,49.0591784055205,6,0,0.500839448262462,"M",0,0.25,1,"MED HIGH NA","R2"
8,1,51.1147322271676,7,0,0.499908365200789,"M",0,0.25,1,"MED HIGH NA","R2"
8,2,375.641311915894,16,9,9.49854233990301,"M",0,0.25,1,"MED HIGH NA","R2"
8,3,213.27850390479,9,2,2.4996708492186,"M",0,0.25,1,"MED HIGH NA","R2"
8,4,282.540043330572,10,3,3.50212673642953,"M",0,0.25,1,"MED HIGH NA","R2"
8,5,332.596037798289,13,6,6.49932818940769,"M",0,0.25,1,"MED HIGH NA","R2"
8,6,51.1072856676571,7,0,0.499404120505972,"M",0,0.25,1,"MED HIGH NA","R2"
8,7,374.843358730307,14,7,7.50007843728718,"M",0,0.25,1,"MED HIGH NA","R2"
8,8,321.429905434835,17,10,10.4995932555727,"M",0,0.25,1,"MED HIGH NA","R2"
8,9,311.354763853295,12,5,5.4986563446631,"M",0,0.25,1,"MED HIGH NA","R2"
8,10,148.784199259099,8,1,1.49954666283371,"M",0,0.25,1,"MED HIGH NA","R2"
8,11,237.545265628688,9,2,2.50037769720989,"M",0,0.25,1,"MED HIGH NA","R2"
9,1,332.537558082765,18,10,10.4997369891167,"M",0,0.25,1,"MED HIGH NA","R2"
9,2,219.501254235753,10,2,2.49988606124588,"M",0,0.25,1,"MED HIGH NA","R2"
9,3,165.979769215975,9,1,1.50086782716303,"M",0,0.25,1,"MED HIGH NA","R2"
9,4,155.350044340705,9,1,1.49951396981413,"M",0,0.25,1,"MED HIGH NA","R2"
9,5,239.977291696586,10,2,2.5002472664781,"M",0,0.25,1,"MED HIGH NA","R2"
9,6,274.657282169919,12,4,4.49881168504632,"M",0,0.25,1,"MED HIGH NA","R2"
9,7,161.938563798712,9,1,1.49988456098909,"M",0,0.25,1,"MED HIGH NA","R2"
9,8,161.186004197521,9,1,1.49987890798274,"M",0,0.25,1,"MED HIGH NA","R2"
9,9,52.0381349209894,8,0,0.497897367347089,"M",0,0.25,1,"MED HIGH NA","R2"
9,10,321.405642723054,13,5,5.49964216493824,"M",0,0.25,1,"MED HIGH NA","R2"
9,11,384.361518364152,17,9,9.5010971340069,"M",0,0.25,1,"MED HIGH NA","R2"
9,12,321.146506269833,12,4,4.49989915921648,"M",0,0.25,1,"MED HIGH NA","R2"
9,13,340.677381238854,15,7,7.49836717392549,"M",0,0.25,1,"MED HIGH NA","R2"
10,1,162.119536130343,10,1,1.49916228501419,"M",0,0.25,1,"MED HIGH NA","R2"
10,2,331.163492118714,17,8,8.49960662426566,"M",0,0.25,1,"MED HIGH NA","R2"
10,3,267.569071072939,12,3,3.50270024404881,"M",0,0.25,1,"MED HIGH NA","R2"
10,4,152.534921416151,10,1,1.5004757823184,"M",0,0.25,1,"MED HIGH NA","R2"
10,5,281.170295565919,12,3,3.50046950821703,"M",0,0.25,1,"MED HIGH NA","R2"
10,6,51.3499812390964,9,0,0.499549772618906,"M",0,0.25,1,"MED HIGH NA","R2"
10,7,377.913908784156,19,10,10.4995041728717,"M",0,0.25,1,"MED HIGH NA","R2"
10,8,235.3374216623,11,2,2.49866453638705,"M",0,0.25,1,"MED HIGH NA","R2"
10,9,340.196306325078,16,7,7.49866838630685,"M",0,0.25,1,"MED HIGH NA","R2"
10,10,221.545865054875,11,2,2.50031039511282,"M",0,0.25,1,"MED HIGH NA","R2"
10,11,270.040528021768,13,4,4.49971670371825,"M",0,0.25,1,"MED HIGH NA","R2"
11,1,158.988150354511,11,1,1.50049964284313,"M",0,0.25,1,"MED HIGH NA","R2"
11,2,51.7706442467652,10,0,0.498876801560336,"M",0,0.25,1,"MED HIGH NA","R2"
11,3,49.3983536066895,10,0,0.501444212144693,"M",0,0.25,1,"MED HIGH NA","R2"
11,4,313.154404688985,14,4,4.49854570804847,"M",0,0.25,1,"MED HIGH NA","R2"
11,5,318.913184520576,16,6,6.49905253831623,"M",0,0.25,1,"MED HIGH NA","R2"
11,6,49.9590157345715,10,0,0.500005576961225,"M",0,0.25,1,"MED HIGH NA","R2"
11,7,49.5235852206732,10,0,0.498099999975544,"M",0,0.25,1,"MED HIGH NA","R2"
11,8,48.9049752796417,10,0,0.499433977814778,"M",0,0.25,1,"MED HIGH NA","R2"
11,9,342.267578884672,24,14,14.5012694509191,"M",0,0.25,1,"MED HIGH NA","R2"
11,10,349.180012018323,20,10,10.5021403311449,"M",0,0.25,1,"MED HIGH NA","R2"
11,11,51.4258368967471,10,0,0.500214271695928,"M",0,0.25,1,"MED HIGH NA","R2"
12,1,149.285214867054,12,1,1.50128457135266,"M",0,0.25,1,"MED HIGH NA","R2"
12,2,321.580445545846,21,10,10.4995641379931,"M",0,0.25,1,"MED HIGH NA","R2"
12,3,316.622149585653,16,5,5.49979138399286,"M",0,0.25,1,"MED HIGH NA","R2"
12,4,388.991561847643,23,12,12.5000158453296,"M",0,0.25,1,"MED HIGH NA","R2"
