"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
38,9,201.095102373524,50,13,13.5003209308633,"FISHED",0.141740763839334,0.25,1,"LOW LOW MED",NA
43,3,197.392474864928,50,8,8.50056400789193,"FISHED",0.141740763839334,0.25,1,"LOW LOW MED",NA
44,9,172.78681214917,50,7,7.4980384092114,"FISHED",0.141740763839334,0.25,1,"LOW LOW MED",NA
44,11,220.212713144364,54,11,11.4996184763282,"FISHED",0.173737041722052,0.25,1,"LOW LOW MED",NA
44,14,215.669170972835,57,14,14.4995265597088,"FISHED",0.164210664690472,0.25,1,"LOW LOW MED",NA
48,1,148.836660144484,51,4,4.49930028196996,"FISHED",0.181727845664136,0.25,1,"LOW LOW MED",NA
48,7,156.531721017991,50,3,3.50148624150971,"FISHED",0.141740763839334,0.25,1,"LOW LOW MED",NA
49,5,128.928615533047,51,3,3.50104278259409,"FISHED",0.181727845664136,0.25,1,"LOW LOW MED",NA
49,6,121.032813861942,50,2,2.49962510629958,"FISHED",0.141740763839334,0.25,1,"LOW LOW MED",NA
49,9,193.26818138426,52,4,4.50039143408845,"FISHED",0.189042416936718,0.25,1,"LOW LOW MED",NA
50,3,125.537812852538,51,2,2.49935090841596,"FISHED",0.181727845664136,0.25,1,"LOW LOW MED",NA
50,11,130.157945538506,51,2,2.50059852297546,"FISHED",0.181727845664136,0.25,1,"LOW LOW MED",NA
51,2,63.2316089588491,50,0,0.500698724111438,"FISHED",0.141740763839334,0.25,1,"LOW LOW MED",NA
51,3,120.429286357419,52,2,2.499202637583,"FISHED",0.189042416936718,0.25,1,"LOW LOW MED",NA
51,5,127.589764154705,52,2,2.49904821194788,"FISHED",0.189042416936718,0.25,1,"LOW LOW MED",NA
51,8,117.943692629288,52,2,2.5016206194486,"FISHED",0.189042416936718,0.25,1,"LOW LOW MED",NA
51,9,61.6777855480894,50,0,0.498909209491922,"FISHED",0.141740763839334,0.25,1,"LOW LOW MED",NA
52,7,145.845599210416,54,3,3.50076365215919,"FISHED",0.173737041722052,0.25,1,"LOW LOW MED",NA
52,8,100.067868936859,52,1,1.49854283656346,"FISHED",0.189042416936718,0.25,1,"LOW LOW MED",NA
52,10,139.939219129062,54,3,3.5016414565775,"FISHED",0.173737041722052,0.25,1,"LOW LOW MED",NA
53,4,98.8285770759482,53,1,1.4989871424563,"FISHED",0.149769219779409,0.25,1,"LOW LOW MED",NA
53,5,98.9721906591488,53,1,1.50047384488115,"FISHED",0.149769219779409,0.25,1,"LOW LOW MED",NA
53,7,126.471404857486,54,2,2.50051059618853,"FISHED",0.173737041722052,0.25,1,"LOW LOW MED",NA
53,9,140.151147268451,55,3,3.49955699954599,"FISHED",0.150563586130738,0.25,1,"LOW LOW MED",NA
54,10,132.889328004522,55,2,2.49841237452159,"FISHED",0.150563586130738,0.25,1,"LOW LOW MED",NA
55,2,180.25520677735,58,4,4.50046888003954,"FISHED",0.162215727637522,0.25,1,"LOW LOW MED",NA
55,7,94.749110474762,55,1,1.49961916511517,"FISHED",0.150563586130738,0.25,1,"LOW LOW MED",NA
55,9,61.5746148921922,54,0,0.500750190845731,"FISHED",0.173737041722052,0.25,1,"LOW LOW MED",NA
55,10,191.573361429553,58,4,4.50001053176359,"FISHED",0.162215727637522,0.25,1,"LOW LOW MED",NA
57,1,62.1825709098113,56,0,0.498301328056246,"FISHED",0.103835377516225,0.25,1,"LOW LOW MED",NA
