"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,62.5574829735071,0,0,0.500032332536319,0,0.25,0.05,"LOW LOW MED",NA
1,1,1,98.153027774295,1,1,1.50012250399721,0,0.25,0.186605496863371,"LOW LOW MED",NA
1,1,1,125.595843193185,2,2,2.50074675689228,0,0.25,0.5,"LOW LOW MED",NA
1,1,1,146.75321337336,3,3,3.49915948810707,0,0.25,0.813394503136629,"LOW LOW MED",NA
1,1,1,163.064743590221,4,4,4.50138268032135,0,0.25,0.95,"LOW LOW MED",NA
1,1,1,175.640314927763,5,5,5.49939116674931,0,0.25,0.98806954215117,"LOW LOW MED",NA
1,2,2,62.3085429996899,0,0,0.500726090521261,0,0.25,0.05,"LOW LOW MED",NA
1,2,2,97.571280068834,1,1,1.50275753605716,0,0.25,0.186605496863371,"LOW LOW MED",NA
1,2,2,124.649329002119,2,2,2.49994984124933,0,0.25,0.5,"LOW LOW MED",NA
1,2,2,145.442403929786,3,3,3.50050869429416,0,0.25,0.813394503136629,"LOW LOW MED",NA
1,2,2,161.40928418814,4,4,4.49972624588998,0,0.25,0.95,"LOW LOW MED",NA
1,2,2,173.670157871877,5,5,5.4998824399798,0,0.25,0.98806954215117,"LOW LOW MED",NA
1,3,3,62.919996907407,0,0,0.498530692621249,0,0.25,0.05,"LOW LOW MED",NA
1,3,3,99.0029181703652,1,1,1.4989816976577,0,0.25,0.186605496863371,"LOW LOW MED",NA
1,3,3,126.982687971479,2,2,2.50070679234036,0,0.25,0.5,"LOW LOW MED",NA
1,3,3,148.679033242919,3,3,3.50053943437128,0,0.25,0.813394503136629,"LOW LOW MED",NA
1,3,3,165.50302434376,4,4,4.50019675688576,0,0.25,0.95,"LOW LOW MED",NA
1,3,3,178.548847177977,5,5,5.50016313866441,0,0.25,0.98806954215117,"LOW LOW MED",NA
1,3,3,188.664966022883,6,6,6.49910570378375,0,0.25,0.997237569060774,"LOW LOW MED",NA
1,3,3,196.509305301803,7,7,7.50062433026909,0,0.25,0.999364902956742,"LOW LOW MED",NA
1,3,3,202.592039171007,8,8,8.49926345815002,0,0.25,0.999854227405248,"LOW LOW MED",NA
1,4,4,63.9801834475951,0,0,0.49992420344969,0,0.25,0.05,"LOW LOW MED",NA
1,4,4,101.507045444235,1,1,1.50048241121674,0,0.25,0.186605496863371,"LOW LOW MED",NA
1,4,4,131.096808326787,2,2,2.50127747534357,0,0.25,0.5,"LOW LOW MED",NA
1,5,5,62.9621507563053,0,0,0.500707988056802,0,0.25,0.05,"LOW LOW MED",NA
1,5,5,99.1019553614714,1,1,1.50096074231034,0,0.25,0.186605496863371,"LOW LOW MED",NA
1,5,5,127.144609060641,2,2,2.50046387715887,0,0.25,0.5,"LOW LOW MED",NA
1,6,6,62.1098639250212,0,0,0.500290326088535,0,0.25,0.05,"LOW LOW MED",NA
1,6,6,97.1080830443076,1,1,1.50033615328651,0,0.25,0.186605496863371,"LOW LOW MED",NA
1,6,6,123.897315916796,2,2,2.50212874180401,0,0.25,0.5,"LOW LOW MED",NA
1,6,6,144.403016376878,3,3,3.50121266480719,0,0.25,0.813394503136629,"LOW LOW MED",NA
1,6,6,160.099014592282,4,4,4.49917991977295,0,0.25,0.95,"LOW LOW MED",NA
1,6,6,172.113447381718,5,5,5.50011151794851,0,0.25,0.98806954215117,"LOW LOW MED",NA
1,6,6,181.309842110548,6,6,6.50131479261325,0,0.25,0.997237569060774,"LOW LOW MED",NA
1,7,7,61.8645772578357,0,0,0.499704430483332,0,0.25,0.05,"LOW LOW MED",NA
1,7,7,96.5375679453246,1,1,1.50055806487092,0,0.25,0.186605496863371,"LOW LOW MED",NA
1,7,7,122.973042216794,2,2,2.50029920534131,0,0.25,0.5,"LOW LOW MED",NA
1,7,7,143.128047196209,3,3,3.49902831350698,0,0.25,0.813394503136629,"LOW LOW MED",NA
1,7,7,158.494679984736,4,4,4.50151248934881,0,0.25,0.95,"LOW LOW MED",NA
1,7,7,170.21054924394,5,5,5.50110705870368,0,0.25,0.98806954215117,"LOW LOW MED",NA
1,7,7,179.142993611405,6,6,6.50073151349358,0,0.25,0.997237569060774,"LOW LOW MED",NA
1,7,7,185.953291730356,7,7,7.50219010596361,0,0.25,0.999364902956742,"LOW LOW MED",NA
1,7,7,191.145617432147,8,8,8.50044400871663,0,0.25,0.999854227405248,"LOW LOW MED",NA
1,7,7,195.104364277376,9,9,9.50066326441923,0,0.25,0.999966553716173,"LOW LOW MED",NA
1,7,7,198.122602632341,10,10,10.5014980767928,0,0.25,0.999992326698485,"LOW LOW MED",NA
1,7,7,200.42377598935,11,11,11.4998924446125,0,0.25,0.999998239613493,"LOW LOW MED",NA
1,7,7,202.178242733268,12,12,12.4987477474191,0,0.25,0.99999959613909,"LOW LOW MED",NA
1,8,8,64.1868500182937,0,0,0.498781437807857,0,0.25,0.05,"LOW LOW MED",NA
1,9,9,62.556709723848,0,0,0.502370269810894,0,0.25,0.05,"LOW LOW MED",NA
1,9,9,98.1512184026142,1,1,1.50065426156438,0,0.25,0.186605496863371,"LOW LOW MED",NA
