"#_N_MeanSize-at-Age_obs"
50
"#Yr","Seas","Flt","Gender","Part","Ageerr","Nsamp","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","N_fish_a0","N_fish_a1","N_fish_a2","N_fish_a3","N_fish_a4","N_fish_a5","N_fish_a6","N_fish_a7","N_fish_a8","N_fish_a9","N_fish_a10","N_fish_a11","N_fish_a12","N_fish_a13","N_fish_a14","N_fish_a15"
50,1,1,0,0,1,2,62.4546972534692,-999,121.032813861942,156.531721017991,-999,-999,-999,172.78681214917,197.392474864928,-999,-999,-999,-999,201.095102373524,-999,-999,2,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0
51,1,1,0,0,1,2,-999,-999,127.847879195522,128.928615533047,148.836660144484,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0
52,1,1,0,0,1,2,-999,100.067868936859,121.987581047137,-999,193.26818138426,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0
53,1,1,0,0,1,2,-999,98.9003838675485,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,1,1,0,0,1,2,61.5746148921922,-999,126.471404857486,142.892409169739,-999,-999,-999,-999,-999,-999,-999,220.212713144364,-999,-999,-999,-999,1,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0
55,1,1,0,0,1,2,-999,94.749110474762,132.889328004522,140.151147268451,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
56,1,1,0,0,1,2,62.1825709098113,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,1,0,0,1,2,62.7421345834625,92.1812123118317,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,215.669170972835,-999,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
58,1,1,0,0,1,2,-999,94.9825301859437,135.008863236598,-999,185.914284103452,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0
59,1,1,0,0,1,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
