"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,175.640314927763,5,5,5.50064555120384,"M",0,0.25,1,"LOW LOW MED",NA
1,2,173.670157871877,5,5,5.50311789559015,"M",0,0.25,1,"LOW LOW MED",NA
1,3,202.592039171007,8,8,8.49947803261972,"M",0,0.25,1,"LOW LOW MED",NA
1,4,131.096808326787,2,2,2.499279110349,"M",0,0.25,1,"LOW LOW MED",NA
1,5,127.144609060641,2,2,2.49913912637714,"M",0,0.25,1,"LOW LOW MED",NA
1,6,181.309842110548,6,6,6.5004777407163,"M",0,0.25,1,"LOW LOW MED",NA
1,7,202.178242733268,12,12,12.4994705328768,"M",0,0.25,1,"LOW LOW MED",NA
1,8,64.1868500182937,0,0,0.498896580327364,"M",0,0.25,1,"LOW LOW MED",NA
1,9,98.1512184026142,1,1,1.50078049231535,"M",0,0.25,1,"LOW LOW MED",NA
1,10,97.9095134063245,1,1,1.4994977749123,"M",0,0.25,1,"LOW LOW MED",NA
1,11,62.8713774551584,0,0,0.501229812908781,"M",0,0.25,1,"LOW LOW MED",NA
2,1,97.0736701321749,2,1,1.49875244890367,"M",0,0.25,1,"LOW LOW MED",NA
2,2,156.484124982188,4,3,3.50135281455201,"M",0,0.25,1,"LOW LOW MED",NA
2,3,132.801925305963,4,3,3.50145297292435,"M",0,0.25,1,"LOW LOW MED",NA
2,4,64.8959548409573,1,0,0.499017927012362,"M",0,0.25,1,"LOW LOW MED",NA
2,5,63.4526575327811,1,0,0.49883456169153,"M",0,0.25,1,"LOW LOW MED",NA
2,6,101.102211818396,2,1,1.50069705998548,"M",0,0.25,1,"LOW LOW MED",NA
2,7,152.067951077118,6,5,5.49845786378799,"M",0,0.25,1,"LOW LOW MED",NA
2,8,184.24175614832,7,6,6.4999005902845,"M",0,0.25,1,"LOW LOW MED",NA
2,9,62.2360044142272,1,0,0.500188877091246,"M",0,0.25,1,"LOW LOW MED",NA
2,10,129.690720812816,3,2,2.49941611001075,"M",0,0.25,1,"LOW LOW MED",NA
2,11,211.249577421365,13,12,12.4989496312071,"M",0,0.25,1,"LOW LOW MED",NA
3,1,166.269267430081,7,5,5.50046052522682,"M",0,0.25,1,"LOW LOW MED",NA
3,2,99.8072549282027,3,1,1.50045762668887,"M",0,0.25,1,"LOW LOW MED",NA
3,3,93.8999024228369,3,1,1.50064185167748,"M",0,0.25,1,"LOW LOW MED",NA
3,4,139.207828440816,5,3,3.49942639204996,"M",0,0.25,1,"LOW LOW MED",NA
3,5,232.805908016312,12,10,10.4997866666409,"M",0,0.25,1,"LOW LOW MED",NA
3,6,175.071887909731,6,4,4.49887292866627,"M",0,0.25,1,"LOW LOW MED",NA
3,7,188.909687153569,6,4,4.49955188810599,"M",0,0.25,1,"LOW LOW MED",NA
3,8,224.375711633574,11,9,9.49983503328463,"M",0,0.25,1,"LOW LOW MED",NA
3,9,101.861382248813,3,1,1.50046320309555,"M",0,0.25,1,"LOW LOW MED",NA
3,10,194.520403454942,7,5,5.498564552426,"M",0,0.25,1,"LOW LOW MED",NA
3,11,231.636806404064,14,12,12.5002861423138,"M",0,0.25,1,"LOW LOW MED",NA
4,1,98.2069338036791,4,1,1.50046026594515,"M",0,0.25,1,"LOW LOW MED",NA
4,2,236.713678899688,15,12,12.5005520924374,"M",0,0.25,1,"LOW LOW MED",NA
4,3,66.9068210182287,3,0,0.499194804380507,"M",0,0.25,1,"LOW LOW MED",NA
4,4,130.426356247379,5,2,2.49940951055092,"M",0,0.25,1,"LOW LOW MED",NA
4,5,122.180783362802,5,2,2.5002008354788,"M",0,0.25,1,"LOW LOW MED",NA
4,6,128.72349628436,5,2,2.50038337524103,"M",0,0.25,1,"LOW LOW MED",NA
4,7,103.347176908744,4,1,1.50034579029436,"M",0,0.25,1,"LOW LOW MED",NA
4,8,63.5818701656378,3,0,0.4993665301467,"M",0,0.25,1,"LOW LOW MED",NA
4,9,182.906792659206,11,8,8.4990349948024,"M",0,0.25,1,"LOW LOW MED",NA
4,10,208.375598144625,17,14,14.5008717767491,"M",0,0.25,1,"LOW LOW MED",NA
4,11,63.0279106559732,3,0,0.498775643949442,"M",0,0.25,1,"LOW LOW MED",NA
4,12,96.0614602950255,4,1,1.49862240664825,"M",0,0.25,1,"LOW LOW MED",NA
5,1,258.097093135709,18,14,14.5008026029661,"M",0,0.25,1,"LOW LOW MED",NA
5,2,119.299550573261,6,2,2.49951293358862,"M",0,0.25,1,"LOW LOW MED",NA
5,3,166.793095380606,11,7,7.50014441445403,"M",0,0.25,1,"LOW LOW MED",NA
5,4,64.2274015532325,4,0,0.499732898943619,"M",0,0.25,1,"LOW LOW MED",NA
5,5,62.6591744888641,4,0,0.498534406746983,"M",0,0.25,1,"LOW LOW MED",NA
5,6,181.498123614001,9,5,5.50076320289303,"M",0,0.25,1,"LOW LOW MED",NA
5,7,195.352574445011,9,5,5.49786994374468,"M",0,0.25,1,"LOW LOW MED",NA
5,8,62.3356917013413,4,0,0.500512022484548,"M",0,0.25,1,"LOW LOW MED",NA
5,9,125.602992578392,6,2,2.50189327174983,"M",0,0.25,1,"LOW LOW MED",NA
5,10,63.2184555717768,4,0,0.49939559011026,"M",0,0.25,1,"LOW LOW MED",NA
5,11,59.5226656366079,4,0,0.499883749521766,"M",0,0.25,1,"LOW LOW MED",NA
5,12,142.234382991387,7,3,3.50163684764075,"M",0,0.25,1,"LOW LOW MED",NA
6,1,65.1446630822995,5,0,0.499683404584209,"M",0,0.25,1,"LOW LOW MED",NA
6,2,177.663037292064,10,5,5.5010441734336,"M",0,0.25,1,"LOW LOW MED",NA
6,3,62.7865305029361,5,0,0.499739987147345,"M",0,0.25,1,"LOW LOW MED",NA
6,4,215.863932867752,12,7,7.49948732084619,"M",0,0.25,1,"LOW LOW MED",NA
6,5,123.707407039921,7,2,2.49876979001899,"M",0,0.25,1,"LOW LOW MED",NA
