"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,62.0650643524046,0,0,0.500250754694,"M",0,0.25,1,"MED HIGH NA","R1"
1,2,97.3406763919337,1,1,1.49912576584785,"M",0,0.25,1,"MED HIGH NA","R1"
1,3,178.687496749422,5,5,5.49942940330365,"M",0,0.25,1,"MED HIGH NA","R1"
1,4,163.18479742415,5,5,5.4994530274025,"M",0,0.25,1,"MED HIGH NA","R1"
1,5,154.67607290365,3,3,3.50002783732212,"M",0,0.25,1,"MED HIGH NA","R1"
1,6,60.8494918910765,0,0,0.500345088467473,"M",0,0.25,1,"MED HIGH NA","R1"
1,7,124.422225605691,2,2,2.50098734324017,"M",0,0.25,1,"MED HIGH NA","R1"
1,8,62.8753504404293,0,0,0.500707339293622,"M",0,0.25,1,"MED HIGH NA","R1"
1,9,251.158395144414,10,10,10.5009475213973,"M",0,0.25,1,"MED HIGH NA","R1"
1,10,64.4830356169494,0,0,0.501547103975576,"M",0,0.25,1,"MED HIGH NA","R1"
1,11,98.8333438472699,1,1,1.49927786616534,"M",0,0.25,1,"MED HIGH NA","R1"
1,12,117.294729411273,2,2,2.49933595791508,"M",0,0.25,1,"MED HIGH NA","R1"
2,1,64.1523405827022,1,0,0.500785163066094,"M",0,0.25,1,"MED HIGH NA","R1"
2,2,204.543465065105,10,9,9.49899732606792,"M",0,0.25,1,"MED HIGH NA","R1"
2,3,122.430918141391,3,2,2.49997947290869,"M",0,0.25,1,"MED HIGH NA","R1"
2,4,63.3436436488926,1,0,0.500831073111524,"M",0,0.25,1,"MED HIGH NA","R1"
2,5,129.429358316014,3,2,2.49843910924385,"M",0,0.25,1,"MED HIGH NA","R1"
2,6,198.807650868091,9,8,8.50030221076386,"M",0,0.25,1,"MED HIGH NA","R1"
2,7,63.4713635294217,1,0,0.500152090006718,"M",0,0.25,1,"MED HIGH NA","R1"
2,8,103.348199156352,2,1,1.50065610755952,"M",0,0.25,1,"MED HIGH NA","R1"
2,9,155.542107412047,4,3,3.50105786452011,"M",0,0.25,1,"MED HIGH NA","R1"
2,10,66.2285301504178,1,0,0.499051448528009,"M",0,0.25,1,"MED HIGH NA","R1"
2,11,95.0903034087648,2,1,1.50026330083945,"M",0,0.25,1,"MED HIGH NA","R1"
3,1,187.813103678554,11,9,9.50037518644818,"M",0,0.25,1,"MED HIGH NA","R1"
3,2,193.414602385695,7,5,5.50201795434744,"M",0,0.25,1,"MED HIGH NA","R1"
3,3,64.217418437567,2,0,0.501524659719857,"M",0,0.25,1,"MED HIGH NA","R1"
3,4,167.938528092162,6,4,4.50148445051581,"M",0,0.25,1,"MED HIGH NA","R1"
3,5,101.959549724547,3,1,1.50096464464695,"M",0,0.25,1,"MED HIGH NA","R1"
3,6,62.8480205286685,2,0,0.49984163411109,"M",0,0.25,1,"MED HIGH NA","R1"
3,7,61.1580496043125,2,0,0.497024018197051,"M",0,0.25,1,"MED HIGH NA","R1"
3,8,200.475663433627,11,9,9.50125040089535,"M",0,0.25,1,"MED HIGH NA","R1"
3,9,137.738646435156,4,2,2.50103197428854,"M",0,0.25,1,"MED HIGH NA","R1"
3,10,65.2393838790322,2,0,0.499411813656965,"M",0,0.25,1,"MED HIGH NA","R1"
3,11,153.465133876074,5,3,3.49926202686092,"M",0,0.25,1,"MED HIGH NA","R1"
3,12,169.63596284189,6,4,4.50010123031108,"M",0,0.25,1,"MED HIGH NA","R1"
4,1,210.696136079576,15,12,12.4997446242923,"M",0,0.25,1,"MED HIGH NA","R1"
4,2,120.953797360203,5,2,2.50153146091369,"M",0,0.25,1,"MED HIGH NA","R1"
4,3,99.0476666500622,4,1,1.49750336298856,"M",0,0.25,1,"MED HIGH NA","R1"
4,4,62.4575356306505,3,0,0.499569593030348,"M",0,0.25,1,"MED HIGH NA","R1"
4,5,174.64380604008,12,9,9.49942152792999,"M",0,0.25,1,"MED HIGH NA","R1"
4,6,98.3267780740852,4,1,1.50015370567135,"M",0,0.25,1,"MED HIGH NA","R1"
4,7,67.2460117943803,3,0,0.49984525360023,"M",0,0.25,1,"MED HIGH NA","R1"
4,8,167.194385104362,8,5,5.49929111249129,"M",0,0.25,1,"MED HIGH NA","R1"
4,9,180.487671351783,7,4,4.49982506043763,"M",0,0.25,1,"MED HIGH NA","R1"
4,10,96.7061929091995,4,1,1.49934413968258,"M",0,0.25,1,"MED HIGH NA","R1"
4,11,204.783799404075,9,6,6.50098248307999,"M",0,0.25,1,"MED HIGH NA","R1"
5,1,97.4864004028054,5,1,1.49829130642966,"M",0,0.25,1,"MED HIGH NA","R1"
5,2,143.162380169266,7,3,3.50036830429985,"M",0,0.25,1,"MED HIGH NA","R1"
5,3,131.925352181521,6,2,2.49972080235107,"M",0,0.25,1,"MED HIGH NA","R1"
5,4,60.9913268361695,4,0,0.499391353017128,"M",0,0.25,1,"MED HIGH NA","R1"
5,5,99.0603140527932,5,1,1.49949925279776,"M",0,0.25,1,"MED HIGH NA","R1"
5,6,61.4388131635757,4,0,0.501025490109509,"M",0,0.25,1,"MED HIGH NA","R1"
5,7,102.383592656992,5,1,1.49893139346464,"M",0,0.25,1,"MED HIGH NA","R1"
5,8,123.132861632124,6,2,2.50038093132524,"M",0,0.25,1,"MED HIGH NA","R1"
5,9,60.9905509740295,4,0,0.49991281610693,"M",0,0.25,1,"MED HIGH NA","R1"
5,10,150.336833835721,8,4,4.50025903057715,"M",0,0.25,1,"MED HIGH NA","R1"
5,11,200.16808035279,13,9,9.50045252587925,"M",0,0.25,1,"MED HIGH NA","R1"
5,12,62.4631312703659,4,0,0.498580655186323,"M",0,0.25,1,"MED HIGH NA","R1"
5,13,129.421816212303,6,2,2.4994876011906,"M",0,0.25,1,"MED HIGH NA","R1"
6,1,99.8048572175473,6,1,1.49845931660916,"M",0,0.25,1,"MED HIGH NA","R1"
6,2,147.248612830517,8,3,3.50048478286849,"M",0,0.25,1,"MED HIGH NA","R1"
6,3,61.2863064390284,5,0,0.500933488673384,"M",0,0.25,1,"MED HIGH NA","R1"
6,4,61.9721326077652,5,0,0.499267534677335,"M",0,0.25,1,"MED HIGH NA","R1"
6,5,63.107732068897,5,0,0.497693724311938,"M",0,0.25,1,"MED HIGH NA","R1"
6,6,97.113282311998,6,1,1.50073334108974,"M",0,0.25,1,"MED HIGH NA","R1"
6,7,117.383349889189,7,2,2.50020593968519,"M",0,0.25,1,"MED HIGH NA","R1"
