"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,62.0650643524046,0,0,0.499441321936372,0,0.25,0.05,"MED HIGH NA","R1"
1,2,2,62.2096823414434,0,0,0.500369910220051,0,0.25,0.05,"MED HIGH NA","R1"
1,3,3,62.9371319956846,0,0,0.499234618575652,0,0.25,0.05,"MED HIGH NA","R1"
1,4,4,60.9348730830325,0,0,0.498843364808034,0,0.25,0.05,"MED HIGH NA","R1"
1,5,5,64.0251727203137,0,0,0.499857838726584,0,0.25,0.05,"MED HIGH NA","R1"
1,6,6,60.8494918910765,0,0,0.501639536840827,0,0.25,0.05,"MED HIGH NA","R1"
1,7,7,62.2486270018162,0,0,0.501214014670185,0,0.25,0.05,"MED HIGH NA","R1"
1,8,8,62.8753504404293,0,0,0.501648341994731,0,0.25,0.05,"MED HIGH NA","R1"
1,9,9,65.7678339672435,0,0,0.499345117444478,0,0.25,0.05,"MED HIGH NA","R1"
1,10,10,64.4830356169494,0,0,0.498894007475527,0,0.25,0.05,"MED HIGH NA","R1"
1,11,11,62.8477765474317,0,0,0.49897786968867,0,0.25,0.05,"MED HIGH NA","R1"
1,12,12,60.3302370902174,0,0,0.500018226255405,0,0.25,0.05,"MED HIGH NA","R1"
1,2,2,97.3406763919337,1,1,1.49917604125605,0,0.25,0.186605496863371,"MED HIGH NA","R1"
1,3,3,99.0431704449491,1,1,1.49900100839926,0,0.25,0.186605496863371,"MED HIGH NA","R1"
1,4,4,94.3886209679163,1,1,1.49942625725967,0,0.25,0.186605496863371,"MED HIGH NA","R1"
1,5,5,101.613921457065,1,1,1.49787640373922,0,0.25,0.186605496863371,"MED HIGH NA","R1"
1,7,7,97.4314904639321,1,1,1.49967462382126,0,0.25,0.186605496863371,"MED HIGH NA","R1"
1,9,9,105.792160775615,1,1,1.49931031591736,0,0.25,0.186605496863371,"MED HIGH NA","R1"
1,11,11,98.8333438472699,1,1,1.49931132831428,0,0.25,0.186605496863371,"MED HIGH NA","R1"
1,12,12,93.0024798801538,1,1,1.5001099279247,0,0.25,0.186605496863371,"MED HIGH NA","R1"
2,13,1,64.1523405827022,1,0,0.500856768701664,0,0.25,0.05,"MED HIGH NA","R1"
2,14,2,62.6875308089324,1,0,0.498607191195184,0,0.25,0.05,"MED HIGH NA","R1"
2,15,3,61.7201384065037,1,0,0.499293278686114,0,0.25,0.05,"MED HIGH NA","R1"
2,16,4,63.3436436488926,1,0,0.500396687531992,0,0.25,0.05,"MED HIGH NA","R1"
2,17,5,63.5531912345738,1,0,0.500589590028985,0,0.25,0.05,"MED HIGH NA","R1"
2,18,6,62.5788801536619,1,0,0.499494898931947,0,0.25,0.05,"MED HIGH NA","R1"
2,19,7,63.4713635294217,1,0,0.500822243172493,0,0.25,0.05,"MED HIGH NA","R1"
2,20,8,64.752301341255,1,0,0.500360963214313,0,0.25,0.05,"MED HIGH NA","R1"
2,21,9,64.1819071200043,1,0,0.499123318553214,0,0.25,0.05,"MED HIGH NA","R1"
2,22,10,66.2285301504178,1,0,0.499846069373383,0,0.25,0.05,"MED HIGH NA","R1"
2,23,11,61.2394588536183,1,0,0.500959976614347,0,0.25,0.05,"MED HIGH NA","R1"
1,3,3,127.048490650025,2,2,2.50213364223131,0,0.25,0.5,"MED HIGH NA","R1"
1,4,4,119.511212914171,2,2,2.50005706168547,0,0.25,0.5,"MED HIGH NA","R1"
1,5,5,131.273322855452,2,2,2.49954324429969,0,0.25,0.5,"MED HIGH NA","R1"
1,7,7,124.422225605691,2,2,2.5012847254272,0,0.25,0.5,"MED HIGH NA","R1"
1,9,9,138.232943830035,2,2,2.49970778919505,0,0.25,0.5,"MED HIGH NA","R1"
1,12,12,117.294729411273,2,2,2.49972373590094,0,0.25,0.5,"MED HIGH NA","R1"
2,14,2,98.4575439088084,2,1,1.49990149293355,0,0.25,0.186605496863371,"MED HIGH NA","R1"
2,15,3,96.2023096886086,2,1,1.50027634430745,0,0.25,0.186605496863371,"MED HIGH NA","R1"
2,17,5,100.495171218462,2,1,1.50021939001334,0,0.25,0.186605496863371,"MED HIGH NA","R1"
2,18,6,98.2031021222752,2,1,1.49944052361705,0,0.25,0.186605496863371,"MED HIGH NA","R1"
2,20,8,103.348199156352,2,1,1.50016469702468,0,0.25,0.186605496863371,"MED HIGH NA","R1"
2,21,9,101.986647593312,2,1,1.49944157765434,0,0.25,0.186605496863371,"MED HIGH NA","R1"
2,23,11,95.0903034087648,2,1,1.49978741137289,0,0.25,0.186605496863371,"MED HIGH NA","R1"
3,24,1,61.1953291409278,2,0,0.501313615595118,0,0.25,0.05,"MED HIGH NA","R1"
3,25,2,64.6862931037448,2,0,0.499500907592976,0,0.25,0.05,"MED HIGH NA","R1"
3,26,3,64.217418437567,2,0,0.501019964690974,0,0.25,0.05,"MED HIGH NA","R1"
3,27,4,63.2772933301341,2,0,0.500563334528514,0,0.25,0.05,"MED HIGH NA","R1"
3,28,5,64.1705208204642,2,0,0.500080410692809,0,0.25,0.05,"MED HIGH NA","R1"
3,29,6,62.8480205286685,2,0,0.498184967834141,0,0.25,0.05,"MED HIGH NA","R1"
3,30,7,61.1580496043125,2,0,0.501010584902473,0,0.25,0.05,"MED HIGH NA","R1"
3,31,8,62.338604689998,2,0,0.498652541162779,0,0.25,0.05,"MED HIGH NA","R1"
3,32,9,65.6460176718981,2,0,0.500811931052703,0,0.25,0.05,"MED HIGH NA","R1"
3,33,10,65.2393838790322,2,0,0.499763557182745,0,0.25,0.05,"MED HIGH NA","R1"
3,34,11,63.804828035032,2,0,0.501485460326118,0,0.25,0.05,"MED HIGH NA","R1"
3,35,12,63.523543105492,2,0,0.496823722658771,0,0.25,0.05,"MED HIGH NA","R1"
1,3,3,148.770562455019,3,3,3.5018153447681,0,0.25,0.813394503136629,"MED HIGH NA","R1"
