"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,50.7958080519514,0,0,0.499197687021757,"M",0,0.25,1,"LOW HIGH","R2"
1,2,319.931728844511,5,5,5.50012381174964,"M",0,0.25,1,"LOW HIGH","R2"
1,3,156.394430734253,1,1,1.50011213324947,"M",0,0.25,1,"LOW HIGH","R2"
1,4,167.400625914649,1,1,1.49998524454617,"M",0,0.25,1,"LOW HIGH","R2"
1,5,221.912543781406,2,2,2.50138387579018,"M",0,0.25,1,"LOW HIGH","R2"
1,6,49.6248176525883,0,0,0.499727451483553,"M",0,0.25,1,"LOW HIGH","R2"
1,7,326.528206120864,11,11,11.5008451111662,"M",0,0.25,1,"LOW HIGH","R2"
1,8,50.7673828065042,0,0,0.498921812098782,"M",0,0.25,1,"LOW HIGH","R2"
1,9,325.021107588719,6,6,6.49950128303978,"M",0,0.25,1,"LOW HIGH","R2"
1,10,317.264616582791,5,5,5.49820928954543,"M",0,0.25,1,"LOW HIGH","R2"
1,11,49.9657329860274,0,0,0.499060702269471,"M",0,0.25,1,"LOW HIGH","R2"
1,12,297.601521717741,4,4,4.50008614706669,"M",0,0.25,1,"LOW HIGH","R2"
2,1,280.144465762412,5,4,4.50072067373661,"M",0,0.25,1,"LOW HIGH","R2"
2,2,51.5105095758125,1,0,0.499241624465758,"M",0,0.25,1,"LOW HIGH","R2"
2,3,51.6618413482432,1,0,0.499641926130574,"M",0,0.25,1,"LOW HIGH","R2"
2,4,357.386536490736,11,10,10.5006509890962,"M",0,0.25,1,"LOW HIGH","R2"
2,5,49.5242885858102,1,0,0.499248256231583,"M",0,0.25,1,"LOW HIGH","R2"
2,6,50.6144028715351,1,0,0.498801240387367,"M",0,0.25,1,"LOW HIGH","R2"
2,7,49.1167195879804,1,0,0.501372324644464,"M",0,0.25,1,"LOW HIGH","R2"
2,8,379.629822508279,9,8,8.49990454771078,"M",0,0.25,1,"LOW HIGH","R2"
2,9,225.316495326864,3,2,2.49944121760373,"M",0,0.25,1,"LOW HIGH","R2"
2,10,161.454894872284,2,1,1.49911459764547,"M",0,0.25,1,"LOW HIGH","R2"
2,11,297.065520409233,5,4,4.50102198004779,"M",0,0.25,1,"LOW HIGH","R2"
3,1,344.500017448006,15,13,13.5003575218344,"M",0,0.25,1,"LOW HIGH","R2"
3,2,232.7878581038,4,2,2.50138509910979,"M",0,0.25,1,"LOW HIGH","R2"
3,3,50.1372906500424,2,0,0.499812756397137,"M",0,0.25,1,"LOW HIGH","R2"
3,4,51.1475640474085,2,0,0.500722049390953,"M",0,0.25,1,"LOW HIGH","R2"
3,5,272.169954790592,5,3,3.49825018754633,"M",0,0.25,1,"LOW HIGH","R2"
3,6,332.132180389864,10,8,8.50059522407803,"M",0,0.25,1,"LOW HIGH","R2"
3,7,263.909657003851,5,3,3.50033790668544,"M",0,0.25,1,"LOW HIGH","R2"
3,8,375.388817287261,11,9,9.49932386189936,"M",0,0.25,1,"LOW HIGH","R2"
3,9,51.0791637243656,2,0,0.499037119203896,"M",0,0.25,1,"LOW HIGH","R2"
3,10,228.660799702615,4,2,2.49893011174023,"M",0,0.25,1,"LOW HIGH","R2"
3,11,164.158743715666,3,1,1.50024174763055,"M",0,0.25,1,"LOW HIGH","R2"
3,12,336.171355971987,9,7,7.50096736987863,"M",0,0.25,1,"LOW HIGH","R2"
3,13,152.699258878815,3,1,1.5020826033865,"M",0,0.25,1,"LOW HIGH","R2"
4,1,161.885933868638,4,1,1.50130078077082,"M",0,0.25,1,"LOW HIGH","R2"
4,2,295.145436963109,6,3,3.50130028583405,"M",0,0.25,1,"LOW HIGH","R2"
4,3,216.694031679321,5,2,2.49905276774652,"M",0,0.25,1,"LOW HIGH","R2"
4,4,160.695796356607,4,1,1.49856087557219,"M",0,0.25,1,"LOW HIGH","R2"
4,5,340.039570856748,16,13,13.4995324251714,"M",0,0.25,1,"LOW HIGH","R2"
4,6,237.284106039756,5,2,2.49955590931529,"M",0,0.25,1,"LOW HIGH","R2"
4,7,227.277956530244,5,2,2.50060625492054,"M",0,0.25,1,"LOW HIGH","R2"
4,8,50.474252993781,3,0,0.499915474304194,"M",0,0.25,1,"LOW HIGH","R2"
4,9,295.117802785215,7,4,4.50062103141533,"M",0,0.25,1,"LOW HIGH","R2"
4,10,326.140153834393,10,7,7.5012370537846,"M",0,0.25,1,"LOW HIGH","R2"
4,11,299.644088559378,7,4,4.49995465583359,"M",0,0.25,1,"LOW HIGH","R2"
5,1,259.135088227288,7,3,3.4990709139117,"M",0,0.25,1,"LOW HIGH","R2"
5,2,156.388825018807,5,1,1.49839782240654,"M",0,0.25,1,"LOW HIGH","R2"
5,3,50.6820929120701,4,0,0.500123106237017,"M",0,0.25,1,"LOW HIGH","R2"
5,4,49.512505890097,4,0,0.49913001300375,"M",0,0.25,1,"LOW HIGH","R2"
5,5,241.142626788314,6,2,2.50152141636473,"M",0,0.25,1,"LOW HIGH","R2"
5,6,220.248413048906,6,2,2.50092470411549,"M",0,0.25,1,"LOW HIGH","R2"
5,7,49.010174377087,4,0,0.499616513449963,"M",0,0.25,1,"LOW HIGH","R2"
5,8,240.471839756972,7,3,3.49932946128261,"M",0,0.25,1,"LOW HIGH","R2"
5,9,326.289959290205,11,7,7.50207905478334,"M",0,0.25,1,"LOW HIGH","R2"
5,10,172.052463448325,5,1,1.50012188614122,"M",0,0.25,1,"LOW HIGH","R2"
6,1,50.26704641804,5,0,0.501741652797894,"M",0,0.25,1,"LOW HIGH","R2"
6,2,149.581693858672,6,1,1.49939450592371,"M",0,0.25,1,"LOW HIGH","R2"
6,3,335.759885070973,12,7,7.49860036615809,"M",0,0.25,1,"LOW HIGH","R2"
6,4,48.7264121046394,5,0,0.500885422744825,"M",0,0.25,1,"LOW HIGH","R2"
6,5,306.134305803843,9,4,4.50138068909725,"M",0,0.25,1,"LOW HIGH","R2"
6,6,321.595110798264,10,5,5.49927520982763,"M",0,0.25,1,"LOW HIGH","R2"
6,7,300.124439890068,9,4,4.49915900836959,"M",0,0.25,1,"LOW HIGH","R2"
6,8,52.3442919781337,5,0,0.500360057854871,"M",0,0.25,1,"LOW HIGH","R2"
6,9,276.447709613197,9,4,4.4989418063612,"M",0,0.25,1,"LOW HIGH","R2"
6,10,51.9164351885531,5,0,0.499113928541822,"M",0,0.25,1,"LOW HIGH","R2"
6,11,49.8726925635337,5,0,0.500362942901709,"M",0,0.25,1,"LOW HIGH","R2"
6,12,49.902971602059,5,0,0.500011708710655,"M",0,0.25,1,"LOW HIGH","R2"
6,13,239.877100738181,8,3,3.4997592165045,"M",0,0.25,1,"LOW HIGH","R2"
6,14,218.771233642332,7,2,2.50065897914159,"M",0,0.25,1,"LOW HIGH","R2"
7,1,152.416310398958,7,1,1.50065671789529,"M",0,0.25,1,"LOW HIGH","R2"
7,2,268.352277505718,9,3,3.50055400796229,"M",0,0.25,1,"LOW HIGH","R2"
7,3,170.996067805876,7,1,1.50070168762233,"M",0,0.25,1,"LOW HIGH","R2"
7,4,51.8205033306931,6,0,0.5009091125166,"M",0,0.25,1,"LOW HIGH","R2"
7,5,351.53851850373,18,12,12.5001291137831,"M",0,0.25,1,"LOW HIGH","R2"
7,6,297.105210230764,10,4,4.50013214230748,"M",0,0.25,1,"LOW HIGH","R2"
7,7,298.458538519139,10,4,4.50127822429863,"M",0,0.25,1,"LOW HIGH","R2"
7,8,161.19861501728,7,1,1.50160190465206,"M",0,0.25,1,"LOW HIGH","R2"
7,9,49.5554658849067,6,0,0.501276480769984,"M",0,0.25,1,"LOW HIGH","R2"
7,10,359.114211356901,16,10,10.4991343730966,"M",0,0.25,1,"LOW HIGH","R2"
7,11,355.664289594087,17,11,11.4984357675818,"M",0,0.25,1,"LOW HIGH","R2"
8,1,300.866022444784,11,4,4.49818380392427,"M",0,0.25,1,"LOW HIGH","R2"
8,2,49.2604412750824,7,0,0.499371168704187,"M",0,0.25,1,"LOW HIGH","R2"
8,3,264.011304565818,10,3,3.50027548300395,"M",0,0.25,1,"LOW HIGH","R2"
8,4,306.510860860318,11,4,4.49803606457046,"M",0,0.25,1,"LOW HIGH","R2"
