"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,50.2627500128796,0,0,0.499350778059502,0,0.25,5.42440453255423e-05,"LOW HIGH","R2"
1,1,1,159.8421080252,1,1,1.501383794381,0,0.25,0.786488897757136,"LOW HIGH","R2"
1,1,1,230.080163041314,2,2,2.5007198535545,0,0.25,0.999782984896626,"LOW HIGH","R2"
1,1,1,275.101273421356,3,3,3.50045543102452,0,0.25,0.999997754156171,"LOW HIGH","R2"
1,1,1,303.9588546768,4,4,4.49886733068991,0,0.25,0.999999880075802,"LOW HIGH","R2"
1,2,2,49.0140196806098,0,0,0.500938442823135,0,0.25,4.7785063962612e-05,"LOW HIGH","R2"
1,3,3,49.7788706931892,0,0,0.499664670173759,0,0.25,5.16436066186116e-05,"LOW HIGH","R2"
1,3,3,157.996138053486,1,1,1.50078706994856,0,0.25,0.753332245496423,"LOW HIGH","R2"
1,3,3,226.693345261818,2,2,2.49969684992394,0,0.25,0.999693949672185,"LOW HIGH","R2"
1,4,4,50.6248418467761,0,0,0.499416814276694,0,0.25,5.62752729255888e-05,"LOW HIGH","R2"
1,4,4,161.227372552407,1,1,1.501151257408,0,0.25,0.809156554010455,"LOW HIGH","R2"
1,5,5,49.1996357190849,0,0,0.499315353418491,0,0.25,4.8694118367818e-05,"LOW HIGH","R2"
1,5,5,155.794245038589,1,1,1.49752363739931,0,0.25,0.709488395138116,"LOW HIGH","R2"
1,5,5,222.673989985525,2,2,2.49995866984132,0,0.25,0.999539786718263,"LOW HIGH","R2"
1,5,5,264.635776915672,3,3,3.50073702276008,0,0.25,0.999993500899251,"LOW HIGH","R2"
1,5,5,290.96350235434,4,4,4.49979423327,0,0.25,0.999999551320617,"LOW HIGH","R2"
1,5,5,307.482082173825,5,5,5.49944016858326,0,0.25,0.999999916140882,"LOW HIGH","R2"
1,6,6,50.8393660544,0,0,0.499968990415315,0,0.25,5.75143884558965e-05,"LOW HIGH","R2"
1,6,6,162.049661086387,1,1,1.49983275996332,0,0.25,0.821717587305103,"LOW HIGH","R2"
1,6,6,234.150878566655,2,2,2.50009785773449,0,0.25,0.999856443168722,"LOW HIGH","R2"
1,6,6,280.896420970275,3,3,3.50038400635258,0,0.25,0.999998753066665,"LOW HIGH","R2"
1,6,6,311.203062258359,4,4,4.50021536946894,0,0.25,0.999999942525677,"LOW HIGH","R2"
1,6,6,330.851834289583,5,5,5.49987130659458,0,0.25,0.999999992182602,"LOW HIGH","R2"
1,7,7,51.6006320755701,0,0,0.500545357410759,0,0.25,6.21358848929138e-05,"LOW HIGH","R2"
1,7,7,164.977128007893,1,1,1.50012127672749,0,0.25,0.861196156856608,"LOW HIGH","R2"
1,7,7,239.58343288453,2,2,2.50077261379376,0,0.25,0.999917300653807,"LOW HIGH","R2"
1,7,7,288.677389101594,3,3,3.4982321892705,0,0.25,0.999999434096843,"LOW HIGH","R2"
1,7,7,320.983191419889,4,4,4.50110595875695,0,0.25,0.999999978707848,"LOW HIGH","R2"
1,7,7,342.241711690984,5,5,5.50110274119972,0,0.25,0.999999997540617,"LOW HIGH","R2"
1,7,7,356.230675025308,6,6,6.49968033452271,0,0.25,0.99999999940573,"LOW HIGH","R2"
1,7,7,365.435976837173,7,7,7.50149976253585,0,0.25,0.999999999766613,"LOW HIGH","R2"
1,7,7,371.493436523239,8,8,8.5013966428434,0,0.25,0.999999999873825,"LOW HIGH","R2"
1,7,7,375.479489191389,9,9,9.49860752197721,0,0.25,0.99999999991582,"LOW HIGH","R2"
1,8,8,51.3888510802234,0,0,0.499468490566041,0,0.25,6.08141427072173e-05,"LOW HIGH","R2"
1,8,8,164.161235039212,1,1,1.50191996686966,0,0.25,0.850994318108142,"LOW HIGH","R2"
1,8,8,238.065439812306,2,2,2.49952325625342,0,0.25,0.999903521193464,"LOW HIGH","R2"
1,8,8,286.497789040019,3,3,3.5001185661372,0,0.25,0.999999293924056,"LOW HIGH","R2"
1,8,8,318.237423596903,4,4,4.49898599056077,0,0.25,0.999999971861946,"LOW HIGH","R2"
1,8,8,339.037661823384,5,5,5.50083404454099,0,0.25,0.999999996595067,"LOW HIGH","R2"
1,9,9,49.2424199860814,0,0,0.499059690731662,0,0.25,4.89060947861558e-05,"LOW HIGH","R2"
1,9,9,155.9565916599,1,1,1.49828188117271,0,0.25,0.71287410488206,"LOW HIGH","R2"
1,9,9,222.9695768123,2,2,2.49949002703551,0,0.25,0.999553387195073,"LOW HIGH","R2"
1,10,10,50.7253600828938,0,0,0.5004482982696,0,0.25,5.68525182132426e-05,"LOW HIGH","R2"
1,10,10,161.612520892087,1,1,1.50069710324015,0,0.25,0.815122355072925,"LOW HIGH","R2"
1,10,10,233.34302471213,2,2,2.49936918534057,0,0.25,0.999844173681253,"LOW HIGH","R2"
1,11,11,50.3650609040562,0,0,0.499577037743554,0,0.25,5.48104311083233e-05,"LOW HIGH","R2"
1,11,11,160.233182627152,1,1,1.50011759674193,0,0.25,0.793080763795509,"LOW HIGH","R2"
1,11,11,230.799676890135,2,2,2.50059991690461,0,0.25,0.999798270379564,"LOW HIGH","R2"
1,11,11,276.123379839368,3,3,3.49964466358557,0,0.25,0.999997975536663,"LOW HIGH","R2"
1,12,12,48.4357175304886,0,0,0.500965916511773,0,0.25,4.5060203599716e-05,"LOW HIGH","R2"
2,13,1,49.5130249245875,1,0,0.501070270860157,0,0.25,5.02683586860193e-05,"LOW HIGH","R2"
2,13,1,156.984494455921,2,1,1.49990485878884,0,0.25,0.733753285377655,"LOW HIGH","R2"
2,13,1,224.843911717591,3,2,2.50036221236802,0,0.25,0.999630753763916,"LOW HIGH","R2"
2,13,1,267.691567297018,4,3,3.49716143557746,0,0.25,0.999995234493207,"LOW HIGH","R2"
2,14,2,49.823335106625,1,0,0.499844871419097,0,0.25,5.1877270646469e-05,"LOW HIGH","R2"
2,14,2,158.165517903996,2,1,1.50000104470633,0,0.25,0.75651399957096,"LOW HIGH","R2"
2,14,2,227.003456289452,3,2,2.49918959869748,0,0.25,0.999703433126959,"LOW HIGH","R2"
2,14,2,270.74137663413,4,3,3.50000859381411,0,0.25,0.999996503540932,"LOW HIGH","R2"
2,14,2,298.531367458165,5,4,4.49993671766399,0,0.25,0.999999791919409,"LOW HIGH","R2"
2,14,2,316.188439031618,6,5,5.50037559244443,0,0.25,0.999999965354732,"LOW HIGH","R2"
2,14,2,327.407304792467,7,6,6.50157229810271,0,0.25,0.999999988909565,"LOW HIGH","R2"
2,14,2,334.535494109497,8,7,7.50042846371663,0,0.25,0.999999994621868,"LOW HIGH","R2"
2,14,2,339.064568975224,9,8,8.49928009936701,0,0.25,0.999999996604356,"LOW HIGH","R2"
2,14,2,341.942230920924,10,9,9.49820171016232,0,0.25,0.999999997464686,"LOW HIGH","R2"
2,14,2,343.770626016884,11,10,10.4999815743734,0,0.25,0.999999997894241,"LOW HIGH","R2"
2,14,2,344.932342955847,12,11,11.4997806208928,0,0.25,0.99999999812853,"LOW HIGH","R2"
2,15,3,50.679971286956,1,0,0.499239019013462,0,0.25,5.65911347989786e-05,"LOW HIGH","R2"
2,15,3,161.438576067454,2,1,1.4985933625583,0,0.25,0.812446049537764,"LOW HIGH","R2"
2,15,3,233.021810094352,3,2,2.49981803584866,0,0.25,0.999839008661725,"LOW HIGH","R2"
2,15,3,279.286020481479,4,3,3.50046236100894,0,0.25,0.999998531568572,"LOW HIGH","R2"
2,15,3,309.186557832727,5,4,4.50018900190926,0,0.25,0.999999929467135,"LOW HIGH","R2"
2,16,4,50.8166501213637,1,0,0.49986901209605,0,0.25,5.7381897573502e-05,"LOW HIGH","R2"
2,16,4,161.962533524624,2,1,1.50133399945349,0,0.25,0.820417938145584,"LOW HIGH","R2"
2,17,5,50.849119710996,1,0,0.500409488326293,0,0.25,5.75713705735963e-05,"LOW HIGH","R2"
2,17,5,162.087075532846,2,1,1.49746756600988,0,0.25,0.822273419894262,"LOW HIGH","R2"
2,18,6,50.1990535838194,1,0,0.500151337780457,0,0.25,5.38943863176027e-05,"LOW HIGH","R2"
2,18,6,159.598768737616,2,1,1.4994279877726,0,0.25,0.782310665577321,"LOW HIGH","R2"
2,18,6,229.632811881184,3,2,2.49769776958021,0,0.25,0.999772902941842,"LOW HIGH","R2"
2,19,7,51.7674947781277,1,0,0.500101411139342,0,0.25,6.31974899277273e-05,"LOW HIGH","R2"
2,19,7,165.620777562119,2,1,1.50044751215814,0,0.25,0.868825276098724,"LOW HIGH","R2"
2,19,7,240.783098897406,3,2,2.50018939702307,0,0.25,0.99992678383453,"LOW HIGH","R2"
2,19,7,290.402876301869,4,3,3.49977633690005,0,0.25,0.999999525040169,"LOW HIGH","R2"
2,20,8,50.3066868446471,1,0,0.499716584491719,0,0.25,5.44865559447021e-05,"LOW HIGH","R2"
2,20,8,160.010020086887,2,1,1.50057621084391,0,0.25,0.789337770329918,"LOW HIGH","R2"
2,20,8,230.389008177278,3,2,2.50052981669718,0,0.25,0.999789683009706,"LOW HIGH","R2"
2,20,8,275.539887537434,4,3,3.50140989049223,0,0.25,0.999997851977,"LOW HIGH","R2"
2,21,9,48.7730586487029,1,0,0.499169371775352,0,0.25,4.66302246929475e-05,"LOW HIGH","R2"
2,21,9,154.178134496639,2,1,1.49937284986616,0,0.25,0.674544754787384,"LOW HIGH","R2"
2,22,10,52.4147448970496,1,0,0.501035028727797,0,0.25,6.74898445543962e-05,"LOW HIGH","R2"
2,22,10,168.124174202527,2,1,1.49904192477392,0,0.25,0.8951806972294,"LOW HIGH","R2"
2,22,10,245.466941482426,3,2,2.49989761979986,0,0.25,0.999954492266989,"LOW HIGH","R2"
2,22,10,297.164574824997,4,3,3.49999754541734,0,0.25,0.999999760943689,"LOW HIGH","R2"
2,22,10,331.720427779555,5,4,4.49876535780673,0,0.25,0.999999992842495,"LOW HIGH","R2"
2,22,10,354.818331807471,6,5,5.50055657147717,0,0.25,0.9999999993141,"LOW HIGH","R2"
2,22,10,370.257486823682,7,6,6.50048914417463,0,0.25,0.999999999856955,"LOW HIGH","R2"
2,22,10,380.577362918348,8,7,7.50036083699105,0,0.25,0.999999999949833,"LOW HIGH","R2"
2,22,10,387.475398626743,9,8,8.4994441782729,0,0.25,0.999999999975097,"LOW HIGH","R2"
2,22,10,392.086199783443,10,9,9.50111539406509,0,0.25,0.999999999984407,"LOW HIGH","R2"
2,22,10,395.168162273251,11,10,10.4978713731378,0,0.25,0.999999999988596,"LOW HIGH","R2"
2,22,10,397.228214846713,12,11,11.5003394971252,0,0.25,0.999999999990749,"LOW HIGH","R2"
2,22,10,398.605200004534,13,12,12.5009949191484,0,0.25,0.999999999991956,"LOW HIGH","R2"
2,23,11,49.3297351443707,1,0,0.500423619240358,0,0.25,4.93415688188328e-05,"LOW HIGH","R2"
2,23,11,156.288057403319,2,1,1.50048323687686,0,0.25,0.719713023690815,"LOW HIGH","R2"
2,24,12,51.4195849309029,1,0,0.499724743497981,0,0.25,6.10041968810704e-05,"LOW HIGH","R2"
3,25,1,51.2004288340236,2,0,0.498026041724653,0,0.25,5.96618367622624e-05,"LOW HIGH","R2"
